region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.346,2,0.353,1,0.175,4.0,0.311,0,0.488,56.78,0.196,-67.2,0.203,28.51,0.078,870.09,0.309,2.0,0.458,1.7401331e+09,0.114,128.01,0.42,-694.97,0.1,0,0.078,2.4440102e+09,0.374,1.0,0.981,-1,0.938,3.56,0.793,3.0,0.848,2,1.0,3.0,0.78,-0.86,0.775,25.37,1.0,0,0.809
1.1,0.122,2,0.21,1,0.331,4.0,0.242,0,0.353,45.53,0.12,-73.04,0.148,20.16,0.061,746.12,0.263,2.0,0.073,1.7339732e+09,0.092,63.66,0.189,-28.79,0.136,0,0.274,2.2164654e+09,0.46,1.0,0.764,-1,1.0,-1.62,0.85,2.0,1.0,2,0.973,2.0,0.893,-0.85,0.786,13.9,0.924,0,0.842
1.1,0.349,2,0.221,1,0.456,4.0,0.481,0,0.267,51.48,0.477,-72.15,0.314,22.97,0.277,779.36,0.351,2.0,0.275,1.7405356e+09,0.375,68.51,0.116,796.46,0.311,0,0.357,2.265932e+09,0.148,1.0,0.929,0,0.83,31.05,0.873,3.0,0.794,3,0.933,3.0,0.864,-1.0,0.939,8.55,0.978,0,0.931
1.1,0.068,1,0.308,1,0.368,4.0,0.013,0,0.123,58.75,0.392,-67.28,0.207,26.16,0.021,881.77,0.261,2.0,0.245,1.7377834e+09,0.071,84.7,0.137,364.46,0.373,0,0.34,2.2714266e+09,0.284,1.0,1.0,-1,0.751,12.79,0.939,2.0,0.917,2,0.869,3.0,1.0,-0.92,1.0,17.36,0.826,0,0.831
1.1,0.012,1,0.199,1,0.456,5.0,0.347,0,0.298,62.71,0.436,-65.73,0.092,29.37,0.087,1021.6,0.093,3.0,0.212,1.7388947e+09,0.052,91.82,0.197,-183.25,0.078,0,0.115,2.4112445e+09,0.178,1.0,0.859,-1,0.876,3.51,0.895,3.0,0.844,2,0.797,3.0,1.0,-0.45,0.789,9.51,0.823,0,0.988
1.1,0.075,2,0.158,1,0.48,5.0,0.183,0,0.211,58.58,0.122,-65.36,0.337,28.12,0.21,871.76,0.476,2.0,0.103,1.7408499e+09,0.182,92.69,0.412,401.72,0.172,0,0.439,1.9150454e+09,0.319,1.0,0.916,-1,0.778,13.62,0.901,3.0,0.953,2,0.909,3.0,0.948,-0.7,0.972,10.61,1.0,0,0.934
1.1,0.051,1,0.119,1,0.276,3.0,0.143,0,0.071,48.5,0.334,-84.63,0.287,20.56,0.24,634.3,0.088,2.0,0.166,1.7342877e+09,0.382,58.14,0.102,631.49,0.245,0,0.312,1.8341298e+09,0.118,1.0,1.0,0,0.952,13.06,0.972,2.0,0.943,2,0.955,3.0,1.0,-0.96,0.986,16.64,0.904,0,0.779
1.1,0.006,1,0.176,1,0.155,5.0,0.332,-1,0.06,56.77,0.383,-62.81,0.478,25.19,0.322,835.6,0.245,2.0,0.237,1.7380767e+09,0.501,91.0,0.054,-240.11,0.189,0,0.293,1.9172698e+09,0.398,1.0,0.963,-1,0.922,28.04,0.939,3.0,0.765,2,1.0,3.0,0.953,-0.66,1.0,4.67,0.78,0,0.902
1.1,0.312,2,0.341,1,0.145,4.0,0.229,0,0.101,51.36,0.43,-76.15,0.145,26.22,0.083,743.87,0.418,2.0,0.299,1.7375485e+09,0.339,100.68,0.527,417.45,0.366,0,0.129,2.0754953e+09,0.403,1.0,1.0,-1,1.0,17.71,0.97,3.0,0.996,2,0.888,3.0,1.0,-0.65,0.901,7.34,0.912,0,0.78
1.1,0.123,2,0.117,1,0.02,5.0,0.441,-1,0.126,65.11,0.266,-46.77,0.297,35.37,0.398,1014.17,0.357,2.0,0.298,1.7440927e+09,0.409,150.22,0.258,-231.8,0.079,0,0.487,2.5771722e+09,0.549,2.0,0.58,-1,0.693,29.02,0.648,3.0,0.747,3,0.651,3.0,0.687,-0.37,0.93,12.57,0.993,0,0.684
1.1,0.148,2,0.254,1,0.063,4.0,0.017,0,0.203,49.72,0.095,-83.6,0.246,25.57,0.33,891.95,0.204,3.0,0.099,1.7386214e+09,0.368,98.24,0.316,347.75,0.498,0,0.291,2.692064e+09,0.101,1.0,0.977,-1,1.0,19.0,0.763,3.0,0.783,2,0.943,3.0,0.96,-0.73,0.994,9.25,0.929,0,0.976
1.1,0.175,2,0.017,1,0.003,4.0,0.129,0,0.364,60.53,0.066,-65.83,0.411,26.21,0.325,883.18,0.085,2.0,0.224,1.7386854e+09,0.254,105.84,0.496,-192.27,0.434,0,0.283,2.2723446e+09,0.434,1.0,1.0,-1,0.96,24.45,0.916,3.0,0.768,2,1.0,3.0,0.886,-0.89,0.864,21.29,0.873,0,1.0
1.1,0.102,2,0.092,1,0.034,4.0,0.372,0,0.061,49.09,0.325,-85.51,0.187,23.34,0.072,893.45,0.418,2.0,0.062,1.7369382e+09,0.426,87.87,0.384,132.42,0.188,0,0.364,2.080179e+09,0.361,1.0,0.814,-1,1.0,1.96,1.0,2.0,0.994,2,1.0,3.0,0.808,-1.28,1.0,18.39,0.957,0,0.806
1.1,0.427,2,0.232,1,0.441,4.0,0.192,0,0.057,48.77,0.378,-90.2,0.013,21.56,0.129,834.5,0.236,2.0,0.129,1.7337743e+09,0.477,65.4,0.219,670.79,0.074,0,0.188,1.9786637e+09,0.157,1.0,0.976,-1,0.875,0.88,0.922,2.0,0.925,2,0.943,3.0,0.898,-0.8,0.878,8.5,0.922,0,0.788
1.1,0.188,2,0.451,1,0.407,3.0,0.149,0,0.307,43.88,0.041,-79.52,0.023,18.04,0.373,605.58,0.308,2.0,0.333,1.7299228e+09,0.271,92.75,0.49,-662.62,0.361,0,0.379,1.6762537e+09,0.198,1.0,0.864,-1,1.0,-15.35,0.992,2.0,1.0,2,0.969,2.0,1.0,-0.26,0.804,13.68,1.0,0,0.836
1.1,0.277,1,0.321,1,0.111,3.0,0.339,0,0.247,46.64,0.216,-94.26,0.188,21.22,0.117,753.33,0.272,2.0,0.272,1.7352863e+09,0.23,62.49,0.511,655.62,0.209,0,0.134,2.0852439e+09,0.273,1.0,0.851,-1,1.0,10.85,1.0,2.0,1.0,2,0.829,2.0,0.963,-0.72,0.795,9.09,0.888,0,0.949
1.1,0.111,2,0.289,1,0.292,5.0,0.03,0,0.212,60.15,0.215,-66.82,0.326,33.96,0.171,1165.54,0.227,2.0,0.206,1.7432543e+09,0.258,127.3,0.152,-115.83,0.317,0,0.118,2.8132915e+09,0.132,1.0,1.0,-1,0.878,-0.86,0.908,3.0,0.879,3,0.805,3.0,1.0,-1.34,0.822,17.34,1.0,0,0.856
1.1,0.066,2,0.178,1,0.45,5.0,0.177,0,0.183,64.39,0.125,-61.98,0.266,31.8,0.045,1081.64,0.218,3.0,0.369,1.7425953e+09,0.297,124.73,0.097,285.08,0.259,0,0.419,2.4154092e+09,0.121,1.0,0.901,-1,1.0,9.02,0.999,3.0,0.787,3,1.0,3.0,0.821,-1.27,0.958,27.87,0.818,0,0.859
1.1,0.065,1,0.086,1,0.267,4.0,0.135,0,0.083,50.0,0.414,-78.34,0.467,23.76,0.427,875.65,0.4,2.0,0.143,1.7347831e+09,0.436,104.68,0.154,-29.68,0.124,0,0.326,2.4317727e+09,0.52,1.0,0.971,-1,0.767,-8.11,1.0,2.0,0.815,2,0.909,2.0,0.931,-0.11,0.858,7.71,1.0,0,1.0
1.1,0.052,2,0.303,1,0.488,5.0,0.022,0,0.147,49.55,0.138,-82.34,0.013,25.72,0.172,911.32,0.095,2.0,0.207,1.736205e+09,0.05,86.87,0.312,85.12,0.089,0,0.413,2.0929151e+09,0.343,1.0,0.964,-1,0.933,-7.3,1.0,2.0,0.846,2,0.777,3.0,0.968,-0.69,0.868,0.48,0.997,0,1.0
1.1,0.35,1,0.304,1,0.128,4.0,0.169,0,0.473,49.03,0.132,-82.0,0.073,22.87,0.106,864.94,0.296,2.0,0.298,1.7334387e+09,0.363,81.57,0.427,233.15,0.335,0,0.061,1.9718086e+09,0.166,1.0,0.985,-1,0.893,1.94,1.0,2.0,0.763,2,0.963,2.0,1.0,-0.45,0.989,5.53,0.941,0,0.943
1.1,0.268,2,0.035,1,0.4,4.0,0.35,0,0.256,54.06,0.078,-67.24,0.098,22.98,0.102,835.27,0.206,3.0,0.207,1.7375552e+09,0.111,97.82,0.288,170.23,0.135,0,0.334,1.9332445e+09,0.181,1.0,0.954,-1,0.913,21.54,0.95,3.0,0.885,2,1.0,3.0,1.0,-0.79,0.808,10.31,1.0,0,1.0
1.1,0.265,1,0.119,1,0.064,4.0,0.214,0,0.309,51.41,0.381,-71.98,0.169,23.32,0.418,725.9,0.469,2.0,0.418,1.7362948e+09,0.534,76.64,0.253,187.72,0.356,0,0.437,2.12759e+09,0.226,1.0,0.94,-1,0.953,-11.0,0.928,3.0,1.0,2,0.79,2.0,0.82,-1.12,0.946,23.79,0.969,0,1.0
1.1,0.027,1,0.129,1,0.485,4.0,0.326,0,0.134,54.48,0.112,-69.61,0.175,26.58,0.059,834.62,0.273,3.0,0.227,1.7364941e+09,0.341,96.67,0.477,-10.71,0.445,0,0.144,2.3233103e+09,0.119,1.0,0.847,-1,1.0,1.77,0.974,3.0,0.997,2,1.0,3.0,0.776,-0.82,0.893,22.98,0.981,0,0.963
1.1,0.206,1,0.321,1,0.214,4.0,0.126,0,0.001,50.44,0.168,-70.01,0.025,23.81,0.411,611.01,0.111,2.0,0.36,1.7356337e+09,0.13,93.27,0.091,-409.23,0.356,0,0.409,1.8099028e+09,0.169,1.0,0.784,-1,1.0,7.88,0.779,2.0,0.846,2,0.816,3.0,1.0,-0.48,0.942,22.21,0.837,0,1.0
1.1,0.349,2,0.006,1,0.057,3.0,0.024,0,0.124,48.34,0.064,-94.02,0.159,21.56,0.206,815.41,0.27,2.0,0.142,1.7368056e+09,0.23,79.93,0.217,1138.17,0.142,0,0.205,2.4047334e+09,0.336,1.0,1.0,-1,0.878,19.49,0.89,3.0,0.758,2,0.939,3.0,0.82,-1.04,0.91,13.88,0.803,0,0.981
1.1,0.208,2,0.002,1,0.372,4.0,0.205,0,0.452,46.68,0.025,-88.56,0.244,21.65,0.268,925.0,0.091,2.0,0.422,1.7382454e+09,0.21,81.91,0.271,549.63,0.055,0,0.278,2.6853225e+09,0.404,1.0,0.974,-1,0.786,-2.51,0.88,3.0,0.813,2,0.907,3.0,0.881,-1.41,0.951,13.75,0.838,0,0.936
1.1,0.263,2,0.074,1,0.495,4.0,0.308,0,0.203,45.72,0.088,-85.47,0.463,17.93,0.344,720.36,0.502,2.0,0.185,1.7305569e+09,0.45,85.5,0.27,-30.29,0.153,0,0.194,1.892417e+09,0.35,1.0,0.903,-1,0.864,-2.42,1.0,2.0,0.988,2,0.772,2.0,0.757,-0.46,0.951,5.16,1.0,0,0.803
1.1,0.321,2,0.44,1,0.468,4.0,0.091,0,0.173,51.61,0.25,-72.8,0.057,22.7,0.254,754.96,0.066,3.0,0.399,1.7376712e+09,0.284,90.83,0.452,73.54,0.267,0,0.382,1.9718152e+09,0.174,1.0,1.0,-1,1.0,8.11,1.0,2.0,0.983,2,0.754,3.0,0.975,-0.75,0.993,11.67,0.869,0,0.813
1.1,0.471,2,0.003,1,0.047,4.767969608306885,0.372,0,0.336,58.34,0.203,-72.3,0.088,32.3,0.419,1158.92,0.297,3.0,0.089,1.7476052e+09,0.507,129.56,0.366,673.52,0.09,0,0.496,3.2451095e+09,0.342,1.0,0.866,-1,0.97,4.12,0.994,3.0,0.926,3,0.905,3.0,1.0,-1.46,1.0,27.11,1.0,0,0.885
1.1,0.294,1,0.26,1,0.335,3.0,0.158,0,0.376,46.65,0.271,-85.3,0.026,17.59,0.376,706.93,0.316,2.0,0.135,1.7329025e+09,0.096,61.52,0.15,-66.12,0.262,0,0.181,1.8139512e+09,0.056,1.0,0.79,0,0.838,2.09,0.92,2.0,1.0,2,0.917,2.0,0.97,-1.01,1.0,14.47,0.933,0,1.0
1.1,0.252,1,0.051,1,0.437,3.0,0.078,0,0.029,39.96,0.095,-88.82,0.01,17.94,0.355,634.77,0.212,2.0,0.213,1.7300804e+09,0.378,73.37,0.14,-132.22,0.158,0,0.128,1.7590723e+09,0.406,1.0,0.79,0,1.0,-5.88,0.949,2.0,0.986,2,0.799,2.0,0.93,-0.95,0.87,13.09,0.838,0,1.0
1.1,0.251,2,0.137,1,0.294,4.0,0.025,0,0.409,52.67,0.474,-82.35,0.154,22.03,0.085,872.83,0.543,3.0,0.537,1.7358904e+09,0.417,103.48,0.316,31.73,0.103,0,0.104,2.461626e+09,0.426,1.0,0.967,-1,0.946,-5.57,0.922,3.0,0.92,2,1.0,3.0,0.846,-0.8,0.901,14.02,0.855,0,0.943
1.1,0.227,1,0.069,1,0.194,4.0,0.089,0,0.069,56.26,0.304,-64.12,0.298,25.88,0.132,755.1,0.443,2.0,0.096,1.7360237e+09,0.365,98.53,0.137,-175.12,0.367,0,0.106,1.920429e+09,0.534,1.0,1.0,-1,0.865,5.31,0.885,2.0,1.0,2,0.845,3.0,0.968,-0.56,0.964,23.57,0.947,0,0.903
1.1,0.073,2,0.458,1,0.235,4.0,0.297,0,0.198,54.62,0.07,-79.95,0.01,28.28,0.479,999.5,0.487,2.0,0.073,1.7387844e+09,0.348,94.24,0.352,960.64,0.056,0,0.408,2.423064e+09,0.205,1.0,0.954,-1,0.995,0.32,0.79,2.0,0.772,2,0.966,3.0,0.757,-1.23,1.0,20.19,0.963,0,1.0
1.1,0.347,1,0.465,1,0.462,4.0,0.02,0,0.106,52.22,0.186,-85.84,0.313,27.27,0.155,1066.66,0.096,3.0,0.34,1.7406545e+09,0.16,100.03,0.122,930.82,0.318,0,0.108,2.6751168e+09,0.249,1.0,0.998,-1,0.992,8.44,0.873,3.0,0.972,2,0.767,3.0,0.776,-1.38,0.97,14.87,0.751,0,1.0
1.1,0.058,2,0.217,1,0.376,4.0,0.32,0,0.057,52.94,0.004,-77.57,0.188,28.69,0.038,952.29,0.21,3.0,0.356,1.7443245e+09,0.366,101.19,0.153,1347.71,0.352,0,0.421,3.0205038e+09,0.458,2.0,0.572,-1,0.721,24.86,0.625,3.0,0.94,3,0.931,3.0,0.63,-1.13,0.676,14.0,0.615,0,0.803
1.1,0.207,1,0.037,1,0.054,3.0,0.194,0,0.001,43.83,0.165,-94.68,0.075,17.63,0.277,622.44,0.217,2.0,0.364,1.7299136e+09,0.165,48.54,0.385,-104.21,0.079,0,0.465,1.7711767e+09,0.123,1.0,0.923,0,1.0,-2.75,0.822,2.0,0.889,2,0.954,2.0,0.929,-0.87,0.864,9.91,0.859,0,0.819
1.1,0.397,1,0.299,1,0.175,4.0,0.105,0,0.372,51.87,0.076,-79.97,0.053,25.66,0.166,771.71,0.254,2.0,0.186,1.7363104e+09,0.069,98.08,0.532,-440.84,0.098,0,0.224,2.2527631e+09,0.087,1.0,1.0,-1,0.971,-5.17,1.0,3.0,0.908,2,0.872,2.0,0.986,-0.54,0.828,15.96,0.878,0,0.989
1.1,0.284,1,0.353,1,0.247,3.0,0.137,0,0.168,42.05,0.405,-93.55,0.063,16.8,0.147,561.05,0.349,2.0,0.207,1.7274862e+09,0.297,59.88,0.258,118.75,0.149,0,0.273,1.3920337e+09,0.37,1.0,0.97,0,1.0,2.73,0.882,2.0,0.937,2,1.0,2.0,0.979,-0.54,0.859,11.46,0.916,0,0.789
1.1,0.458,1,0.254,1,0.241,3.0,0.195,0,0.079,45.23,0.372,-85.14,0.302,17.89,0.333,606.55,0.534,2.0,0.409,1.7325318e+09,0.51,51.11,0.2,-261.74,0.209,0,0.426,1.6038173e+09,0.242,1.0,0.997,0,0.974,5.86,0.8,2.0,0.879,2,0.971,2.0,0.963,-0.78,0.817,7.81,0.857,0,0.968
1.1,0.009,1,0.092,1,0.418,5.0,0.495,0,0.028,53.39,0.232,-64.27,0.018,26.32,0.32,874.25,0.137,2.0,0.529,1.7374021e+09,0.481,93.61,0.5,-36.22,0.246,0,0.063,2.4893056e+09,0.153,1.0,0.926,-1,0.989,21.04,1.0,3.0,0.795,2,0.833,3.0,0.949,-0.26,0.959,11.26,0.976,0,1.0
1.1,0.385,2,0.067,1,0.129,5.0,0.044,-1,0.075,60.54,0.182,-55.87,0.312,31.69,0.33,1164.29,0.104,2.0,0.235,1.7437724e+09,0.382,111.6,0.329,107.15,0.107,0,0.303,3.065279e+09,0.351,1.0,0.919,-1,1.0,15.76,1.0,3.0,0.821,3,0.953,3.0,0.867,-1.43,0.831,20.34,1.0,0,0.757
1.1,0.073,1,0.147,1,0.165,3.0,0.309,0,0.114,39.42,0.188,-94.74,0.079,16.97,0.121,603.97,0.124,2.0,0.248,1.7304037e+09,0.134,58.82,0.174,469.25,0.402,0,0.37,1.8979323e+09,0.271,1.0,0.844,0,0.967,-5.91,1.0,2.0,0.819,2,0.851,2.0,0.873,-0.78,0.842,14.51,0.794,0,0.976
1.1,0.442,2,0.463,1,0.238,5.0,0.099,0,0.192,65.62,0.424,-48.55,0.035,38.71,0.141,1145.7,0.152,2.0,0.182,1.7462852e+09,0.082,174.92,0.533,-741.47,0.202,0,0.111,3.02212e+09,0.315,1.0,1.0,-1,0.897,-1.52,1.0,3.0,0.882,3,1.0,3.0,0.971,-0.86,1.0,26.84,0.754,0,0.937
1.1,0.291,2,0.064,1,0.323,4.0,0.008,0,0.161,57.59,0.464,-76.17,0.122,28.08,0.17,885.11,0.179,3.0,0.07,1.740914e+09,0.38,84.62,0.434,1432.34,0.205,0,0.429,2.4976033e+09,0.177,1.0,0.785,-1,0.993,16.64,0.824,3.0,1.0,3,0.969,3.0,1.0,-1.12,1.0,13.54,0.897,0,0.857
1.1,0.171,2,0.12,1,0.028,4.0,0.061,0,0.049,43.99,0.085,-87.58,0.191,20.11,0.038,714.63,0.059,2.0,0.259,1.7331843e+09,0.31,80.2,0.363,-526.08,0.123,0,0.381,2.1102245e+09,0.3,1.0,0.795,-1,0.889,-4.61,0.971,2.0,0.952,2,0.769,2.0,1.0,-0.74,0.842,15.63,0.759,0,0.848
1.1,0.217,2,0.328,1,0.055,3.0,0.471,0,0.478,44.29,0.365,-83.47,0.156,18.09,0.215,664.68,0.145,2.0,0.425,1.7308666e+09,0.305,79.81,0.474,-448.27,0.438,0,0.36,1.6810513e+09,0.444,1.0,0.901,0,0.904,-9.12,1.0,2.0,0.943,2,0.752,3.0,1.0,-0.73,0.983,10.94,0.793,0,0.837
1.1,0.259,2,0.155,1,0.425,5.0,0.13,0,0.039,56.51,0.458,-61.63,0.3,28.57,0.318,939.76,0.47,2.0,0.227,1.7401568e+09,0.256,90.84,0.332,270.59,0.147,0,0.084,2.542248e+09,0.389,1.0,1.0,-1,0.824,3.8,0.952,3.0,0.801,3,1.0,3.0,0.811,-0.85,0.827,16.98,0.789,0,0.974
1.1,0.325,2,0.243,1,0.479,5.0,0.372,0,0.052,63.36,0.131,-62.15,0.393,30.02,0.071,1132.35,0.542,2.0,0.469,1.7428333e+09,0.454,108.15,0.42,201.93,0.396,0,0.243,2.9368061e+09,0.293,1.0,0.948,-1,1.0,21.76,1.0,3.0,0.941,3,0.898,3.0,1.0,-1.44,0.905,22.81,0.851,0,1.0
1.1,0.211,2,0.059,1,0.256,5.0,0.074,0,0.429,59.51,0.434,-68.51,0.178,28.63,0.271,1089.58,0.237,3.0,0.219,1.7374721e+09,0.22,111.36,0.154,-100.61,0.254,0,0.469,2.1238326e+09,0.199,1.0,0.984,-1,0.85,-6.98,0.801,3.0,1.0,2,0.848,3.0,0.752,-0.92,1.0,21.7,0.808,0,0.92
1.1,0.085,2,0.486,1,0.403,5.0,0.018,0,0.135,62.49,0.122,-59.4,0.219,29.58,0.174,1055.65,0.327,3.0,0.483,1.746538e+09,0.27,119.1,0.256,1605.12,0.301,0,0.312,3.1065513e+09,0.124,1.0,0.932,-1,0.966,33.3,0.874,3.0,1.0,3,0.768,3.0,0.84,-1.15,0.993,20.3,0.99,0,1.0
1.1,0.044,1,0.297,1,0.284,4.0,0.039,0,0.173,48.87,0.386,-84.25,0.17,22.42,0.364,886.72,0.236,3.0,0.358,1.7349642e+09,0.154,93.86,0.109,30.66,0.468,0,0.405,2.0577595e+09,0.451,1.0,0.763,-1,0.853,-10.47,0.99,2.0,0.776,2,0.804,2.0,0.922,-0.96,0.913,14.31,0.888,0,0.98
1.1,0.025,2,0.462,1,0.416,4.0,0.322,0,0.3,50.07,0.137,-67.3,0.083,23.97,0.454,935.91,0.435,2.0,0.1,1.7406336e+09,0.152,90.11,0.193,101.46,0.328,0,0.223,2.6241024e+09,0.354,1.0,0.868,0,0.862,24.47,0.894,3.0,0.831,3,0.807,3.0,0.765,-1.18,0.905,10.43,1.0,0,0.861
1.1,0.162,2,0.15,1,0.189,4.0,0.285,0,0.14,48.76,0.327,-78.75,0.407,22.32,0.347,825.71,0.082,2.0,0.06,1.7364122e+09,0.211,86.6,0.054,239.15,0.067,0,0.436,1.9359663e+09,0.384,1.0,0.803,-1,1.0,24.39,0.878,2.0,0.862,2,0.991,3.0,0.778,-0.91,1.0,4.6,0.985,0,0.852
1.1,0.35,1,0.453,1,0.22,4.0,0.198,0,0.081,51.98,0.154,-65.37,0.091,23.86,0.283,700.83,0.36,2.0,0.497,1.7371429e+09,0.199,114.18,0.191,-1042.43,0.342,0,0.315,1.9995722e+09,0.52,1.0,0.784,-1,0.972,7.88,1.0,2.0,0.964,2,0.91,2.0,1.0,-0.55,0.857,23.34,0.868,0,0.874
1.1,0.446,2,0.497,1,0.192,4.0,0.204,0,0.027,50.84,0.088,-87.61,0.233,26.61,0.145,788.9,0.288,2.0,0.359,1.7395402e+09,0.471,95.97,0.065,737.98,0.517,0,0.109,2.5482278e+09,0.104,1.0,1.0,-1,0.973,7.87,0.876,3.0,0.935,2,0.839,3.0,1.0,-0.7,0.871,19.67,0.946,0,1.0
1.1,0.461,1,0.265,1,0.077,3.0,0.187,0,0.389,45.96,0.275,-77.81,0.168,18.81,0.386,565.14,0.275,2.0,0.246,1.7316242e+09,0.422,74.76,0.063,-483.89,0.4,0,0.219,1.7262996e+09,0.174,1.0,0.923,0,0.88,-1.84,0.792,2.0,0.899,2,1.0,3.0,0.911,-0.6,0.788,13.98,1.0,0,0.887
1.1,0.413,2,0.107,1,0.238,4.0,0.218,0,0.279,47.23,0.341,-78.96,0.202,21.76,0.082,777.56,0.065,2.0,0.104,1.7369646e+09,0.083,78.3,0.102,322.39,0.236,0,0.086,1.9654508e+09,0.507,1.0,0.779,-1,1.0,15.14,0.899,2.0,0.924,2,0.99,2.0,0.976,-0.68,0.807,2.37,0.881,0,0.784
1.1,0.294,1,0.225,1,0.127,3.0,0.384,0,0.179,41.51,0.293,-96.18,0.013,17.72,0.082,568.31,0.159,2.0,0.227,1.729609e+09,0.151,57.79,0.158,583.35,0.242,0,0.505,1.6875244e+09,0.443,1.0,0.931,0,0.774,11.03,0.94,2.0,0.971,2,0.987,2.0,0.893,-0.51,0.935,11.88,0.786,0,0.846
1.1,0.128,1,0.242,1,0.058,4.0,0.008,0,0.46,54.47,0.125,-64.62,0.405,22.81,0.086,730.11,0.238,2.0,0.261,1.7357367e+09,0.268,80.53,0.44,-209.44,0.267,0,0.231,1.8362808e+09,0.141,1.0,0.753,-1,0.977,8.36,0.765,2.0,0.81,2,0.836,3.0,0.825,-0.79,1.0,17.88,1.0,0,0.899
1.1,0.378,1,0.141,1,0.33,4.0,0.343,-1,0.184,55.3,0.105,-66.82,0.137,26.58,0.139,940.9,0.359,2.0,0.372,1.7401009e+09,0.219,97.24,0.111,386.78,0.272,0,0.37,2.610242e+09,0.135,2.0,0.673,-1,0.695,37.51,0.748,3.0,0.708,3,0.696,3.0,0.789,-0.9,0.632,14.53,0.714,0,0.66
1.1,0.172,1,0.133,1,0.239,4.0,0.288,0,0.314,51.98,0.047,-65.26,0.142,22.33,0.219,690.16,0.494,2.0,0.352,1.7351849e+09,0.367,69.4,0.35,-567.98,0.537,0,0.518,1.842124e+09,0.194,1.0,0.965,-1,0.839,-10.9,0.846,2.0,0.819,2,0.945,3.0,0.902,-1.26,0.968,20.01,1.0,0,0.87
1.1,0.244,1,0.442,1,0.42,3.0,0.049,0,0.21,47.79,0.494,-86.22,0.087,22.68,0.493,672.03,0.376,2.0,0.21,1.7340356e+09,0.261,93.1,0.515,370.84,0.076,0,0.265,1.672165e+09,0.216,1.0,0.836,0,0.808,17.17,1.0,2.0,0.827,2,1.0,2.0,0.908,-0.59,0.783,15.22,0.849,0,0.834
1.1,0.188,2,0.137,1,0.415,4.0,0.295,0,0.491,51.59,0.199,-79.8,0.117,28.29,0.192,860.11,0.253,2.0,0.152,1.7394491e+09,0.491,116.17,0.194,281.38,0.372,0,0.311,2.504403e+09,0.429,1.0,0.951,-1,0.996,4.99,1.0,3.0,0.847,2,1.0,3.0,1.0,-0.79,0.779,13.49,0.864,0,1.0
1.1,0.453,1,0.219,1,0.264,4.0,0.367,0,0.018,47.7,0.066,-74.23,0.387,21.11,0.038,683.6,0.369,2.0,0.357,1.7352115e+09,0.127,64.78,0.247,-68.2,0.113,0,0.174,2.1970163e+09,0.243,1.0,0.99,0,0.757,9.8,0.873,2.0,0.829,2,0.961,3.0,0.851,-1.22,0.76,19.87,0.753,0,1.0
1.1,0.254,1,0.213,1,0.279,5.0,0.339,0,0.032,54.55,0.129,-71.03,0.282,23.75,0.175,911.89,0.413,2.0,0.155,1.7368812e+09,0.093,87.25,0.192,-292.34,0.079,0,0.388,2.2773443e+09,0.249,1.0,0.952,-1,0.964,-4.44,0.757,2.0,0.823,2,0.811,3.0,0.884,-1.45,0.911,25.39,1.0,0,0.933
1.1,0.188,1,0.118,1,0.117,4.0,0.158,0,0.069,55.85,0.221,-73.59,0.111,26.34,0.18,897.62,0.101,2.0,0.215,1.7355388e+09,0.251,82.35,0.313,-57.85,0.195,0,0.068,1.8454523e+09,0.386,1.0,0.931,-1,0.799,-4.21,0.756,2.0,0.946,2,0.927,3.0,1.0,-0.67,0.914,10.68,1.0,0,0.835
1.1,0.182,2,0.457,1,0.151,5.0,0.498,-1,0.006,62.19,0.196,-54.04,0.132,31.08,0.01,905.94,0.13,2.0,0.075,1.7421372e+09,0.076,116.67,0.446,-411.72,0.404,0,0.168,2.3773455e+09,0.162,1.0,0.874,-1,0.891,-3.13,0.761,3.0,0.825,3,0.98,3.0,0.862,-0.72,0.893,23.48,0.878,0,0.996
1.1,0.182,1,0.08,1,0.318,4.0,0.175,0,0.101,50.48,0.111,-88.53,0.244,25.35,0.282,890.71,0.258,3.0,0.127,1.7396223e+09,0.272,105.46,0.231,493.25,0.211,0,0.254,2.8639224e+09,0.161,1.0,0.922,-1,0.989,22.4,0.878,3.0,1.0,2,1.0,3.0,1.0,-1.21,0.799,13.93,0.913,0,0.777
