region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,52.3,0.7,-136.59,0.7,12.5,0.65,857.33,0.5,2.0,0.6,1.7355809e+09,0.55,77.12,0.5,1477.57,0.4,0.0,0.6,-3.5495853e+08,0.65,2,0.75,0,0.9,76.35,0.85,3.309082508087158,0.7,2,0.8,2.9751362800598145,0.75,0.61,0.95,48.11,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,53.85,0.7,-129.39,0.7,13.41,0.65,721.83,0.5,2.0,0.6,1.729618e+09,0.55,58.5,0.5,1243.65,0.4,0.0,0.6,2.1080085e+08,0.65,2,0.75,0,0.9,57.35,0.85,2.634528160095215,0.7,2,0.8,3.0,0.75,0.28,0.95,37.18,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,56.87,0.7,-150.65,0.7,8.6,0.65,1160.38,0.5,2.0,0.6,1.7398019e+09,0.55,33.87,0.5,1177.99,0.4,0.0,0.6,-7.0939834e+08,0.65,2,0.75,1,0.9,70.7,0.85,3.3039321899414062,0.7,2,0.8,3.0,0.75,1.11,0.95,70.84,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,2.0,0.6,0,0.9,44.95,0.7,-125.2,0.7,13.14,0.65,532.3,0.5,2.0,0.6,1.7245764e+09,0.55,25.49,0.5,565.69,0.4,0.0,0.6,7.122154e+08,0.65,2,0.75,0,0.9,52.91,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.11,0.95,28.19,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,44.74,0.7,-134.92,0.7,10.65,0.65,686.4,0.5,2.0,0.6,1.7265658e+09,0.55,36.52,0.5,1020.42,0.4,0.0,0.6,-3.660199e+08,0.65,2,0.75,0,0.9,59.84,0.85,3.0,0.7,2,0.8,3.0,0.75,0.7,0.95,42.78,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,46.83,0.7,-136.26,0.7,13.43,0.65,587.82,0.5,2.0,0.6,1.727209e+09,0.55,54.62,0.5,1072.6,0.4,0.0,0.6,-1.3853331e+08,0.65,2,0.75,0,0.9,68.73,0.85,3.0,0.7,2,0.8,3.0,0.75,0.49,0.95,37.9,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,49.63,0.7,-139.39,0.7,14.45,0.65,481.35,0.5,2.0,0.6,1.7239323e+09,0.55,48.76,0.5,1883.74,0.4,0.0,0.6,9.580829e+07,0.65,2,0.75,0,0.9,77.34,0.85,2.7096292972564697,0.7,2,0.8,3.0,0.75,0.14,0.95,34.18,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,2.0,0.6,0,0.9,45.16,0.7,-128.71,0.7,11.24,0.65,607.91,0.5,2.0,0.6,1.7267757e+09,0.55,41.75,0.5,558.93,0.4,0.0,0.6,3.4520682e+08,0.65,2,0.75,0,0.9,47.41,0.85,3.0,0.7,2,0.8,3.0,0.75,0.07,0.95,32.82,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,46.9,0.7,-135.44,0.7,11.29,0.65,708.96,0.5,2.0,0.6,1.7264803e+09,0.55,24.56,0.5,258.9,0.4,0.0,0.6,2.3727765e+08,0.65,2,0.75,0,0.9,65.78,0.85,3.0,0.7,2,0.8,3.0,0.75,0.25,0.95,42.44,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,48.2,0.7,-132.59,0.7,12.47,0.65,635.8,0.5,2.0,0.6,1.7285865e+09,0.55,25.99,0.5,895.26,0.4,0.0,0.6,2.8625544e+07,0.65,2,0.75,0,0.9,54.91,0.85,2.54844331741333,0.7,2,0.8,2.0,0.75,0.41,0.95,40.42,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,48.74,0.7,-134.05,0.7,12.71,0.65,647.71,0.5,2.0,0.6,1.7278337e+09,0.55,44.27,0.5,1579.32,0.4,0.0,0.6,1.00622824e+08,0.65,2,0.75,0,0.9,62.61,0.85,2.590240478515625,0.7,2,0.8,3.0,0.75,0.35,0.95,37.33,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,46.97,0.7,-132.42,0.7,10.69,0.65,501.63,0.5,2.0,0.6,1.724888e+09,0.55,50.05,0.5,963.49,0.4,0.0,0.6,9.4851304e+07,0.65,2,0.75,0,0.9,80.81,0.85,3.0,0.7,2,0.8,3.0,0.75,0.31,0.95,40.07,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,41.1,0.7,-128.2,0.7,11.38,0.65,363.21,0.5,2.0,0.6,1.7223907e+09,0.55,62.26,0.5,851.66,0.4,0.0,0.6,1.9710352e+08,0.65,2,0.75,0,0.9,59.98,0.85,2.0,0.7,2,0.8,2.0,0.75,0.22,0.95,28.34,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,47.89,0.7,-130.92,0.7,13.88,0.65,538.68,0.5,2.0,0.6,1.722266e+09,0.55,63.14,0.5,1495.85,0.4,0.0,0.6,1.8583818e+08,0.65,2,0.75,0,0.9,80.04,0.85,3.0,0.7,2,0.8,3.0,0.75,0.19,0.95,29.71,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,46.52,0.7,-133.28,0.7,10.44,0.65,772.58,0.5,2.0,0.6,1.7315606e+09,0.55,19.7,0.5,710.2,0.4,0.0,0.6,-4.4435344e+08,0.65,2,0.75,0,0.9,72.48,0.85,3.0,0.7,1,0.8,3.0,0.75,0.82,0.95,51.46,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,51.21,0.7,-147.45,0.7,11.29,0.65,692.4,0.5,2.0,0.6,1.7270513e+09,0.55,66.92,0.5,1923.01,0.4,0.0,0.6,-1.763028e+08,0.65,2,0.75,0,0.9,79.27,0.85,2.5844383239746094,0.7,2,0.8,3.0,0.75,0.42,0.95,47.4,0.9,0.0,0.8
1.3,0.8,-1.0007530450820923,0.75,1,0.7,4.0,0.6,0,0.9,55.81,0.7,-128.0,0.7,12.08,0.65,626.85,0.5,3.0,0.6,1.7267233e+09,0.55,52.82,0.5,1092.04,0.4,0.0,0.6,-7.34332e+07,0.65,2,0.75,0,0.9,94.59,0.85,2.7530126571655273,0.7,2,0.8,3.0,0.75,0.01,0.95,45.14,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,53.82,0.7,-151.17,0.7,8.47,0.65,1078.96,0.5,2.0,0.6,1.739625e+09,0.55,31.94,0.5,1204.1,0.4,0.0,0.6,-8.7035514e+08,0.65,2,0.75,0,0.9,91.94,0.85,3.1770129203796387,0.7,2,0.8,3.0,0.75,1.34,0.95,74.5,0.9,0.0,0.8
1.3,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,60.52,0.7,-138.37,0.7,12.71,0.65,802.12,0.5,3.0,0.6,1.7305669e+09,0.55,8.68,0.5,1501.64,0.4,-0.5291799306869507,0.6,5.093304e+07,0.65,2,0.75,0,0.9,110.87,0.85,3.3350839614868164,0.7,2,0.8,3.174959182739258,0.75,0.21,0.95,49.54,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,46.36,0.7,-142.85,0.7,11.3,0.65,608.49,0.5,2.0,0.6,1.7268092e+09,0.55,49.99,0.5,1104.72,0.4,0.0,0.6,-3.237892e+08,0.65,2,0.75,0,0.9,63.71,0.85,3.0,0.7,2,0.8,3.0,0.75,0.94,0.95,42.97,0.9,0.0,0.8
1.3,0.8,-1.0766903162002563,0.75,1,0.7,4.0,0.6,0,0.9,59.22,0.7,-142.07,0.7,11.49,0.65,864.1,0.5,3.0,0.6,1.7308767e+09,0.55,60.44,0.5,1256.38,0.4,0.0,0.6,-5.3321894e+08,0.65,2,0.75,0,0.9,99.79,0.85,3.5034570693969727,0.7,2,0.8,2.5400519371032715,0.75,0.4,0.95,63.28,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,44.05,0.7,-124.46,0.7,10.54,0.65,553.38,0.5,2.0,0.6,1.7304073e+09,0.55,33.53,0.5,357.27,0.4,0.0,0.6,1.746055e+08,0.65,2,0.75,0,0.9,56.09,0.85,3.0,0.7,2,0.8,3.0,0.75,0.6,0.95,42.5,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,46.34,0.7,-133.41,0.7,10.38,0.65,607.11,0.5,2.0,0.6,1.7286044e+09,0.55,43.05,0.5,879.46,0.4,0.0,0.6,-2.931124e+07,0.65,2,0.75,0,0.9,58.32,0.85,3.0,0.7,2,0.8,3.0,0.75,0.47,0.95,36.79,0.9,0.0,0.8
1.3,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,49.69,0.7,-130.8,0.7,12.09,0.65,651.04,0.5,2.0,0.6,1.7291034e+09,0.55,41.99,0.5,897.77,0.4,0.0,0.6,-2.0307243e+08,0.65,2,0.75,0,0.9,71.2,0.85,2.5421855449676514,0.7,2,0.8,3.0,0.75,0.4,0.95,50.59,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,46.77,0.7,-134.57,0.7,13.01,0.65,662.05,0.5,2.0,0.6,1.723675e+09,0.55,31.12,0.5,1122.08,0.4,0.0,0.6,-2.5379867e+08,0.65,2,0.75,0,0.9,65.96,0.85,3.0,0.7,2,0.8,3.0,0.75,0.31,0.95,31.68,0.9,0.0,0.8
1.1,0.8,-0.5841265320777893,0.75,1,0.7,4.0,0.6,0,0.9,53.47,0.7,-143.36,0.7,14.32,0.65,504.6,0.5,2.0,0.6,1.7247315e+09,0.55,87.13,0.5,1942.93,0.4,0.0,0.6,2.9198945e+06,0.65,1,0.75,0,0.9,81.25,0.85,2.5216455459594727,0.7,2,0.8,3.0,0.75,-0.09,0.95,22.41,0.9,0.0,0.8
1.3,0.8,-0.7132853269577026,0.75,1,0.7,4.0,0.6,0,0.9,52.42,0.7,-130.18,0.7,14.6,0.65,336.69,0.5,2.0,0.6,1.7239014e+09,0.55,46.97,0.5,1297.63,0.4,0.0,0.6,2.8963274e+08,0.65,2,0.75,0,0.9,95.9,0.85,3.0,0.7,2,0.8,3.0,0.75,0.23,0.95,33.09,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,51.6,0.7,-135.48,0.7,13.79,0.65,766.42,0.5,2.0,0.6,1.7246461e+09,0.55,44.6,0.5,1010.7,0.4,0.0,0.6,-6.76459e+07,0.65,2,0.75,0,0.9,59.94,0.85,3.0,0.7,2,0.8,3.0,0.75,0.29,0.95,37.2,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,51.58,0.7,-136.95,0.7,13.12,0.65,565.33,0.5,2.0,0.6,1.7264687e+09,0.55,65.28,0.5,1530.59,0.4,0.0,0.6,1.1555264e+07,0.65,2,0.75,0,0.9,68.49,0.85,3.0,0.7,2,0.8,3.0,0.75,0.23,0.95,41.19,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,54.63,0.7,-126.64,0.7,11.31,0.65,669.38,0.5,2.0,0.6,1.7321649e+09,0.55,60.32,0.5,472.88,0.4,0.0,0.6,1.3312407e+08,0.65,2,0.75,0,0.9,55.62,0.85,2.9683361053466797,0.7,2,0.8,3.0,0.75,0.19,0.95,50.15,0.9,0.0,0.8
1.1,0.8,-0.5054712295532227,0.75,1,0.7,3.0,0.6,0,0.9,47.69,0.7,-136.7,0.7,12.74,0.65,342.6,0.5,2.0,0.6,1.7201135e+09,0.55,79.41,0.5,1359.5,0.4,0.0,0.6,6.3488384e+08,0.65,2,0.75,0,0.9,80.17,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.22,0.95,28.62,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,46.81,0.7,-119.97,0.7,13.59,0.65,698.63,0.5,2.0,0.6,1.7289604e+09,0.55,48.7,0.5,536.37,0.4,0.0,0.6,5.815724e+08,0.65,2,0.75,0,0.9,52.3,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.04,0.95,27.93,0.9,0.0,0.8
1.3,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,47.27,0.7,-134.04,0.7,12.66,0.65,654.25,0.5,2.0,0.6,1.7243177e+09,0.55,57.35,0.5,793.65,0.4,0.0,0.6,-8.6621416e+07,0.65,2,0.75,0,0.9,75.92,0.85,3.0,0.7,2,0.8,3.0,0.75,0.32,0.95,44.03,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,52.84,0.7,-140.1,0.7,10.56,0.65,683.61,0.5,2.0,0.6,1.7306735e+09,0.55,77.28,0.5,968.37,0.4,0.0,0.6,-4.4989613e+08,0.65,2,0.75,0,0.9,77.65,0.85,2.72534441947937,0.7,2,0.8,3.0,0.75,0.52,0.95,47.14,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,52.02,0.7,-117.92,0.7,15.03,0.65,623.66,0.5,2.0,0.6,1.72849e+09,0.55,64.03,0.5,1063.05,0.4,0.0,0.6,6.1593645e+08,0.65,2,0.75,0,0.9,64.79,0.85,2.6260995864868164,0.7,2,0.8,3.0,0.75,0.33,0.95,33.73,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,47.61,0.7,-119.55,0.7,12.26,0.65,523.57,0.5,2.0,0.6,1.7262764e+09,0.55,46.31,0.5,699.17,0.4,0.0,0.6,3.3489946e+08,0.65,2,0.75,0,0.9,59.61,0.85,3.0,0.7,2,0.8,3.0,0.75,0.38,0.95,36.52,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,45.45,0.7,-138.74,0.7,10.96,0.65,641.38,0.5,2.0,0.6,1.7281311e+09,0.55,41.1,0.5,967.23,0.4,0.0,0.6,1.6239563e+08,0.65,2,0.75,0,0.9,51.95,0.85,3.0,0.7,2,0.8,3.0,0.75,0.38,0.95,40.3,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,55.79,0.7,-139.16,0.7,9.21,0.65,883.05,0.5,2.0,0.6,1.7357083e+09,0.55,43.74,0.5,1492.86,0.4,0.0,0.6,-5.1513485e+08,0.65,2,0.75,1,0.9,80.17,0.85,2.8081493377685547,0.7,2,0.8,2.5238542556762695,0.75,0.9,0.95,52.2,0.9,0.0,0.8
1.3,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,56.15,0.7,-131.33,0.7,11.43,0.65,867.53,0.5,3.0,0.6,1.7304516e+09,0.55,61.95,0.5,887.36,0.4,0.0,0.6,-3.4339075e+08,0.65,2,0.75,0,0.9,87.58,0.85,2.8004727363586426,0.7,2,0.8,2.5014638900756836,0.75,0.62,0.95,50.94,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,46.09,0.7,-133.65,0.7,10.55,0.65,618.32,0.5,2.0,0.6,1.7286678e+09,0.55,36.32,0.5,926.05,0.4,0.0,0.6,1.8755381e+08,0.65,2,0.75,0,0.9,75.49,0.85,3.0,0.7,2,0.8,3.0,0.75,0.46,0.95,46.49,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,54.83,0.7,-121.92,0.7,12.83,0.65,1069.63,0.5,2.0,0.6,1.7357878e+09,0.55,54.3,0.5,343.67,0.4,0.0,0.6,1.6740797e+08,0.65,2,0.75,1,0.9,62.11,0.85,3.1082706451416016,0.7,2,0.8,3.0,0.75,0.22,0.95,51.35,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,45.29,0.7,-137.07,0.7,11.85,0.65,606.38,0.5,2.0,0.6,1.7256124e+09,0.55,59.93,0.5,1126.28,0.4,0.0,0.6,-1.5392266e+08,0.65,2,0.75,0,0.9,57.2,0.85,3.0,0.7,2,0.8,3.0,0.75,0.58,0.95,35.51,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,44.95,0.7,-122.39,0.7,12.49,0.65,458.17,0.5,2.0,0.6,1.7218372e+09,0.55,66.16,0.5,1293.33,0.4,0.0,0.6,5.3567562e+08,0.65,2,0.75,0,0.9,73.91,0.85,3.0,0.7,2,0.8,3.0,0.75,0.05,0.95,28.48,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,41.99,0.7,-131.18,0.7,10.88,0.65,394.83,0.5,2.0,0.6,1.7233325e+09,0.55,39.22,0.5,1118.66,0.4,0.0,0.6,1.1400513e+08,0.65,2,0.75,0,0.9,61.05,0.85,2.0,0.7,2,0.8,2.0,0.75,0.17,0.95,35.08,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,45.88,0.7,-128.3,0.7,12.21,0.65,733.35,0.5,2.0,0.6,1.729053e+09,0.55,43.36,0.5,588.0,0.4,0.0,0.6,-1.24161416e+08,0.65,2,0.75,0,0.9,55.7,0.85,3.0,0.7,2,0.8,3.0,0.75,0.6,0.95,34.59,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,55.05,0.7,-132.51,0.7,14.04,0.65,982.95,0.5,2.0,0.6,1.7358367e+09,0.55,56.17,0.5,1363.25,0.4,0.0,0.6,-9.827421e+07,0.65,2,0.75,1,0.9,56.36,0.85,3.1014411449432373,0.7,3,0.8,3.0,0.75,0.32,0.95,45.07,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,47.81,0.7,-128.38,0.7,12.73,0.65,564.81,0.5,2.0,0.6,1.726405e+09,0.55,84.05,0.5,1283.62,0.4,0.0,0.6,1.3087678e+08,0.65,2,0.75,0,0.9,59.15,0.85,3.0,0.7,2,0.8,3.0,0.75,0.44,0.95,34.35,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,48.01,0.7,-126.9,0.7,15.17,0.65,568.35,0.5,2.0,0.6,1.7231913e+09,0.55,64.14,0.5,1001.15,0.4,0.0,0.6,5.0469283e+08,0.65,2,0.75,0,0.9,70.26,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.06,0.95,32.68,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,47.43,0.7,-133.48,0.7,13.29,0.65,614.58,0.5,2.0,0.6,1.7258614e+09,0.55,73.85,0.5,1332.9,0.4,0.0,0.6,-3.4837816e+07,0.65,2,0.75,0,0.9,66.82,0.85,3.0,0.7,2,0.8,3.0,0.75,0.14,0.95,25.27,0.9,0.0,0.8
1.1,0.8,-0.9420233964920044,0.75,1,0.7,4.0,0.6,0,0.9,55.86,0.7,-144.75,0.7,11.23,0.65,852.43,0.5,2.0,0.6,1.7267039e+09,0.55,74.52,0.5,1087.01,0.4,0.0,0.6,-7.483085e+08,0.65,2,0.75,0,0.9,78.23,0.85,2.570971965789795,0.7,2,0.8,3.0,0.75,0.56,0.95,54.38,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,45.83,0.7,-135.22,0.7,10.83,0.65,642.4,0.5,2.0,0.6,1.728388e+09,0.55,73.33,0.5,1028.59,0.4,0.0,0.6,-1.809561e+08,0.65,2,0.75,0,0.9,58.53,0.85,3.0,0.7,2,0.8,3.0,0.75,0.76,0.95,35.77,0.9,0.0,0.8
1.3,0.8,-0.6117379069328308,0.75,1,0.7,3.0,0.6,0,0.9,48.02,0.7,-145.38,0.7,9.48,0.65,535.1,0.5,2.0,0.6,1.7257599e+09,0.55,43.92,0.5,931.95,0.4,0.0,0.6,-3.7888176e+08,0.65,2,0.75,0,0.9,78.04,0.85,3.0,0.7,2,0.8,3.0,0.75,0.3,0.95,52.85,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,46.55,0.7,-140.94,0.7,11.21,0.65,501.26,0.5,2.0,0.6,1.7226378e+09,0.55,46.2,0.5,1106.13,0.4,0.0,0.6,-2.6678885e+08,0.65,2,0.75,0,0.9,71.46,0.85,3.0,0.7,2,0.8,3.0,0.75,0.43,0.95,38.08,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,47.61,0.7,-131.89,0.7,11.57,0.65,423.63,0.5,2.0,0.6,1.725368e+09,0.55,57.98,0.5,1294.02,0.4,0.0,0.6,2.1098506e+08,0.65,2,0.75,0,0.9,80.51,0.85,3.0,0.7,2,0.8,3.0,0.75,0.22,0.95,41.79,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,56.7,0.7,-118.53,0.7,12.88,0.65,740.69,0.5,3.0,0.6,1.7294218e+09,0.55,69.69,0.5,765.21,0.4,0.0,0.6,-1.3629539e+07,0.65,2,0.75,0,0.9,70.56,0.85,2.657163619995117,0.7,2,0.8,3.0,0.75,0.28,0.95,37.27,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,45.99,0.7,-135.62,0.7,9.64,0.65,697.87,0.5,2.0,0.6,1.7309329e+09,0.55,37.17,0.5,1023.18,0.4,0.0,0.6,-1.24043256e+08,0.65,2,0.75,0,0.9,67.94,0.85,3.0,0.7,2,0.8,3.0,0.75,0.65,0.95,47.74,0.9,0.0,0.8
1.3,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,53.61,0.7,-124.17,0.7,11.0,0.65,922.54,0.5,2.0,0.6,1.739483e+09,0.55,35.1,0.5,1168.12,0.4,0.0,0.6,-5.7238624e+08,0.65,2,0.75,0,0.9,64.47,0.85,3.0242364406585693,0.7,2,0.8,3.0,0.75,0.99,0.95,53.42,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,2.0,0.6,0,0.9,45.5,0.7,-133.93,0.7,11.56,0.65,427.64,0.5,2.0,0.6,1.7211608e+09,0.55,51.65,0.5,833.85,0.4,0.0,0.6,1.8865803e+08,0.65,2,0.75,0,0.9,53.45,0.85,3.0,0.7,2,0.8,3.0,0.75,0.2,0.95,30.97,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,48.09,0.7,-131.39,0.7,10.73,0.65,579.75,0.5,2.0,0.6,1.7264937e+09,0.55,61.89,0.5,786.77,0.4,0.0,0.6,-9.93105e+07,0.65,2,0.75,0,0.9,80.27,0.85,3.0,0.7,2,0.8,3.0,0.75,0.39,0.95,43.69,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,50.7,0.7,-141.33,0.7,11.76,0.65,818.23,0.5,3.0,0.6,1.7292444e+09,0.55,40.06,0.5,1229.91,0.4,0.0,0.6,-4.306444e+08,0.65,2,0.75,0,0.9,79.99,0.85,2.570261001586914,0.7,2,0.8,3.0,0.75,0.82,0.95,57.36,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,48.94,0.7,-137.2,0.7,13.06,0.65,510.76,0.5,2.0,0.6,1.7213295e+09,0.55,47.64,0.5,1112.47,0.4,0.0,0.6,2.2728747e+08,0.65,2,0.75,0,0.9,85.98,0.85,3.0,0.7,2,0.8,3.0,0.75,0.02,0.95,30.0,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,44.5,0.7,-136.18,0.7,11.82,0.65,633.76,0.5,2.0,0.6,1.7299002e+09,0.55,34.13,0.5,1127.69,0.4,0.0,0.6,-6.0128316e+07,0.65,1,0.75,0,0.9,54.09,0.85,3.0,0.7,2,0.8,3.0,0.75,0.24,0.95,31.62,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,2.0,0.6,0,0.9,42.49,0.7,-127.75,0.7,12.1,0.65,507.88,0.5,2.0,0.6,1.7225741e+09,0.55,46.67,0.5,813.99,0.4,0.0,0.6,4.07335e+08,0.65,1,0.75,0,0.9,41.37,0.85,3.0,0.7,2,0.8,2.0,0.75,-0.12,0.95,26.16,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,56.81,0.7,-143.05,0.7,12.33,0.65,786.01,0.5,3.0,0.6,1.7327073e+09,0.55,43.34,0.5,1406.78,0.4,0.0,0.6,-2.5751149e+08,0.65,2,0.75,0,0.9,99.69,0.85,3.274474620819092,0.7,2,0.8,3.0,0.75,0.72,0.95,53.36,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,44.71,0.7,-123.39,0.7,12.98,0.65,379.81,0.5,2.0,0.6,1.7207882e+09,0.55,60.94,0.5,1194.54,0.4,0.0,0.6,3.9869642e+08,0.65,2,0.75,0,0.9,76.23,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.04,0.95,20.98,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,42.8,0.7,-135.16,0.7,9.84,0.65,438.58,0.5,1.0,0.6,1.7271558e+09,0.55,43.0,0.5,339.36,0.4,0.0,0.6,8.23992e+07,0.65,1,0.75,0,0.9,51.66,0.85,3.0,0.7,2,0.8,3.0,0.75,0.34,0.95,34.74,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,46.09,0.7,-140.33,0.7,10.81,0.65,560.12,0.5,2.0,0.6,1.7265308e+09,0.55,40.45,0.5,1219.23,0.4,0.0,0.6,7.4165905e+06,0.65,2,0.75,0,0.9,97.09,0.85,3.0,0.7,2,0.8,3.0,0.75,0.2,0.95,56.31,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,57.86,0.7,-123.62,0.7,15.35,0.65,875.68,0.5,3.0,0.6,1.7308612e+09,0.55,74.14,0.5,1677.57,0.4,0.0,0.6,2.1031853e+08,0.65,2,0.75,0,0.9,59.86,0.85,3.040437936782837,0.7,2,0.8,3.0,0.75,-0.04,0.95,27.29,0.9,0.0,0.8
