region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.274,2,0.154,1,0.001,3,0.329,0,0.266,41.27,0.029,-82.7,0.212,5.52,0.022,400.16,0.426,2.5581178665161133,0.319,1.7306898e+09,0.223,85.4,0.181,-406.86,0.514,0,0.25,7.293956e+08,0.062,1.0,0.765,0,0.967,70.57,0.997,-0.6166025996208191,0.931,2.0,0.904,1,0.864,-0.43,0.768,32.73,0.798,0.0,0.895
1.1,0.371,3,0.322,1,0.415,4,0.307,0,0.146,37.84,0.347,-78.22,0.233,2.12,0.367,550.41,0.388,2.814303398132324,0.183,1.7347096e+09,0.527,152.04,0.332,-989.0,0.409,0,0.299,1.298914e+09,0.532,1.0,0.875,0,0.96,101.12,0.934,-0.5325697660446167,1.0,3.0,0.793,2,0.814,-0.49,1.0,20.65,0.96,0.0,0.932
1.1,0.212,3,0.235,1,0.163,3,0.054,0,0.196,50.88,0.184,-74.85,0.381,6.04,0.37,403.49,0.236,3.145320177078247,0.378,1.7310121e+09,0.469,110.08,0.186,-477.75,0.167,0,0.241,1.1194376e+09,0.139,1.0,0.978,0,0.784,78.82,0.976,1.0,0.999,3.0,0.95,1,0.97,-0.31,0.773,27.16,1.0,-0.5370306372642517,0.81
1.1,0.221,2,0.377,1,0.317,2,0.279,0,0.002,44.48,0.378,-79.25,0.037,3.16,0.08,396.98,0.147,3.0,0.221,1.7348087e+09,0.138,55.47,0.258,-291.37,0.499,0,0.419,4.908878e+08,0.246,1.0,1.0,0,0.779,68.15,1.0,1.0,1.0,2.0,1.0,1,0.876,-0.42,0.866,25.07,0.869,0.0,0.927
1.1,0.104,2,0.278,1,0.15,2,0.136,0,0.454,34.34,0.349,-104.11,0.046,4.61,0.086,184.1,0.187,3.0,0.171,1.7257398e+09,0.4,72.34,0.14,-147.9,0.081,0,0.257,1.02839974e+09,0.119,1.0,0.85,0,0.964,49.37,0.868,1.0,0.8,2.0,0.753,1,1.0,-0.07,1.0,20.15,0.751,0.0,1.0
1.1,0.381,3,0.388,1,0.214,4,0.195,0,0.233,46.69,0.186,-76.81,0.118,5.16,0.02,441.9,0.351,2.9396581649780273,0.498,1.7331124e+09,0.202,122.49,0.15,-429.1,0.499,0,0.341,1.6108979e+09,0.359,1.0,0.935,0,0.937,94.76,0.844,1.0,0.993,3.0,1.0,2,0.973,-0.28,1.0,25.13,0.848,0.0,0.894
1.1,0.036,2,0.197,1,0.355,2,0.32,0,0.233,40.81,0.143,-96.01,0.001,4.32,0.02,278.62,0.168,3.0,0.254,1.7287892e+09,0.277,87.95,0.251,-21.55,0.225,0,0.469,6.617574e+08,0.158,1.0,1.0,0,1.0,46.37,1.0,-0.6255123615264893,0.9,2.0,1.0,1,0.793,-0.36,0.838,22.33,1.0,0.0,0.776
1.1,0.205,3,0.014,1,0.085,4,0.024,0,0.149,38.06,0.0,-92.37,0.007,9.72,0.161,250.34,0.119,3.0,0.277,1.7317362e+09,0.099,89.57,0.365,310.38,0.493,0,0.115,1.4297367e+09,0.189,1.0,0.98,0,0.953,76.47,1.0,-0.5866405963897705,0.958,2.0,0.979,2,0.981,0.1,0.804,22.47,0.882,0.0,0.947
1.1,0.002,2,0.4,1,0.097,3,0.065,0,0.06,40.07,0.244,-92.18,0.011,5.57,0.19,250.53,0.286,3.0,0.388,1.7258894e+09,0.201,71.58,0.094,-285.29,0.345,0,0.129,9.020526e+08,0.428,1.0,0.775,0,0.976,48.15,0.994,1.0,0.898,2.0,0.799,1,0.943,-0.07,1.0,23.48,0.938,0.0,0.837
1.1,0.244,3,0.01,1,0.043,3,0.238,0,0.462,47.66,0.241,-67.98,0.209,3.13,0.158,471.46,0.077,3.154684543609619,0.058,1.7353297e+09,0.329,85.71,0.196,-547.12,0.341,0,0.063,1.1860294e+09,0.051,1.0,0.986,0,0.993,92.85,1.0,-0.5307980179786682,0.773,3.0,1.0,1,0.894,-0.46,0.768,30.15,0.825,0.0,0.813
1.1,0.306,3,0.303,1,0.495,3,0.414,0,0.251,36.73,0.252,-96.48,0.048,8.66,0.081,170.03,0.353,3.0,0.202,1.7276887e+09,0.215,97.7,0.354,-33.98,0.352,0,0.387,1.2950186e+09,0.371,1.0,0.851,0,0.907,57.85,0.804,-0.7948748469352722,0.858,2.0,0.98,1,1.0,-0.09,0.968,20.45,0.919,0.0,0.969
1.1,0.194,2,0.326,1,0.346,3,0.124,0,0.043,44.05,0.405,-92.36,0.023,6.75,0.254,386.26,0.096,3.0,0.135,1.7332979e+09,0.28,54.52,0.481,6.38,0.406,0,0.409,9.909298e+08,0.245,1.0,0.97,0,0.755,64.89,0.768,1.0,0.78,2.0,0.88,2,0.91,-0.06,0.988,24.01,0.879,0.0,0.951
1.1,0.366,3,0.239,1,0.385,3,0.387,0,0.214,37.83,0.317,-87.85,0.336,6.61,0.099,252.3,0.126,3.0,0.356,1.7261699e+09,0.462,88.51,0.08,-720.88,0.443,0,0.514,1.3112374e+09,0.138,1.0,0.982,0,1.0,71.95,0.951,1.0,0.772,3.0,0.919,1,0.992,-0.34,0.918,16.59,0.918,0.0,0.831
1.1,0.01,3,0.241,1,0.122,2,0.128,0,0.178,46.24,0.25,-80.36,0.249,3.7,0.087,342.57,0.387,2.620948076248169,0.229,1.7301172e+09,0.068,76.42,0.454,-515.97,0.122,0,0.103,1.088095e+09,0.196,1.0,0.939,0,0.961,62.65,0.88,1.0,0.89,3.0,0.946,1,1.0,-0.39,0.924,31.79,1.0,0.0,0.933
1.1,0.293,3,0.329,1,0.144,3,0.222,0,0.436,36.57,0.261,-92.49,0.115,6.3,0.156,323.86,0.38,3.0,0.522,1.7288538e+09,0.514,100.6,0.204,-178.8,0.115,0,0.547,1.2069825e+09,0.335,1.0,0.847,0,0.997,67.89,0.892,-0.7746555805206299,1.0,2.0,0.871,1,1.0,0.09,1.0,27.47,1.0,0.0,1.0
1.1,0.11,2,0.246,1,0.264,2,0.181,0,0.022,38.73,0.113,-94.43,0.005,4.75,0.482,333.73,0.423,3.0,0.452,1.7301117e+09,0.258,52.7,0.382,-44.34,0.383,0,0.061,7.493982e+08,0.282,1.0,0.785,0,0.767,56.9,0.937,1.0,0.975,2.0,0.925,1,0.781,-0.31,0.869,19.64,0.984,0.0,0.824
1.1,0.22,2,0.244,1,0.414,3,0.137,0,0.169,37.86,0.021,-100.73,0.172,8.82,0.051,238.74,0.212,3.0,0.103,1.7272558e+09,0.311,137.77,0.378,-662.62,0.135,0,0.348,1.6695599e+09,0.163,1.0,1.0,0,0.925,67.6,0.949,-0.5389260053634644,0.751,2.0,0.856,2,0.999,-0.67,0.906,21.43,1.0,0.0,0.839
1.1,0.198,2,0.243,1,0.009,3,0.09,0,0.009,38.14,0.218,-88.68,0.19,6.56,0.124,268.77,0.189,3.0,0.201,1.7290954e+09,0.213,100.52,0.401,-609.05,0.317,0,0.349,1.2970156e+09,0.308,1.0,0.969,0,0.802,71.57,0.946,1.0,0.975,3.0,0.941,1,0.854,-0.43,0.903,22.69,0.997,0.0,0.916
1.1,0.131,2,0.353,1,0.126,3,0.045,0,0.337,42.19,0.027,-83.55,0.132,4.61,0.317,411.92,0.468,2.8101625442504883,0.17,1.7319976e+09,0.19,135.58,0.209,-826.91,0.38,0,0.13,1.1331594e+09,0.256,1.0,0.785,0,1.0,88.58,1.0,-0.629278302192688,1.0,3.0,1.0,1,0.957,-0.53,1.0,30.21,0.861,0.0,0.984
1.1,0.207,3,0.109,1,0.11,4,0.08,0,0.045,39.55,0.215,-94.07,0.118,5.52,0.008,225.97,0.308,2.5779712200164795,0.159,1.7293837e+09,0.288,123.34,0.115,88.88,0.335,0,0.322,1.6975359e+09,0.063,1.0,0.822,0,0.971,85.21,0.953,-0.7436385154724121,0.974,3.0,0.957,2,0.875,-0.07,0.985,25.31,1.0,0.0,0.839
1.1,0.003,2,0.458,1,0.229,3,0.185,0,0.419,35.0,0.354,-106.33,0.238,8.55,0.099,246.07,0.461,3.0,0.113,1.7288114e+09,0.388,107.66,0.495,361.57,0.493,0,0.204,1.4334157e+09,0.441,1.0,1.0,0,1.0,78.44,0.782,-0.6963074207305908,0.967,2.0,0.806,2,0.82,0.1,1.0,25.58,0.802,0.0,0.932
1.1,0.388,2,0.262,1,0.446,2,0.125,0,0.354,37.11,0.066,-89.02,0.072,3.69,0.037,357.34,0.402,3.0,0.212,1.7280591e+09,0.342,80.61,0.067,-453.0,0.4,0,0.105,8.588804e+08,0.469,1.0,0.969,0,1.0,61.74,0.993,-0.5014908909797668,0.993,2.0,0.875,1,0.922,-0.22,1.0,18.58,0.774,0.0,0.816
1.1,0.23,2,0.079,1,0.02,2,0.319,0,0.254,36.01,0.322,-101.98,0.068,6.91,0.046,201.78,0.165,2.0,0.307,1.726803e+09,0.095,75.41,0.134,-199.74,0.335,0,0.201,9.810043e+08,0.349,1.0,0.897,0,0.853,50.93,0.873,1.0,0.88,2.0,0.886,1,0.824,-0.3,0.889,14.77,0.785,0.0,0.861
1.1,0.256,2,0.115,1,0.063,3,0.405,0,0.368,40.3,0.018,-98.5,0.083,7.13,0.379,300.52,0.174,3.0,0.183,1.7303612e+09,0.081,87.45,0.072,-85.04,0.25,0,0.232,1.3277408e+09,0.413,1.0,0.941,0,1.0,72.2,0.933,1.0,1.0,2.0,0.852,2,0.904,-0.19,1.0,27.1,0.881,0.0,0.751
1.1,0.16,2,0.151,1,0.336,3,0.084,0,0.5,36.68,0.074,-92.45,0.303,7.16,0.478,204.42,0.126,3.0,0.426,1.7287654e+09,0.494,114.08,0.139,-33.35,0.201,0,0.122,1.1027324e+09,0.413,1.0,0.976,0,0.951,76.76,0.979,1.0,1.0,3.0,0.81,1,0.984,-0.22,1.0,28.27,0.849,0.0,0.876
1.1,0.291,3,0.389,1,0.191,3,0.067,0,0.496,39.91,0.06,-79.1,0.189,3.84,0.05,335.33,0.24,3.1742568016052246,0.125,1.730796e+09,0.214,122.55,0.375,-539.23,0.108,0,0.198,1.131216e+09,0.096,1.0,1.0,0,0.775,91.34,0.898,-0.5873004198074341,0.998,3.0,0.925,1,0.817,-0.45,1.0,34.9,1.0,-0.5067570209503174,0.752
1.1,0.204,3,0.289,1,0.148,3,0.466,0,0.183,34.7,0.401,-96.2,0.006,5.06,0.454,248.54,0.268,3.0,0.253,1.7279291e+09,0.056,132.44,0.205,-329.48,0.427,0,0.196,1.1809184e+09,0.447,1.0,0.792,0,0.975,64.22,1.0,-0.8784544467926025,0.962,2.0,0.898,1,0.939,-0.24,1.0,25.38,1.0,0.0,0.914
1.1,0.085,2,0.407,1,0.25,2,0.054,0,0.27,36.48,0.07,-90.91,0.451,4.88,0.373,322.79,0.051,3.0,0.099,1.7265207e+09,0.377,77.09,0.27,-479.82,0.068,0,0.155,9.585288e+08,0.461,1.0,0.958,0,0.818,71.47,0.996,1.0,0.938,2.0,1.0,1,0.938,-0.22,1.0,14.94,0.798,0.0,0.889
1.1,0.024,3,0.03,1,0.12,3,0.162,0,0.314,42.24,0.013,-70.2,0.111,2.22,0.286,679.81,0.232,2.891296625137329,0.227,1.7356383e+09,0.284,101.73,0.438,-884.88,0.187,0,0.499,1.1279598e+09,0.317,1.0,0.785,0,0.84,87.19,0.913,-0.7032322287559509,1.0,3.0,1.0,1,0.834,-0.36,0.943,22.66,0.97,0.0,0.988
1.1,0.496,2,0.424,1,0.436,2,0.006,0,0.145,37.84,0.106,-90.63,0.362,5.72,0.121,270.27,0.419,3.0,0.153,1.728849e+09,0.094,95.43,0.276,-592.77,0.184,0,0.056,1.0255008e+09,0.084,1.0,0.909,0,0.937,57.21,0.777,1.0,0.865,3.0,0.879,1,0.981,-0.48,1.0,19.51,0.867,0.0,1.0
1.1,0.304,2,0.244,1,0.363,3,0.208,0,0.122,35.07,0.175,-98.21,0.302,5.47,0.113,206.95,0.166,3.0,0.371,1.7250349e+09,0.099,71.15,0.198,19.71,0.415,0,0.466,1.3018314e+09,0.105,1.0,0.973,0,0.928,68.01,0.936,1.0,0.807,2.0,1.0,1,0.889,-0.08,0.974,24.95,0.993,0.0,0.857
1.1,0.429,2,0.277,1,0.101,2,0.443,0,0.163,35.94,0.119,-98.18,0.306,5.04,0.155,315.68,0.447,3.0,0.332,1.7262912e+09,0.053,112.37,0.312,-629.09,0.11,0,0.396,1.2619624e+09,0.255,1.0,1.0,0,0.788,53.15,0.94,-0.7301214337348938,1.0,2.0,0.905,1,0.792,-0.6,0.956,16.03,0.885,0.0,0.898
1.1,0.275,2,0.132,1,0.101,3,0.081,0,0.285,48.96,0.053,-73.23,0.051,2.62,0.247,437.23,0.543,3.0205769538879395,0.175,1.7339807e+09,0.482,74.31,0.263,-454.1,0.143,0,0.288,5.5749e+08,0.291,2.0,1.0,0,1.0,81.9,0.615,-0.5032082796096802,0.991,3.0,0.654,1,0.909,-0.57,0.674,34.49,0.687,0.0,0.737
1.3,0.151,3,0.096,1,0.282,3,0.05,0,0.25,46.15,0.48,-80.33,0.433,6.48,0.012,287.04,0.161,2.7666726112365723,0.343,1.7286068e+09,0.348,115.1,0.293,-644.94,0.29,0,0.153,1.4285399e+09,0.445,1.0,0.92,0,1.0,74.34,0.931,-0.5047295093536377,1.0,3.0,1.0,1,0.998,-0.61,0.986,22.02,0.959,-0.5079073905944824,1.0
1.1,0.05,3,0.059,1,0.268,3,0.197,0,0.33,41.02,0.224,-85.58,0.414,8.66,0.059,264.57,0.06,3.0,0.223,1.7326591e+09,0.16,102.15,0.346,172.95,0.118,0,0.234,1.248076e+09,0.278,1.0,0.888,0,0.763,75.52,0.874,-0.5855872631072998,0.968,3.0,0.902,1,0.869,-0.08,0.957,27.16,0.831,0.0,0.865
1.1,0.141,2,0.039,1,0.327,2,0.145,0,0.249,36.82,0.033,-90.13,0.165,5.28,0.283,356.25,0.132,3.0,0.423,1.7283173e+09,0.052,101.64,0.345,-838.23,0.279,0,0.519,1.2719773e+09,0.418,1.0,0.923,0,0.951,58.3,0.975,1.0,0.789,3.0,1.0,1,1.0,-0.54,1.0,15.74,0.973,0.0,0.97
1.1,0.059,3,0.137,1,0.494,4,0.058,0,0.119,38.57,0.183,-96.11,0.171,3.92,0.091,252.94,0.32,3.0,0.306,1.7315432e+09,0.071,89.0,0.496,325.05,0.083,0,0.092,1.3280668e+09,0.532,1.0,0.859,0,0.866,74.09,0.887,-0.6041598320007324,1.0,3.0,0.922,1,0.759,0.05,0.88,29.3,1.0,0.0,0.795
1.1,0.479,2,0.192,1,0.451,2,0.494,0,0.399,36.17,0.214,-101.31,0.103,6.12,0.383,164.44,0.154,3.0,0.315,1.7250047e+09,0.089,59.16,0.482,293.38,0.362,0,0.079,1.1740774e+09,0.139,1.0,0.784,0,0.919,48.58,0.754,1.0,0.798,2.0,0.823,1,0.935,0.11,1.0,20.27,0.94,0.0,1.0
1.1,0.156,2,0.354,1,0.025,2,0.061,0,0.074,43.53,0.104,-92.1,0.103,6.13,0.35,297.18,0.298,3.0,0.298,1.7287828e+09,0.357,73.05,0.201,-299.43,0.077,0,0.44,7.045018e+08,0.452,1.0,0.751,0,0.935,56.64,0.844,1.0,0.921,2.0,0.939,1,0.995,-0.4,0.961,21.83,0.8,0.0,0.779
1.1,0.02,2,0.046,1,0.344,3,0.244,0,0.238,37.28,0.49,-100.28,0.17,5.19,0.317,179.94,0.124,3.0,0.287,1.7268096e+09,0.433,93.56,0.074,-426.75,0.162,0,0.23,1.3038185e+09,0.074,1.0,0.946,0,1.0,59.72,1.0,1.0,0.945,2.0,0.912,1,1.0,-0.28,0.929,23.92,0.889,0.0,0.89
1.1,0.149,3,0.48,1,0.366,3,0.29,0,0.372,45.64,0.289,-75.18,0.239,5.3,0.388,363.35,0.05,2.745285987854004,0.078,1.7314309e+09,0.079,72.67,0.256,-446.87,0.459,0,0.087,9.828926e+08,0.206,1.0,0.979,0,1.0,76.71,1.0,1.0,0.99,3.0,0.908,1,0.788,-0.22,0.869,27.79,0.896,0.0,1.0
1.1,0.391,3,0.247,1,0.023,3,0.216,0,0.099,42.9,0.266,-81.55,0.071,5.75,0.405,376.95,0.175,3.0,0.141,1.730348e+09,0.377,66.26,0.148,-508.41,0.543,0,0.394,1.5393001e+09,0.194,1.0,1.0,0,0.846,80.32,0.866,1.0,0.912,2.0,0.836,1,0.95,-0.27,0.928,22.78,0.961,0.0,0.936
1.1,0.16,2,0.363,1,0.159,2,0.141,0,0.143,42.02,0.497,-92.9,0.221,3.6,0.424,342.14,0.381,3.0,0.116,1.7298853e+09,0.084,58.42,0.514,-359.62,0.461,0,0.456,8.0277075e+08,0.354,1.0,0.798,0,0.927,57.84,0.98,1.0,0.986,2.0,1.0,1,0.791,-0.36,0.835,22.27,1.0,0.0,1.0
1.1,0.083,2,0.04,1,0.286,3,0.187,0,0.451,39.81,0.189,-78.49,0.117,4.15,0.087,404.15,0.254,2.6287922859191895,0.237,1.7322931e+09,0.422,109.54,0.116,-284.17,0.369,0,0.063,7.266049e+08,0.058,1.0,0.794,0,1.0,62.01,1.0,-0.7019853591918945,0.899,3.0,0.937,1,0.887,-0.3,0.887,30.32,0.889,0.0,0.872
1.1,0.229,3,0.037,1,0.164,3,0.39,0,0.052,40.74,0.355,-88.27,0.276,3.82,0.13,382.11,0.266,2.5701682567596436,0.053,1.7311163e+09,0.515,85.63,0.137,78.06,0.294,0,0.402,9.087081e+08,0.122,1.0,0.856,0,0.814,70.25,0.861,-0.6336636543273926,0.977,2.0,1.0,1,0.803,0.06,0.941,37.05,0.906,0.0,0.855
1.1,0.174,2,0.271,1,0.179,3,0.256,0,0.079,32.29,0.339,-102.54,0.181,5.91,0.465,234.39,0.201,3.0,0.348,1.7285105e+09,0.268,78.92,0.527,309.11,0.362,0,0.307,1.1751968e+09,0.211,1.0,0.994,0,0.836,65.17,0.873,1.0,0.794,2.0,0.924,1,0.762,0.25,1.0,17.07,0.768,0.0,0.83
1.1,0.129,2,0.268,1,0.286,3,0.247,0,0.482,38.71,0.448,-90.14,0.131,6.59,0.085,286.37,0.231,3.0,0.468,1.7298866e+09,0.223,120.6,0.165,-431.96,0.319,0,0.313,1.2239306e+09,0.547,1.0,0.817,0,0.987,75.91,0.916,1.0,0.773,3.0,1.0,1,0.891,-0.41,1.0,27.52,0.768,0.0,0.839
1.3,0.16,3,0.119,1,0.335,3,0.258,0,0.027,44.13,0.411,-80.09,0.233,5.73,0.496,332.53,0.24,2.985572099685669,0.088,1.7312466e+09,0.079,100.33,0.052,-520.87,0.535,0,0.14,1.4207706e+09,0.445,1.0,0.831,0,0.799,80.04,0.793,-0.6672223210334778,0.903,3.0,0.802,1,0.796,-0.88,1.0,26.5,0.957,0.0,0.942
1.1,0.498,2,0.043,1,0.025,3,0.365,0,0.216,40.86,0.142,-91.51,0.219,5.51,0.101,386.02,0.17,3.0,0.356,1.7312018e+09,0.361,70.95,0.265,-382.29,0.12,0,0.192,1.3328454e+09,0.078,1.0,1.0,0,0.928,76.49,0.802,1.0,0.863,2.0,0.933,2,0.916,-0.07,1.0,18.67,0.848,0.0,0.793
1.1,0.054,3,0.175,1,0.044,3,0.315,0,0.092,36.52,0.088,-86.59,0.136,6.27,0.415,287.05,0.405,3.0,0.297,1.7295209e+09,0.07,73.94,0.429,-184.43,0.367,0,0.536,1.2009165e+09,0.485,1.0,0.848,0,0.836,74.68,0.77,1.0,0.969,2.0,0.96,1,0.878,0.05,0.754,15.74,0.934,0.0,0.972
1.1,0.23,3,0.199,1,0.134,3,0.294,0,0.097,34.55,0.098,-95.9,0.291,5.45,0.323,234.95,0.097,3.0,0.172,1.7282889e+09,0.32,130.5,0.378,-450.43,0.085,0,0.4,1.5105933e+09,0.106,1.0,0.825,0,0.804,58.15,1.0,-0.9259812235832214,0.972,2.0,0.838,1,0.763,-0.33,0.981,17.42,0.796,0.0,1.0
1.1,0.173,2,0.329,1,0.286,3,0.111,0,0.27,37.04,0.471,-99.32,0.32,5.37,0.114,279.8,0.275,3.0,0.215,1.7279951e+09,0.139,95.59,0.435,-526.76,0.346,0,0.388,1.1025706e+09,0.233,1.0,0.838,0,1.0,61.71,0.957,-0.5394898653030396,0.82,2.0,0.899,1,1.0,-0.08,0.914,15.18,0.984,0.0,0.807
1.1,0.039,3,0.472,1,0.489,4,0.37,0,0.245,36.53,0.063,-81.99,0.336,7.59,0.135,239.04,0.156,2.8178415298461914,0.358,1.7309074e+09,0.119,137.02,0.399,147.23,0.414,0,0.388,1.3358995e+09,0.051,1.0,0.879,0,1.0,82.87,0.809,-0.6900352239608765,0.828,3.0,0.915,1,1.0,-0.15,0.766,34.18,0.913,0.0,0.979
1.1,0.012,3,0.395,1,0.244,4,0.181,0,0.058,41.81,0.168,-97.6,0.091,5.13,0.082,294.99,0.543,2.63616681098938,0.094,1.7297491e+09,0.105,134.31,0.179,77.17,0.468,0,0.066,1.2887967e+09,0.342,1.0,0.986,0,0.929,83.18,0.95,-0.6450921297073364,0.831,2.0,0.842,2,0.88,-0.07,0.904,38.31,0.834,0.0,0.763
1.1,0.14,2,0.471,1,0.004,3,0.477,0,0.166,40.97,0.103,-89.65,0.296,5.9,0.008,373.68,0.317,3.0,0.532,1.7310548e+09,0.54,100.52,0.201,-186.24,0.146,0,0.316,1.1206486e+09,0.261,1.0,1.0,0,1.0,63.73,0.872,-0.6767250299453735,0.868,3.0,0.887,1,0.777,-0.07,0.971,16.27,0.845,0.0,0.915
1.1,0.015,2,0.462,1,0.159,3,0.494,0,0.12,35.51,0.279,-101.44,0.301,6.28,0.479,177.81,0.391,3.0,0.06,1.7278843e+09,0.457,129.36,0.334,237.16,0.428,0,0.373,1.2562998e+09,0.278,1.0,0.917,0,1.0,62.77,0.867,-0.6823294162750244,1.0,3.0,1.0,1,0.938,0.02,1.0,31.23,0.92,0.0,0.916
1.1,0.236,3,0.269,1,0.299,4,0.353,0,0.215,37.3,0.27,-105.9,0.039,9.68,0.341,146.9,0.512,3.0,0.444,1.730515e+09,0.095,118.33,0.272,704.48,0.547,0,0.362,1.9764928e+09,0.178,1.0,0.921,0,0.952,76.37,1.0,-0.7139036655426025,1.0,2.0,1.0,2,0.911,0.1,1.0,29.53,0.87,0.0,1.0
1.1,0.039,2,0.068,1,0.457,3,0.014,0,0.315,38.21,0.064,-101.02,0.138,4.78,0.406,199.22,0.057,3.0,0.086,1.7303686e+09,0.39,53.06,0.459,417.21,0.209,0,0.537,1.1445105e+09,0.396,1.0,0.855,0,1.0,61.84,1.0,-0.5790888071060181,0.886,2.0,0.906,1,0.94,0.22,0.991,14.88,0.967,0.0,0.959
1.1,0.016,2,0.453,1,0.028,3,0.109,0,0.04,33.01,0.027,-109.63,0.111,8.05,0.264,206.54,0.155,3.0,0.223,1.7264366e+09,0.427,77.97,0.24,647.98,0.076,0,0.183,1.4596486e+09,0.491,1.0,0.87,0,0.805,69.14,0.908,1.0,1.0,2.0,0.948,2,0.911,0.29,0.802,21.82,0.932,0.0,1.0
1.1,0.291,2,0.267,1,0.18,3,0.462,0,0.131,35.0,0.088,-103.78,0.437,7.04,0.205,98.12,0.191,3.0,0.132,1.7252394e+09,0.343,123.32,0.217,322.04,0.273,0,0.38,1.5987155e+09,0.165,1.0,0.89,0,0.923,56.43,0.835,-0.7857319116592407,1.0,2.0,0.957,1,1.0,-0.23,0.959,27.58,0.941,0.0,1.0
1.1,0.249,2,0.194,1,0.281,3,0.19,0,0.217,31.52,0.304,-108.63,0.236,4.85,0.162,221.35,0.154,3.0,0.166,1.7269901e+09,0.511,116.44,0.303,246.27,0.354,0,0.251,1.1055185e+09,0.4,1.0,1.0,0,0.89,65.3,0.998,1.0,0.883,2.0,0.773,1,0.867,0.14,0.947,22.46,0.987,0.0,0.847
1.1,0.099,2,0.326,1,0.079,2,0.06,0,0.414,39.24,0.139,-93.83,0.09,6.52,0.014,266.82,0.13,3.0,0.121,1.7273893e+09,0.534,56.33,0.176,-582.69,0.452,0,0.268,3.8825277e+08,0.264,1.0,0.895,0,0.991,39.24,0.939,1.0,1.0,2.0,0.926,1,0.811,-0.32,1.0,17.11,1.0,0.0,0.815
1.1,0.119,2,0.07,1,0.096,2,0.156,0,0.164,40.3,0.306,-87.72,0.429,3.86,0.269,419.64,0.203,3.0,0.062,1.7299475e+09,0.184,72.82,0.475,-630.52,0.366,0,0.185,6.837379e+08,0.075,1.0,0.794,0,0.935,66.12,1.0,-0.5354301929473877,0.811,2.0,0.886,1,0.826,-0.52,0.895,19.1,1.0,0.0,0.909
1.1,0.073,3,0.226,1,0.119,2,0.062,0,0.1,41.08,0.354,-79.22,0.135,6.31,0.177,413.23,0.509,3.0,0.16,1.7294474e+09,0.141,101.34,0.255,-995.59,0.26,0,0.278,8.949416e+08,0.062,1.0,0.969,0,0.97,66.16,0.838,1.0,0.949,3.0,0.818,1,0.883,-0.22,0.858,8.44,0.839,0.0,0.996
1.1,0.003,2,0.147,1,0.279,3,0.046,0,0.486,33.89,0.282,-101.71,0.041,8.77,0.064,237.28,0.175,3.0,0.291,1.7285999e+09,0.538,96.67,0.495,151.02,0.086,0,0.261,1.4858065e+09,0.336,1.0,0.901,0,0.807,73.08,0.911,1.0,0.771,2.0,0.956,2,0.968,0.3,0.994,26.58,1.0,0.0,0.841
1.1,0.468,3,0.242,1,0.17,3,0.047,0,0.118,42.67,0.295,-75.95,0.193,5.11,0.024,336.86,0.134,3.431246042251587,0.116,1.7313669e+09,0.117,136.74,0.527,-338.99,0.19,0,0.496,1.6480796e+09,0.227,1.0,0.938,0,0.908,96.76,0.979,-0.7304826974868774,0.773,2.516305446624756,0.981,1,0.997,-0.49,1.0,24.68,0.807,-0.5923673510551453,0.949
1.1,0.183,2,0.388,1,0.375,3,0.297,0,0.475,36.84,0.114,-101.27,0.42,5.51,0.238,214.28,0.274,3.0,0.067,1.7283813e+09,0.481,52.6,0.206,-21.05,0.254,0,0.404,1.0407801e+09,0.409,1.0,0.869,0,1.0,51.2,0.783,1.0,1.0,2.0,0.76,1,1.0,-0.02,1.0,19.35,1.0,0.0,0.823
1.1,0.369,3,0.164,1,0.027,4,0.096,0,0.304,32.87,0.2,-103.72,0.227,6.01,0.106,174.38,0.267,3.0,0.186,1.7297555e+09,0.186,114.86,0.469,448.26,0.251,0,0.091,1.5228902e+09,0.251,1.0,0.94,0,0.812,78.32,0.898,-0.5126197338104248,1.0,2.0,1.0,2,1.0,0.24,0.971,23.75,0.772,0.0,0.919
1.1,0.028,3,0.257,1,0.164,2,0.092,0,0.175,41.13,0.064,-81.32,0.156,5.2,0.459,383.53,0.285,2.59365177154541,0.345,1.7289265e+09,0.298,90.54,0.065,-669.14,0.545,0,0.085,1.3594527e+09,0.325,1.0,0.809,0,0.788,75.18,0.871,-0.5057504773139954,0.944,3.0,0.958,1,0.865,-0.59,0.87,18.91,0.763,0.0,0.935
