region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.258,1.0,0.493,1,0.07,3,0.447,0,0.11,35.32,0.285,-110.47,0.178,10.46,0.02,441.16,0.465,2,0.293,1.730189e+09,0.525,82.59,0.335,-214.99,0.276,0,0.335,1.5239649e+09,0.519,2,0.723,0,0.813,107.75,0.63,2,0.699,2.0,0.653,2.0,0.822,0.7,0.889,37.83,0.639,0.0,0.566
1.1,0.001,1.0,0.22,1,0.063,3,0.093,0,0.2,39.68,0.107,-106.76,0.086,15.35,0.194,546.08,0.39,2,0.413,1.7302081e+09,0.104,116.6,0.207,481.17,0.161,0,0.341,2.2240292e+09,0.103,2,0.664,0,0.903,119.52,0.603,2,0.725,2.0,0.583,3.0,0.714,0.89,0.649,44.87,0.671,0.0,0.653
1.1,0.204,1.0,0.489,1,0.307,3,0.279,0,0.181,34.16,0.355,-112.58,0.083,12.35,0.287,371.89,0.337,2,0.26,1.7263014e+09,0.375,74.78,0.317,67.43,0.191,0,0.362,1.423501e+09,0.338,1,0.767,0,0.796,83.82,1.0,2,0.775,2.0,0.945,2.0,0.873,0.33,0.975,28.29,0.811,0.0,1.0
1.1,0.377,1.0,0.215,1,0.042,3,0.342,0,0.41,36.49,0.038,-115.81,0.485,13.57,0.254,500.9,0.494,2,0.119,1.7305298e+09,0.198,73.78,0.084,208.39,0.274,0,0.265,1.8044869e+09,0.246,1,0.834,0,0.859,123.4,0.824,2,0.969,2.0,0.795,3.0,0.993,0.89,1.0,47.38,1.0,0.0,0.973
1.1,0.494,-0.5368428230285645,0.146,1,0.04,4,0.183,0,0.108,41.97,0.297,-118.87,0.104,19.49,0.225,824.4,0.38,2,0.123,1.7334156e+09,0.172,162.9,0.083,320.33,0.54,0,0.528,2.8328115e+09,0.409,2,0.618,0,0.677,194.36,0.614,2,0.579,3.0,1.0,2.8658323287963867,0.63,1.81,0.731,66.8,1.0,0.0,0.667
1.1,0.482,1.0,0.284,1,0.195,3,0.218,0,0.135,37.48,0.308,-108.87,0.44,14.07,0.195,594.0,0.292,3,0.301,1.7285962e+09,0.496,103.17,0.201,262.82,0.081,0,0.122,1.8151762e+09,0.291,1,0.828,0,1.0,122.08,0.783,2,0.811,2.0,0.8,3.0,0.946,0.58,1.0,45.07,0.908,0.0,0.891
1.1,0.013,1.0,0.032,1,0.126,3,0.079,0,0.018,41.25,0.265,-114.87,0.008,14.6,0.42,486.01,0.094,2,0.104,1.730932e+09,0.393,71.09,0.223,477.63,0.489,0,0.286,1.7061418e+09,0.227,2,0.975,0,0.569,122.9,0.645,2,0.578,2.0,0.727,3.0,0.936,0.53,0.629,37.57,0.735,0.0,0.76
1.1,0.417,1.0,0.183,1,0.107,3,0.364,0,0.361,36.48,0.278,-117.24,0.076,13.11,0.364,495.42,0.477,2,0.322,1.7285906e+09,0.097,107.63,0.063,510.31,0.365,0,0.209,1.5579825e+09,0.466,1,0.941,0,0.974,104.79,0.754,2,0.799,2.0,1.0,3.0,0.756,0.53,0.812,36.38,1.0,0.0,0.842
1.1,0.205,1.0,0.369,1,0.344,3,0.216,0,0.142,39.6,0.479,-109.43,0.472,14.15,0.262,489.16,0.084,2,0.531,1.729939e+09,0.313,94.18,0.05,196.48,0.362,0,0.472,1.7301293e+09,0.461,2,0.787,0,0.614,108.44,0.705,2,0.566,2.0,0.651,3.0,0.648,0.79,0.964,37.71,0.695,0.0,0.715
1.1,0.242,1.0,0.278,1,0.321,3,0.119,0,0.144,35.34,0.068,-117.6,0.275,16.93,0.28,634.56,0.51,2,0.405,1.7263314e+09,0.276,99.58,0.367,-32.5,0.085,0,0.278,1.8576424e+09,0.061,1,0.866,0,0.865,126.86,0.803,2,1.0,2.0,0.914,2.0,0.833,0.73,0.892,32.88,1.0,0.0,1.0
1.1,0.133,1.0,0.32,1,0.467,3,0.348,0,0.187,40.37,0.221,-106.42,0.102,11.26,0.078,546.81,0.45,2,0.344,1.7312323e+09,0.37,109.34,0.122,-311.79,0.145,0,0.122,1.6046388e+09,0.287,2,0.739,0,0.703,129.39,0.584,2,0.632,2.0,0.634,3.0,0.579,0.55,0.833,42.32,0.746,0.0,0.67
1.1,0.24,1.0,0.381,1,0.395,3,0.253,0,0.071,36.24,0.478,-114.44,0.085,12.96,0.327,447.11,0.363,2,0.32,1.7273741e+09,0.304,90.71,0.191,-108.43,0.515,0,0.127,1.3780381e+09,0.51,2,0.651,0,0.674,99.79,0.769,2,0.74,2.0,0.727,2.0,0.691,0.68,0.595,34.55,0.868,0.0,0.643
1.1,0.069,1.0,0.354,1,0.12,3,0.326,0,0.052,37.03,0.118,-115.57,0.005,14.66,0.299,483.47,0.107,2,0.285,1.7255555e+09,0.129,93.0,0.245,271.52,0.135,0,0.061,1.4111588e+09,0.066,2,0.608,0,0.824,111.27,0.779,2,0.871,2.0,0.709,2.0,0.553,0.53,0.605,35.09,0.612,0.0,0.701
1.1,0.152,1.0,0.354,1,0.143,4,0.262,0,0.026,33.75,0.014,-119.2,0.171,11.27,0.145,518.52,0.497,2,0.066,1.7280813e+09,0.187,124.14,0.051,459.56,0.319,0,0.265,2.1091674e+09,0.081,1,0.987,0,0.957,100.34,0.834,2,0.894,2.0,0.902,3.0,0.95,0.6,1.0,36.13,1.0,0.0,0.99
1.1,0.312,1.0,0.402,1,0.189,3,0.333,0,0.434,38.83,0.221,-112.85,0.472,12.52,0.034,638.92,0.207,2,0.06,1.7298872e+09,0.317,152.2,0.249,-222.06,0.372,0,0.391,1.9971185e+09,0.22,2,0.583,0,0.703,123.95,0.578,2,0.678,2.0,0.578,3.0,0.69,0.81,0.659,43.45,0.623,0.0,0.64
1.1,0.01,1.0,0.222,1,0.16,2,0.03,0,0.069,39.23,0.325,-96.4,0.432,13.45,0.249,661.97,0.157,2,0.261,1.7297252e+09,0.225,69.5,0.18,-60.53,0.455,0,0.167,2.0837065e+09,0.075,2,0.853,0,0.736,136.47,1.0,2,0.659,2.0,0.619,3.0,0.958,1.23,0.938,53.46,1.0,0.0,0.727
1.1,0.322,1.0,0.12,1,0.023,3,0.195,0,0.281,35.78,0.159,-114.29,0.071,12.07,0.247,510.08,0.526,2,0.508,1.7292083e+09,0.324,85.82,0.414,121.67,0.223,0,0.318,1.9857966e+09,0.061,1,0.812,0,0.973,122.29,0.757,2,0.941,2.0,0.825,3.0,0.949,0.74,0.867,40.39,0.801,0.0,0.993
1.1,0.303,1.0,0.038,1,0.314,3,0.315,0,0.108,36.65,0.129,-112.59,0.155,11.68,0.073,543.56,0.364,2,0.172,1.7293623e+09,0.442,126.35,0.321,271.96,0.113,0,0.492,2.0545126e+09,0.546,2,0.934,0,0.556,110.92,0.912,2,0.638,2.0,0.602,3.0,0.949,0.8,0.689,37.24,0.561,0.0,0.644
1.1,0.251,1.0,0.005,1,0.011,2,0.188,0,0.131,34.91,0.323,-112.4,0.228,11.84,0.196,349.08,0.192,2,0.192,1.7258723e+09,0.124,79.19,0.424,441.12,0.169,0,0.237,1.1866394e+09,0.095,2,0.654,0,0.803,77.31,0.865,2,0.734,2.0,0.667,2.0,0.604,0.36,0.758,29.51,0.979,0.0,0.595
1.1,0.033,1.0,0.387,1,0.362,3,0.191,0,0.023,41.65,0.418,-115.07,0.073,19.2,0.039,797.66,0.064,2,0.183,1.7338849e+09,0.137,115.38,0.252,-39.75,0.384,0,0.441,1.8964443e+09,0.125,2,0.657,0,0.63,176.25,0.608,2,0.758,3.0,0.778,3.0,0.682,0.92,0.858,56.75,0.641,0.0,0.739
1.1,0.056,1.0,0.069,1,0.266,4,0.194,0,0.232,41.59,0.227,-114.8,0.088,18.09,0.465,764.2,0.188,2,0.237,1.730126e+09,0.503,122.29,0.202,-181.3,0.071,0,0.156,2.187442e+09,0.51,2,0.632,0,0.732,158.8,0.685,2,0.872,3.0,0.765,3.0,0.969,1.14,0.595,51.33,0.928,0.0,0.67
1.1,0.398,1.0,0.329,1,0.08,3,0.189,0,0.137,40.03,0.247,-115.97,0.07,20.93,0.371,804.35,0.133,2,0.139,1.7323246e+09,0.122,96.27,0.329,-254.98,0.327,0,0.121,1.9368033e+09,0.167,1,1.0,0,0.988,170.27,0.88,2,1.0,3.0,0.89,2.6041126251220703,0.829,1.17,0.776,47.77,1.0,0.0,0.991
1.1,0.177,1.0,0.279,1,0.115,3,0.2,0,0.317,38.63,0.027,-103.73,0.118,15.38,0.133,627.07,0.332,2,0.103,1.7289404e+09,0.327,158.67,0.06,413.08,0.332,0,0.125,2.2732782e+09,0.503,2,0.718,0,0.615,103.42,0.835,2,0.744,2.0,0.988,2.0,0.562,0.89,0.74,42.62,0.652,0.0,0.694
1.1,0.105,1.0,0.488,1,0.333,3,0.285,0,0.185,33.83,0.022,-106.46,0.128,16.06,0.417,730.12,0.264,2,0.214,1.7320047e+09,0.187,89.6,0.071,17.12,0.199,0,0.06,2.1609347e+09,0.078,1,0.992,0,0.843,143.75,0.787,2,1.0,3.0,1.0,3.0,0.851,1.11,0.943,54.39,0.909,0.0,0.848
1.1,0.298,1.0,0.188,1,0.356,3,0.166,0,0.153,37.14,0.055,-114.58,0.317,12.4,0.414,571.46,0.367,2,0.066,1.729227e+09,0.355,92.76,0.295,267.9,0.144,0,0.123,1.8107654e+09,0.209,1,0.846,0,0.97,112.65,1.0,2,0.956,2.0,1.0,3.0,0.837,0.83,0.857,48.85,0.809,0.0,1.0
1.1,0.226,1.0,0.172,1,0.475,3,0.424,0,0.005,38.05,0.102,-110.43,0.292,13.49,0.2,588.51,0.541,2,0.236,1.7302793e+09,0.285,95.03,0.241,-296.7,0.172,0,0.513,1.5632927e+09,0.353,2,0.585,0,0.809,133.47,0.968,2,1.0,2.0,0.719,2.0,0.694,0.86,0.675,42.91,0.993,0.0,0.901
1.1,0.021,1.0,0.417,1,0.155,3,0.203,0,0.07,34.17,0.255,-110.54,0.223,14.34,0.447,563.25,0.468,2,0.322,1.7290408e+09,0.082,113.53,0.274,453.91,0.261,0,0.487,1.7404526e+09,0.349,1,0.831,0,0.934,113.88,0.947,2,0.876,2.0,0.948,2.0,1.0,0.64,0.789,41.84,1.0,0.0,0.969
1.1,0.331,1.0,0.147,1,0.13,2,0.123,0,0.297,35.57,0.454,-114.53,0.102,12.56,0.435,422.82,0.101,2,0.214,1.7272904e+09,0.107,64.18,0.175,285.94,0.183,0,0.367,1.4817157e+09,0.072,1,0.812,0,0.785,91.87,1.0,2,0.839,2.0,0.987,3.0,0.965,0.34,0.915,35.68,0.886,0.0,0.766
1.1,0.03,1.0,0.073,1,0.008,3,0.09,0,0.129,37.9,0.342,-118.38,0.129,12.26,0.474,475.66,0.11,2,0.171,1.7253682e+09,0.263,116.32,0.303,-52.56,0.138,0,0.395,1.6542388e+09,0.34,2,0.644,0,0.707,103.2,0.843,2,0.888,2.0,0.698,2.0,0.576,0.72,0.655,36.58,0.71,0.0,0.579
1.1,0.037,1.0,0.149,1,0.099,3,0.375,0,0.083,40.84,0.278,-112.86,0.337,15.33,0.143,519.4,0.368,3,0.161,1.7288077e+09,0.393,125.81,0.073,461.21,0.383,0,0.128,2.0091305e+09,0.25,1,1.0,0,0.809,114.63,0.961,2,0.959,2.0,1.0,3.0,0.968,0.75,0.841,38.54,1.0,0.0,1.0
1.1,0.143,1.0,0.425,1,0.467,3,0.057,0,0.1,37.99,0.214,-111.83,0.121,15.06,0.263,588.07,0.293,2,0.448,1.7264867e+09,0.426,129.52,0.408,218.82,0.274,0,0.197,1.9435423e+09,0.347,2,0.627,0,0.574,108.84,0.706,2,0.573,2.0,0.805,3.0,0.743,0.78,0.564,32.98,0.748,0.0,0.628
1.1,0.079,1.0,0.271,1,0.177,2,0.491,0,0.141,40.8,0.355,-102.97,0.208,15.94,0.012,620.83,0.538,2,0.473,1.7308914e+09,0.204,38.79,0.223,-174.0,0.091,0,0.314,1.9912639e+09,0.318,1,0.873,0,0.856,133.51,0.961,2,1.0,2.0,1.0,3.0,0.765,0.99,0.874,52.47,1.0,0.0,1.0
1.1,0.094,1.0,0.249,1,0.098,3,0.136,0,0.179,40.42,0.312,-112.16,0.4,14.98,0.386,618.03,0.331,2,0.411,1.7315859e+09,0.435,115.5,0.138,-94.86,0.493,0,0.203,1.9410892e+09,0.322,2,0.593,0,0.967,132.5,0.708,2,0.601,2.0,0.607,3.0,0.637,0.7,0.899,43.55,0.585,0.0,0.732
1.1,0.035,1.0,0.335,1,0.461,3,0.071,0,0.011,40.34,0.123,-101.79,0.055,11.28,0.071,505.69,0.53,2,0.36,1.731796e+09,0.132,89.46,0.062,122.26,0.388,0,0.296,1.8302299e+09,0.062,2,1.0,0,0.912,116.11,0.599,2,0.611,2.0,0.834,2.0,0.664,0.81,0.583,44.46,0.618,0.0,0.936
1.1,0.29,1.0,0.049,1,0.447,3,0.218,0,0.365,40.57,0.485,-114.96,0.036,14.35,0.305,590.71,0.19,2,0.496,1.731014e+09,0.464,100.99,0.248,-518.37,0.15,0,0.218,1.5080443e+09,0.241,2,0.784,0,0.896,136.05,0.726,2,0.671,2.0,1.0,3.0,0.912,0.57,0.567,30.8,0.728,0.0,0.597
1.1,0.41,1.0,0.435,1,0.199,3,0.348,0,0.065,35.77,0.014,-113.17,0.141,13.46,0.137,518.61,0.072,2,0.181,1.7284781e+09,0.276,110.11,0.158,836.61,0.051,0,0.101,2.1019245e+09,0.092,1,0.76,0,0.855,121.74,0.992,2,1.0,2.0,0.989,3.0,0.91,0.77,0.925,41.32,0.979,0.0,0.886
1.1,0.145,1.0,0.158,1,0.013,3,0.482,0,0.481,38.1,0.481,-111.63,0.448,15.45,0.233,595.93,0.085,2,0.5,1.7328562e+09,0.233,101.62,0.134,45.5,0.294,0,0.426,1.7551502e+09,0.118,2,0.618,0,0.648,129.25,0.709,2,1.0,2.0,0.578,3.0,0.828,1.12,0.669,48.64,0.607,0.0,0.836
1.1,0.255,1.0,0.254,1,0.476,3,0.044,0,0.223,34.66,0.231,-115.12,0.335,9.72,0.042,386.66,0.244,2,0.213,1.7273281e+09,0.469,91.53,0.473,151.28,0.186,0,0.367,1.402441e+09,0.528,1,0.908,0,1.0,89.01,1.0,2,0.919,2.0,0.951,2.0,1.0,0.34,0.861,32.71,1.0,0.0,0.766
1.1,0.415,1.0,0.033,1,0.483,3,0.192,0,0.286,36.89,0.15,-117.8,0.076,13.92,0.299,445.66,0.536,2,0.051,1.7275267e+09,0.191,92.2,0.102,505.75,0.11,0,0.174,2.0323689e+09,0.364,2,0.862,0,0.716,105.13,1.0,1,0.62,2.0,0.567,3.0,0.648,0.67,0.669,35.76,0.768,0.0,0.575
1.1,0.334,1.0,0.109,1,0.458,2,0.098,0,0.118,36.46,0.261,-108.28,0.368,13.73,0.131,568.28,0.191,2,0.372,1.7281519e+09,0.469,72.01,0.234,-105.8,0.278,0,0.104,1.907635e+09,0.172,2,0.747,0,0.773,121.87,0.589,2,0.693,2.0,0.565,3.0,0.697,0.65,0.764,38.5,0.574,0.0,0.704
1.1,0.35,1.0,0.483,1,0.019,3,0.358,0,0.044,36.15,0.207,-110.47,0.424,13.55,0.014,580.48,0.333,2,0.131,1.7316544e+09,0.244,87.27,0.118,349.98,0.472,0,0.146,2.1225975e+09,0.209,1,0.971,0,0.958,137.26,0.982,2,0.883,2.0,0.929,3.0,0.868,1.0,0.987,53.29,1.0,0.0,0.886
1.1,0.231,1.0,0.165,1,0.008,3,0.436,0,0.012,38.62,0.066,-113.62,0.489,12.5,0.044,553.11,0.238,2,0.182,1.7301786e+09,0.269,124.64,0.345,238.2,0.187,0,0.066,1.8977985e+09,0.187,2,0.658,0,0.718,126.02,0.867,2,0.898,2.0,0.562,3.0,0.704,1.06,0.675,49.56,0.568,0.0,0.722
1.1,0.203,1.0,0.153,1,0.325,3,0.407,0,0.023,42.16,0.208,-108.62,0.263,16.06,0.324,579.29,0.399,2,0.537,1.73092e+09,0.076,91.03,0.313,304.01,0.174,0,0.253,2.1409572e+09,0.309,2,0.984,0,0.742,128.07,0.596,2,0.711,2.0,0.854,3.0,0.719,0.97,0.561,52.76,0.667,0.0,0.739
1.1,0.13,1.0,0.227,1,0.069,3,0.123,0,0.012,44.32,0.45,-107.57,0.255,14.67,0.129,632.2,0.203,3,0.109,1.7284102e+09,0.236,142.65,0.304,88.78,0.16,0,0.172,1.9209211e+09,0.137,2,0.65,-1,0.77,139.67,0.949,2,0.746,3.0,0.852,3.0,0.788,0.63,0.651,42.02,0.855,0.0,0.742
1.1,0.056,1.0,0.086,1,0.282,3,0.033,0,0.021,35.54,0.13,-114.26,0.011,13.59,0.252,611.38,0.468,2,0.106,1.7326612e+09,0.157,108.75,0.093,624.44,0.514,0,0.277,2.1360168e+09,0.457,1,0.779,0,1.0,125.42,0.995,2,0.916,2.0,1.0,3.0,0.862,0.88,1.0,50.44,0.964,0.0,1.0
1.1,0.384,1.0,0.461,1,0.024,4,0.259,0,0.371,39.19,0.174,-111.51,0.007,14.95,0.08,607.13,0.102,2,0.37,1.731227e+09,0.366,141.13,0.174,78.17,0.143,0,0.109,2.1153326e+09,0.322,2,0.632,0,0.731,144.54,0.703,2,0.651,3.0,0.697,3.0,0.702,0.85,0.954,46.67,0.713,0.0,0.571
1.1,0.288,1.0,0.24,1,0.423,3,0.133,0,0.009,40.36,0.175,-101.66,0.361,13.17,0.113,567.47,0.411,2,0.158,1.7303583e+09,0.36,117.14,0.525,-389.31,0.098,0,0.403,1.8303428e+09,0.309,2,0.631,0,0.64,139.77,0.987,2,1.0,2.0,0.595,3.0,0.843,0.86,0.665,43.36,0.715,0.0,0.846
1.1,0.361,1.0,0.116,1,0.194,2,0.099,0,0.17,41.89,0.433,-96.75,0.014,16.4,0.353,535.34,0.196,2,0.3,1.7285156e+09,0.247,58.85,0.09,224.25,0.321,0,0.477,1.7301295e+09,0.389,2,0.675,0,0.69,115.94,0.808,2,0.747,2.0,0.685,3.0,0.683,0.73,0.569,34.43,0.894,0.0,0.908
1.1,0.187,1.0,0.332,1,0.498,2,0.415,0,0.323,38.51,0.017,-111.5,0.031,13.79,0.031,483.76,0.082,2,0.254,1.7286991e+09,0.091,55.3,0.118,300.3,0.078,0,0.531,1.7004748e+09,0.245,2,0.696,0,0.915,99.91,0.746,1,0.815,2.0,0.552,3.0,0.724,0.66,1.0,34.7,0.84,0.0,0.56
1.1,0.433,1.0,0.225,1,0.127,3,0.337,0,0.2,34.95,0.243,-106.32,0.481,16.27,0.202,746.05,0.407,2,0.475,1.7347764e+09,0.406,105.51,0.489,267.24,0.081,0,0.412,2.2292585e+09,0.39,1,0.963,0,0.995,150.31,0.953,2,0.934,2.0,0.884,3.0,0.97,0.85,0.778,59.23,0.935,0.0,0.771
1.1,0.181,1.0,0.035,1,0.395,3,0.034,0,0.046,35.59,0.393,-113.61,0.382,12.73,0.181,567.04,0.067,2,0.109,1.7292948e+09,0.131,99.23,0.364,536.83,0.073,0,0.511,1.7680063e+09,0.529,1,0.948,0,0.993,115.18,0.916,2,0.968,2.0,0.988,3.0,1.0,0.85,0.99,42.4,0.779,0.0,1.0
1.1,0.434,1.0,0.441,1,0.468,4,0.463,0,0.296,38.46,0.24,-113.24,0.362,13.51,0.232,746.97,0.433,2,0.342,1.7333888e+09,0.11,153.45,0.425,551.26,0.372,0,0.081,2.5316675e+09,0.149,1,0.999,0,0.849,168.98,0.774,2,1.0,3.0,0.909,3.0,0.834,1.22,1.0,51.47,0.796,0.0,0.892
1.1,0.277,1.0,0.095,1,0.011,3,0.211,0,0.085,35.18,0.449,-112.2,0.235,15.06,0.096,652.96,0.165,2,0.402,1.7310473e+09,0.271,80.41,0.525,132.5,0.336,0,0.062,2.1232436e+09,0.248,1,0.776,0,0.821,125.32,0.781,2,1.0,2.0,0.885,3.0,0.86,0.77,0.916,49.26,0.773,0.0,0.959
1.1,0.032,1.0,0.301,1,0.073,3,0.182,0,0.15,37.86,0.253,-114.74,0.12,13.24,0.037,502.32,0.273,2,0.451,1.729346e+09,0.145,88.7,0.542,-16.82,0.124,0,0.282,1.7000652e+09,0.192,1,0.948,0,0.878,119.88,1.0,2,0.848,2.0,0.908,3.0,1.0,0.57,1.0,43.38,0.779,0.0,0.764
1.1,0.098,1.0,0.338,1,0.233,3,0.23,0,0.044,41.56,0.071,-98.53,0.386,13.99,0.483,577.48,0.204,2,0.091,1.7297243e+09,0.479,146.38,0.075,169.33,0.358,0,0.37,2.0654962e+09,0.268,2,0.825,0,0.663,112.54,0.619,2,0.77,2.0,0.753,3.0,0.963,0.86,0.735,49.81,0.676,0.0,0.667
1.1,0.003,1.0,0.32,1,0.373,3,0.144,0,0.079,40.98,0.356,-117.81,0.367,12.91,0.374,490.48,0.447,2,0.421,1.7287402e+09,0.38,97.02,0.059,-267.04,0.19,0,0.2,1.9004956e+09,0.488,2,0.981,0,0.657,110.19,0.746,2,0.958,2.0,0.909,3.0,0.649,0.5,0.743,30.47,0.557,0.0,0.687
1.1,0.478,1.0,0.27,1,0.336,3,0.011,0,0.295,38.44,0.069,-113.05,0.033,14.27,0.035,654.52,0.395,2,0.312,1.7309953e+09,0.349,105.06,0.108,330.5,0.309,0,0.235,2.221894e+09,0.263,1,0.979,0,0.891,142.27,0.781,2,0.891,2.0,1.0,3.0,0.889,0.72,0.863,47.56,1.0,0.0,0.876
1.1,0.041,1.0,0.302,1,0.423,3,0.304,0,0.018,38.36,0.142,-117.27,0.407,15.52,0.037,514.04,0.231,2,0.44,1.7301898e+09,0.118,102.27,0.402,482.79,0.204,0,0.409,1.9853286e+09,0.265,1,0.849,0,0.77,124.25,1.0,2,1.0,2.0,0.801,3.0,0.965,0.93,0.768,46.77,0.809,0.0,1.0
1.1,0.336,1.0,0.285,1,0.174,3,0.136,0,0.166,42.49,0.226,-106.29,0.437,15.11,0.125,680.44,0.189,2,0.517,1.7325718e+09,0.161,124.99,0.262,-324.03,0.453,0,0.109,2.4706913e+09,0.292,1,0.915,-1,0.924,152.08,0.839,2,1.0,3.0,0.987,3.0,0.99,1.07,0.836,52.51,0.862,0.0,0.967
1.1,0.236,1.0,0.184,1,0.361,3,0.085,0,0.16,40.04,0.285,-103.15,0.111,15.06,0.079,605.04,0.323,2,0.11,1.7315996e+09,0.456,92.25,0.241,59.4,0.102,0,0.266,1.9949578e+09,0.151,2,0.704,0,0.566,150.98,0.692,2,0.648,2.0,0.658,3.0,0.719,0.85,0.759,49.07,0.767,0.0,0.855
1.1,0.294,1.0,0.406,1,0.016,3,0.077,0,0.161,36.99,0.204,-120.47,0.04,13.21,0.246,549.49,0.185,2,0.069,1.7292828e+09,0.31,94.75,0.189,6.47,0.216,0,0.42,1.7807959e+09,0.08,2,0.733,0,0.772,128.05,1.0,2,0.733,2.0,0.718,3.0,0.688,0.87,0.684,42.33,0.85,0.0,0.974
1.1,0.264,-0.5604149103164673,0.234,1,0.163,3,0.011,0,0.382,43.12,0.345,-104.36,0.13,16.28,0.07,682.87,0.171,2,0.171,1.7338016e+09,0.371,129.25,0.157,-119.28,0.158,0,0.075,2.1135823e+09,0.316,2,0.736,0,0.655,133.7,0.73,2,0.737,3.0,0.642,3.0,0.582,1.07,0.704,60.52,0.708,0.0,0.663
1.1,0.281,1.0,0.185,1,0.251,3,0.077,0,0.186,40.2,0.348,-115.13,0.128,15.53,0.135,442.78,0.09,2,0.403,1.7297983e+09,0.173,89.29,0.194,229.77,0.44,0,0.323,1.9295313e+09,0.45,1,0.938,0,0.956,122.35,1.0,2,0.781,2.0,0.822,3.0,1.0,0.72,0.917,46.75,0.953,0.0,0.887
1.1,0.279,1.0,0.229,1,0.198,3,0.097,0,0.44,38.05,0.385,-106.4,0.081,12.25,0.315,452.54,0.322,2,0.129,1.7311954e+09,0.099,87.55,0.079,387.88,0.303,0,0.446,2.011115e+09,0.371,1,0.895,0,1.0,106.07,0.867,1,0.933,2.0,0.856,3.0,0.878,0.66,0.849,47.54,0.753,0.0,1.0
1.1,0.06,1.0,0.167,1,0.007,3,0.258,0,0.396,36.4,0.274,-113.45,0.394,14.77,0.015,553.04,0.49,2,0.17,1.7283683e+09,0.189,139.7,0.14,122.92,0.299,0,0.186,1.9633667e+09,0.281,1,0.811,0,0.865,120.68,0.754,2,0.802,2.0,0.96,3.0,1.0,0.72,0.767,43.38,0.835,0.0,0.913
1.1,0.17,-0.5521724820137024,0.129,1,0.304,2,0.368,0,0.016,40.32,0.244,-101.4,0.122,13.88,0.038,494.75,0.134,2,0.415,1.7331169e+09,0.325,76.16,0.247,229.99,0.23,0,0.266,2.0507377e+09,0.199,2,0.705,0,0.717,132.79,0.707,2,0.901,2.0,0.736,3.0,0.594,0.84,0.734,55.17,0.752,0.0,0.792
1.1,0.302,1.0,0.324,1,0.262,3,0.026,0,0.108,41.7,0.04,-110.31,0.118,15.95,0.232,524.56,0.138,2,0.494,1.7313413e+09,0.129,85.5,0.502,78.26,0.268,0,0.262,1.587263e+09,0.444,2,0.991,0,0.618,125.77,0.883,2,0.663,2.0,0.746,3.0,0.649,0.94,0.608,43.37,0.889,0.0,0.975
1.1,0.084,1.0,0.383,1,0.144,2,0.054,0,0.103,37.97,0.077,-115.63,0.065,14.14,0.015,380.99,0.377,2,0.358,1.7233503e+09,0.217,88.05,0.11,299.05,0.146,0,0.489,1.6271818e+09,0.414,1,0.888,0,0.783,93.99,0.94,2,0.833,2.0,0.913,2.0,0.859,0.49,0.965,29.21,0.847,0.0,0.783
1.1,0.183,1.0,0.245,1,0.003,3,0.22,0,0.424,38.94,0.055,-109.24,0.135,12.68,0.306,593.96,0.398,2,0.07,1.7296741e+09,0.427,125.28,0.271,144.7,0.359,0,0.128,2.0590202e+09,0.143,2,0.978,0,0.69,136.95,0.64,2,0.696,2.0,0.659,3.0,0.898,0.87,0.873,43.12,0.73,0.0,0.698
1.1,0.29,1.0,0.066,1,0.046,3,0.359,0,0.25,40.91,0.187,-107.36,0.245,15.71,0.053,771.75,0.079,2,0.074,1.7354739e+09,0.111,126.8,0.182,-373.39,0.37,0,0.065,1.9059008e+09,0.263,2,0.596,0,0.715,168.9,0.562,2,0.73,3.0,0.942,3.0,0.74,0.97,0.855,56.38,0.684,0.0,0.848
1.1,0.027,1.0,0.18,1,0.08,3,0.244,0,0.227,34.45,0.273,-109.97,0.007,11.69,0.204,472.26,0.359,2,0.393,1.729051e+09,0.168,91.1,0.249,331.7,0.231,0,0.188,1.757353e+09,0.481,1,0.96,0,0.88,105.03,0.795,2,0.825,2.0,1.0,3.0,1.0,0.64,0.982,41.15,1.0,0.0,0.998
1.1,0.108,1.0,0.237,1,0.374,2,0.011,0,0.063,37.44,0.066,-117.47,0.26,11.23,0.054,377.49,0.215,2,0.21,1.7250953e+09,0.115,59.58,0.091,-315.69,0.116,0,0.353,1.3543232e+09,0.134,2,0.728,0,0.796,74.27,0.686,2,1.0,2.0,0.68,2.0,0.735,0.42,0.679,22.75,0.633,0.0,0.627
