region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.432,2.0,0.213,1,0.381,4.0,0.09,0,0.302,38.26,0.326,-112.22,0.179,18.53,0.246,602.28,0.2,2.0,0.247,1.7282043e+09,0.224,74.71,0.071,488.57,0.138,0.0,0.292,2.2153994e+09,0.219,-0.5060137510299683,0.262,0,0.164,88.45,0.343,3.0,0.153,2.0,0.161,1.0,0.486,0.36,0.123,32.8,0.239,0.0,0.378
1.1,0.354,2.0,0.491,1,0.331,4.0,0.057,0,0.085,39.65,0.392,-108.11,0.459,17.94,0.19,706.51,0.303,2.0,0.409,1.7321539e+09,0.375,99.02,0.363,493.83,0.182,0.0,0.327,2.0641957e+09,0.342,-0.5875743627548218,0.413,0,0.267,90.9,0.105,3.0,0.257,2.0,0.233,2.0,0.061,0.42,0.183,39.45,0.267,0.0,0.248
1.1,0.076,3.0,0.055,1,0.403,4.0,0.282,0,0.086,37.84,0.369,-103.71,0.323,20.55,0.073,690.62,0.171,2.0,0.055,1.7260425e+09,0.429,72.75,0.226,-214.54,0.139,0.0,0.098,1.8764221e+09,0.152,-0.7349092960357666,0.305,0,0.066,85.13,0.329,2.0,0.103,2.0,0.431,1.0,0.11,0.19,0.247,32.72,0.19,0.0,0.164
1.1,0.102,2.0,0.075,1,0.214,4.0,0.191,0,0.253,37.92,0.06,-99.94,0.053,20.15,0.128,587.51,0.169,2.0,0.295,1.725488e+09,0.198,90.68,0.174,-20.75,0.313,0.0,0.196,2.0800099e+09,0.418,1.0,0.809,0,0.897,87.54,0.933,3.0,0.959,2.0,1.0,2.0,0.761,0.3,0.875,38.25,0.802,0.0,0.931
1.1,0.044,3.0,0.077,1,0.181,4.818790912628174,0.402,0,0.057,44.3,0.44,-106.94,0.077,22.43,0.212,935.11,0.3,3.0,0.245,1.7344722e+09,0.298,111.08,0.16,-383.65,0.105,0.0,0.177,3.058578e+09,0.207,-0.6071964502334595,0.427,0,0.206,130.65,0.173,2.6088576316833496,0.107,2.0,0.183,2.0,0.294,0.59,0.14,52.67,0.084,0.0,0.32
1.1,0.133,3.0,0.058,1,0.004,5.0,0.368,1,0.116,43.49,0.271,-99.21,0.079,21.66,0.3,1024.99,0.208,2.0,0.123,1.7313103e+09,0.345,104.13,0.064,-28.28,0.55,0.0,0.487,2.5557253e+09,0.411,-0.8061224818229675,0.301,0,0.27,110.22,0.313,3.0,0.53,2.0,0.228,2.0,0.301,0.75,0.357,49.2,0.484,0.0,0.124
1.1,0.059,3.0,0.44,1,0.03,4.0,0.472,0,0.332,38.03,0.423,-119.37,0.183,17.37,0.39,577.59,0.073,2.0,0.467,1.7264476e+09,0.354,80.72,0.387,-711.78,0.093,0.0,0.521,2.4339412e+09,0.363,-0.5488073229789734,0.234,0,0.511,96.74,0.11,2.0,0.08,2.0,0.092,2.0,0.164,0.55,0.073,33.37,0.053,0.0,0.192
1.1,0.074,3.0,0.425,1,0.101,5.0,0.354,0,0.064,35.49,0.04,-107.01,0.029,18.76,0.269,532.54,0.217,2.0,0.181,1.7310367e+09,0.254,102.98,0.18,-320.01,0.34,0.0,0.546,1.8727081e+09,0.459,-0.5251293778419495,0.419,0,0.372,90.78,0.21,3.0,0.502,2.0,0.367,2.0,0.062,0.29,0.539,36.25,0.415,0.0,0.525
1.1,0.055,3.0,0.338,1,0.17,5.0,0.449,0,0.354,47.28,0.172,-97.97,0.313,20.53,0.271,996.87,0.096,3.0,0.1,1.7340453e+09,0.257,141.85,0.282,-662.45,0.251,0.0,0.174,3.004761e+09,0.165,-0.8287838101387024,0.366,0,0.368,124.87,0.051,3.0,0.292,3.0,0.118,2.0,0.131,0.89,0.338,43.91,0.194,0.0,0.228
1.1,0.265,3.0,0.001,1,0.329,5.0,0.301,0,0.204,39.89,0.292,-119.61,0.057,20.16,0.165,567.19,0.166,2.0,0.41,1.7290813e+09,0.317,125.8,0.146,-722.04,0.244,0.0,0.106,2.4342019e+09,0.073,1.0,0.914,0,0.783,113.58,0.989,2.0,0.924,2.0,1.0,2.0,0.867,0.92,0.858,42.63,0.901,0.0,1.0
1.1,0.022,3.0,0.181,1,0.258,5.0,0.035,0,0.299,42.81,0.001,-114.6,0.477,19.53,0.019,819.35,0.425,2.0,0.216,1.7290135e+09,0.291,136.87,0.363,164.72,0.314,0.0,0.257,2.3960858e+09,0.528,1.0,0.974,0,0.889,120.69,0.904,3.0,0.929,2.0,0.864,2.0,0.931,0.7,0.988,40.27,0.876,0.0,0.837
1.1,0.198,3.0,0.061,1,0.379,5.0,0.143,0,0.26,40.58,0.21,-123.05,0.298,19.27,0.48,384.47,0.31,3.0,0.161,1.7330348e+09,0.103,100.19,0.236,229.99,0.357,0.0,0.298,2.303283e+09,0.122,1.0,0.778,0,0.762,117.45,0.938,3.0,0.772,2.0,0.893,2.0,0.95,0.1,0.876,44.91,0.997,0.0,0.764
1.1,0.109,3.0,0.11,1,0.062,4.0,0.014,0,0.36,42.05,0.039,-98.47,0.282,20.05,0.046,750.13,0.325,2.0,0.295,1.7325069e+09,0.396,99.23,0.513,-168.46,0.069,0.0,0.39,2.4287455e+09,0.226,-0.7587043046951294,0.183,0,0.341,100.24,0.231,3.0,0.453,2.0,0.442,2.0,0.191,0.51,0.228,37.07,0.328,0.0,0.217
1.1,0.086,3.0,0.023,1,0.327,5.0,0.008,0,0.132,47.81,0.134,-107.67,0.012,20.86,0.196,990.76,0.407,3.0,0.396,1.7324192e+09,0.159,130.73,0.347,651.14,0.09,0.0,0.142,3.2116183e+09,0.095,-0.6213796734809875,0.114,0,0.287,148.93,0.423,3.0,0.116,3.0,0.142,2.0,0.543,0.89,0.131,51.21,0.488,0.0,0.133
1.1,0.231,3.0,0.047,1,0.355,4.802587509155273,0.499,0,0.145,47.34,0.312,-96.28,0.104,24.3,0.274,1115.56,0.545,3.0,0.238,1.7310532e+09,0.115,147.33,0.221,-343.69,0.159,0.0,0.315,3.2262436e+09,0.256,-0.7996532320976257,0.455,0,0.198,143.38,0.233,3.0,0.362,3.0,0.209,2.0,0.112,0.9,0.408,59.32,0.33,0.0,0.43
1.1,0.132,3.0,0.223,1,0.366,4.5620622634887695,0.335,1,0.007,47.92,0.307,-90.87,0.483,23.7,0.084,1252.86,0.056,3.0,0.052,1.733057e+09,0.092,150.3,0.363,117.95,0.095,0.0,0.106,3.0530534e+09,0.292,-0.83050936460495,0.143,0,0.466,137.95,0.126,3.0,0.09,3.0,0.073,2.0,0.241,0.89,0.087,52.16,0.464,0.0,0.095
1.1,0.135,2.0,0.044,1,0.471,5.0,0.212,0,0.123,43.77,0.023,-112.03,0.404,18.29,0.418,814.77,0.289,3.0,0.368,1.7286482e+09,0.254,104.23,0.278,-39.19,0.484,0.0,0.121,2.7203284e+09,0.388,-0.6213853359222412,0.23,0,0.266,104.49,0.419,3.0,0.25,2.0,0.282,2.0,0.222,0.65,0.462,42.63,0.059,0.0,0.478
1.1,0.312,2.0,0.158,1,0.068,4.0,0.087,0,0.206,42.26,0.133,-114.32,0.198,17.9,0.221,879.04,0.098,2.0,0.421,1.7269937e+09,0.241,91.0,0.07,-263.75,0.096,0.0,0.392,2.4543373e+09,0.131,-0.6927523612976074,0.497,0,0.39,103.25,0.43,2.0,0.106,2.0,0.111,2.0,0.458,0.73,0.321,37.95,0.374,0.0,0.078
1.1,0.195,3.0,0.127,1,0.138,5.0,0.377,0,0.366,44.75,0.431,-109.43,0.097,20.13,0.229,714.0,0.482,3.0,0.314,1.7349147e+09,0.114,127.23,0.259,-106.95,0.264,0.0,0.155,2.5391117e+09,0.467,-0.7675327062606812,0.091,0,0.486,111.45,0.181,3.0,0.106,2.0,0.284,2.0,0.453,0.81,0.051,48.62,0.282,0.0,0.303
1.1,0.444,3.0,0.001,1,0.071,4.0,0.006,0,0.348,44.41,0.397,-111.15,0.336,22.12,0.468,953.5,0.485,2.0,0.148,1.7265613e+09,0.248,95.98,0.168,-442.17,0.243,0.0,0.426,2.488195e+09,0.229,-0.7021913528442383,0.121,0,0.064,111.11,0.15,3.0,0.101,2.0,0.066,2.0,0.532,0.46,0.532,43.04,0.106,0.0,0.238
1.1,0.199,3.0,0.239,1,0.003,5.0,0.183,0,0.245,42.34,0.364,-117.79,0.062,19.62,0.189,617.3,0.41,2.0,0.074,1.7311662e+09,0.403,106.04,0.158,-1033.21,0.378,0.0,0.189,2.6630346e+09,0.22,1.0,0.885,0,0.822,114.0,1.0,2.0,0.817,2.0,0.87,2.0,1.0,0.77,0.939,41.16,1.0,0.0,0.775
1.1,0.112,3.0,0.31,1,0.174,5.0,0.267,0,0.266,46.24,0.365,-95.47,0.448,18.84,0.126,1023.57,0.204,3.0,0.092,1.7380321e+09,0.052,134.98,0.319,-625.1,0.208,0.0,0.074,3.2320402e+09,0.118,-0.913460373878479,0.129,0,0.424,130.5,0.304,3.0,0.167,2.0,0.204,2.0,0.318,0.88,0.281,53.05,0.309,0.0,0.325
1.1,0.072,2.0,0.03,1,0.245,5.0,0.206,0,0.495,39.11,0.398,-108.23,0.18,17.63,0.106,592.79,0.108,2.0,0.137,1.7306029e+09,0.448,102.28,0.109,-108.82,0.332,0.0,0.209,2.417307e+09,0.094,1.0,0.941,0,0.982,103.75,1.0,3.0,0.803,2.0,0.902,2.0,0.866,0.59,0.992,41.5,0.753,0.0,0.823
1.1,0.111,3.0,0.076,1,0.032,5.0,0.223,1,0.018,47.84,0.239,-96.35,0.415,24.49,0.097,1143.62,0.481,3.0,0.111,1.7376643e+09,0.208,122.2,0.209,-475.68,0.137,0.0,0.073,2.9897687e+09,0.452,-0.9104831218719482,0.182,0,0.123,122.85,0.294,3.0,0.261,2.0,0.3,2.0,0.113,0.65,0.168,52.12,0.139,0.0,0.297
1.1,0.197,3.0,0.102,1,0.054,4.921141624450684,0.073,1,0.126,46.9,0.084,-95.99,0.409,24.37,0.311,1101.88,0.213,3.0,0.2,1.7309906e+09,0.209,135.99,0.069,-499.56,0.316,0.0,0.343,2.9654246e+09,0.154,-0.6133373975753784,0.076,0,0.507,150.66,0.522,3.0,0.21,2.0,0.137,3.0,0.533,1.13,0.231,59.38,0.082,0.0,0.457
1.1,0.28,2.0,0.098,1,0.037,4.0,0.038,0,0.304,36.61,0.241,-116.82,0.371,16.3,0.325,344.18,0.419,2.0,0.505,1.7257919e+09,0.173,71.61,0.264,69.2,0.108,0.0,0.282,1.6148063e+09,0.112,1.0,0.914,0,1.0,81.35,0.867,2.0,1.0,2.0,0.799,1.0,0.819,0.24,0.899,28.34,0.949,0.0,0.81
1.1,0.118,2.0,0.037,1,0.201,5.0,0.013,0,0.096,41.41,0.48,-115.46,0.263,17.24,0.159,427.84,0.063,2.0,0.187,1.730832e+09,0.151,105.8,0.135,-144.55,0.203,0.0,0.487,2.19991e+09,0.219,1.0,0.882,0,0.996,108.21,0.801,2.0,0.979,2.0,1.0,2.0,0.833,0.73,0.822,40.92,0.825,0.0,0.831
1.1,0.143,2.0,0.151,1,0.129,4.0,0.087,0,0.178,39.5,0.221,-108.62,0.116,19.33,0.166,673.98,0.275,2.0,0.332,1.7312232e+09,0.062,88.5,0.228,148.89,0.481,0.0,0.263,2.2754673e+09,0.12,-0.7297689318656921,0.069,0,0.284,94.75,0.309,3.0,0.464,2.0,0.302,1.0,0.514,0.56,0.19,36.31,0.168,0.0,0.188
1.1,0.406,3.0,0.11,1,0.141,4.888044357299805,0.046,1,0.405,41.03,0.072,-110.81,0.405,24.69,0.195,766.46,0.19,3.0,0.391,1.7348311e+09,0.172,147.23,0.397,604.44,0.077,0.0,0.371,2.7342996e+09,0.26,-0.6125790476799011,0.416,0,0.469,151.95,0.399,3.0,0.094,3.0,0.09,2.0,0.36,0.8,0.346,55.53,0.062,0.0,0.232
1.1,0.131,3.0,0.317,1,0.109,5.164941787719727,0.314,0,0.015,52.09,0.256,-106.84,0.11,22.19,0.3,946.37,0.127,3.0,0.071,1.7384449e+09,0.153,182.27,0.283,243.32,0.126,0.0,0.142,3.3777457e+09,0.178,-0.6249860525131226,0.179,0,0.223,173.3,0.111,3.0,0.17,2.0,0.053,2.0,0.315,1.38,0.4,63.92,0.478,0.0,0.312
1.1,0.423,3.0,0.102,1,0.343,4.0,0.164,0,0.205,37.6,0.291,-111.42,0.239,19.56,0.203,666.33,0.396,2.0,0.482,1.7287663e+09,0.133,100.19,0.207,42.6,0.367,0.0,0.055,1.9732394e+09,0.431,-0.7244580984115601,0.168,0,0.364,96.88,0.199,3.0,0.134,2.0,0.087,2.0,0.126,0.49,0.067,31.03,0.295,0.0,0.243
1.1,0.306,2.0,0.064,1,0.17,5.0,0.112,0,0.092,39.9,0.257,-113.91,0.09,20.33,0.273,675.7,0.175,3.0,0.135,1.7293033e+09,0.193,99.6,0.177,433.89,0.157,0.0,0.202,2.1165756e+09,0.427,1.0,0.921,0,0.919,109.98,0.928,3.0,0.795,2.0,0.86,2.0,0.771,0.44,1.0,45.59,0.842,0.0,0.859
1.1,0.423,3.0,0.056,1,0.29,4.0,0.265,0,0.081,43.41,0.087,-106.63,0.121,18.68,0.496,875.74,0.213,2.0,0.323,1.7316324e+09,0.203,108.96,0.173,84.52,0.404,0.0,0.354,2.435629e+09,0.242,-0.6971555352210999,0.218,0,0.295,105.05,0.463,3.0,0.239,2.0,0.109,2.0,0.069,0.63,0.117,36.41,0.231,0.0,0.253
1.1,0.016,2.0,0.078,1,0.292,4.0,0.131,0,0.204,39.78,0.069,-113.1,0.142,16.86,0.443,543.03,0.206,2.0,0.422,1.7294716e+09,0.204,94.84,0.253,-91.91,0.148,0.0,0.234,1.9423622e+09,0.378,1.0,0.998,0,1.0,83.71,0.979,3.0,0.816,2.0,0.75,2.0,0.994,0.39,1.0,35.0,0.975,0.0,0.828
1.1,0.118,3.0,0.441,1,0.215,4.0,0.405,0,0.156,40.92,0.338,-120.27,0.134,21.6,0.415,762.65,0.244,2.0,0.149,1.7289551e+09,0.27,112.14,0.41,-283.76,0.251,0.0,0.206,2.4149537e+09,0.541,-0.7581920623779297,0.219,0,0.134,116.7,0.197,3.0,0.449,3.0,0.51,2.0,0.482,0.73,0.147,42.57,0.225,0.0,0.237
1.1,0.18,2.0,0.058,1,0.102,4.0,0.113,0,0.092,38.26,0.233,-109.16,0.336,18.76,0.065,604.72,0.29,2.0,0.337,1.7234755e+09,0.441,77.81,0.083,219.28,0.281,0.0,0.379,2.21475e+09,0.336,1.0,0.993,0,0.898,93.52,1.0,3.0,0.941,2.0,0.848,1.0,0.884,0.41,1.0,33.8,0.803,0.0,0.923
1.1,0.382,2.0,0.028,1,0.125,4.932286262512207,0.362,0,0.262,46.08,0.142,-117.56,0.361,20.85,0.1,837.71,0.304,3.0,0.24,1.7338168e+09,0.271,114.43,0.305,65.99,0.226,0.0,0.526,2.9840553e+09,0.309,-0.5553699731826782,0.191,0,0.539,146.62,0.175,3.0,0.132,2.0,0.347,2.0,0.085,0.68,0.108,55.93,0.225,0.0,0.112
1.1,0.231,4.0,0.393,1,0.335,4.822789192199707,0.14,0,0.328,58.11,0.09,-97.86,0.451,24.85,0.21,1147.97,0.194,3.0,0.37,1.7415153e+09,0.059,160.75,0.318,-1419.18,0.062,0.0,0.162,3.825561e+09,0.198,-1.0501959323883057,0.076,0,0.342,152.54,0.338,3.0,0.201,2.0,0.368,2.0,0.441,1.06,0.51,65.79,0.408,0.0,0.138
1.1,0.134,3.0,0.444,1,0.436,4.0,0.004,1,0.357,37.03,0.176,-100.76,0.436,20.04,0.379,787.93,0.393,2.0,0.197,1.7265262e+09,0.131,103.72,0.452,126.57,0.238,0.0,0.365,2.1044749e+09,0.129,-0.5667551755905151,0.284,0,0.145,94.26,0.332,3.0,0.14,2.0,0.37,2.0,0.067,0.47,0.529,31.14,0.071,0.0,0.274
1.1,0.307,3.0,0.317,1,0.262,4.989144325256348,0.103,1,0.275,39.16,0.079,-113.18,0.248,19.69,0.436,698.05,0.54,3.0,0.15,1.737188e+09,0.365,141.66,0.379,-600.38,0.192,0.0,0.157,2.7404557e+09,0.299,-0.7343320846557617,0.252,0,0.07,119.78,0.389,3.0,0.052,2.0,0.486,2.0,0.37,0.61,0.104,46.01,0.461,0.0,0.2
1.1,0.485,3.0,0.054,1,0.177,4.600193977355957,0.228,1,0.297,44.01,0.135,-110.24,0.196,21.19,0.426,930.44,0.36,3.0,0.372,1.7339965e+09,0.456,140.84,0.187,197.44,0.185,0.0,0.094,3.073278e+09,0.418,-0.6704797744750977,0.072,0,0.23,150.63,0.314,3.0,0.099,2.0,0.086,3.0,0.367,1.15,0.118,51.76,0.237,0.0,0.067
1.1,0.185,2.0,0.377,1,0.105,4.0,0.065,0,0.081,40.23,0.214,-113.98,0.193,15.79,0.227,575.1,0.142,2.0,0.41,1.7294267e+09,0.505,99.11,0.518,-407.31,0.122,0.0,0.376,2.3227164e+09,0.515,-0.5194284915924072,0.532,0,0.411,97.42,0.099,2.0,0.23,2.0,0.223,2.0,0.169,0.82,0.43,34.28,0.072,0.0,0.245
1.1,0.062,3.0,0.004,1,0.278,5.0,0.056,0,0.167,44.5,0.27,-111.97,0.061,22.77,0.115,839.17,0.138,3.0,0.125,1.726615e+09,0.439,112.29,0.366,155.59,0.444,0.0,0.346,2.698821e+09,0.358,-0.5209554433822632,0.09,0,0.436,119.7,0.502,3.0,0.521,3.0,0.377,1.0,0.124,0.66,0.376,39.93,0.079,0.0,0.286
1.1,0.465,3.0,0.265,1,0.182,5.0,0.052,0,0.32,38.17,0.407,-106.14,0.047,19.32,0.086,854.17,0.371,3.0,0.169,1.7307082e+09,0.125,90.62,0.201,171.08,0.067,0.0,0.207,2.2892052e+09,0.38,-0.7369911074638367,0.445,0,0.123,98.47,0.197,3.0,0.251,2.0,0.431,2.0,0.119,0.53,0.23,42.12,0.056,0.0,0.094
1.1,0.213,3.0,0.218,1,0.193,4.0,0.433,0,0.122,36.4,0.04,-109.12,0.035,19.79,0.16,677.96,0.062,2.0,0.226,1.7269691e+09,0.229,78.53,0.123,80.59,0.15,0.0,0.437,1.7455744e+09,0.162,-0.6924238204956055,0.43,0,0.338,73.14,0.068,2.0,0.258,2.0,0.278,1.0,0.136,0.3,0.346,32.4,0.065,0.0,0.335
1.1,0.189,3.0,0.125,1,0.419,5.0,0.078,0,0.308,45.69,0.04,-112.11,0.083,23.25,0.423,893.1,0.096,3.0,0.23,1.7336045e+09,0.438,114.34,0.115,-515.76,0.122,0.0,0.106,2.839781e+09,0.431,-0.5882173776626587,0.256,0,0.138,128.49,0.428,2.528886556625366,0.089,3.0,0.424,2.0,0.078,0.39,0.528,51.34,0.064,0.0,0.101
1.1,0.207,3.0,0.484,1,0.225,4.649219036102295,0.228,0,0.009,38.87,0.334,-109.33,0.006,19.5,0.028,590.82,0.086,3.0,0.343,1.7364897e+09,0.265,147.04,0.121,302.36,0.067,0.0,0.447,2.697268e+09,0.169,1.0,0.96,0,0.984,131.92,0.992,3.0,0.929,2.0,1.0,2.0,0.832,0.94,0.998,56.16,1.0,0.0,0.758
1.1,0.044,3.0,0.455,1,0.009,4.784399509429932,0.113,0,0.119,43.38,0.057,-115.67,0.136,20.66,0.048,521.52,0.175,3.0,0.456,1.7361594e+09,0.388,148.13,0.207,411.2,0.155,0.0,0.355,2.8952955e+09,0.206,1.0,0.755,0,0.795,145.01,0.924,3.0,0.902,2.0,0.967,2.0,0.91,0.91,0.842,62.97,0.864,0.0,1.0
1.1,0.183,3.0,0.077,1,0.284,5.0,0.141,0,0.207,39.55,0.081,-112.36,0.076,16.67,0.174,546.23,0.548,2.0,0.064,1.7324408e+09,0.356,144.55,0.074,-1020.76,0.144,0.0,0.152,2.464968e+09,0.368,-0.524956464767456,0.438,0,0.089,98.86,0.056,3.0,0.475,2.0,0.178,2.0,0.482,0.98,0.251,39.61,0.407,0.0,0.11
1.1,0.062,2.0,0.081,1,0.28,4.0,0.027,0,0.286,36.52,0.04,-108.72,0.38,20.56,0.248,437.74,0.365,2.0,0.456,1.7247802e+09,0.261,97.97,0.091,-129.11,0.217,0.0,0.388,1.7678433e+09,0.079,1.0,1.0,0,1.0,78.29,0.934,3.0,0.889,2.0,0.97,1.0,0.859,0.04,0.752,30.34,1.0,0.0,0.99
1.1,0.2,3.0,0.001,1,0.161,4.544577598571777,0.348,1,0.094,42.21,0.189,-104.76,0.298,23.72,0.169,949.74,0.131,2.0,0.167,1.7377939e+09,0.062,139.88,0.254,113.39,0.348,0.0,0.148,2.581221e+09,0.403,-0.7448270320892334,0.377,0,0.366,138.08,0.226,3.0,0.382,2.0,0.178,2.0,0.174,0.88,0.205,59.41,0.109,0.0,0.493
1.1,0.029,2.0,0.332,1,0.052,4.0,0.482,0,0.482,43.62,0.055,-110.86,0.052,21.79,0.31,910.0,0.155,3.0,0.102,1.7246104e+09,0.287,77.67,0.321,418.4,0.314,0.0,0.254,2.6384328e+09,0.324,-0.5600322484970093,0.176,0,0.282,120.33,0.058,3.0,0.264,2.0,0.496,2.0,0.436,0.29,0.086,45.92,0.206,0.0,0.3
1.1,0.259,2.0,0.099,1,0.245,4.0,0.28,0,0.348,43.8,0.064,-111.39,0.024,19.15,0.493,787.54,0.349,2.0,0.065,1.7310102e+09,0.144,108.49,0.291,312.8,0.182,0.0,0.116,2.3265052e+09,0.152,-0.7838907837867737,0.129,0,0.14,119.53,0.366,3.0,0.445,2.0,0.231,2.0,0.185,0.55,0.265,51.64,0.483,0.0,0.188
1.1,0.211,2.0,0.358,1,0.283,4.608486652374268,0.008,1,0.197,43.38,0.131,-109.81,0.339,20.83,0.196,779.65,0.201,3.0,0.101,1.736765e+09,0.41,118.81,0.093,702.67,0.2,0.0,0.21,2.4880724e+09,0.473,1.0,0.857,0,0.768,142.08,0.885,3.0,0.915,2.0,0.935,2.0,0.831,0.63,0.883,58.98,0.922,0.0,0.89
1.1,0.316,2.0,0.17,1,0.093,4.0,0.401,0,0.165,40.42,0.044,-110.32,0.102,17.8,0.131,599.07,0.379,2.0,0.159,1.731078e+09,0.228,85.63,0.314,-299.96,0.204,0.0,0.179,2.121636e+09,0.176,-0.5133575201034546,0.163,0,0.189,86.67,0.497,3.0,0.46,2.0,0.445,1.0,0.112,0.46,0.234,37.06,0.19,0.0,0.233
1.1,0.356,2.0,0.356,1,0.435,4.0,0.115,0,0.119,36.23,0.147,-115.45,0.31,19.54,0.359,536.27,0.52,2.0,0.461,1.7253868e+09,0.069,75.12,0.367,702.35,0.372,0.0,0.446,1.7626596e+09,0.236,1.0,0.759,0,0.997,88.69,0.947,3.0,0.812,2.0,1.0,2.0,0.989,0.08,0.945,38.75,1.0,0.0,0.814
1.1,0.169,3.0,0.048,1,0.034,4.0,0.401,0,0.247,47.67,0.373,-109.62,0.105,19.59,0.387,818.32,0.143,2.0,0.138,1.7330157e+09,0.279,119.06,0.321,-739.54,0.355,0.0,0.349,2.6740283e+09,0.513,-0.8276212215423584,0.283,0,0.188,114.23,0.205,3.0,0.324,2.0,0.46,2.0,0.306,0.74,0.324,46.72,0.317,0.0,0.215
1.1,0.046,3.0,0.151,1,0.296,5.664290904998779,0.013,1,0.051,48.89,0.217,-84.47,0.233,29.06,0.368,1566.92,0.546,3.0,0.203,1.7332228e+09,0.165,176.82,0.462,106.4,0.402,-0.6453955173492432,0.095,3.1716744e+09,0.503,-0.9578440189361572,0.105,0,0.258,143.21,0.405,2.8465123176574707,0.227,3.0,0.533,2.0,0.107,0.97,0.205,57.26,0.452,0.0,0.117
1.1,0.445,2.0,0.123,1,0.082,4.68319034576416,0.429,1,0.399,39.67,0.175,-108.66,0.083,21.71,0.403,843.0,0.069,3.0,0.305,1.7358595e+09,0.197,135.85,0.23,644.15,0.08,0.0,0.308,2.5329654e+09,0.408,1.0,0.869,0,0.956,128.43,1.0,3.0,0.866,3.0,0.941,2.0,1.0,0.76,0.952,59.08,0.893,0.0,0.921
1.1,0.414,3.0,0.133,1,0.324,5.0,0.405,0,0.437,45.5,0.076,-111.7,0.378,20.82,0.132,1027.63,0.411,3.0,0.054,1.7311803e+09,0.373,118.7,0.49,-424.46,0.305,0.0,0.101,3.3172483e+09,0.365,-0.7448607087135315,0.297,0,0.323,145.63,0.264,3.0,0.439,2.0,0.183,2.0,0.082,1.06,0.282,47.61,0.128,0.0,0.393
1.1,0.335,3.0,0.386,1,0.188,5.0,0.398,1,0.038,39.45,0.164,-114.44,0.273,22.68,0.424,898.27,0.339,2.0,0.097,1.7244767e+09,0.06,104.45,0.221,-123.69,0.127,0.0,0.388,2.236524e+09,0.256,-0.7816657423973083,0.471,0,0.256,99.05,0.113,3.0,0.313,3.0,0.335,2.0,0.239,0.31,0.103,34.23,0.255,0.0,0.545
1.3,0.165,2.0,0.307,1,0.002,4.0,0.013,0,0.114,33.89,0.086,-116.01,0.157,16.79,0.358,328.32,0.372,2.0,0.161,1.7266099e+09,0.108,83.12,0.256,210.18,0.315,0.0,0.478,1.412956e+09,0.112,1.0,1.0,0,0.996,72.74,1.0,2.0,0.988,2.0,0.951,1.0,0.908,0.26,0.782,30.99,0.886,0.0,0.861
1.1,0.422,3.0,0.019,1,0.069,4.0,0.137,0,0.172,38.04,0.052,-100.3,0.298,20.02,0.019,750.22,0.518,2.0,0.279,1.730102e+09,0.399,89.43,0.461,-338.76,0.253,0.0,0.471,2.3025866e+09,0.186,-0.72674560546875,0.42,0,0.379,100.53,0.486,3.0,0.158,2.0,0.414,2.0,0.153,0.5,0.268,34.84,0.247,0.0,0.467
1.1,0.13,2.0,0.137,1,0.391,5.0,0.371,0,0.485,41.63,0.185,-110.29,0.063,20.66,0.045,839.28,0.138,3.0,0.362,1.726817e+09,0.226,94.54,0.538,72.94,0.383,0.0,0.095,2.589246e+09,0.122,1.0,0.988,0,0.859,113.77,0.958,3.0,1.0,2.0,0.915,2.0,0.922,0.42,0.994,46.97,0.853,0.0,0.891
1.1,0.192,3.0,0.39,1,0.14,4.0,0.044,1,0.307,40.66,0.291,-113.7,0.256,24.33,0.441,688.12,0.159,2.0,0.543,1.7270241e+09,0.072,105.89,0.257,286.1,0.16,0.0,0.217,2.0866523e+09,0.39,-0.7454140782356262,0.062,0,0.263,109.07,0.249,3.0,0.131,3.0,0.179,2.0,0.436,-0.05,0.338,38.53,0.247,0.0,0.087
1.1,0.099,3.0,0.227,1,0.259,4.0,0.26,0,0.344,40.04,0.184,-113.99,0.045,20.89,0.379,642.0,0.244,2.0,0.197,1.7265085e+09,0.122,86.28,0.348,-453.18,0.394,0.0,0.178,2.165899e+09,0.146,-0.6230207085609436,0.264,0,0.109,93.6,0.196,3.0,0.47,2.0,0.056,2.0,0.321,0.24,0.337,40.21,0.311,0.0,0.21
