region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.493,2,0.039,1,0.167,4.0,0.345,0,0.047,48.64,0.1,-109.56,0.109,11.99,0.081,473.03,0.512,2.0,0.236,1.7268623e+09,0.229,87.78,0.128,749.92,0.317,0,0.18,3.501663e+09,0.353,1.0,0.908,0,0.931,76.09,0.916,2,1.0,3.0,1.0,2.0,0.956,-0.55,1.0,57.26,0.89,0.0,0.921
1.1,0.058,2,0.481,1,0.315,5.299234867095947,0.495,0,0.366,59.6,0.16,-86.13,0.239,9.68,0.465,915.27,0.329,3.0,0.48,1.7334523e+09,0.109,116.01,0.329,796.3,0.533,0,0.361,7.113125e+09,0.402,1.0,0.848,0,0.795,141.21,0.9,2,0.902,3.0,1.0,3.0,1.0,-1.19,0.978,102.7,0.898,0.0,0.811
1.3,0.412,2,0.038,1,0.075,5.638346195220947,0.085,0,0.389,59.39,0.17,-111.7,0.112,12.93,0.408,657.19,0.263,2.0,0.541,1.7342294e+09,0.344,141.3,0.401,1721.6,0.295,0,0.152,5.133024e+09,0.44,1.0,0.784,0,0.96,122.69,0.867,2,0.951,3.0,0.851,2.0,0.87,-0.72,0.987,90.17,1.0,0.0,0.813
1.3,0.124,2,0.433,1,0.146,4.714088439941406,0.053,0,0.423,55.76,0.183,-117.57,0.004,15.6,0.124,583.2,0.143,2.0,0.273,1.7299438e+09,0.472,106.44,0.462,1055.04,0.147,0,0.227,4.29901e+09,0.508,1.0,0.84,0,0.97,100.77,0.977,2,0.916,3.0,1.0,2.0,0.786,-1.11,0.872,77.45,0.998,0.0,1.0
1.1,0.305,2,0.262,1,0.089,5.0,0.192,0,0.203,47.48,0.025,-105.92,0.263,11.51,0.495,458.92,0.317,2.0,0.303,1.7277848e+09,0.55,77.5,0.164,895.24,0.171,0,0.469,3.77893e+09,0.146,1.0,0.928,0,0.975,93.94,0.91,2,0.985,3.0,0.866,3.0,0.97,-0.41,1.0,62.18,1.0,0.0,0.801
1.1,0.093,1,0.109,1,0.383,4.0,0.002,0,0.029,47.36,0.378,-102.49,0.352,10.92,0.354,548.71,0.284,2.0,0.336,1.726967e+09,0.251,78.45,0.069,683.96,0.437,0,0.19,3.9762532e+09,0.211,1.0,0.894,0,0.984,82.01,0.898,2,1.0,3.0,1.0,2.0,0.778,-0.56,0.959,60.48,1.0,0.0,0.798
1.1,0.023,2,0.02,1,0.318,5.0,0.234,0,0.375,50.31,0.436,-105.87,0.182,12.51,0.219,514.67,0.213,2.0,0.34,1.7305592e+09,0.428,96.7,0.075,764.53,0.336,0,0.469,3.9254047e+09,0.195,1.0,0.85,0,1.0,98.91,0.913,2,0.893,3.0,0.988,2.0,0.834,-0.21,0.979,65.27,0.897,0.0,0.779
1.1,0.036,2,0.454,1,0.423,5.0,0.242,0,0.384,43.68,0.071,-107.95,0.253,11.55,0.028,484.93,0.457,2.0,0.293,1.7252564e+09,0.326,86.37,0.519,473.34,0.233,0,0.284,3.3412467e+09,0.089,1.0,0.96,0,0.893,75.11,1.0,2,0.858,2.0,0.903,2.0,0.837,-0.32,0.843,53.1,0.859,0.0,0.929
1.1,0.159,3,0.38,1,0.015,5.0,0.124,0,0.207,53.76,0.478,-112.18,0.266,15.0,0.435,533.29,0.158,2.0,0.361,1.7293494e+09,0.548,111.09,0.294,475.79,0.422,0,0.143,4.3468216e+09,0.206,1.0,0.859,0,1.0,93.02,0.802,2,0.963,3.0,0.881,2.0,0.817,-0.78,0.995,64.71,0.791,0.0,0.927
1.3,0.054,2,0.141,1,0.047,3.0,0.174,0,0.422,44.25,0.177,-106.1,0.073,12.34,0.102,368.02,0.508,2.0,0.234,1.7253588e+09,0.108,70.2,0.403,768.69,0.265,0,0.316,2.6328248e+09,0.199,1.0,0.861,0,1.0,65.17,1.0,2,0.957,2.0,1.0,2.0,0.851,-0.25,1.0,47.95,0.936,0.0,0.785
1.3,0.021,2,0.065,1,0.056,5.0,0.331,0,0.375,54.04,0.205,-116.43,0.478,13.95,0.203,606.64,0.158,2.0,0.107,1.7336525e+09,0.475,102.93,0.298,585.17,0.398,0,0.127,4.039447e+09,0.317,1.0,0.884,0,0.883,99.51,0.884,2,0.849,3.0,1.0,2.0,0.923,-0.84,0.812,73.87,0.905,0.0,0.922
1.1,0.223,2,0.298,1,0.244,4.0,0.343,0,0.136,48.74,0.008,-106.51,0.187,9.26,0.004,540.74,0.11,2.0,0.549,1.7268111e+09,0.203,76.22,0.127,526.01,0.252,0,0.515,3.4620618e+09,0.375,1.0,1.0,0,0.818,85.21,0.767,2,1.0,2.0,0.931,2.0,0.968,-0.41,0.897,48.39,0.934,0.0,0.867
1.1,0.165,2,0.038,1,0.091,5.2935075759887695,0.349,0,0.362,53.73,0.097,-119.01,0.123,16.23,0.084,666.77,0.378,2.0,0.284,1.7329619e+09,0.37,106.27,0.121,229.65,0.313,0,0.077,3.9794017e+09,0.482,1.0,0.85,0,1.0,90.72,0.775,2,0.881,3.0,0.947,2.0,1.0,0.18,0.933,63.94,0.981,0.0,0.92
1.1,0.087,2,0.048,1,0.287,5.0,0.116,0,0.339,52.79,0.072,-112.05,0.104,9.65,0.126,675.17,0.055,2.0,0.107,1.729307e+09,0.35,116.95,0.118,1715.1,0.127,0,0.196,3.6625613e+09,0.272,1.0,0.873,0,1.0,96.22,0.883,2,0.988,3.0,0.985,2.0,0.863,-0.43,0.918,67.32,0.954,0.0,0.845
1.1,0.038,2,0.253,1,0.168,5.651276588439941,0.166,0,0.15,53.89,0.044,-119.28,0.39,12.91,0.078,831.83,0.283,2.0,0.236,1.7349271e+09,0.15,109.62,0.478,682.57,0.253,0,0.18,3.8769027e+09,0.479,1.0,0.949,0,1.0,90.15,0.958,2,1.0,3.0,0.951,2.0,1.0,-0.02,1.0,75.87,0.779,0.0,0.862
1.1,0.084,2,0.149,1,0.257,5.0,0.296,0,0.336,45.13,0.018,-117.84,0.131,12.91,0.249,457.21,0.417,2.0,0.318,1.7293027e+09,0.145,74.55,0.063,376.94,0.47,0,0.159,2.9278513e+09,0.336,1.0,0.761,0,0.962,73.02,0.752,2,1.0,2.0,0.857,2.0,0.821,-0.09,0.908,51.54,1.0,0.0,0.779
1.1,0.121,2,0.23,1,0.464,3.0,0.192,0,0.099,42.21,0.266,-120.34,0.133,10.78,0.284,336.99,0.417,2.0,0.483,1.7212892e+09,0.249,49.31,0.337,428.96,0.299,0,0.088,2.822008e+09,0.149,1.0,0.938,0,1.0,58.17,0.79,2,0.916,2.0,0.965,2.0,0.918,-0.09,0.851,37.7,0.771,0.0,0.996
1.3,0.414,2,0.257,1,0.319,5.0,0.011,0,0.36,56.01,0.041,-116.73,0.245,12.91,0.269,678.95,0.262,3.0,0.308,1.7322476e+09,0.51,108.4,0.091,1177.72,0.05,0,0.255,4.089071e+09,0.092,1.0,0.914,0,0.969,109.05,0.756,2,0.94,3.0,0.94,2.0,0.96,-1.3,0.755,84.14,0.926,0.0,0.928
1.1,0.059,2,0.16,1,0.256,5.0,0.275,0,0.281,48.88,0.428,-117.67,0.442,11.52,0.148,543.01,0.214,2.0,0.192,1.7308785e+09,0.153,87.0,0.389,262.52,0.139,0,0.178,2.9193935e+09,0.12,1.0,0.984,0,0.956,79.83,0.962,2,0.956,2.0,1.0,2.0,0.77,0.23,0.963,50.21,1.0,0.0,1.0
1.1,0.366,2,0.076,1,0.274,5.0,0.115,0,0.145,52.07,0.053,-106.57,0.108,10.86,0.251,485.04,0.4,2.0,0.105,1.731476e+09,0.075,94.19,0.196,841.27,0.106,0,0.513,3.1121388e+09,0.321,1.0,0.841,0,0.928,88.22,0.953,2,0.856,3.0,0.83,2.0,0.884,-0.26,0.897,63.68,0.985,0.0,0.923
1.1,0.382,2,0.154,1,0.104,4.0,0.077,0,0.182,44.36,0.343,-122.05,0.1,12.67,0.11,434.9,0.317,2.0,0.141,1.725465e+09,0.248,81.44,0.295,65.76,0.413,0,0.079,4.1122412e+09,0.157,1.0,1.0,0,1.0,68.38,0.973,2,0.923,3.0,0.785,3.0,0.963,0.01,1.0,52.66,0.79,0.0,1.0
1.1,0.232,2,0.32,1,0.36,4.873961925506592,0.34,0,0.058,54.63,0.015,-111.83,0.021,12.49,0.379,592.34,0.413,2.0,0.099,1.7292403e+09,0.124,124.92,0.35,642.44,0.116,0,0.445,4.748771e+09,0.24,1.0,1.0,0,1.0,102.94,0.806,2,0.91,3.0,0.909,2.0,0.85,-0.7,0.814,68.08,0.825,0.0,0.937
1.3,0.326,2,0.167,1,0.174,4.651730060577393,0.445,0,0.315,49.07,0.029,-109.2,0.165,15.07,0.049,614.15,0.248,2.0,0.117,1.7299113e+09,0.205,93.21,0.224,1352.7,0.177,0,0.231,3.8291978e+09,0.054,1.0,1.0,0,0.926,87.82,0.982,2,1.0,3.0,0.917,2.0,0.996,-0.68,0.766,79.14,1.0,0.0,0.839
1.3,0.239,2,0.194,1,0.113,5.0,0.021,0,0.46,50.68,0.387,-115.2,0.011,10.83,0.242,576.03,0.421,2.0,0.485,1.7274135e+09,0.163,73.81,0.399,874.94,0.258,0,0.43,4.4416394e+09,0.438,1.0,0.925,0,0.821,84.17,0.983,2,0.992,3.0,0.98,2.0,0.785,-1.22,0.955,64.72,1.0,0.0,0.911
1.1,0.035,2,0.306,1,0.317,5.0,0.1,0,0.408,50.06,0.038,-109.52,0.425,7.86,0.141,634.78,0.36,2.0,0.439,1.7301158e+09,0.429,100.17,0.199,1358.63,0.327,0,0.11,4.389581e+09,0.111,1.0,0.828,0,0.971,83.87,0.911,1,0.854,3.0,0.758,2.0,0.952,-0.48,0.934,62.75,0.779,0.0,1.0
1.1,0.009,1,0.171,1,0.074,5.0,0.368,0,0.154,50.37,0.107,-111.12,0.243,13.84,0.175,589.69,0.107,2.0,0.352,1.7295852e+09,0.542,72.72,0.258,-338.54,0.173,0,0.349,3.8369974e+09,0.089,1.0,0.955,0,0.799,87.47,0.753,2,0.787,3.0,0.949,2.0,0.933,-0.06,1.0,53.79,0.814,0.0,0.963
1.1,0.225,2,0.057,1,0.361,5.0,0.237,0,0.153,51.65,0.03,-109.78,0.23,13.5,0.062,462.65,0.389,2.0,0.256,1.7266755e+09,0.103,102.45,0.246,675.2,0.141,0,0.205,4.0956485e+09,0.354,1.0,0.804,0,1.0,84.56,0.868,2,1.0,3.0,0.946,2.0,0.96,-0.32,1.0,53.13,1.0,0.0,0.974
1.1,0.06,1,0.324,1,0.456,4.0,0.193,0,0.116,39.48,0.096,-112.06,0.121,11.45,0.385,392.35,0.311,2.0,0.137,1.7215299e+09,0.116,52.81,0.159,558.61,0.197,0,0.175,2.8860547e+09,0.216,1.0,0.778,0,0.914,56.21,0.903,2,0.959,2.0,0.908,2.0,0.974,-0.04,0.894,35.49,0.852,0.0,0.812
1.3,0.362,1,0.386,1,0.374,4.0,0.004,0,0.487,39.17,0.191,-120.06,0.413,10.23,0.022,331.02,0.275,2.0,0.359,1.7215004e+09,0.089,46.4,0.064,563.04,0.258,0,0.086,2.151722e+09,0.199,1.0,0.785,0,0.808,56.37,0.983,2,0.873,2.0,1.0,2.0,0.849,-0.38,0.868,39.56,0.902,0.0,0.952
1.1,0.042,2,0.214,1,0.063,4.0,0.082,0,0.465,46.22,0.01,-101.41,0.006,12.73,0.006,398.37,0.213,2.0,0.072,1.7253651e+09,0.059,70.72,0.457,1114.18,0.135,0,0.209,3.9678408e+09,0.264,1.0,0.877,0,0.938,91.7,1.0,2,1.0,3.0,1.0,2.0,0.891,-0.79,0.873,64.21,0.931,0.0,0.959
1.3,0.011,2,0.034,1,0.337,4.843125820159912,0.175,0,0.422,52.57,0.161,-125.93,0.229,14.81,0.452,719.78,0.358,2.0,0.363,1.7335224e+09,0.218,111.72,0.432,241.15,0.466,0,0.083,3.4204826e+09,0.299,1.0,0.808,0,0.921,90.98,1.0,2,0.826,3.0,0.894,2.0,0.881,-0.31,0.947,66.32,0.829,0.0,0.76
1.3,0.111,1,0.348,1,0.081,4.0,0.395,0,0.017,48.47,0.028,-116.1,0.271,11.94,0.27,540.95,0.327,2.0,0.12,1.7297454e+09,0.178,88.59,0.23,526.38,0.225,0,0.089,2.4065295e+09,0.071,1.0,1.0,0,1.0,83.34,1.0,1,1.0,2.0,1.0,2.0,0.987,-0.25,1.0,56.04,0.912,0.0,0.953
1.1,0.366,2,0.073,1,0.074,5.0,0.025,0,0.416,54.07,0.08,-112.27,0.248,10.37,0.247,733.63,0.143,2.0,0.204,1.7350943e+09,0.121,104.09,0.138,1431.19,0.138,0,0.295,5.3121413e+09,0.105,1.0,0.783,1,0.942,102.88,1.0,2,0.982,3.0,1.0,2.0,0.961,-0.8,0.969,83.19,1.0,0.0,1.0
1.3,0.084,1,0.189,1,0.207,5.0,0.472,0,0.196,51.72,0.094,-123.68,0.182,12.67,0.147,721.31,0.394,2.0,0.276,1.734157e+09,0.112,103.89,0.155,1013.75,0.516,0,0.239,3.221065e+09,0.338,1.0,0.792,0,0.978,102.14,1.0,2,0.989,3.0,1.0,2.0,0.958,-0.16,1.0,64.65,0.766,0.0,1.0
1.1,0.154,2,0.081,1,0.473,4.922906875610352,0.112,0,0.226,53.56,0.156,-107.48,0.008,14.17,0.358,771.58,0.059,2.0,0.243,1.7321157e+09,0.157,115.44,0.084,275.19,0.056,0,0.4,4.4589665e+09,0.437,1.0,0.968,0,0.888,106.35,0.819,2,0.902,3.0,0.786,2.0,0.915,0.14,0.971,69.34,1.0,0.0,0.941
1.1,0.045,2,0.444,1,0.13,4.0,0.465,0,0.109,44.32,0.236,-101.86,0.038,8.41,0.478,554.97,0.143,2.0,0.228,1.7229765e+09,0.295,59.62,0.071,576.71,0.538,0,0.241,3.5506496e+09,0.338,1.0,0.812,0,0.766,61.86,0.95,2,0.934,2.0,1.0,2.0,1.0,-0.62,0.819,49.69,0.989,0.0,0.837
1.1,0.217,2,0.073,1,0.269,3.0,0.471,0,0.258,45.67,0.066,-104.27,0.355,11.39,0.27,352.3,0.287,2.0,0.258,1.7243457e+09,0.261,65.6,0.314,655.72,0.516,0,0.397,3.6017587e+09,0.393,1.0,1.0,0,1.0,75.49,0.878,2,0.89,3.0,1.0,2.0,0.863,-0.72,0.806,48.48,0.994,0.0,1.0
1.1,0.305,1,0.021,1,0.016,5.0,0.265,0,0.076,52.14,0.03,-119.46,0.297,10.68,0.441,773.6,0.157,2.0,0.456,1.7322166e+09,0.498,117.87,0.192,488.45,0.365,0,0.348,4.0890107e+09,0.253,1.0,1.0,0,1.0,91.61,1.0,1,0.754,3.0,0.838,2.0,0.903,-0.15,0.953,59.66,1.0,0.0,0.864
1.3,0.135,2,0.418,1,0.024,5.0,0.081,0,0.399,51.43,0.253,-116.13,0.4,11.33,0.103,555.5,0.212,2.0,0.312,1.7313044e+09,0.186,106.29,0.073,1120.18,0.107,0,0.179,4.1867233e+09,0.439,1.0,0.854,0,0.955,90.24,0.984,1,0.962,3.0,1.0,2.0,1.0,-0.38,0.848,67.57,1.0,0.0,0.805
1.1,0.091,2,0.142,1,0.136,5.224643707275391,0.002,0,0.072,50.69,0.189,-121.08,0.176,17.23,0.488,562.54,0.056,2.0,0.524,1.7324522e+09,0.114,105.4,0.275,1137.06,0.278,0,0.273,3.1207188e+09,0.055,1.0,0.774,0,0.75,84.53,0.993,2,0.976,3.0,0.887,2.0,0.981,0.07,0.931,67.73,0.909,-0.5005033612251282,0.772
1.1,0.355,2,0.108,1,0.352,4.0,0.084,0,0.389,47.74,0.045,-112.4,0.372,9.72,0.369,432.57,0.054,2.0,0.312,1.7271648e+09,0.148,82.68,0.115,0.82,0.235,0,0.091,3.1979732e+09,0.084,1.0,0.948,0,0.878,70.4,0.778,2,0.868,2.0,0.845,2.0,0.882,-0.01,1.0,43.93,0.836,0.0,0.973
1.1,0.016,2,0.029,1,0.024,5.0,0.385,0,0.465,45.83,0.233,-108.17,0.437,11.75,0.108,471.62,0.051,2.0,0.23,1.7276471e+09,0.346,74.31,0.323,1140.78,0.441,0,0.484,3.998207e+09,0.141,1.0,0.986,0,0.964,86.1,0.81,2,0.888,3.0,0.995,2.0,1.0,-0.63,0.75,58.86,1.0,0.0,0.861
1.1,0.121,2,0.203,1,0.013,5.0,0.269,0,0.244,54.69,0.466,-110.34,0.217,9.57,0.379,887.2,0.529,2.0,0.183,1.7299841e+09,0.204,104.64,0.076,1062.74,0.301,0,0.162,3.83976e+09,0.235,1.0,0.935,0,1.0,99.56,0.944,1,0.956,3.0,0.985,2.0,0.937,-0.68,1.0,60.46,0.835,0.0,0.801
1.1,0.435,2,0.055,1,0.127,3.0,0.034,0,0.011,42.74,0.362,-111.43,0.151,9.43,0.249,468.63,0.069,2.0,0.134,1.725654e+09,0.119,46.83,0.108,851.7,0.194,0,0.234,3.1965914e+09,0.165,1.0,0.852,0,0.984,73.6,0.962,2,0.782,3.0,0.858,2.0,0.925,-0.65,0.778,52.71,0.918,0.0,0.778
1.1,0.22,2,0.269,1,0.026,5.0,0.022,0,0.036,46.94,0.234,-106.94,0.23,10.56,0.127,643.41,0.075,2.0,0.284,1.7277531e+09,0.417,75.91,0.103,174.97,0.067,0,0.417,3.1505603e+09,0.371,1.0,0.881,0,0.834,79.08,0.987,2,0.835,3.0,0.965,2.0,1.0,-0.3,0.854,61.33,0.95,0.0,0.771
1.1,0.052,1,0.35,1,0.144,5.0,0.188,0,0.201,45.69,0.456,-124.45,0.139,14.09,0.033,610.73,0.309,2.0,0.253,1.7289887e+09,0.398,108.62,0.53,670.41,0.191,0,0.144,3.3733248e+09,0.088,1.0,0.794,0,0.863,77.12,0.843,2,0.882,3.0,0.861,3.0,0.827,0.46,1.0,60.42,0.938,0.0,0.942
1.1,0.395,2,0.001,1,0.139,5.0,0.221,0,0.403,52.23,0.101,-114.17,0.149,15.97,0.116,638.09,0.134,3.0,0.162,1.7329651e+09,0.246,104.36,0.445,227.94,0.536,0,0.412,4.0382643e+09,0.465,1.0,1.0,0,0.868,113.85,0.91,2,0.871,3.0,0.846,2.0,0.79,-0.2,0.963,77.21,0.986,0.0,1.0
1.1,0.174,1,0.009,1,0.046,4.781836032867432,0.207,0,0.146,50.99,0.312,-123.6,0.157,11.89,0.042,761.36,0.236,2.0,0.352,1.7308206e+09,0.091,87.76,0.097,-60.62,0.125,0,0.351,3.2326525e+09,0.066,1.0,0.878,0,0.889,80.72,0.977,2,0.961,3.0,0.805,2.0,0.929,-0.47,0.948,56.99,0.832,0.0,0.987
1.1,0.363,2,0.209,1,0.011,5.0,0.083,0,0.461,51.59,0.067,-107.67,0.221,8.56,0.332,614.02,0.429,2.0,0.396,1.7261859e+09,0.327,88.2,0.475,1750.74,0.342,0,0.058,3.7091034e+09,0.116,1.0,0.997,0,0.906,82.2,0.903,2,0.885,3.0,0.861,2.0,1.0,-1.03,0.944,68.12,0.835,0.0,0.866
1.1,0.41,2,0.077,1,0.015,5.0,0.479,0,0.358,43.79,0.118,-106.47,0.223,11.75,0.05,579.79,0.162,2.0,0.332,1.725513e+09,0.462,63.84,0.397,-130.96,0.102,0,0.374,3.6823557e+09,0.483,1.0,0.959,0,0.816,77.15,0.813,2,0.876,3.0,0.93,2.0,0.935,-0.15,0.787,52.72,1.0,0.0,0.902
1.3,0.021,2,0.145,1,0.233,4.0,0.001,0,0.236,51.42,0.394,-112.1,0.268,12.25,0.044,576.44,0.156,2.0,0.279,1.7279841e+09,0.501,92.68,0.124,159.93,0.155,0,0.497,3.1784154e+09,0.327,1.0,0.786,0,0.82,72.74,0.902,1,0.985,3.0,0.793,2.0,0.9,-0.69,0.792,54.94,0.837,0.0,1.0
1.1,0.29,2,0.182,1,0.144,5.0,0.189,0,0.0,50.3,0.427,-113.95,0.455,13.26,0.304,616.05,0.193,2.0,0.327,1.730792e+09,0.237,110.36,0.515,319.81,0.233,0,0.509,4.1288202e+09,0.439,1.0,0.985,0,0.886,86.07,0.994,2,1.0,3.0,0.972,2.0,1.0,-0.15,0.989,55.25,1.0,0.0,0.87
1.3,0.055,2,0.195,1,0.135,5.0,0.177,0,0.037,61.56,0.301,-109.96,0.099,14.72,0.031,619.83,0.434,2.0,0.539,1.7332436e+09,0.379,134.89,0.416,1270.26,0.298,0,0.496,5.001215e+09,0.14,1.0,0.99,0,0.97,112.7,0.88,2,1.0,3.0,1.0,2.0,0.915,-0.86,0.976,81.8,0.888,0.0,0.87
1.1,0.424,1,0.055,1,0.004,3.0,0.427,0,0.347,40.02,0.193,-117.18,0.434,11.07,0.44,356.11,0.242,2.0,0.175,1.7224375e+09,0.124,44.38,0.34,136.39,0.198,0,0.29,2.0606358e+09,0.122,1.0,0.997,0,0.958,55.09,0.935,2,0.839,2.0,1.0,2.0,0.825,-0.03,0.776,36.65,0.927,0.0,0.988
1.1,0.295,2,0.106,1,0.044,5.0,0.234,0,0.172,52.31,0.086,-113.78,0.054,14.48,0.064,590.43,0.167,2.0,0.253,1.7306684e+09,0.056,109.16,0.068,94.78,0.143,0,0.379,3.7680348e+09,0.519,1.0,0.771,0,0.912,79.39,0.883,2,1.0,3.0,1.0,2.0,0.873,-1.02,0.874,69.64,0.995,0.0,1.0
1.1,0.374,2,0.063,1,0.027,4.0,0.085,0,0.086,44.97,0.066,-98.69,0.043,9.68,0.369,547.43,0.119,2.0,0.163,1.7252287e+09,0.051,51.66,0.319,792.08,0.534,0,0.21,3.8228347e+09,0.469,1.0,1.0,0,0.961,73.55,1.0,2,1.0,3.0,0.874,2.0,0.917,-0.76,0.942,55.16,0.972,0.0,0.893
1.1,0.204,3,0.013,1,0.081,5.06998872756958,0.205,0,0.414,54.37,0.197,-108.84,0.399,13.8,0.402,540.61,0.471,2.0,0.289,1.7310601e+09,0.179,106.55,0.089,1286.97,0.098,0,0.074,4.508098e+09,0.265,1.0,0.832,0,0.888,112.64,0.921,2,1.0,3.0,1.0,2.0,0.869,0.17,1.0,79.9,1.0,0.0,0.924
1.1,0.033,2,0.197,1,0.494,7.299427509307861,0.29,0,0.345,66.44,0.444,-125.09,0.041,19.34,0.111,1022.01,0.126,2.0,0.348,1.7404608e+09,0.171,175.7,0.206,404.59,0.262,0,0.222,3.5473364e+09,0.485,1.0,1.0,1,0.886,124.03,0.84,2,0.969,3.0,0.97,2.0,1.0,0.85,1.0,84.33,0.948,0.0,0.985
1.1,0.403,2,0.358,1,0.209,5.0,0.121,0,0.411,49.95,0.291,-115.64,0.024,13.64,0.031,411.22,0.06,2.0,0.23,1.7263505e+09,0.269,96.03,0.399,917.19,0.07,0,0.447,3.034235e+09,0.265,1.0,0.915,0,0.759,75.24,1.0,2,0.812,3.0,0.917,2.0,0.859,-0.46,1.0,59.59,0.804,0.0,0.935
1.1,0.174,2,0.062,1,0.359,4.0,0.368,0,0.039,50.63,0.296,-96.07,0.053,11.75,0.029,488.34,0.353,3.0,0.443,1.7250483e+09,0.349,77.05,0.459,976.02,0.162,0,0.125,5.496419e+09,0.323,1.0,0.769,0,0.858,116.28,0.919,2,1.0,3.0,1.0,3.0,0.842,-0.83,0.99,68.38,0.994,0.0,0.847
1.1,0.282,2,0.036,1,0.361,6.788943767547607,0.096,0,0.381,57.93,0.105,-97.29,0.077,13.92,0.102,876.49,0.495,2.0,0.438,1.7344429e+09,0.058,149.91,0.152,1687.21,0.096,0,0.22,5.5293783e+09,0.168,1.0,1.0,0,1.0,149.02,0.774,2,0.828,3.0,0.999,2.0,0.919,-0.71,0.88,98.34,0.818,0.0,0.771
1.1,0.012,2,0.165,1,0.014,5.3743510246276855,0.011,0,0.212,50.67,0.07,-117.49,0.138,17.01,0.018,710.49,0.077,2.0,0.52,1.727529e+09,0.222,106.06,0.34,770.89,0.451,0,0.206,2.917811e+09,0.309,1.0,1.0,0,0.799,86.43,0.845,2,0.962,3.0,0.891,2.0,1.0,-0.48,0.887,74.35,1.0,0.0,0.821
1.1,0.236,2,0.175,1,0.4,4.0,0.249,0,0.24,52.1,0.368,-114.93,0.047,10.86,0.291,660.69,0.168,2.0,0.515,1.7292751e+09,0.147,90.85,0.196,909.59,0.36,0,0.114,3.634685e+09,0.087,1.0,0.796,0,0.754,91.92,0.976,1,1.0,3.0,0.977,2.0,0.888,-0.92,0.962,62.86,0.828,0.0,0.836
1.1,0.038,2,0.343,1,0.172,4.0,0.291,0,0.228,39.95,0.052,-112.29,0.257,8.97,0.16,447.34,0.174,2.0,0.326,1.7218917e+09,0.114,55.39,0.455,521.53,0.116,0,0.119,3.3749458e+09,0.127,1.0,0.977,0,0.92,78.55,1.0,2,0.82,2.0,0.795,2.0,1.0,-0.13,1.0,44.04,0.924,0.0,0.945
1.1,0.089,1,0.396,1,0.26,5.0,0.409,0,0.064,48.22,0.064,-114.99,0.373,13.06,0.299,730.08,0.42,2.0,0.072,1.7299325e+09,0.421,104.33,0.18,1094.18,0.052,0,0.417,3.5900032e+09,0.306,1.0,0.991,0,0.855,93.57,0.813,1,0.867,3.0,0.904,3.0,1.0,0.09,0.812,61.26,1.0,0.0,0.875
1.1,0.481,2,0.181,1,0.201,5.2098798751831055,0.276,0,0.254,59.65,0.075,-109.1,0.45,19.04,0.303,686.71,0.248,2.0,0.166,1.7344795e+09,0.132,116.31,0.406,306.55,0.157,0,0.285,4.1385687e+09,0.054,1.0,0.804,1,1.0,96.62,1.0,3,0.969,3.0,0.96,2.0,0.928,-0.42,0.967,73.81,0.952,0.0,0.786
1.1,0.07,2,0.163,1,0.353,4.0,0.499,0,0.076,44.68,0.021,-114.96,0.257,13.31,0.344,316.76,0.237,2.0,0.304,1.7232445e+09,0.09,65.81,0.275,483.69,0.367,0,0.119,2.7778432e+09,0.106,1.0,0.866,0,0.926,56.98,0.89,2,0.936,2.0,1.0,2.0,0.771,-0.7,0.854,48.85,0.802,0.0,0.922
1.3,0.013,2,0.114,1,0.444,5.0,0.375,0,0.147,48.88,0.311,-110.75,0.382,10.73,0.473,529.97,0.084,2.0,0.346,1.7270036e+09,0.409,91.64,0.472,1710.26,0.275,0,0.062,3.179041e+09,0.182,1.0,0.845,0,0.928,91.74,1.0,2,0.866,3.0,0.96,2.0,0.916,-0.16,0.818,66.28,0.932,0.0,0.884
1.1,0.408,2,0.075,1,0.36,5.0,0.175,0,0.008,52.74,0.494,-97.58,0.215,13.74,0.434,536.77,0.528,2.0,0.074,1.7288192e+09,0.071,91.46,0.372,549.68,0.278,0,0.428,4.6202957e+09,0.435,1.0,0.813,0,0.792,105.44,0.903,2,0.95,3.0,0.942,3.0,0.773,-0.86,0.974,77.22,1.0,0.0,0.963
1.1,0.031,3,0.024,1,0.139,5.964754581451416,0.315,0,0.193,57.45,0.061,-104.08,0.293,13.74,0.196,787.92,0.35,3.0,0.164,1.7367969e+09,0.51,142.32,0.067,1367.43,0.074,0,0.171,5.070861e+09,0.11,1.0,0.806,0,0.907,148.6,1.0,2,0.895,2.6085448265075684,0.811,2.0,0.902,-0.81,1.0,94.45,0.792,0.0,0.824
