region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.319,2,0.256,1,0.252,4.0,0.186,1,0.203,50.78,0.147,-110.2,0.214,15.52,0.104,778.08,0.425,3.0,0.195,1.7404142e+09,0.085,146.33,0.233,-90.04,0.058,0,0.338,1.1155807e+09,0.151,2,0.839,0,0.639,88.49,0.727,2,1.0,2,0.986,3.0,0.743,-0.21,0.911,38.63,0.883,0.0,0.672
1.1,0.156,1,0.313,1,0.029,4.0,0.315,0,0.173,43.58,0.234,-118.63,0.141,8.76,0.014,538.11,0.281,2.0,0.055,1.7335046e+09,0.42,92.24,0.238,68.36,0.312,0,0.261,1.3044367e+09,0.073,2,0.929,0,0.864,36.44,0.699,2,0.759,2,0.587,2.0,0.943,-0.53,0.631,22.04,0.786,0.0,0.949
1.1,0.389,1,0.186,1,0.103,3.0,0.234,0,0.053,40.69,0.073,-111.71,0.157,11.58,0.369,438.42,0.222,2.0,0.467,1.7307278e+09,0.265,108.84,0.205,85.42,0.275,0,0.218,6.420654e+08,0.168,2,0.672,0,0.766,54.18,0.749,2,0.846,2,0.704,3.0,0.598,-0.24,0.964,17.03,0.668,0.0,0.63
1.1,0.448,2,0.206,1,0.394,4.0,0.161,1,0.057,46.4,0.157,-116.51,0.252,14.5,0.471,606.01,0.54,2.0,0.478,1.7361146e+09,0.468,148.83,0.255,-193.66,0.509,0,0.503,8.402577e+08,0.139,2,0.648,0,0.918,68.19,0.886,2,0.845,2,0.774,3.0,0.657,-0.33,0.675,33.83,0.7,0.0,0.727
1.1,0.262,2,0.429,1,0.03,4.0,0.138,1,0.415,48.48,0.392,-118.44,0.035,14.43,0.147,803.19,0.119,2.0,0.229,1.7383841e+09,0.377,111.84,0.278,-122.53,0.327,0,0.175,1.2655357e+09,0.304,2,0.744,0,0.818,47.5,0.596,2,0.909,2,0.623,3.0,0.722,-0.26,0.889,27.96,0.59,0.0,0.877
1.1,0.016,2,0.271,1,0.231,3.0,0.403,0,0.029,50.07,0.062,-109.93,0.286,10.08,0.495,596.78,0.515,2.0,0.157,1.7358308e+09,0.129,115.59,0.062,-186.09,0.182,0,0.512,1.0984218e+09,0.216,2,0.63,0,0.637,58.6,0.715,2,0.715,2,0.726,2.0,0.706,-0.23,0.672,18.41,0.642,0.0,1.0
1.1,0.117,2,0.23,1,0.397,3.0,0.248,0,0.284,41.29,0.077,-116.09,0.454,8.89,0.185,474.62,0.293,2.0,0.49,1.7290476e+09,0.182,57.08,0.347,-290.25,0.294,0,0.154,1.4429888e+09,0.299,2,0.621,0,0.704,39.3,0.62,2,0.75,1,0.645,2.0,0.718,-0.28,0.747,20.75,0.604,0.0,0.713
1.1,0.239,2,0.052,1,0.367,3.0,0.406,0,0.127,46.23,0.457,-110.44,0.39,13.14,0.144,545.93,0.101,2.0,0.458,1.7341377e+09,0.545,136.29,0.072,-9.35,0.097,0,0.216,7.602757e+08,0.155,2,0.74,0,0.741,58.13,0.578,2,0.641,2,0.873,2.0,1.0,-0.38,0.933,29.27,0.633,0.0,0.967
1.1,0.165,2,0.211,1,0.147,3.0,0.114,1,0.101,49.09,0.155,-100.63,0.004,11.78,0.082,518.08,0.257,2.0,0.419,1.7385915e+09,0.396,135.87,0.432,210.99,0.258,0,0.299,6.679843e+08,0.194,2,0.737,0,0.621,76.28,0.576,2,0.642,2,0.685,3.0,0.682,-0.34,0.738,30.13,0.592,0.0,0.625
1.1,0.2,2,0.145,1,0.103,3.0,0.224,0,0.188,41.32,0.165,-115.99,0.032,10.27,0.021,505.15,0.078,2.0,0.215,1.730832e+09,0.22,80.92,0.082,104.19,0.262,0,0.186,8.604727e+08,0.068,2,0.676,0,0.576,41.72,0.759,2,0.722,1,0.67,2.0,0.75,-0.2,0.634,24.9,0.694,0.0,0.717
1.1,0.234,1,0.474,1,0.045,3.0,0.213,1,0.182,44.52,0.211,-113.66,0.035,11.57,0.052,497.63,0.183,2.0,0.101,1.732035e+09,0.129,99.06,0.169,-231.57,0.269,0,0.471,8.533192e+08,0.073,2,0.641,0,0.71,73.58,0.592,2,0.696,1,0.941,3.0,0.598,-0.26,0.583,32.84,0.584,0.0,1.0
1.1,0.27,1,0.051,1,0.459,3.0,0.265,0,0.397,41.45,0.108,-111.8,0.012,9.92,0.019,566.97,0.521,2.0,0.341,1.7329137e+09,0.428,92.56,0.329,-20.27,0.416,0,0.527,1.03349536e+09,0.179,2,0.694,0,0.721,49.56,0.584,2,0.676,2,0.702,2.0,0.585,-0.54,0.574,21.8,0.583,0.0,0.665
1.1,0.425,2,0.01,1,0.138,3.0,0.016,0,0.191,42.19,0.215,-115.09,0.019,10.9,0.001,601.93,0.24,2.0,0.055,1.730629e+09,0.21,86.26,0.337,329.5,0.383,0,0.305,1.251816e+09,0.201,2,0.748,0,0.587,42.37,0.644,2,0.758,1,0.729,2.0,0.954,-0.09,0.602,20.96,0.608,0.0,0.81
1.1,0.083,2,0.293,1,0.053,4.0,0.03,1,0.113,49.43,0.085,-118.77,0.385,14.29,0.36,641.86,0.482,2.0,0.225,1.7360397e+09,0.312,114.98,0.283,-528.72,0.304,0,0.314,1.434599e+09,0.52,2,0.762,0,1.0,35.57,0.611,2,0.898,2,0.679,3.0,1.0,-0.81,0.948,41.86,0.74,0.0,0.88
1.3,0.023,2,0.133,1,0.131,2.0,0.145,0,0.398,38.54,0.312,-113.31,0.167,9.31,0.26,358.59,0.464,2.0,0.391,1.7288332e+09,0.258,61.85,0.397,-76.06,0.18,0,0.52,1.095357e+09,0.117,2,1.0,0,0.702,30.86,0.973,2,0.655,1,0.947,2.0,0.587,-0.49,0.604,16.09,0.734,0.0,0.598
1.1,0.324,1,0.224,1,0.487,3.0,0.317,0,0.378,35.95,0.368,-117.48,0.139,9.77,0.128,413.83,0.519,2.0,0.074,1.7275982e+09,0.321,67.92,0.189,312.84,0.244,0,0.175,8.790621e+08,0.06,2,1.0,0,0.755,31.47,0.694,1,0.564,1,0.97,2.0,0.886,-0.21,0.658,18.61,0.743,0.0,0.976
1.1,0.021,2,0.121,1,0.185,3.0,0.18,1,0.079,48.0,0.153,-115.71,0.089,13.13,0.396,623.6,0.392,2.0,0.085,1.7402612e+09,0.351,111.22,0.138,-396.48,0.217,0,0.334,8.4042086e+08,0.383,2,0.612,0,0.75,57.56,0.849,2,0.593,2,0.735,3.0,0.559,-0.26,0.789,28.56,0.72,0.0,0.689
1.1,0.224,1,0.365,1,0.299,3.0,0.345,0,0.312,42.86,0.36,-118.38,0.324,11.47,0.173,584.86,0.059,2.0,0.243,1.732135e+09,0.368,90.71,0.328,178.87,0.237,0,0.227,1.1186492e+09,0.088,2,0.858,0,0.708,46.36,0.71,2,0.724,2,0.656,3.0,0.589,-0.11,0.858,27.76,0.653,0.0,0.678
1.3,0.065,1,0.37,1,0.478,3.0,0.402,0,0.176,39.25,0.148,-115.5,0.244,9.37,0.496,430.19,0.43,2.0,0.101,1.7303703e+09,0.409,71.64,0.535,-118.67,0.228,0,0.222,1.1476169e+09,0.29,2,0.723,0,0.918,46.72,0.566,2,0.663,2,0.812,2.0,0.942,-0.63,0.777,16.41,0.72,0.0,0.579
1.1,0.486,2,0.05,1,0.085,3.0,0.052,0,0.099,42.81,0.046,-118.76,0.275,10.65,0.489,428.72,0.196,1.0,0.268,1.7308521e+09,0.061,104.05,0.16,-524.55,0.123,0,0.542,8.8830234e+08,0.114,2,0.61,0,0.798,38.01,0.624,2,0.635,2,0.715,2.0,0.593,-0.8,0.954,22.43,0.653,0.0,1.0
1.1,0.051,1,0.355,1,0.037,3.0,0.097,0,0.118,42.86,0.395,-110.97,0.049,11.02,0.2,410.85,0.415,2.0,0.329,1.733342e+09,0.271,97.63,0.193,-434.42,0.254,0,0.104,8.890372e+08,0.086,2,0.991,0,0.968,54.44,0.746,2,0.7,2,0.614,2.0,0.741,-0.54,0.845,17.3,0.741,0.0,0.919
1.1,0.038,1,0.028,1,0.269,3.0,0.157,1,0.342,46.47,0.073,-112.81,0.199,13.8,0.136,791.98,0.544,2.0,0.155,1.7345622e+09,0.529,154.46,0.202,-98.68,0.056,1,0.439,3.4547504e+08,0.05,2,0.642,0,0.618,83.44,0.72,2,0.662,2,0.9,3.0,0.721,-0.23,0.688,21.93,0.74,0.0,0.625
1.1,0.246,2,0.1,1,0.205,3.0,0.03,0,0.154,44.9,0.051,-107.79,0.452,9.34,0.178,536.13,0.136,2.0,0.428,1.733954e+09,0.412,102.63,0.25,-97.61,0.382,0,0.176,9.6557594e+08,0.318,2,0.706,0,0.658,60.38,0.57,2,0.695,1,0.672,2.0,0.692,-0.09,0.707,17.26,0.71,0.0,0.62
1.1,0.213,2,0.119,1,0.428,3.0,0.006,1,0.086,51.45,0.029,-118.12,0.262,13.33,0.325,676.33,0.121,3.0,0.349,1.7400251e+09,0.457,112.41,0.252,-7.64,0.14,0,0.208,1.0414784e+09,0.527,2,0.752,0,0.701,57.68,0.87,2,0.719,2,0.897,2.663344144821167,0.576,-0.14,0.563,44.03,0.588,0.0,0.839
1.1,0.055,2,0.408,1,0.118,3.0,0.428,0,0.013,43.58,0.047,-124.87,0.207,10.84,0.185,519.7,0.299,2.0,0.4,1.7329773e+09,0.135,58.94,0.152,-574.74,0.091,0,0.375,1.2897548e+09,0.099,2,0.898,0,0.713,36.22,0.746,2,0.649,2,0.647,3.0,0.676,-0.34,0.65,25.14,0.659,0.0,0.955
1.1,0.174,1,0.195,1,0.107,3.0,0.089,0,0.426,35.9,0.089,-116.44,0.23,10.48,0.338,489.93,0.311,2.0,0.173,1.728141e+09,0.207,76.68,0.052,-175.51,0.289,0,0.453,1.0158901e+09,0.321,2,0.65,0,1.0,46.87,0.664,2,0.831,2,0.901,2.0,0.577,-0.58,0.741,20.84,0.642,0.0,0.716
1.1,0.454,1,0.045,1,0.225,2.0,0.066,0,0.016,36.14,0.468,-117.29,0.115,10.85,0.242,414.02,0.325,2.0,0.065,1.7272863e+09,0.265,65.79,0.324,-287.72,0.202,0,0.236,8.8113824e+08,0.316,2,0.85,0,0.682,48.13,0.975,2,0.723,2,0.721,2.0,0.985,-0.18,1.0,16.48,0.667,0.0,0.964
1.1,0.232,2,0.279,1,0.469,3.0,0.05,1,0.327,48.93,0.247,-111.27,0.153,12.61,0.032,586.02,0.436,2.0,0.377,1.7378996e+09,0.306,156.5,0.307,154.6,0.118,0,0.191,4.679341e+08,0.098,2,0.704,0,0.557,69.09,0.662,2,0.882,2,0.731,3.0,0.654,-0.22,0.743,23.77,0.677,0.0,0.735
1.1,0.204,2,0.459,1,0.227,3.0,0.037,0,0.481,44.25,0.225,-113.55,0.046,9.58,0.408,562.2,0.305,2.0,0.386,1.7315916e+09,0.058,87.9,0.18,181.08,0.231,0,0.183,1.1230435e+09,0.309,2,0.725,0,0.705,42.15,0.577,2,0.681,1,0.741,3.0,0.859,-0.08,1.0,26.1,0.973,0.0,0.659
1.1,0.057,2,0.098,1,0.249,4.0,0.005,1,0.157,46.13,0.46,-102.89,0.095,11.59,0.009,615.72,0.074,2.0,0.114,1.7374684e+09,0.344,141.04,0.211,-514.53,0.334,0,0.165,1.0903747e+09,0.151,2,0.692,0,0.689,57.11,0.561,2,0.575,2,1.0,2.0,0.846,-0.95,1.0,13.03,1.0,0.0,0.733
1.1,0.07,2,0.454,1,0.164,3.0,0.014,1,0.085,47.29,0.198,-109.22,0.304,12.06,0.483,587.49,0.362,2.0,0.454,1.7349581e+09,0.54,129.32,0.352,-528.09,0.129,0,0.256,9.98562e+08,0.466,2,0.735,0,0.58,78.64,0.902,2,1.0,2,0.647,3.0,0.691,-0.34,0.833,30.49,1.0,0.0,0.734
1.1,0.106,1,0.124,1,0.016,3.0,0.025,0,0.144,36.7,0.033,-117.52,0.01,9.55,0.411,368.76,0.224,2.0,0.194,1.727219e+09,0.345,66.86,0.298,-260.83,0.548,0,0.102,1.0559626e+09,0.223,2,0.691,0,0.733,44.68,0.67,2,0.645,1,0.582,2.0,0.774,-0.52,0.924,23.2,0.729,0.0,0.653
1.1,0.211,2,0.201,1,0.154,3.0,0.057,1,0.09,41.97,0.029,-110.98,0.106,13.47,0.414,463.97,0.238,2.0,0.42,1.7312173e+09,0.18,114.31,0.341,-506.34,0.38,0,0.418,9.8587174e+08,0.305,2,0.65,0,0.855,59.12,0.633,2,0.688,2,0.684,2.0,0.731,-0.65,0.637,23.88,0.713,0.0,0.709
1.1,0.145,1,0.19,1,0.012,3.0,0.129,0,0.118,37.57,0.176,-119.6,0.194,11.2,0.449,433.88,0.211,2.0,0.506,1.7286435e+09,0.353,74.61,0.222,-75.19,0.506,0,0.278,9.2656864e+08,0.167,2,0.748,0,0.646,40.27,0.729,2,0.989,1,0.602,2.0,0.634,-0.49,0.719,23.21,0.64,0.0,1.0
1.1,0.215,1,0.054,1,0.016,4.0,0.159,1,0.428,41.22,0.256,-116.61,0.144,12.28,0.218,643.55,0.253,2.0,0.342,1.7308582e+09,0.081,135.16,0.361,-183.71,0.323,0,0.367,6.447124e+08,0.32,2,0.647,0,0.779,56.02,0.729,2,0.653,2,0.661,3.0,0.623,-0.6,0.779,22.85,0.695,0.0,0.713
1.1,0.404,1,0.179,1,0.153,2.0,0.013,0,0.317,43.05,0.266,-106.89,0.027,10.18,0.079,478.9,0.456,2.0,0.548,1.7307991e+09,0.282,101.79,0.238,-287.16,0.271,0,0.389,1.07169446e+09,0.391,2,0.768,0,0.679,68.17,0.683,2,0.938,2,0.65,2.0,0.74,-0.22,1.0,17.49,0.606,0.0,0.932
1.1,0.461,2,0.168,1,0.33,4.0,0.127,0,0.126,47.3,0.427,-119.98,0.484,13.73,0.226,824.68,0.319,2.0,0.244,1.7371107e+09,0.367,100.85,0.372,47.62,0.32,0,0.307,1.05058765e+09,0.14,2,0.706,0,0.663,50.12,0.7,2,0.742,2,0.949,3.0,0.736,-0.19,0.861,30.26,0.659,0.0,0.764
1.1,0.247,1,0.033,1,0.207,3.0,0.08,0,0.404,43.67,0.268,-109.21,0.261,11.76,0.141,454.95,0.268,2.0,0.406,1.7315005e+09,0.336,108.82,0.211,-539.75,0.262,0,0.528,1.2004631e+09,0.527,2,0.668,0,0.67,75.3,0.581,2,0.55,2,0.78,3.0,1.0,-0.52,0.858,33.91,0.734,0.0,0.581
1.1,0.37,2,0.373,1,0.141,4.0,0.048,1,0.333,55.5,0.456,-114.64,0.221,14.34,0.353,801.93,0.281,3.0,0.099,1.7365503e+09,0.1,139.56,0.154,-991.16,0.258,0,0.388,1.2806839e+09,0.357,2,0.612,0,1.0,48.95,0.751,2,0.661,2,0.758,3.0,0.672,-0.74,0.598,37.68,0.585,0.0,0.79
1.1,0.445,2,0.187,1,0.308,3.0,0.216,0,0.482,46.12,0.447,-110.41,0.057,13.8,0.394,770.48,0.075,2.0,0.325,1.7348983e+09,0.161,130.29,0.359,54.85,0.422,0,0.243,9.830192e+08,0.285,2,0.627,0,0.973,57.68,0.904,2,0.607,2,0.602,3.0,0.568,-0.14,0.937,25.38,0.567,0.0,0.676
1.1,0.315,2,0.215,1,0.186,3.0,0.141,1,0.103,45.73,0.319,-107.04,0.214,13.08,0.386,733.47,0.161,2.0,0.209,1.7352187e+09,0.114,117.43,0.49,-60.42,0.302,0,0.453,1.2288274e+09,0.287,2,0.769,0,0.66,64.84,0.661,2,0.716,1,0.678,2.0,0.972,-0.42,0.664,27.03,0.644,0.0,0.666
1.1,0.139,2,0.361,1,0.366,3.0,0.284,0,0.462,46.53,0.01,-111.78,0.145,10.93,0.148,523.9,0.199,2.0,0.474,1.7331703e+09,0.098,120.35,0.216,87.75,0.346,0,0.057,9.882183e+08,0.086,2,0.665,0,0.605,58.83,0.737,2,0.655,2,0.74,2.0,0.881,-0.05,0.656,21.08,0.578,0.0,1.0
1.1,0.392,2,0.39,1,0.023,3.0,0.258,1,0.101,51.55,0.334,-110.66,0.175,13.27,0.105,643.89,0.071,3.0,0.357,1.7410953e+09,0.307,130.2,0.374,143.96,0.312,0,0.093,8.976056e+08,0.078,2,0.727,0,0.679,59.83,0.924,2,0.601,2,0.739,3.0,0.733,-0.2,0.697,35.42,0.565,0.0,0.744
1.1,0.109,2,0.007,1,0.272,4.0,0.317,0,0.255,41.2,0.019,-116.13,0.035,11.77,0.097,607.31,0.393,2.0,0.221,1.7306016e+09,0.518,85.41,0.23,-339.13,0.106,0,0.504,1.0733577e+09,0.085,2,0.732,0,0.683,41.03,0.673,2,0.606,2,0.719,2.0,0.644,-0.79,0.777,25.03,0.86,0.0,0.655
1.1,0.013,2,0.352,1,0.448,4.0,0.396,1,0.144,60.0,0.167,-98.51,0.288,16.69,0.124,857.33,0.272,3.0,0.153,1.7450898e+09,0.492,199.29,0.088,-652.69,0.079,0,0.202,1.5615917e+09,0.127,2,0.677,0,0.888,103.12,0.747,3,0.993,2,0.613,2.6556475162506104,0.559,-0.51,0.621,40.47,0.666,0.0,0.685
1.1,0.496,1,0.009,1,0.056,2.0,0.194,0,0.116,38.69,0.191,-110.83,0.056,7.58,0.177,367.9,0.171,2.0,0.105,1.7291516e+09,0.249,81.17,0.376,204.25,0.169,0,0.203,7.7411264e+08,0.506,2,0.685,0,0.902,49.21,0.679,2,0.684,1,0.553,2.0,0.732,-0.28,0.754,20.38,0.633,0.0,0.982
1.1,0.46,2,0.049,1,0.005,4.0,0.491,1,0.325,44.97,0.145,-119.87,0.184,14.77,0.247,915.64,0.307,3.0,0.122,1.7368279e+09,0.195,107.93,0.145,264.34,0.466,0,0.144,7.2081754e+08,0.156,2,0.554,0,0.677,46.67,0.709,2,0.703,2,0.856,2.5117783546447754,0.808,-0.08,0.719,28.64,0.798,0.0,1.0
1.1,0.046,1,0.266,1,0.001,3.0,0.063,0,0.276,43.01,0.253,-114.21,0.488,11.21,0.4,508.37,0.189,2.0,0.419,1.7326444e+09,0.163,102.98,0.088,-196.76,0.279,0,0.414,8.29054e+08,0.183,2,0.647,0,0.672,55.98,0.642,2,0.772,2,0.7,2.0,0.664,-0.37,0.741,22.96,0.623,0.0,0.666
1.1,0.233,2,0.021,1,0.089,4.0,0.068,0,0.26,53.63,0.197,-116.9,0.245,14.83,0.276,848.49,0.506,2.0,0.358,1.7400218e+09,0.11,162.04,0.441,165.22,0.251,0,0.179,1.2491223e+09,0.274,2,0.621,0,0.716,68.97,0.999,2,0.579,2,0.66,3.0,0.664,0.11,0.611,39.77,1.0,0.0,0.75
1.1,0.344,2,0.247,1,0.448,4.0,0.489,1,0.155,51.94,0.386,-115.3,0.466,13.66,0.368,625.75,0.455,2.0,0.117,1.7383432e+09,0.475,143.96,0.138,-928.11,0.132,0,0.105,9.185682e+08,0.31,2,0.673,0,0.729,84.47,0.724,2,0.645,2,0.738,3.0,0.668,-0.42,0.604,30.55,0.659,0.0,0.679
1.1,0.225,1,0.362,1,0.08,2.0,0.233,0,0.13,36.63,0.232,-117.05,0.002,7.75,0.435,364.98,0.269,2.0,0.253,1.725877e+09,0.175,35.3,0.276,-184.26,0.371,0,0.431,1.03691674e+09,0.474,1,0.893,0,1.0,42.42,0.947,2,0.9,1,0.908,2.0,0.996,-0.26,0.968,15.7,0.776,0.0,0.817
1.1,0.049,1,0.081,1,0.153,4.0,0.188,0,0.462,42.49,0.164,-119.48,0.057,10.29,0.085,709.04,0.34,2.0,0.29,1.73268e+09,0.356,109.61,0.449,-161.31,0.257,0,0.403,1.0350141e+09,0.292,2,0.718,0,0.654,42.02,0.683,2,0.664,2,1.0,2.0,0.555,-0.93,0.955,37.2,0.66,0.0,0.697
1.1,0.299,1,0.201,1,0.031,2.0,0.274,0,0.153,42.77,0.05,-105.35,0.063,11.19,0.364,496.44,0.171,2.0,0.086,1.7313446e+09,0.203,97.56,0.471,-223.31,0.401,0,0.366,1.0565532e+09,0.075,2,0.598,0,0.724,64.62,0.737,2,0.674,1,1.0,3.0,0.664,-0.0,0.559,18.3,0.565,0.0,0.571
1.1,0.123,2,0.234,1,0.398,4.0,0.329,1,0.414,48.29,0.229,-117.66,0.228,15.03,0.055,612.97,0.269,2.0,0.053,1.7364143e+09,0.391,136.13,0.353,-160.5,0.357,0,0.295,1.1245981e+09,0.539,2,0.96,0,0.672,58.6,0.687,2,0.813,2,0.705,3.0,1.0,-0.15,0.746,35.03,0.874,0.0,0.778
1.1,0.431,2,0.024,1,0.484,4.0,0.085,1,0.188,46.78,0.358,-121.59,0.391,15.15,0.489,704.37,0.379,2.0,0.207,1.7354303e+09,0.061,84.14,0.504,-522.92,0.067,0,0.272,1.344306e+09,0.109,2,0.823,0,0.978,34.07,0.705,2,0.614,2,0.893,3.0,0.695,-0.81,0.614,36.17,0.793,0.0,0.88
1.1,0.224,2,0.229,1,0.085,3.0,0.144,0,0.277,41.95,0.341,-111.97,0.295,12.0,0.153,636.14,0.354,2.0,0.171,1.730031e+09,0.287,100.27,0.458,10.2,0.283,0,0.285,9.789678e+08,0.059,2,0.574,0,0.69,55.28,0.584,2,0.832,2,0.627,2.0,0.993,-0.33,0.682,18.0,0.602,0.0,1.0
1.1,0.127,1,0.348,1,0.206,4.0,0.279,0,0.143,43.84,0.094,-116.86,0.251,13.33,0.003,681.17,0.21,2.0,0.354,1.7360827e+09,0.295,113.99,0.162,-223.89,0.461,0,0.308,1.00165504e+09,0.386,2,0.943,0,0.592,48.01,0.641,2,0.988,2,0.662,3.0,0.704,-0.28,0.864,26.46,0.707,0.0,0.676
1.1,0.011,2,0.247,1,0.274,4.0,0.28,1,0.04,53.72,0.081,-107.52,0.07,13.09,0.088,602.02,0.177,2.0,0.512,1.7380269e+09,0.117,176.82,0.199,-746.83,0.266,0,0.264,1.1467018e+09,0.152,2,0.724,0,0.745,86.92,0.666,3,0.673,2,0.674,3.0,0.643,-0.77,0.572,31.75,0.78,0.0,0.746
1.1,0.141,2,0.001,1,0.423,2.0,0.013,1,0.117,49.84,0.472,-93.85,0.122,12.27,0.095,475.04,0.419,2.0,0.239,1.7390124e+09,0.531,157.21,0.088,319.8,0.334,0,0.396,7.7530016e+08,0.296,2,0.564,0,0.68,62.55,0.672,2,0.685,2,0.711,3.0,0.584,-0.62,0.995,14.28,0.6,0.0,0.658
1.1,0.007,1,0.012,1,0.474,4.0,0.242,0,0.044,40.42,0.215,-111.9,0.105,10.15,0.146,611.88,0.426,2.0,0.147,1.7296854e+09,0.172,114.45,0.341,100.55,0.086,0,0.09,7.7390445e+08,0.188,2,0.576,0,0.585,57.24,0.664,2,0.71,2,0.643,2.0,0.678,-0.51,0.754,27.06,0.729,0.0,0.675
1.1,0.109,2,0.168,1,0.087,4.0,0.018,0,0.07,53.84,0.447,-115.94,0.333,13.81,0.341,875.66,0.357,3.0,0.408,1.7409404e+09,0.22,141.04,0.119,-444.67,0.094,0,0.166,1.5717855e+09,0.46,2,0.703,0,0.862,59.71,0.687,2,0.848,2,0.677,2.642826557159424,0.727,-0.27,0.721,44.69,0.625,0.0,0.711
1.1,0.188,2,0.097,1,0.016,3.0,0.092,0,0.176,41.91,0.108,-119.33,0.405,12.76,0.297,588.28,0.147,2.0,0.206,1.7321769e+09,0.085,68.52,0.511,-162.44,0.389,0,0.062,9.3609126e+08,0.277,2,0.625,0,0.744,39.9,0.79,2,0.783,2,0.811,3.0,0.602,-0.38,0.744,33.14,0.728,0.0,0.85
1.1,0.217,2,0.423,1,0.067,4.0,0.249,0,0.42,44.7,0.444,-120.5,0.027,12.28,0.16,670.37,0.296,2.0,0.492,1.7340169e+09,0.197,81.72,0.473,-29.97,0.114,0,0.36,1.2131717e+09,0.176,2,0.563,0,0.927,58.68,0.739,2,0.689,1,1.0,3.0,0.592,-0.24,0.646,36.76,0.902,0.0,0.694
1.1,0.399,2,0.299,1,0.26,5.0,0.002,1,0.269,52.53,0.002,-113.63,0.002,14.74,0.085,710.27,0.322,3.0,0.439,1.7405178e+09,0.181,187.07,0.249,-360.51,0.417,0,0.36,8.051353e+08,0.114,2,0.65,0,0.73,93.11,0.743,3,0.624,2,0.701,3.0,0.969,-0.34,0.727,38.13,0.764,0.0,0.652
1.1,0.141,2,0.281,1,0.11,4.0,0.049,0,0.279,45.5,0.124,-124.65,0.197,14.41,0.132,723.25,0.301,2.0,0.329,1.734087e+09,0.32,91.66,0.131,-442.75,0.129,0,0.381,1.5315465e+09,0.267,2,0.728,0,0.604,36.4,0.747,2,0.74,2,0.686,3.0,0.621,-0.47,0.741,37.09,0.65,0.0,0.615
1.1,0.064,2,0.314,1,0.047,3.0,0.145,0,0.236,44.59,0.227,-126.95,0.061,13.04,0.359,571.54,0.122,2.0,0.356,1.7329341e+09,0.404,76.38,0.228,-338.87,0.144,0,0.125,1.3003986e+09,0.258,2,0.662,0,0.72,30.8,0.673,2,0.736,2,1.0,3.0,0.731,-0.32,0.699,38.15,0.573,0.0,0.586
1.1,0.001,1,0.104,1,0.175,3.0,0.453,0,0.144,42.34,0.375,-119.56,0.387,11.08,0.302,493.92,0.485,2.0,0.212,1.730075e+09,0.058,65.15,0.103,-515.12,0.509,0,0.403,1.06037286e+09,0.214,2,0.945,0,0.956,51.09,0.979,2,0.665,1,0.712,3.0,0.739,-0.35,0.663,31.66,0.689,0.0,0.725
1.1,0.112,2,0.344,1,0.196,3.0,0.119,1,0.225,43.0,0.04,-118.51,0.371,11.23,0.451,413.77,0.101,2.0,0.091,1.7322586e+09,0.364,88.22,0.193,-317.33,0.543,0,0.543,8.100944e+08,0.385,2,0.634,0,0.738,45.5,0.745,2,0.745,2,0.627,2.0,0.712,-0.56,0.708,18.23,0.701,0.0,0.805
1.1,0.432,2,0.258,1,0.294,3.0,0.052,0,0.098,46.2,0.216,-110.13,0.093,12.95,0.068,613.48,0.444,2.0,0.522,1.7372195e+09,0.503,117.21,0.435,-138.97,0.338,0,0.383,1.02987757e+09,0.515,2,0.68,0,0.696,68.25,0.887,2,0.73,1,0.695,2.0,0.585,-0.51,0.838,24.58,0.669,0.0,0.722
1.1,0.085,2,0.011,1,0.08,3.0,0.211,1,0.35,50.0,0.196,-104.6,0.475,12.99,0.083,679.63,0.058,2.0,0.453,1.7391334e+09,0.281,146.99,0.393,-574.38,0.183,0,0.189,1.3640475e+09,0.413,2,0.659,0,0.693,63.31,0.825,2,0.745,2,0.66,3.0,0.626,-0.73,0.719,23.45,0.72,0.0,0.556
1.1,0.121,2,0.298,1,0.23,3.0,0.103,0,0.005,42.24,0.069,-117.77,0.252,10.95,0.027,479.9,0.08,2.0,0.083,1.7310307e+09,0.177,81.5,0.438,-478.78,0.215,0,0.054,1.2144204e+09,0.25,2,0.773,0,0.829,47.7,0.73,2,0.999,2,0.647,2.0,0.664,-0.72,0.554,25.82,0.711,0.0,0.618
