region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.079,1.0,0.328,1.0,0.132,4.0,0.112,0,0.16,28.43,0.081,-98.49,0.399,14.93,0.262,87.46,0.165,1.0,0.405,1.7193809e+09,0.34,49.39,0.139,1184.53,0.354,0.0,0.263,5.689333e+08,0.128,1,1.0,0,0.851,36.92,0.79,2.0,0.774,2.0,1.0,2.0,0.84,0.42,1.0,8.46,1.0,0,0.916
1.3,0.053,-0.687680721282959,0.053,1.0,0.158,4.0,0.106,0,0.162,28.89,0.385,-92.42,0.128,16.66,0.295,142.34,0.179,1.0,0.134,1.7244145e+09,0.369,70.86,0.173,2116.0,0.192,0.0,0.187,2.9465846e+07,0.399,1,0.984,0,0.828,28.47,1.0,2.0,0.921,2.0,1.0,2.0,1.0,0.72,0.989,10.42,0.979,0,1.0
1.1,0.187,-0.5836032629013062,0.213,1.0,0.163,5.0,0.054,0,0.303,40.95,0.27,-62.34,0.167,26.47,0.122,343.88,0.334,2.0,0.412,1.7355788e+09,0.437,119.58,0.342,4391.23,0.349,0.0,0.205,4.348014e+08,0.083,2,0.671,0,0.707,81.21,0.713,2.0,0.666,3.0,0.679,3.0,0.666,0.44,0.613,18.15,0.551,0,0.562
1.1,0.146,1.0,0.015,1.0,0.054,4.0,0.394,0,0.155,33.6,0.052,-83.05,0.102,22.12,0.231,343.79,0.354,1.0,0.363,1.7246687e+09,0.353,54.25,0.382,3282.44,0.101,0.0,0.257,-3.1611965e+08,0.383,1,1.0,0,0.825,25.37,0.776,2.0,1.0,2.0,1.0,3.0,0.988,0.69,0.806,15.22,0.891,0,0.989
1.1,0.269,1.0,0.201,1.0,0.442,3.0,0.076,0,0.134,36.48,0.111,-95.51,0.416,21.79,0.234,429.16,0.37,1.0,0.142,1.7254474e+09,0.262,55.12,0.128,2437.78,0.282,0.0,0.364,5.119146e+08,0.29,1,0.936,0,0.785,11.87,0.753,2.0,0.98,2.0,0.902,3.0,0.849,0.78,0.814,18.71,0.82,0,0.879
1.3,0.358,-0.6052104234695435,0.217,1.0,0.062,4.0,0.049,0,0.03,29.75,0.301,-95.48,0.299,16.55,0.281,345.11,0.195,1.0,0.099,1.7250697e+09,0.524,62.43,0.37,1799.35,0.155,0.0,0.154,5.5840256e+08,0.15,1,1.0,0,0.912,28.41,0.844,2.0,0.995,2.0,0.993,3.0,0.898,0.86,1.0,13.62,0.992,0,0.886
1.1,0.182,-0.6556839942932129,0.028,1.0,0.304,5.0,0.142,0,0.395,29.12,0.053,-82.2,0.111,17.18,0.265,312.69,0.122,1.0,0.247,1.7274764e+09,0.201,60.03,0.124,2317.68,0.415,0.0,0.329,3.7639514e+08,0.349,1,0.848,0,0.796,58.32,0.802,2.0,0.914,2.0,0.884,3.0,0.981,0.95,0.881,13.29,0.865,0,0.909
1.1,0.15,-0.6476101875305176,0.152,1.0,0.128,5.0,0.086,0,0.077,29.74,0.318,-87.4,0.156,21.2,0.31,386.96,0.101,1.0,0.257,1.7323209e+09,0.424,111.47,0.103,3336.98,0.539,0.0,0.425,1.1117574e+08,0.269,1,1.0,0,0.771,54.96,0.788,2.0,0.877,3.0,1.0,3.0,0.999,0.75,0.793,14.92,0.758,0,0.927
1.1,0.305,-0.6055417060852051,0.15,1.0,0.47,5.0,0.248,0,0.38,35.59,0.397,-70.28,0.14,26.05,0.053,365.4,0.06,2.0,0.212,1.7379753e+09,0.37,127.27,0.343,4921.19,0.302,0.0,0.462,3.228775e+08,0.406,2,0.966,0,0.622,54.09,0.804,2.0,0.629,3.0,0.555,3.0,0.594,0.89,0.61,22.71,0.661,0,0.577
1.1,0.114,1.0,0.494,1.0,0.349,3.0,0.214,0,0.116,36.03,0.033,-88.89,0.085,18.28,0.238,511.39,0.364,2.0,0.479,1.7245937e+09,0.544,39.42,0.191,1382.99,0.081,0.0,0.178,4.456355e+08,0.271,1,0.988,0,0.924,33.07,0.837,2.0,0.924,2.0,0.913,3.0,0.806,0.55,0.78,15.62,1.0,0,1.0
1.3,0.093,1.0,0.119,1.0,0.103,4.0,0.032,0,0.425,29.5,0.338,-101.63,0.079,17.94,0.412,317.79,0.051,1.0,0.103,1.7245482e+09,0.183,41.14,0.387,1931.63,0.055,0.0,0.147,6.478479e+07,0.111,1,0.89,0,0.969,23.7,0.912,2.0,1.0,2.0,0.905,2.0,0.924,0.47,1.0,13.15,0.802,0,0.923
1.1,0.181,1.0,0.03,1.0,0.089,3.0,0.159,0,0.021,31.57,0.377,-88.91,0.342,18.19,0.255,323.52,0.378,2.0,0.531,1.7265321e+09,0.382,37.98,0.526,1997.44,0.485,0.0,0.186,3.619877e+08,0.17,1,0.92,0,1.0,41.48,0.865,2.0,0.941,2.0,1.0,2.0,0.752,0.16,0.841,10.37,0.99,0,0.942
1.3,0.303,1.0,0.127,1.0,0.497,4.0,0.028,0,0.081,31.53,0.062,-98.92,0.323,20.12,0.08,409.34,0.247,1.0,0.116,1.7271274e+09,0.082,72.88,0.1,2803.7,0.231,0.0,0.301,-2.8986938e+07,0.42,1,0.849,0,1.0,17.27,1.0,2.0,0.756,2.0,0.969,2.0,0.867,0.88,1.0,17.01,0.91,0,0.79
1.1,0.362,1.0,0.174,1.0,0.08,5.0,0.248,0,0.178,25.52,0.085,-88.45,0.23,18.9,0.154,208.94,0.254,1.0,0.21,1.7246495e+09,0.221,45.87,0.5,1987.67,0.106,0.0,0.158,2.844142e+08,0.263,1,0.982,0,1.0,44.93,0.821,2.0,1.0,2.0,0.955,2.0,0.843,0.59,0.947,15.0,0.895,0,0.936
1.1,0.287,-0.554485559463501,0.222,1.0,0.144,5.0,0.075,0,0.358,30.14,0.029,-74.59,0.024,22.63,0.026,297.93,0.196,2.0,0.183,1.7298917e+09,0.425,47.41,0.44,3198.55,0.069,0.0,0.511,5.0388285e+08,0.162,1,0.91,0,0.848,77.26,0.858,2.0,1.0,3.0,0.782,3.0,0.919,0.83,0.915,28.8,1.0,0,1.0
1.1,0.197,2.0,0.22,1.0,0.43,3.0,0.123,0,0.087,28.83,0.183,-99.76,0.32,16.98,0.376,236.94,0.395,1.0,0.151,1.7189688e+09,0.194,37.35,0.276,1396.09,0.335,0.0,0.315,1.417792e+08,0.068,2,0.736,0,0.677,6.84,0.563,2.0,0.876,2.0,0.558,2.0,0.798,0.3,0.579,10.99,1.0,0,0.676
1.1,0.464,1.0,0.283,1.0,0.38,4.0,0.011,0,0.409,27.82,0.456,-90.98,0.186,15.9,0.426,189.74,0.088,1.0,0.254,1.7243592e+09,0.399,59.57,0.35,1417.82,0.549,0.0,0.251,3.794969e+08,0.083,1,0.874,0,0.897,48.23,0.986,2.0,1.0,2.0,0.838,2.0,0.761,0.32,1.0,4.55,0.877,0,0.844
1.1,0.405,1.0,0.378,1.0,0.222,4.0,0.173,0,0.005,38.19,0.121,-74.11,0.463,22.99,0.103,361.79,0.253,2.0,0.243,1.7280753e+09,0.382,56.03,0.333,2840.09,0.241,0.0,0.312,1.1268945e+08,0.264,1,0.827,0,1.0,53.4,0.8,2.0,1.0,2.0,0.778,3.0,0.92,0.07,0.875,18.95,0.932,0,0.769
1.1,0.164,1.0,0.466,1.0,0.189,4.0,0.116,0,0.07,32.56,0.01,-83.83,0.195,23.44,0.138,357.04,0.108,1.0,0.361,1.7300573e+09,0.235,79.1,0.201,3477.8,0.549,0.0,0.143,5.1257056e+08,0.203,2,0.691,0,0.711,47.15,0.59,2.0,0.624,2.0,0.95,3.0,0.712,0.54,0.662,24.23,1.0,0,0.99
1.1,0.148,-0.6986823678016663,0.152,1.0,0.029,5.0,0.114,0,0.178,31.27,0.066,-74.41,0.001,20.18,0.191,428.15,0.523,1.0,0.218,1.7317732e+09,0.481,99.66,0.507,2561.92,0.323,0.0,0.328,7.367723e+08,0.098,1,0.976,0,0.814,67.24,0.878,2.0,0.913,2.0,0.937,3.0,0.947,0.96,0.944,14.34,0.76,0,0.904
1.1,0.283,1.0,0.226,1.0,0.085,3.0,0.196,0,0.058,32.16,0.086,-89.61,0.05,17.11,0.28,221.79,0.084,2.0,0.054,1.7221498e+09,0.549,19.78,0.056,1383.96,0.066,0.0,0.238,2.2338306e+08,0.253,1,0.953,0,0.841,40.32,0.816,2.0,0.882,2.0,0.819,2.0,0.794,0.13,1.0,15.75,1.0,0,0.947
1.1,0.255,1.0,0.009,1.0,0.437,4.0,0.273,0,0.031,29.73,0.29,-84.46,0.211,20.42,0.293,234.13,0.06,2.0,0.078,1.72315e+09,0.282,68.76,0.05,3402.69,0.232,0.0,0.336,-2.758711e+08,0.518,1,0.771,0,1.0,31.01,0.869,2.0,0.837,2.0,1.0,2.0,0.864,0.77,0.761,19.23,0.791,0,0.827
1.1,0.027,1.0,0.462,1.0,0.077,3.0,0.097,0,0.492,31.39,0.13,-93.98,0.1,17.54,0.057,189.69,0.142,2.0,0.351,1.7215098e+09,0.225,18.03,0.37,1802.17,0.058,0.0,0.235,-3.411106e+07,0.412,1,0.96,0,0.973,32.16,0.986,2.0,0.943,2.0,0.887,2.0,0.914,0.29,0.864,11.11,0.773,0,0.964
1.1,0.057,1.0,0.311,1.0,0.215,4.0,0.082,0,0.279,26.25,0.31,-90.41,0.2,15.49,0.065,185.04,0.149,1.0,0.122,1.7213697e+09,0.065,61.4,0.131,1639.83,0.088,0.0,0.066,4.290411e+08,0.056,1,1.0,0,0.875,19.36,1.0,2.0,0.827,2.0,1.0,2.0,0.859,0.88,0.904,8.87,0.901,0,0.876
1.1,0.365,-0.5255074501037598,0.08,1.0,0.272,4.0,0.197,0,0.22,35.16,0.421,-73.6,0.115,22.59,0.033,354.57,0.064,1.0,0.165,1.7274248e+09,0.125,81.99,0.31,3138.92,0.399,0.0,0.493,-1.6479875e+08,0.064,2,0.725,0,0.564,51.52,0.763,2.0,0.624,3.0,0.59,3.0,0.699,0.71,0.732,24.23,0.694,0,0.712
1.1,0.323,1.0,0.429,1.0,0.069,5.0,0.227,0,0.377,29.26,0.131,-88.99,0.19,16.69,0.175,366.96,0.307,1.0,0.311,1.7253819e+09,0.262,50.73,0.091,1807.19,0.497,0.0,0.104,6.180727e+08,0.531,1,0.87,0,0.769,27.18,1.0,2.0,1.0,2.0,0.936,3.0,0.972,0.91,0.792,7.65,1.0,0,0.774
1.1,0.27,1.0,0.215,1.0,0.295,5.0,0.112,0,0.047,27.23,0.102,-74.32,0.013,17.3,0.263,329.92,0.108,1.0,0.236,1.7253249e+09,0.179,71.72,0.344,2107.76,0.131,0.0,0.112,2.3953125e+08,0.289,2,0.626,0,0.701,40.73,0.982,2.0,0.605,2.0,0.705,2.0,1.0,1.02,0.745,2.03,0.681,0,0.71
1.1,0.233,-0.6069943904876709,0.12,1.0,0.328,5.0,0.337,0,0.29,34.75,0.045,-81.97,0.113,24.19,0.176,618.48,0.063,2.0,0.09,1.737313e+09,0.489,102.91,0.067,3769.66,0.527,0.0,0.524,4.0551786e+08,0.48,1,0.797,0,0.983,50.6,0.839,2.0,0.955,3.0,0.852,3.0,0.887,1.05,0.819,18.06,0.795,0,0.885
1.1,0.047,1.0,0.34,1.0,0.492,3.0,0.416,0,0.024,32.09,0.376,-90.23,0.225,18.79,0.08,310.33,0.324,2.0,0.275,1.7221952e+09,0.236,29.45,0.123,1822.58,0.15,0.0,0.218,9.456608e+07,0.223,1,0.982,0,0.776,37.78,0.986,2.0,0.798,2.0,0.992,2.0,0.854,0.68,1.0,11.98,0.869,0,0.874
1.1,0.365,1.0,0.273,1.0,0.141,4.0,0.305,0,0.385,29.54,0.107,-82.23,0.192,17.19,0.031,349.98,0.135,1.0,0.072,1.7219913e+09,0.4,49.53,0.097,1098.33,0.062,0.0,0.327,6.2029677e+08,0.486,1,0.779,0,0.964,19.02,0.897,2.0,0.849,2.0,0.786,3.0,0.971,0.93,1.0,2.57,0.951,0,0.841
1.1,0.285,1.0,0.433,1.0,0.346,3.0,0.055,0,0.034,30.77,0.217,-94.1,0.263,15.71,0.296,64.94,0.242,2.0,0.181,1.7187459e+09,0.077,23.73,0.46,1320.23,0.499,0.0,0.422,-4.86067e+08,0.18,1,0.898,0,0.873,31.2,0.832,1.0,0.78,2.0,0.82,2.0,0.816,0.21,1.0,3.98,1.0,0,0.914
1.1,0.445,1.0,0.046,1.0,0.053,4.0,0.403,0,0.156,31.06,0.068,-84.28,0.283,19.17,0.018,306.94,0.087,1.0,0.381,1.7270636e+09,0.077,63.97,0.541,2800.52,0.103,0.0,0.176,2.2972162e+08,0.505,2,0.696,0,0.649,5.17,0.569,2.0,0.73,2.0,0.671,3.0,0.66,0.79,0.637,8.27,0.992,0,0.628
1.1,0.121,1.0,0.376,1.0,0.055,3.0,0.152,0,0.041,33.95,0.391,-100.17,0.102,16.39,0.295,254.72,0.152,1.0,0.273,1.7232204e+09,0.113,32.48,0.248,1202.87,0.452,0.0,0.053,3.663204e+08,0.122,1,0.989,0,0.866,26.5,0.895,2.0,1.0,2.0,0.892,2.0,0.836,0.34,1.0,9.85,0.846,0,0.98
1.1,0.203,1.0,0.307,1.0,0.179,3.0,0.029,0,0.134,32.58,0.06,-106.29,0.309,14.37,0.013,157.63,0.406,1.0,0.072,1.7219802e+09,0.179,60.1,0.397,1394.23,0.344,0.0,0.129,3.9143706e+08,0.331,1,0.981,0,0.778,28.61,0.871,2.0,0.854,2.0,0.808,2.0,0.933,0.39,0.996,8.79,0.912,0,1.0
1.1,0.428,1.0,0.312,1.0,0.085,4.0,0.327,0,0.056,25.09,0.15,-92.62,0.044,17.94,0.355,216.03,0.267,1.0,0.244,1.7240727e+09,0.103,50.9,0.367,2132.8,0.328,0.0,0.168,-239676.12,0.244,1,1.0,0,0.903,26.41,0.877,2.0,0.907,2.0,0.865,2.0,0.927,0.43,0.817,11.63,0.9,0,0.922
1.1,0.117,-0.5138891935348511,0.044,1.0,0.056,4.0,0.039,0,0.293,42.68,0.255,-71.79,0.456,28.98,0.233,824.79,0.266,1.0,0.096,1.7380237e+09,0.1,111.28,0.422,4699.92,0.208,0.0,0.511,5.683824e+08,0.184,2,0.714,0,1.0,6.51,0.744,3.0,0.715,2.0,0.723,3.140456438064575,0.709,0.8,0.982,31.68,0.717,0,0.692
1.1,0.396,1.0,0.097,1.0,0.245,5.0,0.188,0,0.105,27.31,0.421,-81.16,0.34,18.97,0.028,264.22,0.527,1.0,0.183,1.7276307e+09,0.083,79.04,0.071,3145.18,0.273,0.0,0.408,3.8827408e+08,0.084,1,0.8,0,0.908,42.88,0.926,2.0,0.968,2.0,1.0,3.0,0.77,1.28,0.798,12.61,0.859,0,0.796
1.1,0.187,1.0,0.148,1.0,0.466,4.0,0.494,0,0.45,31.27,0.272,-74.35,0.246,21.87,0.205,303.66,0.102,2.0,0.315,1.7319958e+09,0.464,126.6,0.198,3844.67,0.075,0.0,0.188,2.4153986e+08,0.173,1,0.76,0,0.952,63.26,0.751,2.0,0.977,3.0,1.0,3.0,0.933,0.91,0.914,15.11,0.949,0,0.766
1.1,0.201,1.0,0.421,1.0,0.141,4.0,0.309,0,0.423,29.76,0.033,-89.59,0.486,17.16,0.173,325.13,0.153,1.0,0.271,1.7280891e+09,0.094,48.69,0.236,2180.65,0.445,0.0,0.214,5.5007156e+07,0.119,1,1.0,0,0.983,18.91,0.919,2.0,0.966,2.0,0.92,3.0,1.0,0.61,1.0,8.26,1.0,0,0.825
1.1,0.292,1.0,0.234,1.0,0.294,4.0,0.448,0,0.074,31.2,0.076,-83.08,0.028,20.16,0.04,355.49,0.389,2.0,0.113,1.7280572e+09,0.4,68.7,0.452,2535.52,0.097,0.0,0.311,2.951475e+08,0.144,1,0.842,0,0.882,68.86,1.0,2.0,0.793,2.0,1.0,3.0,0.778,0.95,0.768,12.29,0.761,0,0.832
1.1,0.198,1.0,0.304,1.0,0.251,5.0,0.038,0,0.415,26.79,0.29,-83.53,0.261,17.81,0.324,258.29,0.403,1.0,0.255,1.730198e+09,0.107,63.4,0.082,2190.74,0.463,0.0,0.46,1.645013e+08,0.129,1,0.88,0,0.961,49.35,0.948,2.0,0.94,3.0,0.947,2.0,0.799,0.43,1.0,11.04,0.919,0,1.0
1.1,0.399,1.0,0.123,1.0,0.0,4.0,0.307,0,0.496,30.53,0.007,-93.67,0.445,18.92,0.037,348.73,0.238,1.0,0.389,1.7280943e+09,0.238,65.47,0.245,2824.09,0.53,0.0,0.411,5.9059104e+08,0.202,1,0.997,0,0.786,46.43,0.905,2.0,0.813,2.0,1.0,3.0,1.0,0.87,0.854,18.18,0.78,0,0.911
1.1,0.09,1.0,0.054,1.0,0.038,3.0,0.19,0,0.187,33.23,0.447,-84.56,0.22,17.24,0.199,389.58,0.423,1.0,0.062,1.7243725e+09,0.166,43.13,0.159,1586.86,0.355,0.0,0.324,3.7446288e+08,0.112,1,0.848,0,1.0,31.91,0.788,2.0,0.929,2.0,1.0,3.0,0.941,0.47,0.9,8.14,0.965,0,0.986
1.3,0.202,1.0,0.366,1.0,0.105,4.0,0.165,0,0.126,29.61,0.005,-93.64,0.171,16.65,0.101,117.86,0.508,1.0,0.311,1.7203026e+09,0.362,41.06,0.314,952.27,0.095,0.0,0.102,5.587919e+08,0.411,1,1.0,0,1.0,42.19,0.957,2.0,0.882,2.0,0.886,2.0,0.97,0.51,0.915,14.74,1.0,0,0.915
1.1,0.388,1.0,0.375,1.0,0.204,4.0,0.046,0,0.089,36.6,0.303,-83.39,0.149,28.56,0.113,615.21,0.393,2.0,0.194,1.7317752e+09,0.096,68.79,0.203,4345.3,0.101,0.0,0.284,4.567318e+08,0.239,2,0.946,0,0.648,33.5,0.735,3.0,0.759,2.0,0.59,3.0,0.958,0.89,0.768,31.94,0.822,0,0.933
1.1,0.203,1.0,0.147,1.0,0.28,5.0,0.069,0,0.491,30.04,0.094,-70.57,0.008,21.04,0.401,262.29,0.259,2.0,0.512,1.7237412e+09,0.12,77.19,0.107,3558.46,0.517,0.0,0.14,-6.793018e+08,0.339,2,0.943,0,0.642,5.36,0.613,2.0,0.778,3.0,0.625,3.0,0.932,0.87,0.619,5.84,0.694,0,0.664
1.1,0.344,1.0,0.094,1.0,0.123,4.0,0.124,0,0.072,31.61,0.294,-81.85,0.003,18.16,0.142,251.84,0.411,1.0,0.244,1.7245348e+09,0.121,74.21,0.247,1962.56,0.213,0.0,0.191,2.9471156e+07,0.518,1,0.953,0,0.819,35.23,0.987,2.0,0.973,2.0,1.0,2.0,1.0,0.59,0.95,7.56,0.966,0,0.827
1.1,0.145,1.0,0.044,1.0,0.02,5.0,0.305,0,0.004,30.72,0.334,-77.81,0.234,20.57,0.195,428.26,0.341,1.0,0.493,1.723629e+09,0.524,98.83,0.251,2142.32,0.402,0.0,0.199,2.2957494e+08,0.328,1,0.86,0,0.754,39.76,0.805,2.0,0.786,2.0,0.983,3.0,0.974,1.04,0.815,17.71,1.0,0,0.949
1.1,0.133,1.0,0.055,1.0,0.326,3.0,0.131,0,0.232,36.02,0.149,-94.4,0.444,20.32,0.094,326.42,0.473,2.0,0.395,1.7232207e+09,0.106,55.38,0.116,2490.05,0.335,0.0,0.414,2.0327755e+08,0.457,1,0.935,0,1.0,27.06,0.889,2.0,0.835,2.0,0.903,3.0,0.965,0.47,0.856,21.85,0.966,0,0.764
1.1,0.176,1.0,0.015,1.0,0.0,5.0,0.201,0,0.165,27.36,0.209,-81.9,0.317,18.08,0.364,329.44,0.216,1.0,0.125,1.7261903e+09,0.541,79.99,0.441,2753.74,0.246,0.0,0.173,2.6160989e+08,0.126,1,0.964,0,0.877,20.0,0.878,2.0,0.951,2.0,0.849,3.0,0.898,1.12,0.794,5.71,0.957,0,0.9
1.1,0.153,1.0,0.01,1.0,0.419,4.0,0.202,0,0.043,35.46,0.395,-79.77,0.101,21.32,0.264,386.94,0.403,2.0,0.542,1.7275063e+09,0.27,55.21,0.334,2885.19,0.14,0.0,0.265,-1.6570382e+08,0.48,1,1.0,0,0.817,26.39,0.951,2.0,1.0,3.0,1.0,3.0,0.809,0.37,0.872,9.35,0.842,0,0.888
1.1,0.051,1.0,0.083,1.0,0.291,5.0,0.225,0,0.168,28.77,0.055,-71.21,0.431,23.05,0.277,364.33,0.249,1.0,0.324,1.7185916e+09,0.109,73.66,0.201,1870.51,0.289,0.0,0.351,-9.109375e+07,0.307,1,0.825,0,0.949,38.49,0.892,2.0,1.0,3.0,0.93,2.0,1.0,1.02,0.768,16.81,0.783,0,0.958
1.1,0.052,1.0,0.303,1.0,0.096,4.0,0.354,0,0.034,30.48,0.499,-91.94,0.02,20.87,0.383,354.62,0.065,1.0,0.436,1.7283096e+09,0.082,74.85,0.334,2982.44,0.458,0.0,0.135,5.0899427e+08,0.158,1,0.977,0,0.953,42.07,0.902,2.0,0.803,2.0,0.907,3.0,1.0,0.72,0.849,18.37,0.924,0,0.974
1.1,0.022,1.0,0.153,1.0,0.4,3.0,0.077,0,0.26,30.07,0.034,-102.01,0.354,18.94,0.104,157.5,0.228,1.0,0.285,1.7206998e+09,0.188,23.15,0.148,1799.05,0.114,0.0,0.505,4.2409427e+08,0.102,1,1.0,0,0.942,18.49,0.964,2.0,0.8,2.0,0.828,2.0,0.905,0.47,0.98,22.21,0.802,0,0.988
1.1,0.134,1.0,0.126,1.0,0.038,5.0,0.162,0,0.251,29.89,0.204,-75.8,0.004,23.12,0.04,446.48,0.342,2.0,0.283,1.7353702e+09,0.451,90.99,0.064,4336.7,0.154,0.0,0.369,3.45466e+08,0.089,2,0.692,0,0.76,34.15,0.738,2.0,0.628,3.0,1.0,3.0,0.771,0.89,0.703,20.05,0.665,0,0.683
1.1,0.4,1.0,0.305,1.0,0.21,4.0,0.138,0,0.085,35.38,0.337,-87.35,0.143,19.74,0.138,465.04,0.531,1.0,0.425,1.7286236e+09,0.27,82.79,0.21,2569.53,0.118,0.0,0.377,5.950382e+08,0.467,1,0.812,0,0.865,35.75,0.763,3.0,0.777,2.0,1.0,3.0,1.0,1.13,0.887,12.27,0.786,0,0.926
1.1,0.083,1.0,0.137,1.0,0.406,4.0,0.224,0,0.173,33.65,0.138,-75.19,0.366,20.03,0.024,263.06,0.434,2.0,0.078,1.7244063e+09,0.365,45.38,0.4,2005.32,0.193,0.0,0.294,-5.3223712e+08,0.243,1,0.822,0,1.0,40.29,0.895,2.0,0.835,3.0,1.0,2.0,0.891,0.2,0.795,5.14,1.0,0,0.835
1.1,0.435,1.0,0.056,1.0,0.371,3.0,0.415,0,0.346,33.74,0.435,-92.67,0.177,16.83,0.385,320.65,0.234,1.0,0.268,1.722305e+09,0.433,28.28,0.191,1381.97,0.249,0.0,0.218,1.0230544e+08,0.298,2,0.594,0,0.712,30.72,0.665,2.0,0.668,2.0,0.561,2.0,0.971,0.36,0.78,6.93,0.717,0,0.574
1.1,0.031,1.0,0.053,1.0,0.068,3.0,0.065,0,0.099,27.76,0.153,-104.0,0.102,14.2,0.247,130.19,0.409,1.0,0.427,1.7208141e+09,0.248,22.53,0.369,831.4,0.139,0.0,0.37,4.3422093e+08,0.17,1,0.876,0,0.961,29.16,1.0,1.0,0.798,2.0,1.0,2.0,0.9,0.4,0.912,7.75,0.996,0,1.0
1.1,0.486,-0.632516622543335,0.381,1.0,0.134,4.0,0.042,0,0.457,34.39,0.087,-89.18,0.007,20.7,0.085,319.37,0.081,1.0,0.128,1.7233376e+09,0.193,83.43,0.271,2332.39,0.288,0.0,0.375,5.85006e+08,0.247,1,1.0,0,0.804,32.52,0.898,2.0,0.906,3.0,0.942,3.0,0.999,1.12,0.838,19.53,0.967,0,0.816
1.1,0.047,1.0,0.315,1.0,0.287,4.0,0.372,0,0.057,29.36,0.249,-84.04,0.278,19.19,0.084,354.65,0.382,1.0,0.306,1.7230926e+09,0.268,62.82,0.246,2465.76,0.323,0.0,0.073,2.0348526e+08,0.146,1,0.919,0,0.988,37.78,0.768,2.0,1.0,2.0,0.776,2.0,1.0,1.08,0.791,10.47,1.0,0,0.957
1.1,0.415,1.0,0.185,1.0,0.365,3.0,0.098,0,0.027,30.38,0.123,-94.86,0.165,17.61,0.16,212.48,0.116,1.0,0.171,1.7211112e+09,0.48,54.08,0.288,2095.07,0.222,0.0,0.065,4.9222358e+08,0.426,1,1.0,0,0.887,53.38,0.945,2.0,0.799,2.0,0.929,2.0,0.757,0.8,0.953,20.93,0.968,0,0.999
1.1,0.421,1.0,0.271,1.0,0.471,3.0,0.022,0,0.01,27.89,0.091,-89.33,0.47,14.79,0.288,-22.51,0.112,1.0,0.114,1.7180515e+09,0.029,38.85,0.229,895.68,0.025,0.0,0.048,3.3660886e+08,0.281,1,0.898,0,0.869,51.41,0.873,2.0,0.841,2.0,0.708,2.0,0.752,0.38,0.91,3.18,0.829,0,0.855
1.1,0.251,1.0,0.064,1.0,0.233,3.0,0.112,0,0.108,27.65,0.072,-90.65,0.251,17.31,0.216,199.91,0.36,1.0,0.307,1.7248077e+09,0.128,47.68,0.405,2389.85,0.363,0.0,0.12,1.6526426e+08,0.168,1,1.0,0,0.772,21.91,0.923,2.0,1.0,2.0,0.934,2.0,0.979,0.6,0.755,9.25,0.997,0,1.0
1.1,0.171,1.0,0.194,1.0,0.423,4.995482921600342,0.074,0,0.201,26.2,0.181,-64.7,0.179,19.13,0.003,430.9,0.278,1.0,0.241,1.7282559e+09,0.137,113.04,0.077,2947.78,0.495,0.0,0.077,9.8591016e+07,0.421,2,0.89,0,0.739,2.39,0.73,3.0,0.603,3.0,0.735,3.0,0.873,1.22,1.0,5.39,0.675,0,0.939
1.1,0.02,1.0,0.312,1.0,0.089,4.0,0.258,0,0.318,28.41,0.088,-86.83,0.043,17.95,0.197,159.08,0.12,1.0,0.146,1.7242664e+09,0.294,66.68,0.089,2606.08,0.161,0.0,0.142,5.4072845e+08,0.134,2,0.616,0,1.0,27.66,1.0,2.0,0.58,2.0,0.952,2.0,0.943,0.98,0.593,16.46,0.649,0,0.872
1.1,0.162,1.0,0.094,1.0,0.01,3.0,0.306,0,0.153,39.06,0.042,-84.96,0.01,20.24,0.394,206.76,0.53,2.0,0.106,1.7221426e+09,0.221,47.01,0.362,1745.92,0.376,0.0,0.391,2.2322592e+08,0.278,1,0.812,0,0.895,30.85,1.0,2.0,0.779,2.0,0.883,3.0,0.86,0.14,1.0,11.25,1.0,0,1.0
1.1,0.281,1.0,0.188,1.0,0.293,5.0,0.077,0,0.135,27.17,0.422,-78.3,0.201,17.81,0.405,212.26,0.318,2.0,0.292,1.7244805e+09,0.384,61.66,0.156,2583.14,0.099,0.0,0.104,-1.6551643e+08,0.29,1,1.0,0,0.944,26.8,0.806,2.0,0.768,3.0,0.92,2.0,1.0,0.69,0.808,4.07,0.976,0,0.777
