region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.052,2,0.298,1,0.105,4.0,0.09,0,0.271,33.27,0.097,-87.54,0.231,19.88,0.039,245.71,0.393,2.0,0.392,1.7160325e+09,0.397,-0.4,0.351,648.14,0.164,0,0.467,1.915718e+09,0.129,2,0.662,0,0.824,47.89,0.674,2,0.66,2.0,0.593,1,0.922,0.19,0.694,16.55,0.659,0,0.554
1.1,0.063,2,0.329,1,0.138,5.0,0.262,-1,0.443,32.33,0.027,-73.36,0.442,24.15,0.275,407.83,0.391,3.0,0.216,1.7190577e+09,0.327,18.44,0.394,230.52,0.278,0,0.244,2.9493727e+09,0.258,2,0.802,0,0.722,48.2,0.669,2,0.714,3.0,0.701,2,0.671,0.87,0.676,25.43,0.564,0,0.744
1.1,0.201,2,0.339,1,0.16,3.0,0.112,0,0.206,30.16,0.215,-96.65,0.169,19.77,0.139,239.88,0.119,2.0,0.055,1.7153637e+09,0.127,16.89,0.382,686.19,0.265,0,0.085,1.6594436e+09,0.134,2,0.719,0,0.728,45.79,0.602,2,0.669,2.0,0.684,1,0.625,0.06,0.625,14.22,0.629,0,0.735
1.1,0.131,2,0.118,1,0.11,3.0,0.309,0,0.028,25.47,0.494,-100.47,0.242,16.41,0.132,282.29,0.143,2.0,0.524,1.7180553e+09,0.173,8.37,0.146,-75.51,0.2,0,0.466,1.0839649e+09,0.268,2,0.698,0,0.658,45.58,0.842,2,0.892,2.0,0.847,1,0.74,0.48,0.652,24.67,0.667,0,0.713
1.1,0.142,1,0.381,1,0.202,3.0,0.028,0,0.267,28.49,0.425,-95.74,0.115,15.2,0.02,373.36,0.229,2.0,0.321,1.7187163e+09,0.175,-3.93,0.536,-228.65,0.525,0,0.095,1.571494e+09,0.229,1,1.0,0,0.995,40.45,0.998,2,1.0,2.0,0.95,1,0.909,0.45,0.856,20.56,0.891,0,0.843
1.1,0.394,1,0.079,1,0.115,3.0,0.343,0,0.468,25.63,0.048,-99.81,0.418,15.91,0.38,256.62,0.545,2.0,0.132,1.7142785e+09,0.334,5.87,0.533,586.54,0.27,0,0.109,1.1697492e+09,0.496,2,0.553,0,0.65,41.17,0.708,2,0.575,2.0,0.703,1,0.75,0.4,0.883,16.25,0.671,0,0.656
1.1,0.118,2,0.118,1,0.433,5.0,0.197,-1,0.212,29.17,0.046,-86.32,0.117,21.37,0.138,597.22,0.428,3.0,0.144,1.7197064e+09,0.18,36.61,0.331,406.97,0.251,0,0.074,1.8853754e+09,0.487,2,0.691,0,0.658,43.32,0.568,3,0.657,3.0,0.889,2,0.657,0.69,0.979,25.51,0.687,0,0.737
1.1,0.023,1,0.348,1,0.133,5.0,0.241,0,0.022,38.27,0.072,-86.1,0.035,25.81,0.41,267.64,0.547,3.0,0.26,1.7200791e+09,0.324,13.52,0.171,402.65,0.374,0,0.109,2.2188618e+09,0.106,2,0.895,0,1.0,62.07,0.571,2,0.66,3.0,0.861,2,0.748,0.58,0.846,20.25,0.659,0,0.601
1.1,0.191,1,0.357,1,0.3,2.0,0.256,0,0.322,28.69,0.274,-105.64,0.183,14.05,0.022,213.76,0.12,2.0,0.083,1.7151457e+09,0.051,-3.94,0.106,152.14,0.19,0,0.093,1.2967133e+09,0.344,1,0.94,0,0.962,45.37,0.958,2,0.786,2.0,1.0,1,0.976,0.02,1.0,12.83,0.986,0,1.0
1.1,0.287,2,0.226,1,0.24,4.0,0.2,0,0.047,36.42,0.171,-85.34,0.236,23.27,0.19,179.68,0.121,2.0,0.078,1.7188897e+09,0.154,3.58,0.134,285.8,0.074,0,0.151,1.5502231e+09,0.282,2,0.714,0,0.971,65.14,0.665,2,0.712,2.0,0.986,1,0.728,-0.06,0.74,31.67,0.632,0,0.71
1.1,0.391,1,0.027,1,0.272,2.0,0.3,0,0.293,29.04,0.24,-102.53,0.432,15.92,0.012,258.49,0.087,2.0,0.232,1.7168236e+09,0.065,-9.09,0.542,421.75,0.319,0,0.47,1.6632388e+09,0.499,2,0.663,0,0.711,46.39,0.908,2,0.715,2.0,0.771,1,0.557,-0.02,0.716,20.13,0.649,0,0.624
1.1,0.192,2,0.141,1,0.079,5.0,0.172,-1,0.353,34.88,0.412,-87.06,0.219,25.31,0.012,390.55,0.189,3.0,0.111,1.7164219e+09,0.351,35.42,0.207,650.51,0.226,0,0.182,2.0689942e+09,0.054,2,0.685,0,0.566,59.39,0.919,2,0.685,3.0,0.677,1,0.613,0.17,0.737,22.96,1.0,0,0.956
1.1,0.413,3,0.025,1,0.277,5.0,0.418,-1,0.026,30.65,0.053,-70.24,0.065,25.19,0.022,214.32,0.524,2.0,0.063,1.7206449e+09,0.175,20.82,0.11,855.07,0.346,0,0.226,1.9995994e+09,0.308,2,0.707,0,0.684,50.65,0.688,3,0.995,2.0,0.811,2,0.746,0.47,0.676,21.73,0.62,0,0.998
1.1,0.491,1,0.05,1,0.43,2.0,0.125,0,0.301,24.82,0.221,-104.39,0.057,13.97,0.417,201.57,0.14,2.0,0.259,1.7154532e+09,0.317,-3.28,0.061,359.01,0.3,0,0.13,8.457838e+08,0.063,2,0.716,0,0.634,35.73,0.65,2,1.0,2.0,0.585,1,0.748,0.29,0.689,9.78,0.605,0,0.705
1.1,0.148,2,0.406,1,0.089,4.0,0.076,0,0.038,28.18,0.133,-98.97,0.198,18.25,0.168,259.38,0.223,2.0,0.469,1.7157288e+09,0.203,-5.01,0.51,514.66,0.276,0,0.426,1.1824595e+09,0.386,2,0.847,0,0.694,38.92,0.896,2,0.714,2.0,0.896,1,0.65,0.4,0.584,14.22,0.554,0,0.984
1.1,0.082,2,0.008,1,0.252,3.0,0.261,0,0.158,30.41,0.361,-91.05,0.069,18.47,0.442,115.32,0.205,2.0,0.165,1.7176568e+09,0.526,-3.01,0.173,-633.64,0.542,0,0.132,1.216999e+09,0.124,2,0.591,0,0.719,66.16,0.883,2,0.689,2.0,0.921,1,0.587,0.95,0.885,28.14,0.621,0,0.857
1.1,0.122,2,0.061,1,0.018,3.0,0.123,0,0.23,32.79,0.369,-96.94,0.268,18.33,0.344,353.57,0.067,3.0,0.315,1.7211329e+09,0.13,-3.08,0.153,-201.75,0.518,0,0.163,1.9204129e+09,0.123,2,0.846,0,0.556,64.96,0.651,2,0.682,2.0,0.682,1,0.677,0.18,0.745,21.9,0.573,0,0.644
1.1,0.366,1,0.213,1,0.388,3.0,0.403,0,0.133,27.87,0.169,-102.46,0.371,16.97,0.06,343.27,0.325,2.0,0.285,1.7153288e+09,0.27,12.3,0.404,936.45,0.367,0,0.055,1.6212024e+09,0.112,2,0.737,0,0.566,48.7,0.691,2,0.627,2.0,0.951,1,0.665,0.27,0.743,8.12,0.862,0,0.564
1.1,0.138,2,0.281,1,0.327,4.0,0.282,-1,0.469,29.73,0.292,-93.97,0.017,20.59,0.137,349.29,0.378,2.0,0.181,1.717266e+09,0.12,10.07,0.249,-235.62,0.148,0,0.461,1.6453842e+09,0.395,2,0.665,0,0.573,54.31,0.575,2,0.733,2.0,0.714,1,0.862,0.54,0.664,28.47,0.602,0,0.742
1.1,0.347,2,0.453,1,0.052,3.0,0.166,0,0.092,31.29,0.47,-93.77,0.025,18.34,0.385,227.84,0.143,2.0,0.46,1.7189878e+09,0.218,7.18,0.158,318.76,0.108,0,0.383,1.7375538e+09,0.234,1,0.948,0,0.886,49.88,0.899,2,0.986,2.0,0.875,1,1.0,0.14,0.825,20.78,0.79,0,0.868
1.1,0.203,2,0.384,1,0.249,4.0,0.187,0,0.007,34.53,0.131,-84.42,0.497,23.11,0.427,205.58,0.299,2.0,0.288,1.7183837e+09,0.281,13.73,0.175,312.81,0.362,0,0.139,1.914437e+09,0.366,2,0.551,0,1.0,61.55,0.996,2,0.739,2.0,0.98,1,0.666,0.2,0.813,29.72,0.713,0,0.999
1.1,0.289,2,0.204,1,0.076,3.0,0.207,0,0.06,30.27,0.198,-95.34,0.176,18.13,0.384,332.48,0.271,3.0,0.147,1.7166244e+09,0.286,-2.4,0.398,564.1,0.404,0,0.154,2.0100636e+09,0.142,2,0.841,0,0.688,47.1,0.646,2,0.62,2.0,0.641,1,0.807,0.27,0.629,10.69,0.591,0,0.753
1.1,0.445,1,0.173,1,0.15,3.0,0.191,0,0.351,27.47,0.146,-108.79,0.342,15.0,0.175,242.89,0.249,2.0,0.139,1.7179455e+09,0.535,-14.0,0.179,-245.23,0.515,0,0.528,1.2581133e+09,0.184,2,0.633,0,0.733,45.16,0.617,2,0.647,2.0,0.677,1,0.742,0.26,0.699,15.31,0.575,0,0.749
1.1,0.281,2,0.488,1,0.107,4.0,0.073,-1,0.019,26.74,0.161,-94.73,0.356,18.19,0.025,211.81,0.234,2.0,0.233,1.7191942e+09,0.442,-6.15,0.149,-367.14,0.223,0,0.138,1.80461e+09,0.059,2,0.959,0,0.642,57.26,0.717,2,0.96,2.0,0.648,1,0.786,0.43,0.986,32.65,0.769,0,0.611
1.1,0.103,2,0.042,1,0.342,5.0,0.243,-1,0.026,39.07,0.266,-72.71,0.102,24.97,0.018,286.79,0.461,3.0,0.141,1.7212236e+09,0.1,25.87,0.175,423.29,0.208,0,0.24,2.2031964e+09,0.115,2,0.712,0,0.972,42.6,0.63,2,0.69,3.0,0.669,2,0.684,0.5,0.662,29.84,0.55,0,0.675
1.1,0.084,2,0.011,1,0.213,3.0,0.117,0,0.209,30.41,0.102,-96.53,0.03,18.12,0.396,288.82,0.177,2.0,0.071,1.7177016e+09,0.078,-1.41,0.398,655.64,0.186,0,0.238,1.890322e+09,0.339,2,0.717,0,0.647,58.08,0.784,2,1.0,2.0,0.61,1,0.566,0.05,0.569,23.58,0.737,0,0.805
1.1,0.106,2,0.043,1,0.438,3.0,0.277,0,0.237,25.03,0.223,-96.47,0.183,14.19,0.174,283.12,0.417,2.0,0.148,1.71672e+09,0.18,-10.0,0.527,25.69,0.1,0,0.26,1.2406171e+09,0.053,2,0.947,0,0.708,41.64,0.643,2,0.614,2.0,0.728,1,0.683,0.45,0.754,24.64,0.638,0,0.716
1.1,0.163,1,0.211,1,0.277,3.0,0.19,0,0.214,27.75,0.029,-105.97,0.115,16.72,0.12,296.68,0.2,2.0,0.288,1.714393e+09,0.469,9.05,0.392,931.31,0.271,0,0.138,1.3782519e+09,0.093,2,0.707,0,0.664,39.48,0.666,2,0.688,2.0,0.617,1,0.663,-0.28,0.664,5.54,0.636,0,0.578
1.1,0.249,2,0.242,1,0.238,3.0,0.199,0,0.102,31.05,0.002,-96.79,0.165,19.46,0.482,196.72,0.253,2.0,0.187,1.7165715e+09,0.186,7.5,0.312,-260.22,0.057,0,0.18,1.3360566e+09,0.192,2,0.717,0,0.689,58.71,0.584,2,0.708,2.0,0.591,1,0.743,0.39,0.748,25.73,0.605,0,0.561
1.1,0.157,2,0.36,1,0.089,4.0,0.078,-1,0.347,28.98,0.235,-92.91,0.153,18.86,0.388,428.48,0.32,2.0,0.113,1.7199693e+09,0.194,12.12,0.107,41.25,0.337,0,0.292,1.8887433e+09,0.203,2,0.905,0,1.0,47.74,0.71,2,1.0,2.0,0.675,1,1.0,0.36,0.711,26.09,0.89,0,0.723
1.1,0.212,2,0.014,1,0.122,4.0,0.078,0,0.008,28.68,0.126,-87.78,0.053,21.83,0.275,317.02,0.051,2.0,0.349,1.717429e+09,0.295,12.8,0.369,1452.5,0.208,0,0.421,1.6327187e+09,0.216,2,0.936,0,0.908,34.92,0.637,2,0.723,2.0,0.744,1,0.551,0.21,0.908,20.47,0.71,0,0.748
1.1,0.044,2,0.213,1,0.003,3.0,0.187,0,0.202,30.39,0.01,-90.4,0.162,20.9,0.107,310.23,0.313,2.0,0.412,1.7181211e+09,0.219,9.22,0.187,1271.38,0.155,0,0.497,1.6081705e+09,0.53,2,1.0,0,0.744,58.05,0.568,2,0.713,2.0,1.0,1,0.649,0.15,0.731,26.39,0.723,0,0.598
1.1,0.021,2,0.202,1,0.237,4.0,0.093,-1,0.265,30.88,0.016,-79.43,0.149,19.1,0.099,293.52,0.314,2.0,0.332,1.7187828e+09,0.054,-7.51,0.216,-930.5,0.199,0,0.234,1.6343626e+09,0.183,2,1.0,0,1.0,60.88,0.68,3,0.647,2.0,0.641,1,0.748,1.22,0.727,44.4,0.69,0,0.652
1.1,0.211,2,0.274,1,0.168,4.0,0.319,0,0.163,28.08,0.065,-95.62,0.004,18.81,0.324,302.47,0.237,2.0,0.366,1.7148449e+09,0.061,17.19,0.218,444.72,0.309,0,0.368,1.4869697e+09,0.227,2,0.726,0,0.686,42.3,0.61,2,0.791,2.0,0.641,1,0.731,0.39,0.743,18.1,0.854,0,0.827
1.1,0.21,2,0.003,1,0.13,4.0,0.001,-1,0.496,31.16,0.323,-88.0,0.021,19.01,0.083,299.67,0.286,2.0,0.331,1.7184579e+09,0.459,15.72,0.171,-480.34,0.062,0,0.387,1.4743612e+09,0.428,2,0.986,0,0.565,58.07,0.702,3,0.614,2.0,0.612,1,0.667,0.67,0.969,29.85,0.597,0,0.609
1.1,0.194,2,0.309,1,0.365,4.0,0.159,0,0.086,28.32,0.066,-89.93,0.147,20.93,0.013,377.1,0.139,3.0,0.081,1.7158774e+09,0.181,16.8,0.061,1472.81,0.548,0,0.254,1.9794346e+09,0.168,2,0.583,0,0.894,37.21,0.637,2,0.744,2.0,0.667,1,0.594,0.06,0.698,12.31,0.748,0,0.859
1.1,0.461,2,0.38,1,0.065,3.0,0.441,0,0.426,28.49,0.104,-94.2,0.008,20.83,0.18,309.9,0.066,2.0,0.474,1.7164076e+09,0.263,9.92,0.526,628.05,0.135,0,0.479,1.2969243e+09,0.106,2,0.744,0,0.952,63.27,0.705,2,0.744,2.0,0.639,1,0.576,0.29,0.582,22.61,0.721,0,0.732
1.1,0.137,1,0.226,1,0.374,4.0,0.033,-1,0.048,36.03,0.425,-84.91,0.158,19.71,0.055,325.89,0.14,2.0,0.171,1.7201972e+09,0.209,8.62,0.177,-301.78,0.523,0,0.147,2.023345e+09,0.364,2,0.624,0,0.823,54.29,0.963,3,0.7,2.0,0.631,1,0.874,0.65,0.577,32.84,0.987,0,0.631
1.1,0.265,2,0.061,1,0.114,4.0,0.12,-1,0.474,30.83,0.272,-74.91,0.049,23.01,0.27,380.09,0.346,2.0,0.318,1.7197518e+09,0.061,-13.93,0.086,-2.46,0.438,0,0.062,2.5114307e+09,0.22,2,0.735,0,0.838,72.38,0.8,3,0.629,2.0,0.6,1,0.772,0.65,0.638,42.13,0.756,0,0.562
1.1,0.433,1,0.131,1,0.206,4.0,0.275,0,0.106,31.02,0.208,-95.09,0.377,17.18,0.008,347.34,0.161,2.0,0.455,1.7178447e+09,0.162,1.25,0.399,-381.33,0.215,0,0.391,1.3793661e+09,0.22,2,0.683,0,0.938,58.84,0.756,2,0.64,2.0,0.699,1,0.729,0.59,0.723,19.12,0.707,0,0.614
1.1,0.186,2,0.095,1,0.231,5.0,0.244,-1,0.385,35.97,0.343,-77.27,0.182,26.04,0.009,433.81,0.485,2.7134857177734375,0.218,1.7209379e+09,0.097,16.57,0.458,460.41,0.449,0,0.077,2.7820488e+09,0.068,2,0.613,0,0.982,47.29,0.684,2,0.625,3.0,0.634,1,0.722,0.52,0.848,24.92,0.665,0,0.69
1.1,0.12,2,0.47,1,0.086,3.0,0.096,0,0.349,32.79,0.138,-93.2,0.409,19.58,0.208,169.23,0.184,2.0,0.329,1.7161056e+09,0.389,-0.18,0.302,484.33,0.21,0,0.081,1.5630601e+09,0.473,2,0.564,0,0.55,67.97,1.0,2,0.704,2.0,0.948,1,0.715,0.01,0.581,17.49,0.672,0,0.626
1.1,0.058,2,0.186,1,0.386,4.0,0.163,0,0.047,33.73,0.046,-86.91,0.276,26.17,0.077,335.38,0.218,3.0,0.437,1.7198304e+09,0.204,8.22,0.072,858.89,0.052,0,0.484,2.0139566e+09,0.08,2,0.664,0,0.575,68.14,0.974,2,0.894,2.0,0.606,1,0.763,-0.12,0.918,23.81,0.711,0,0.996
1.1,0.384,2,0.098,1,0.223,3.0,0.469,0,0.358,27.06,0.068,-103.93,0.109,13.68,0.07,364.67,0.398,2.0,0.137,1.7162107e+09,0.254,1.99,0.181,300.71,0.063,0,0.051,1.4993713e+09,0.388,2,0.731,0,0.737,34.57,0.686,2,0.584,2.0,0.72,1,0.615,0.19,0.955,11.4,0.628,0,0.909
1.3,0.022,2,0.485,1,0.313,5.0,0.111,-1,0.056,29.12,0.115,-81.66,0.422,24.45,0.334,324.59,0.187,3.0,0.198,1.7178404e+09,0.092,15.92,0.199,247.8,0.166,0,0.078,2.4132296e+09,0.36,2,0.739,0,0.669,48.76,0.872,2,0.585,2.0,0.667,1,0.711,0.92,0.617,31.14,0.887,0,0.951
1.1,0.107,2,0.183,1,0.118,4.0,0.37,0,0.161,27.44,0.063,-86.01,0.407,16.97,0.405,231.74,0.342,2.0,0.09,1.7159735e+09,0.111,10.49,0.212,535.45,0.34,0,0.427,1.6888655e+09,0.177,2,0.601,0,0.719,54.32,0.843,2,0.591,2.0,0.65,1,0.669,0.55,0.711,18.01,0.725,0,1.0
1.1,0.328,2,0.02,1,0.333,4.0,0.496,0,0.474,31.3,0.21,-95.88,0.016,20.46,0.288,288.37,0.119,2.0,0.346,1.716771e+09,0.096,25.45,0.064,238.0,0.203,0,0.25,1.4199875e+09,0.406,2,0.561,0,0.67,47.68,0.664,2,0.804,2.0,0.64,1,0.764,0.32,0.842,14.62,1.0,0,0.721
1.1,0.25,2,0.018,1,0.135,5.0,0.044,-1,0.083,39.91,0.014,-71.38,0.312,27.55,0.167,357.46,0.112,3.0,0.504,1.7181087e+09,0.251,21.55,0.477,477.2,0.523,0,0.088,2.7495995e+09,0.256,2,0.747,0,0.749,55.42,0.711,2,1.0,3.0,0.618,1,0.631,0.34,0.639,32.47,0.722,1,0.623
1.1,0.299,1,0.047,1,0.005,2.0,0.376,0,0.214,30.03,0.002,-107.8,0.089,14.19,0.393,247.99,0.14,2.0,0.212,1.7172108e+09,0.134,-5.43,0.373,-472.36,0.077,0,0.422,1.1449911e+09,0.179,1,0.92,0,0.825,46.02,0.772,2,0.877,2.0,0.761,1,0.947,0.22,0.896,11.14,0.913,0,0.94
1.1,0.098,1,0.128,1,0.311,3.0,0.375,0,0.085,29.67,0.286,-105.39,0.318,17.01,0.162,265.89,0.15,2.0,0.292,1.7163781e+09,0.327,-4.74,0.208,571.11,0.355,0,0.071,1.6684568e+09,0.454,2,0.924,0,1.0,45.06,0.796,2,0.618,2.0,0.75,1,0.828,0.13,0.921,6.43,0.998,0,0.562
1.1,0.375,1,0.007,1,0.318,3.0,0.307,0,0.407,31.88,0.09,-101.68,0.425,17.07,0.082,267.05,0.172,2.0,0.088,1.7177005e+09,0.151,-16.98,0.088,-469.07,0.132,0,0.219,1.747655e+09,0.203,1,0.994,0,0.958,60.6,1.0,2,0.781,2.0,0.845,1,0.968,0.59,0.935,19.65,0.98,0,1.0
1.1,0.118,2,0.216,1,0.189,4.0,0.216,0,0.039,29.42,0.098,-86.5,0.389,22.36,0.43,351.54,0.312,2.0,0.352,1.7200877e+09,0.221,6.15,0.435,-784.74,0.066,0,0.399,1.4191005e+09,0.15,2,0.959,0,0.664,64.06,0.898,3,0.73,2.0,0.643,1,0.644,0.61,0.93,33.79,0.976,0,0.653
1.1,0.118,1,0.155,1,0.309,2.0,0.018,0,0.385,25.53,0.428,-110.37,0.249,13.94,0.355,229.71,0.333,2.0,0.061,1.7154473e+09,0.3,-3.59,0.09,266.31,0.37,0,0.256,1.1394056e+09,0.191,2,0.956,0,1.0,34.67,1.0,2,1.0,2.0,0.565,1,0.797,0.26,0.678,10.32,0.819,0,0.86
1.1,0.168,1,0.43,1,0.326,3.0,0.269,0,0.224,28.63,0.382,-103.94,0.353,16.9,0.211,316.25,0.078,2.0,0.286,1.7172897e+09,0.161,6.68,0.356,457.9,0.379,0,0.09,1.3701338e+09,0.286,2,0.688,0,0.586,49.37,0.998,2,0.689,2.0,0.741,1,0.626,-0.22,1.0,14.75,0.684,0,0.606
1.1,0.208,2,0.154,1,0.473,3.0,0.119,-1,0.316,32.49,0.215,-85.01,0.382,21.41,0.204,438.8,0.196,3.0,0.332,1.7206812e+09,0.305,21.86,0.262,-162.39,0.261,0,0.267,1.8879675e+09,0.19,2,0.911,0,0.753,46.65,0.658,2,0.745,2.0,0.786,1,0.763,0.58,0.652,26.29,0.742,0,0.645
1.1,0.47,2,0.208,1,0.367,4.0,0.126,-1,0.341,29.8,0.005,-91.98,0.157,19.91,0.014,306.2,0.534,2.0,0.252,1.7175026e+09,0.33,13.62,0.151,-154.66,0.398,0,0.096,1.8798025e+09,0.098,2,0.695,0,0.566,54.17,0.688,2,0.751,2.0,0.646,1,0.871,0.26,0.602,32.82,0.58,0,0.954
1.1,0.047,2,0.065,1,0.496,5.0,0.429,0,0.098,32.64,0.093,-83.82,0.324,24.71,0.147,369.96,0.459,3.0,0.535,1.7145533e+09,0.127,24.27,0.289,1199.0,0.107,0,0.411,2.21928e+09,0.07,2,0.722,0,0.968,49.13,0.913,2,0.673,3.0,1.0,1,0.643,0.2,0.717,21.74,0.652,0,0.93
1.1,0.316,2,0.5,1,0.337,4.720260143280029,0.251,-1,0.175,29.57,0.179,-82.79,0.075,21.82,0.364,630.21,0.352,3.0,0.336,1.7210659e+09,0.055,26.24,0.505,-24.2,0.417,0,0.059,2.144249e+09,0.069,2,0.586,0,0.756,29.35,0.649,2,0.939,3.0,0.594,2,0.705,0.98,0.628,29.13,0.725,0,0.903
1.1,0.326,1,0.404,1,0.335,3.0,0.08,0,0.27,31.97,0.185,-102.44,0.211,16.8,0.05,369.65,0.307,2.0,0.127,1.7218665e+09,0.368,-5.25,0.243,-496.95,0.159,0,0.425,1.531207e+09,0.296,2,0.75,0,0.65,43.09,0.978,2,0.712,2.0,0.594,1,0.576,0.38,0.584,18.8,0.744,0,0.893
1.1,0.487,1,0.019,1,0.264,3.0,0.494,0,0.2,31.4,0.355,-100.98,0.258,17.35,0.276,291.74,0.42,2.0,0.313,1.7186593e+09,0.079,-2.76,0.224,-198.98,0.093,0,0.288,1.2218162e+09,0.378,2,0.557,0,0.671,55.19,0.932,2,1.0,2.0,0.715,1,0.647,0.28,0.668,18.23,0.747,0,0.674
1.1,0.229,2,0.139,1,0.224,5.0,0.342,-1,0.289,35.51,0.12,-78.98,0.17,25.47,0.067,296.84,0.103,2.0,0.069,1.7167676e+09,0.156,22.86,0.317,-37.43,0.17,0,0.451,1.8130374e+09,0.515,2,0.6,0,0.642,54.61,0.613,2,0.642,3.0,0.675,1,0.699,0.89,0.681,37.03,0.7,0,0.6
1.1,0.265,1,0.057,1,0.223,3.0,0.365,0,0.368,33.52,0.037,-104.42,0.3,16.18,0.192,314.99,0.54,2.0,0.393,1.721228e+09,0.364,-2.16,0.527,-779.8,0.378,0,0.19,1.2557225e+09,0.263,1,1.0,0,0.785,55.35,0.973,2,0.775,2.0,0.859,2,0.838,0.24,0.907,19.36,0.951,0,0.909
1.1,0.048,1,0.032,1,0.34,3.0,0.046,0,0.088,29.73,0.102,-101.59,0.06,16.11,0.149,198.83,0.085,2.0,0.117,1.7155482e+09,0.346,6.58,0.07,369.38,0.323,0,0.516,1.3845768e+09,0.535,2,0.94,0,0.923,45.27,1.0,2,0.718,2.0,0.616,1,0.795,0.15,0.936,18.42,0.555,0,0.635
1.1,0.425,2,0.166,1,0.013,3.0,0.25,0,0.346,33.15,0.246,-95.23,0.171,19.13,0.28,181.94,0.051,2.0,0.153,1.7171877e+09,0.2,8.74,0.299,-207.5,0.252,0,0.219,1.2809856e+09,0.23,2,1.0,0,0.712,57.45,0.878,2,0.744,2.0,0.872,1,0.998,0.21,0.747,23.43,0.681,0,0.644
1.1,0.382,2,0.274,1,0.017,4.0,0.248,-1,0.059,32.58,0.214,-81.62,0.111,21.86,0.317,119.28,0.225,2.0,0.127,1.7173935e+09,0.121,5.33,0.302,-138.57,0.109,0,0.248,1.1979295e+09,0.148,2,0.702,0,0.964,61.1,0.552,2,0.629,2.0,0.947,2,0.598,0.98,0.647,29.48,0.699,0,0.742
1.1,0.086,2,0.231,1,0.096,4.0,0.191,0,0.179,36.02,0.315,-80.29,0.252,27.71,0.112,324.36,0.375,3.0,0.468,1.7172006e+09,0.22,24.09,0.348,1003.0,0.098,0,0.071,2.4011958e+09,0.132,2,0.696,0,0.985,67.26,0.921,2,0.568,2.0,0.666,1,0.665,0.09,0.703,25.18,0.964,0,1.0
1.1,0.477,2,0.258,1,0.153,3.0,0.001,0,0.377,32.4,0.233,-92.75,0.192,16.81,0.317,247.73,0.172,2.0,0.132,1.7175942e+09,0.488,3.79,0.18,-647.24,0.067,0,0.483,1.3602258e+09,0.515,1,0.832,0,0.947,65.19,0.947,2,0.819,2.0,1.0,1,1.0,0.37,0.884,31.96,0.785,0,0.978
1.1,0.378,2,0.091,1,0.365,4.0,0.019,0,0.166,30.36,0.203,-92.22,0.478,22.17,0.113,286.43,0.41,2.0,0.137,1.7168916e+09,0.251,21.84,0.259,789.85,0.093,0,0.193,1.6322175e+09,0.105,2,0.939,0,0.645,54.34,0.677,2,0.634,2.0,0.656,1,0.559,0.28,0.909,26.38,0.661,0,0.665
1.1,0.087,2,0.076,1,0.094,3.0,0.09,0,0.291,33.87,0.001,-88.96,0.135,19.99,0.008,210.91,0.4,2.0,0.473,1.7171512e+09,0.269,1.64,0.145,479.03,0.442,0,0.363,1.564797e+09,0.548,2,1.0,0,0.614,59.24,0.621,2,0.753,2.0,0.764,1,0.628,0.01,0.742,24.37,1.0,0,0.984
1.1,0.405,2,0.366,1,0.49,3.0,0.318,0,0.007,28.85,0.165,-97.39,0.248,20.95,0.282,279.08,0.223,2.0,0.134,1.7190272e+09,0.215,2.19,0.087,524.4,0.335,0,0.247,1.6174088e+09,0.267,2,0.697,0,0.667,60.2,0.748,2,0.699,2.0,0.748,1,0.767,0.25,0.741,27.33,0.7,0,0.57
1.1,0.49,2,0.336,1,0.249,4.0,0.027,-1,0.002,39.23,0.029,-71.84,0.033,24.39,0.01,236.31,0.226,2.0,0.326,1.7178971e+09,0.307,7.11,0.358,330.94,0.335,0,0.099,1.7706796e+09,0.171,2,0.603,0,0.703,48.32,0.573,2,0.646,3.0,0.718,2,0.889,0.78,0.636,23.47,0.694,0,0.797
1.1,0.171,2,0.091,1,0.184,4.0,0.207,-1,0.291,31.98,0.004,-91.35,0.159,18.97,0.309,103.33,0.252,2.0,0.188,1.7205787e+09,0.094,-27.91,0.505,-1067.71,0.346,0,0.45,1.6039464e+09,0.321,2,0.695,0,0.565,89.81,0.713,2,0.57,2.0,0.703,1,0.945,0.87,0.722,37.49,0.744,0,0.705
