region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.433,1.0,0.222,1,0.356,3,0.35,0,0.268,34.1,0.17,-89.09,0.27,23.53,0.01,332.15,0.46,3.0,0.225,1.7280959e+09,0.201,76.11,0.125,989.42,0.135,0.0,0.234,2.1326075e+09,0.145,2,0.739,0,0.57,76.35,0.873,3.0,0.62,2,0.717,2,0.991,-0.4,0.698,55.86,0.552,0,0.679
1.1,0.166,1.0,0.305,1,0.028,2,0.391,0,0.112,30.15,0.342,-104.93,0.419,20.92,0.353,436.41,0.436,2.0,0.318,1.7189565e+09,0.235,70.33,0.386,2285.93,0.292,0.0,0.099,1.6259858e+09,0.353,1,0.984,0,0.971,97.77,0.852,2.0,1.0,2,0.869,2,0.815,0.18,0.947,49.38,0.892,0,0.987
1.1,0.308,1.0,0.386,1,0.274,2,0.398,0,0.191,29.28,0.065,-112.45,0.07,16.74,0.256,210.29,0.152,2.0,0.066,1.7228012e+09,0.298,57.72,0.281,1930.61,0.345,0.0,0.407,1.3548663e+09,0.111,1,0.894,0,0.807,56.92,0.978,2.0,0.793,2,0.917,1,0.96,-0.03,0.919,41.72,0.753,0,1.0
1.1,0.137,1.0,0.038,1,0.095,2,0.323,0,0.387,30.68,0.484,-103.34,0.111,21.97,0.487,328.81,0.495,2.0,0.139,1.7221513e+09,0.154,76.95,0.22,1457.7,0.146,0.0,0.171,1.6488869e+09,0.258,2,0.743,0,0.712,80.75,0.617,2.0,0.767,2,0.793,1,0.623,-0.03,0.655,38.64,0.841,0,0.622
1.1,0.205,1.0,0.368,1,0.291,2,0.098,0,0.206,32.23,0.259,-105.02,0.139,20.31,0.143,414.68,0.064,2.0,0.492,1.7229969e+09,0.276,73.74,0.09,1134.06,0.498,0.0,0.066,1.7384102e+09,0.246,2,0.617,0,0.559,75.34,0.671,2.0,0.626,2,0.634,1,0.731,0.26,1.0,37.84,0.975,0,0.714
1.1,0.357,1.0,0.08,1,0.061,3,0.257,0,0.032,33.25,0.151,-102.67,0.044,21.28,0.031,303.46,0.383,2.0,0.135,1.7256261e+09,0.362,70.1,0.252,1338.39,0.262,0.0,0.237,1.8766209e+09,0.143,1,0.959,0,0.929,61.15,1.0,2.0,0.778,2,0.761,2,1.0,0.03,0.889,44.93,0.801,0,0.945
1.1,0.252,1.0,0.109,1,0.014,2,0.021,0,0.266,34.4,0.399,-103.82,0.147,20.9,0.139,329.52,0.356,2.0,0.162,1.7258044e+09,0.207,68.29,0.086,589.88,0.247,0.0,0.153,1.8818401e+09,0.065,1,0.952,0,0.968,58.1,1.0,2.0,0.864,2,0.883,2,0.945,0.42,1.0,36.88,0.983,0,0.973
1.1,0.446,1.0,0.074,1,0.415,2,0.006,0,0.41,35.91,0.106,-97.46,0.237,22.81,0.2,411.5,0.132,3.0,0.157,1.7294504e+09,0.088,76.6,0.111,1904.49,0.523,0.0,0.173,2.3828444e+09,0.075,2,0.721,0,0.689,61.49,0.764,2.0,0.63,2,0.638,2,0.619,0.19,0.717,51.53,1.0,0,1.0
1.1,0.43,2.0,0.311,1,0.092,2,0.179,0,0.375,32.33,0.207,-105.15,0.111,21.2,0.347,230.64,0.5,3.0,0.277,1.7267544e+09,0.259,64.68,0.31,1633.06,0.071,0.0,0.17,1.8166464e+09,0.202,2,0.601,0,0.657,68.59,0.834,2.0,0.735,2,0.59,2,0.979,-0.4,0.727,49.24,0.776,0,0.658
1.1,0.419,1.0,0.418,1,0.104,3,0.454,0,0.375,29.52,0.256,-101.81,0.341,22.69,0.258,225.54,0.432,2.0,0.179,1.7213377e+09,0.068,53.22,0.38,1761.72,0.186,0.0,0.18,2.1705364e+09,0.158,2,0.986,0,0.637,83.15,0.694,2.0,0.602,2,0.731,2,0.691,0.38,0.871,55.43,0.579,0,0.71
1.1,0.219,1.0,0.169,1,0.446,3,0.492,0,0.133,31.89,0.027,-101.53,0.074,19.98,0.092,174.91,0.2,2.0,0.365,1.7288159e+09,0.539,81.66,0.381,1929.95,0.136,0.0,0.212,1.416825e+09,0.133,1,0.789,0,0.953,58.08,1.0,2.0,0.953,2,0.984,2,1.0,-0.34,1.0,40.84,0.986,0,1.0
1.1,0.2,1.0,0.033,1,0.035,3,0.292,0,0.04,34.47,0.489,-96.49,0.119,24.79,0.138,310.58,0.272,2.0,0.485,1.7238717e+09,0.061,89.76,0.122,1660.0,0.338,0.0,0.265,2.381102e+09,0.352,2,0.674,0,0.737,87.12,0.736,3.0,0.682,2,0.859,2,0.657,0.91,0.721,54.68,0.986,0,0.557
1.1,0.275,1.0,0.057,1,0.433,3,0.375,0,0.382,31.34,0.202,-94.74,0.176,19.16,0.073,138.13,0.097,3.0,0.166,1.7260186e+09,0.425,50.36,0.331,2104.54,0.279,0.0,0.462,1.5124182e+09,0.287,1,0.87,0,0.914,49.0,0.879,2.0,0.957,2,1.0,2,0.93,-0.33,0.76,54.25,0.784,0,0.893
1.1,0.264,1.0,0.071,1,0.415,2,0.251,0,0.339,30.43,0.021,-103.67,0.222,19.78,0.485,397.39,0.095,2.0,0.429,1.7228699e+09,0.159,53.76,0.153,1384.54,0.251,0.0,0.174,1.4708792e+09,0.084,1,0.794,0,0.904,72.17,0.985,2.0,0.959,2,0.794,2,0.955,-0.06,0.992,42.39,0.774,0,1.0
1.1,0.373,1.0,0.027,1,0.241,3,0.227,0,0.245,32.49,0.007,-105.16,0.124,19.64,0.413,244.15,0.32,2.0,0.452,1.7286778e+09,0.144,75.14,0.087,1692.88,0.257,0.0,0.516,1.6377586e+09,0.426,2,0.609,0,0.882,75.63,1.0,2.0,0.815,2,0.702,2,0.709,-0.23,0.712,52.35,0.886,0,0.698
1.1,0.024,1.0,0.132,1,0.249,2,0.301,0,0.055,32.97,0.498,-106.3,0.034,20.1,0.065,373.05,0.161,2.0,0.323,1.7209441e+09,0.069,88.18,0.386,1985.65,0.375,0.0,0.398,1.8054801e+09,0.219,1,0.897,0,0.891,91.62,0.798,2.0,0.857,2,0.755,2,0.971,0.16,0.821,40.52,0.985,0,0.799
1.1,0.057,1.0,0.315,1,0.366,3,0.359,0,0.004,32.69,0.167,-96.04,0.081,22.7,0.056,245.77,0.094,2.0,0.212,1.725068e+09,0.171,80.27,0.353,1336.41,0.182,0.0,0.467,1.9078516e+09,0.407,2,0.647,0,0.692,74.31,0.562,2.0,0.692,2,0.585,2,0.848,0.46,0.705,50.43,0.561,0,0.573
1.1,0.48,1.0,0.262,1,0.23,2,0.065,0,0.125,31.78,0.167,-106.57,0.128,17.24,0.402,156.99,0.223,3.0,0.073,1.7277313e+09,0.485,66.41,0.44,2362.09,0.49,0.0,0.168,1.4141763e+09,0.334,2,0.567,0,0.666,60.38,0.805,2.0,0.685,2,0.743,2,0.589,-0.51,0.702,52.65,0.669,0,0.797
1.1,0.215,1.0,0.215,1,0.31,2,0.413,0,0.361,35.62,0.152,-103.49,0.309,22.41,0.321,399.09,0.274,3.0,0.078,1.7254436e+09,0.208,79.37,0.343,2057.33,0.456,0.0,0.124,1.7848237e+09,0.252,1,0.847,0,0.958,80.39,1.0,2.0,1.0,2,0.82,2,0.752,-0.09,0.765,49.07,0.888,0,0.828
1.1,0.249,1.0,0.03,1,0.418,2,0.433,0,0.245,35.12,0.33,-104.05,0.194,20.1,0.105,377.54,0.26,2.0,0.054,1.7241458e+09,0.406,89.19,0.142,1818.84,0.064,0.0,0.366,1.8171894e+09,0.347,2,0.737,0,0.742,66.42,0.63,2.0,0.809,2,0.704,2,0.719,0.39,0.719,44.85,0.868,0,0.707
1.1,0.356,2.0,0.337,1,0.034,3,0.112,1,0.025,30.3,0.071,-99.57,0.367,22.86,0.129,261.85,0.268,2.5254292488098145,0.373,1.7244995e+09,0.148,78.72,0.238,3575.63,0.059,0.0,0.462,1.7975035e+09,0.066,1,0.937,-1,0.945,121.17,0.965,2.0,1.0,3,0.794,2,1.0,-0.06,1.0,65.22,1.0,0,0.886
1.1,0.003,1.0,0.304,1,0.312,3,0.404,1,0.106,28.17,0.157,-104.29,0.046,22.18,0.204,205.36,0.201,3.0,0.159,1.7247078e+09,0.258,59.16,0.281,1860.19,0.14,0.0,0.09,1.9334353e+09,0.288,2,0.619,0,0.897,109.79,0.737,2.0,0.849,2,0.675,2,0.753,0.26,0.572,64.87,0.645,0,0.587
1.1,0.402,1.0,0.275,1,0.364,3,0.364,0,0.3,31.65,0.179,-105.45,0.243,21.3,0.18,308.87,0.226,3.0,0.218,1.7245504e+09,0.29,69.3,0.251,2593.63,0.122,0.0,0.343,1.816734e+09,0.465,1,0.782,0,0.815,78.77,0.926,3.0,0.891,2,0.855,2,0.89,-0.39,0.83,64.65,0.969,0,0.969
1.1,0.131,1.0,0.281,1,0.438,2,0.224,0,0.313,28.06,0.387,-104.11,0.045,17.12,0.247,261.22,0.216,2.0,0.052,1.7222344e+09,0.44,61.49,0.444,1615.93,0.481,0.0,0.145,1.693126e+09,0.234,2,0.655,0,0.68,50.49,0.879,2.0,0.618,2,0.682,2,0.718,-0.22,0.645,42.2,0.733,0,0.732
1.1,0.334,1.0,0.069,1,0.049,2,0.361,0,0.314,32.72,0.072,-98.31,0.303,22.2,0.093,486.24,0.235,2.0,0.177,1.7265349e+09,0.297,73.04,0.201,781.36,0.123,0.0,0.251,1.9975005e+09,0.165,1,1.0,0,0.828,71.94,0.804,2.0,0.915,2,0.882,2,0.877,0.16,1.0,43.16,1.0,0,0.781
1.1,0.177,1.0,0.011,1,0.146,2,0.207,0,0.265,34.25,0.37,-100.03,0.036,22.03,0.259,393.07,0.156,3.0,0.102,1.7203736e+09,0.306,72.63,0.053,2478.82,0.088,0.0,0.348,2.4707525e+09,0.126,2,0.787,0,0.628,80.06,0.658,2.0,0.695,2,0.88,2,0.688,0.69,0.72,62.84,0.991,0,0.732
1.1,0.138,1.0,0.5,1,0.383,2,0.052,0,0.154,26.94,0.144,-111.92,0.055,17.02,0.188,290.64,0.139,2.0,0.155,1.7219355e+09,0.378,52.28,0.139,1595.47,0.386,0.0,0.481,1.4823272e+09,0.126,1,0.835,0,0.975,66.34,0.98,2.0,0.785,2,0.991,1,1.0,0.0,0.762,36.51,1.0,0,0.919
1.1,0.015,1.0,0.295,1,0.149,3,0.009,0,0.113,29.93,0.478,-99.91,0.237,22.24,0.252,345.72,0.253,2.0,0.116,1.7228577e+09,0.238,67.13,0.134,762.46,0.512,0.0,0.235,2.0381064e+09,0.3,1,1.0,0,0.981,76.1,1.0,2.0,0.964,2,0.839,2,0.851,0.42,0.898,51.15,0.78,0,0.91
1.1,0.151,1.0,0.327,1,0.244,2,0.036,1,0.466,37.1,0.275,-101.01,0.034,22.41,0.227,389.79,0.301,3.0,0.156,1.7283448e+09,0.236,86.9,0.285,1797.81,0.324,0.0,0.124,2.1373482e+09,0.119,1,0.825,0,0.816,75.98,0.889,2.0,1.0,2,0.916,2,0.977,0.13,1.0,46.97,1.0,0,0.813
1.1,0.348,1.0,0.249,1,0.424,3,0.042,0,0.056,32.95,0.059,-91.92,0.477,25.48,0.257,425.02,0.12,3.0,0.227,1.7244614e+09,0.257,79.22,0.456,1382.82,0.343,0.0,0.069,1.5662397e+09,0.257,2,0.58,0,1.0,97.97,0.706,2.0,0.963,2,0.923,2,0.816,0.14,0.673,52.73,0.704,0,0.647
1.1,0.262,1.0,0.047,1,0.228,2,0.172,1,0.271,30.52,0.147,-97.31,0.401,22.86,0.283,340.45,0.305,2.0,0.261,1.7231825e+09,0.304,73.2,0.189,1403.36,0.46,0.0,0.456,1.9115619e+09,0.171,1,0.993,0,0.85,83.47,0.973,2.0,0.999,2,1.0,2,0.981,0.29,0.856,39.55,0.754,0,0.789
1.1,0.056,1.0,0.022,1,0.309,3,0.005,0,0.251,33.95,0.397,-94.8,0.004,24.86,0.493,467.4,0.162,3.0,0.402,1.7287636e+09,0.156,78.89,0.442,1478.35,0.128,0.0,0.531,1.9773834e+09,0.3,2,0.704,0,0.651,75.39,0.647,3.0,0.847,2,0.574,2,0.694,-0.12,0.845,54.34,0.577,0,0.676
1.1,0.089,-0.5010308027267456,0.136,1,0.062,2,0.491,0,0.063,35.87,0.177,-89.08,0.148,25.46,0.127,450.28,0.306,3.0,0.162,1.7332481e+09,0.161,107.67,0.209,1642.52,0.053,0.0,0.147,2.2046723e+09,0.295,2,0.674,0,1.0,69.79,0.668,2.0,0.627,2,0.718,2,0.676,-0.16,0.588,56.01,0.981,0,0.6
1.1,0.221,1.0,0.041,1,0.175,3,0.279,0,0.127,32.06,0.268,-100.46,0.048,21.44,0.382,383.5,0.354,2.0,0.444,1.7297162e+09,0.269,80.69,0.096,1325.53,0.052,0.0,0.27,2.1449466e+09,0.092,2,0.694,0,0.689,67.14,0.641,2.0,0.58,2,0.731,2,0.646,-0.06,0.554,45.06,0.823,0,0.571
1.1,0.432,1.0,0.206,1,0.13,2,0.351,0,0.023,33.88,0.029,-100.9,0.052,22.59,0.147,444.96,0.055,2.0,0.183,1.7284215e+09,0.402,75.3,0.548,1452.51,0.266,0.0,0.293,2.149059e+09,0.211,2,0.983,0,0.68,68.86,1.0,2.0,0.633,2,0.591,2,0.581,0.18,0.644,49.29,0.863,0,0.927
1.1,0.339,1.0,0.063,1,0.456,2,0.094,0,0.253,29.85,0.262,-102.11,0.213,19.38,0.273,313.43,0.431,2.0,0.323,1.7204038e+09,0.151,85.6,0.149,2770.38,0.407,0.0,0.369,1.4790545e+09,0.395,1,0.829,0,1.0,86.0,0.99,2.0,0.788,2,0.942,1,0.776,0.05,0.937,48.69,0.918,0,0.762
1.1,0.42,1.0,0.202,1,0.225,2,0.136,0,0.46,30.67,0.062,-110.11,0.44,22.07,0.211,526.5,0.31,2.0,0.544,1.7197604e+09,0.084,82.11,0.272,1935.54,0.196,0.0,0.437,1.9349948e+09,0.272,1,1.0,0,0.822,110.4,1.0,3.0,0.979,2,0.83,2,0.99,0.3,1.0,48.35,0.788,0,0.782
1.1,0.091,1.0,0.342,1,0.412,2,0.193,0,0.488,31.03,0.473,-104.27,0.374,22.09,0.304,287.26,0.073,2.0,0.219,1.730041e+09,0.307,87.33,0.172,1628.87,0.542,0.0,0.086,1.8756776e+09,0.079,2,0.681,0,0.665,60.11,0.608,2.0,0.72,2,0.637,2,0.997,-0.22,0.934,44.89,0.609,0,0.684
1.1,0.431,1.0,0.259,1,0.293,3,0.075,1,0.072,46.31,0.323,-90.13,0.256,28.9,0.128,329.79,0.538,3.0,0.102,1.7337386e+09,0.317,100.43,0.32,1952.0,0.365,0.0,0.092,2.7348227e+09,0.115,2,0.561,0,0.649,107.9,0.801,2.0,0.607,2,0.984,2,0.668,0.73,0.658,74.49,0.565,1,0.748
1.1,0.474,1.0,0.189,1,0.154,2,0.015,0,0.195,34.57,0.091,-107.25,0.357,19.6,0.12,386.24,0.381,2.0,0.159,1.721094e+09,0.117,74.2,0.324,1872.69,0.439,0.0,0.373,1.9317961e+09,0.251,1,1.0,0,0.828,69.03,0.934,2.0,0.809,2,0.793,2,0.786,0.55,0.991,43.82,0.999,0,0.945
1.1,0.279,1.0,0.127,1,0.251,2,0.112,0,0.327,31.66,0.492,-99.7,0.067,22.41,0.421,389.96,0.198,2.0,0.273,1.725422e+09,0.072,72.13,0.483,1113.19,0.254,0.0,0.146,2.0021363e+09,0.138,2,0.638,0,0.571,82.61,1.0,2.0,0.956,2,0.627,1,0.771,0.28,0.907,41.49,0.62,0,0.972
1.1,0.155,2.0,0.435,1,0.018,3,0.189,0,0.383,31.29,0.397,-98.75,0.099,22.09,0.24,258.19,0.197,3.0,0.528,1.7262272e+09,0.208,60.87,0.443,2253.12,0.315,0.0,0.537,1.7158263e+09,0.127,2,0.58,0,0.935,79.09,0.579,2.0,0.654,2,1.0,2,0.668,-0.38,0.654,55.0,0.842,0,0.747
1.1,0.449,1.0,0.056,1,0.271,2,0.193,1,0.148,30.23,0.425,-101.04,0.45,18.97,0.08,338.62,0.156,3.0,0.051,1.7243997e+09,0.07,54.08,0.087,1916.59,0.098,0.0,0.208,1.696243e+09,0.164,1,1.0,0,0.889,69.11,0.785,2.0,0.867,2,0.854,2,1.0,-0.14,0.814,41.33,1.0,0,0.995
1.1,0.443,1.0,0.455,1,0.112,3,0.016,0,0.166,33.05,0.056,-102.09,0.195,21.95,0.278,326.85,0.152,3.0,0.249,1.722381e+09,0.162,74.57,0.3,1572.82,0.388,0.0,0.311,1.6642013e+09,0.522,1,0.883,0,0.963,78.83,0.755,3.0,1.0,2,0.765,2,0.902,-0.11,0.751,44.6,0.872,0,0.75
1.1,0.463,1.0,0.359,1,0.112,2,0.405,0,0.145,37.88,0.108,-93.94,0.083,20.75,0.317,375.71,0.159,3.0,0.097,1.7220805e+09,0.198,49.14,0.167,1316.51,0.141,0.0,0.114,1.9303686e+09,0.504,1,0.948,0,0.878,54.6,0.967,2.0,0.85,2,0.902,2,1.0,0.2,0.925,46.98,0.946,0,0.979
1.1,0.057,1.0,0.169,1,0.065,3,0.394,1,0.117,36.34,0.393,-96.64,0.294,22.53,0.476,295.95,0.439,3.0,0.174,1.7309449e+09,0.07,97.49,0.261,2357.38,0.248,0.0,0.206,2.0636175e+09,0.177,2,0.578,0,0.581,89.72,0.618,2.0,0.601,2,0.865,2,0.691,0.69,0.613,54.04,0.704,0,0.643
1.1,0.291,1.0,0.273,1,0.096,3,0.156,1,0.014,31.9,0.04,-99.06,0.269,22.78,0.155,455.83,0.306,2.0,0.277,1.7232133e+09,0.445,46.71,0.357,1466.9,0.21,0.0,0.109,1.5495625e+09,0.403,1,0.844,0,1.0,79.57,0.794,3.0,1.0,2,0.848,2,0.789,0.24,0.889,47.14,0.892,0,1.0
1.1,0.19,1.0,0.246,1,0.225,3,0.098,0,0.375,31.0,0.276,-103.86,0.025,19.47,0.022,267.83,0.213,3.0,0.136,1.7260443e+09,0.214,72.67,0.331,1584.42,0.117,0.0,0.105,1.5805161e+09,0.226,2,0.596,0,0.883,50.41,0.649,3.0,0.991,2,0.69,2,0.715,-0.46,0.914,46.92,0.562,0,0.708
1.1,0.13,1.0,0.185,1,0.209,2,0.081,1,0.325,36.87,0.206,-99.67,0.343,23.7,0.181,407.85,0.496,3.0,0.284,1.7264974e+09,0.054,89.46,0.089,1819.93,0.207,0.0,0.297,2.3670374e+09,0.065,1,0.889,0,0.905,86.49,1.0,3.0,1.0,2,1.0,2,0.977,0.45,1.0,55.67,1.0,0,1.0
1.1,0.142,1.0,0.184,1,0.047,2,0.344,0,0.382,30.42,0.066,-103.9,0.49,19.58,0.095,137.14,0.377,2.0,0.304,1.7236988e+09,0.229,56.38,0.11,1049.66,0.094,0.0,0.308,1.7963821e+09,0.062,1,0.885,0,0.751,61.21,0.903,2.0,0.94,2,0.829,2,0.85,0.12,0.983,48.17,0.893,0,0.893
1.1,0.239,1.0,0.119,1,0.186,3,0.046,0,0.105,34.51,0.058,-98.34,0.422,24.37,0.204,433.21,0.522,3.0,0.141,1.7304173e+09,0.065,91.67,0.221,2557.27,0.324,0.0,0.233,1.5827604e+09,0.144,1,0.909,-1,1.0,113.54,0.873,2.0,0.947,2,0.914,2,0.892,-0.5,0.936,60.01,0.929,0,0.827
1.1,0.035,1.0,0.207,1,0.491,2,0.097,0,0.368,32.82,0.314,-99.42,0.26,21.96,0.094,238.43,0.213,2.0,0.145,1.7305114e+09,0.234,89.93,0.161,1273.74,0.114,0.0,0.389,2.070741e+09,0.211,2,0.957,0,0.754,61.86,0.728,2.0,0.71,2,0.673,2,0.579,-0.07,0.678,43.65,1.0,0,0.682
1.1,0.258,1.0,0.029,1,0.366,2,0.196,0,0.127,35.07,0.139,-96.9,0.029,18.68,0.008,304.84,0.169,2.0,0.264,1.7232581e+09,0.127,68.49,0.494,1237.59,0.395,0.0,0.322,1.5706566e+09,0.481,1,0.857,0,0.901,54.9,1.0,2.0,1.0,2,0.992,2,1.0,-0.07,0.873,41.88,0.863,0,1.0
1.1,0.281,1.0,0.385,1,0.417,3,0.217,0,0.397,31.44,0.137,-109.82,0.14,18.15,0.012,195.81,0.252,2.0,0.365,1.7217029e+09,0.1,69.66,0.26,1966.4,0.304,0.0,0.377,1.4424767e+09,0.2,1,0.819,0,0.874,60.07,0.968,2.0,1.0,2,1.0,1,1.0,0.02,0.994,43.59,0.955,0,1.0
1.1,0.314,1.0,0.361,1,0.201,2,0.102,0,0.345,35.66,0.003,-97.03,0.001,22.78,0.128,281.27,0.08,2.0,0.062,1.7279012e+09,0.1,87.02,0.211,1360.49,0.05,0.0,0.427,2.2605484e+09,0.079,2,0.674,0,0.607,69.73,0.566,2.0,0.961,2,0.901,2,0.741,0.31,0.607,42.92,0.992,0,0.6
1.1,0.25,1.0,0.071,1,0.367,2,0.082,0,0.311,33.78,0.148,-102.7,0.455,20.84,0.052,398.42,0.295,3.0,0.056,1.7253225e+09,0.367,58.06,0.336,874.42,0.149,0.0,0.203,2.1015314e+09,0.508,1,0.901,0,0.855,68.89,0.925,2.0,0.885,2,1.0,2,1.0,0.22,0.911,45.74,1.0,0,1.0
1.1,0.12,1.0,0.234,1,0.056,3,0.172,0,0.374,33.96,0.291,-103.56,0.346,21.27,0.027,480.18,0.289,2.0,0.106,1.7193432e+09,0.131,91.93,0.277,2608.34,0.064,0.0,0.202,1.4496237e+09,0.137,1,0.952,0,1.0,103.96,0.975,3.0,0.784,2,1.0,2,1.0,0.19,1.0,52.85,0.803,0,0.826
1.1,0.255,1.0,0.127,1,0.13,2,0.326,0,0.058,31.71,0.291,-104.45,0.18,18.88,0.246,311.25,0.278,2.0,0.222,1.7203107e+09,0.207,68.3,0.472,1684.6,0.336,0.0,0.299,1.5541396e+09,0.474,1,1.0,0,0.953,72.28,0.8,2.0,0.825,2,0.798,2,1.0,0.09,0.945,40.85,0.863,0,0.831
1.1,0.229,1.0,0.177,1,0.077,3,0.367,0,0.179,31.82,0.249,-101.61,0.306,20.7,0.154,266.16,0.171,2.0,0.261,1.7231736e+09,0.113,68.48,0.096,1654.55,0.357,0.0,0.151,2.275123e+09,0.199,2,0.691,0,0.6,63.79,0.709,2.0,0.668,2,0.585,2,0.553,0.51,0.675,48.72,0.927,0,0.615
1.3,0.103,1.0,0.431,1,0.123,3,0.428,0,0.05,29.87,0.325,-99.9,0.298,19.92,0.086,285.54,0.11,2.0,0.255,1.7250115e+09,0.091,48.47,0.198,779.54,0.437,0.0,0.405,1.924068e+09,0.341,1,0.86,0,0.903,56.86,1.0,2.0,0.996,2,0.988,2,0.795,0.05,0.79,51.38,0.876,0,0.752
1.1,0.208,1.0,0.018,1,0.02,3,0.077,1,0.167,30.71,0.467,-97.96,0.281,23.07,0.214,348.03,0.122,2.0,0.507,1.7240508e+09,0.269,107.57,0.24,1994.02,0.121,0.0,0.333,2.0943373e+09,0.469,1,0.918,0,0.909,90.63,1.0,2.0,0.856,2,0.852,1,0.953,0.63,0.822,44.11,0.873,0,0.89
1.1,0.259,1.0,0.108,1,0.157,2,0.113,0,0.433,30.15,0.129,-102.32,0.228,20.13,0.045,410.57,0.262,2.0,0.061,1.7223023e+09,0.162,72.15,0.294,1808.72,0.347,0.0,0.056,1.554634e+09,0.093,1,0.938,0,0.757,70.04,0.912,2.0,1.0,2,0.883,2,0.996,0.12,1.0,44.77,0.967,0,0.984
1.1,0.247,1.0,0.42,1,0.102,3,0.055,0,0.264,34.72,0.456,-105.84,0.277,19.35,0.078,418.16,0.505,2.0,0.309,1.7222511e+09,0.091,70.86,0.106,1992.25,0.275,0.0,0.058,1.5991987e+09,0.333,2,0.688,0,0.578,59.29,0.936,3.0,0.585,2,0.678,2,0.777,0.04,0.716,43.27,0.578,0,0.602
1.1,0.06,1.0,0.063,1,0.233,2,0.046,0,0.034,32.69,0.425,-106.15,0.152,23.72,0.084,446.57,0.37,2.0,0.425,1.7243973e+09,0.164,97.14,0.086,1504.91,0.309,0.0,0.4,2.0194182e+09,0.27,1,1.0,0,0.937,75.11,1.0,3.0,0.935,2,0.753,2,0.909,0.56,0.874,44.72,1.0,0,1.0
1.1,0.347,1.0,0.357,1,0.091,2,0.074,0,0.077,31.52,0.074,-100.96,0.065,22.6,0.268,495.76,0.079,3.0,0.371,1.7211004e+09,0.509,75.45,0.091,2205.14,0.202,0.0,0.293,1.5676165e+09,0.43,2,0.681,0,0.84,111.03,0.627,2.0,0.738,2,0.726,2,0.934,0.06,0.964,57.54,0.615,0,0.599
1.1,0.061,1.0,0.099,1,0.125,3,0.178,0,0.302,35.81,0.11,-100.69,0.126,21.31,0.039,254.72,0.124,2.0,0.312,1.7274893e+09,0.43,81.02,0.188,841.51,0.386,0.0,0.202,1.6476004e+09,0.406,1,0.843,0,0.84,56.06,1.0,2.0,0.938,2,0.912,2,0.903,0.22,0.915,43.31,0.967,0,0.902
1.1,0.019,1.0,0.138,1,0.16,2,0.069,0,0.304,27.01,0.408,-110.1,0.2,20.04,0.487,179.47,0.129,2.0,0.083,1.7227013e+09,0.273,69.5,0.309,1751.88,0.119,0.0,0.129,1.6822022e+09,0.297,2,0.944,0,0.595,71.33,0.575,2.0,0.593,2,0.878,1,0.635,-0.23,1.0,38.35,0.738,0,0.73
1.1,0.125,1.0,0.197,1,0.1,3,0.302,0,0.206,38.08,0.011,-91.37,0.296,25.39,0.357,441.6,0.372,3.0,0.294,1.7295713e+09,0.173,105.02,0.389,1827.51,0.345,0.0,0.182,1.7352653e+09,0.416,2,0.614,0,0.721,69.18,0.736,3.0,0.58,2,0.649,2,0.718,0.38,0.7,50.31,0.637,0,0.812
1.1,0.204,1.0,0.086,1,0.211,2,0.43,0,0.369,30.18,0.359,-102.1,0.179,24.09,0.054,341.56,0.5,3.0,0.518,1.72468e+09,0.229,85.82,0.486,2929.12,0.112,0.0,0.06,1.4301988e+09,0.268,1,0.831,-1,0.98,112.43,0.822,2.0,0.884,2,1.0,2,0.847,-0.34,0.948,49.03,0.948,0,0.85
1.1,0.191,1.0,0.087,1,0.117,3,0.171,0,0.012,34.37,0.091,-96.64,0.263,27.4,0.205,528.27,0.244,3.0,0.266,1.7250122e+09,0.246,102.6,0.196,2087.31,0.38,-0.5209304094314575,0.083,1.9449234e+09,0.192,1,0.877,0,0.843,132.54,0.781,3.0,0.944,2,1.0,2,0.914,0.42,0.755,51.35,0.938,0,0.979
1.1,0.0,1.0,0.13,1,0.324,3,0.487,1,0.051,41.31,0.47,-85.61,0.077,29.76,0.17,513.39,0.391,3.0,0.353,1.7356132e+09,0.362,125.29,0.519,1631.28,0.084,0.0,0.364,2.819554e+09,0.207,2,0.725,0,0.608,104.34,0.633,3.0,0.89,2,0.73,2,0.743,0.24,1.0,59.4,0.595,0,1.0
1.1,0.019,1.0,0.128,1,0.038,3,0.093,0,0.335,31.7,0.347,-100.43,0.458,22.65,0.204,316.93,0.482,2.0,0.233,1.7268948e+09,0.221,73.99,0.243,1481.14,0.263,0.0,0.209,1.9266537e+09,0.38,1,0.992,0,1.0,80.05,0.862,2.0,1.0,2,1.0,2,1.0,0.38,1.0,54.61,0.893,0,0.973
