region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.319,1.0,0.107,1.0,0.019,2.0,0.033,0,0.331,28.23,0.229,-114.12,0.461,15.08,0.119,206.93,0.085,2,0.1,1.7292945e+09,0.121,93.35,0.448,-160.76,0.284,0.0,0.168,1.4432701e+09,0.38,1.0,0.848,0,0.94,90.44,0.775,1,0.757,2,1.0,2.0,0.857,0.65,1.0,27.8,1.0,0.0,0.836
1.1,0.019,-0.5220495462417603,0.107,1.0,0.085,4.0,0.235,0,0.219,39.1,0.362,-113.81,0.174,22.63,0.096,685.39,0.19,2,0.37,1.7401074e+09,0.074,127.65,0.382,-605.56,0.416,-0.5807390809059143,0.062,2.3923039e+09,0.333,1.0,0.878,-1,0.807,151.23,0.774,1,0.967,2,1.0,3.0,0.888,1.07,0.979,30.22,1.0,0.0,0.931
1.1,0.343,1.0,0.084,1.0,0.392,3.0,0.09,0,0.356,29.91,0.042,-117.86,0.092,15.85,0.3,322.65,0.429,2,0.303,1.7306735e+09,0.077,105.5,0.221,-664.08,0.225,0.0,0.289,2.275201e+09,0.172,-0.5151417851448059,0.308,-1,0.378,113.23,0.362,2,0.069,2,0.177,2.0,0.326,0.73,0.152,28.37,0.086,0.0,0.501
1.1,0.17,1.0,0.229,1.0,0.113,3.0,0.107,0,0.116,33.08,0.304,-114.75,0.018,17.16,0.364,601.07,0.151,2,0.207,1.7340924e+09,0.158,142.58,0.245,-585.62,0.414,0.0,0.113,1.9641441e+09,0.385,1.0,0.985,-1,1.0,138.53,0.903,1,0.851,2,0.917,2.0,0.758,0.62,0.908,29.35,0.783,0.0,0.878
1.1,0.255,1.0,0.161,1.0,0.001,3.0,0.004,0,0.481,39.34,0.108,-120.78,0.012,21.07,0.234,520.56,0.54,2,0.459,1.7362376e+09,0.392,123.03,0.372,-546.82,0.443,0.0,0.166,2.2687567e+09,0.105,1.0,0.854,-1,0.806,149.8,0.804,1,0.781,2,0.957,2.0,0.832,1.43,0.964,35.45,0.959,0.0,0.907
1.1,0.338,1.0,0.223,1.0,0.143,2.0,0.121,0,0.124,26.52,0.091,-117.32,0.29,16.1,0.357,392.25,0.264,2,0.165,1.7321802e+09,0.248,94.59,0.49,-166.24,0.16,0.0,0.282,1.1607098e+09,0.341,1.0,0.837,0,1.0,99.42,0.809,2,0.931,2,0.996,2.0,0.857,0.88,1.0,34.32,0.976,0.0,0.927
1.1,0.24,1.0,0.036,1.0,0.097,3.0,0.321,0,0.377,27.93,0.315,-116.99,0.259,19.04,0.372,730.5,0.128,2,0.27,1.7394015e+09,0.216,113.0,0.053,-112.86,0.11,0.0,0.423,1.6897321e+09,0.503,1.0,0.761,-1,0.902,145.45,1.0,2,0.864,2,0.925,2.0,0.939,1.23,0.781,22.37,0.933,0.0,1.0
1.1,0.022,1.0,0.022,1.0,0.277,3.0,0.427,0,0.183,30.72,0.097,-123.72,0.033,17.75,0.494,433.04,0.08,2,0.192,1.732855e+09,0.425,110.26,0.091,-754.76,0.116,0.0,0.447,2.0175063e+09,0.265,1.0,0.801,-1,1.0,125.83,0.918,2,0.755,2,0.782,2.0,1.0,1.21,1.0,29.12,0.945,0.0,0.862
1.1,0.204,1.0,0.155,1.0,0.29,3.0,0.292,0,0.095,32.1,0.319,-111.85,0.299,16.91,0.339,401.35,0.128,2,0.299,1.730019e+09,0.478,108.06,0.402,-392.75,0.255,0.0,0.221,1.8553716e+09,0.258,1.0,0.767,-1,0.796,121.41,0.97,1,0.997,2,0.787,2.0,1.0,1.16,0.866,32.24,0.868,0.0,0.855
1.1,0.011,1.0,0.269,1.0,0.417,5.0,0.064,0,0.132,37.37,0.399,-112.45,0.382,19.99,0.411,168.66,0.183,2,0.121,1.7363319e+09,0.112,102.56,0.145,-797.53,0.053,0.0,0.356,2.8482378e+09,0.214,-0.9387837052345276,0.216,-1,0.311,135.1,0.113,2,0.407,2,0.423,2.0,0.104,0.76,0.41,47.15,0.153,0.0,0.337
1.1,0.159,1.0,0.228,1.0,0.135,3.0,0.376,0,0.046,32.09,0.404,-113.93,0.021,19.12,0.206,717.05,0.348,2,0.396,1.737057e+09,0.143,129.43,0.103,-171.63,0.167,0.0,0.074,1.8819425e+09,0.418,1.0,0.93,-1,0.862,154.63,1.0,1,0.883,2,0.951,3.0,0.777,1.5,0.864,24.94,0.915,0.0,0.955
1.1,0.044,1.0,0.265,1.0,0.129,4.0,0.481,0,0.346,30.46,0.278,-116.77,0.144,20.43,0.116,362.32,0.223,2,0.543,1.7381064e+09,0.336,128.98,0.408,-37.1,0.476,0.0,0.204,2.0920378e+09,0.218,1.0,0.895,-1,0.788,130.36,0.821,2,1.0,2,0.853,2.0,1.0,1.08,1.0,36.75,0.835,0.0,0.877
1.1,0.042,1.0,0.016,1.0,0.438,3.0,0.194,0,0.31,31.48,0.494,-121.0,0.243,16.6,0.189,503.15,0.069,2,0.329,1.7313948e+09,0.325,100.48,0.115,-468.96,0.406,0.0,0.279,1.895549e+09,0.462,1.0,0.818,-1,1.0,131.54,0.818,1,0.886,2,1.0,2.0,1.0,1.22,0.886,24.41,0.925,0.0,0.98
1.1,0.412,1.0,0.064,1.0,0.03,4.0,0.011,0,0.057,32.52,0.377,-117.43,0.156,18.74,0.198,633.69,0.062,2,0.392,1.7363575e+09,0.14,114.13,0.32,-583.86,0.42,0.0,0.444,2.210427e+09,0.103,1.0,0.973,-1,0.938,159.78,0.935,2,0.994,2,0.934,3.0,0.973,1.86,1.0,32.03,0.8,0.0,0.828
1.1,0.184,1.0,0.118,1.0,0.183,2.0,0.215,0,0.067,31.57,0.186,-118.25,0.321,16.11,0.083,441.49,0.212,2,0.476,1.7283895e+09,0.538,89.38,0.133,-172.47,0.118,0.0,0.51,1.1673617e+09,0.409,1.0,1.0,-1,0.834,107.21,1.0,1,0.999,2,1.0,2.0,0.985,0.89,0.899,20.17,0.949,0.0,1.0
1.1,0.064,1.0,0.307,1.0,0.328,3.0,0.413,0,0.065,33.24,0.103,-120.53,0.035,18.18,0.287,495.86,0.177,2,0.239,1.7338115e+09,0.221,101.88,0.217,-238.56,0.093,0.0,0.083,1.6596677e+09,0.275,1.0,0.957,-1,0.997,126.96,0.971,1,0.979,2,0.966,2.0,0.892,1.22,0.759,32.78,0.775,0.0,0.834
1.1,0.391,1.0,0.202,1.0,0.355,2.0,0.357,0,0.017,29.93,0.283,-116.85,0.453,14.72,0.122,322.89,0.368,2,0.06,1.7301709e+09,0.068,84.51,0.279,-85.19,0.129,0.0,0.169,1.1480915e+09,0.499,1.0,1.0,0,0.881,90.89,0.817,1,0.864,2,1.0,2.0,0.965,0.54,0.873,27.48,0.806,0.0,0.763
1.1,0.298,1.0,0.384,1.0,0.224,3.0,0.146,0,0.29,32.3,0.224,-118.2,0.175,17.81,0.251,313.08,0.533,2,0.158,1.7325194e+09,0.113,111.59,0.516,-337.92,0.209,0.0,0.072,1.9715683e+09,0.236,-0.5658596158027649,0.503,-1,0.413,114.31,0.482,1,0.143,2,0.369,2.0,0.402,0.71,0.097,29.0,0.093,0.0,0.073
1.1,0.144,1.0,0.302,1.0,0.173,3.0,0.3,0,0.023,27.65,0.433,-114.32,0.463,17.43,0.327,352.18,0.315,2,0.16,1.732386e+09,0.456,110.21,0.208,-202.14,0.068,0.0,0.505,1.6020351e+09,0.424,1.0,0.837,-1,1.0,89.4,0.802,2,0.938,2,0.813,2.0,0.987,0.45,0.977,29.52,0.771,0.0,0.991
1.1,0.282,1.0,0.491,1.0,0.437,4.0,0.094,0,0.082,28.74,0.004,-119.45,0.203,19.36,0.359,624.72,0.224,2,0.184,1.7394438e+09,0.347,103.69,0.132,-237.86,0.343,0.0,0.193,1.9736896e+09,0.073,1.0,0.906,-1,0.944,147.97,0.97,2,1.0,2,0.853,2.0,0.981,1.51,0.791,27.49,0.889,0.0,0.89
1.1,0.467,1.0,0.383,1.0,0.367,3.0,0.086,0,0.248,27.45,0.407,-120.42,0.457,16.68,0.25,605.04,0.392,2,0.235,1.7340897e+09,0.06,82.25,0.072,-109.14,0.163,0.0,0.291,1.8464161e+09,0.173,1.0,0.951,-1,0.753,120.16,0.835,2,0.789,2,0.975,2.0,0.957,1.06,1.0,26.73,1.0,0.0,1.0
1.1,0.128,1.0,0.495,1.0,0.101,3.0,0.192,0,0.316,31.43,0.189,-117.05,0.1,17.04,0.216,267.05,0.385,2,0.537,1.7330129e+09,0.212,110.24,0.256,105.21,0.195,0.0,0.196,1.7126476e+09,0.087,-0.684421956539154,0.266,0,0.263,108.45,0.522,2,0.179,2,0.38,2.0,0.083,0.55,0.211,30.43,0.376,0.0,0.252
1.1,0.1,1.0,0.462,1.0,0.206,3.0,0.403,0,0.111,31.87,0.221,-115.33,0.015,18.85,0.311,312.39,0.233,2,0.434,1.7346307e+09,0.228,127.75,0.38,-363.95,0.349,0.0,0.313,2.0951075e+09,0.208,-0.5284160375595093,0.103,-1,0.125,116.31,0.075,2,0.113,2,0.14,2.0,0.392,1.08,0.35,33.9,0.13,0.0,0.433
1.1,0.339,2.0,0.023,1.0,0.048,4.0,0.299,0,0.381,31.55,0.242,-125.63,0.009,19.69,0.477,255.91,0.421,2,0.273,1.7342836e+09,0.292,134.91,0.137,-1323.06,0.185,0.0,0.062,2.7965734e+09,0.201,-0.9215896129608154,0.146,-1,0.393,139.58,0.466,2,0.291,2,0.084,2.0,0.342,1.41,0.07,29.16,0.298,0.0,0.399
1.1,0.345,1.0,0.306,1.0,0.173,2.0,0.355,0,0.13,25.61,0.349,-110.86,0.404,15.86,0.421,336.02,0.49,2,0.111,1.7330662e+09,0.075,109.67,0.4,170.6,0.096,0.0,0.285,1.4485007e+09,0.152,1.0,0.925,0,1.0,104.91,0.92,2,0.886,2,1.0,2.0,0.998,0.66,0.976,29.59,0.921,0.0,0.943
1.1,0.244,1.0,0.077,1.0,0.087,2.0,0.041,0,0.26,29.21,0.284,-116.46,0.24,17.13,0.112,332.57,0.302,2,0.215,1.7307473e+09,0.375,96.04,0.378,-353.19,0.415,0.0,0.533,1.4397481e+09,0.247,1.0,1.0,-1,1.0,85.91,0.97,1,0.807,1,1.0,2.0,1.0,0.41,0.779,26.6,0.859,0.0,1.0
1.1,0.064,1.0,0.456,1.0,0.053,4.0,0.098,0,0.154,35.02,0.481,-112.02,0.346,21.7,0.208,694.27,0.381,2,0.123,1.7406239e+09,0.401,122.06,0.176,444.05,0.191,-0.52125483751297,0.139,1.9274127e+09,0.275,1.0,0.851,-1,0.763,157.49,0.992,1,1.0,2,0.898,3.0,0.803,1.39,0.861,41.48,0.883,0.0,1.0
1.1,0.243,1.0,0.005,1.0,0.027,3.0,0.032,0,0.143,36.8,0.087,-114.04,0.073,16.21,0.069,464.21,0.239,1,0.255,1.7334011e+09,0.198,82.44,0.483,-1273.42,0.156,0.0,0.146,1.8619958e+09,0.303,1.0,1.0,-1,0.997,129.4,1.0,1,0.821,2,0.895,2.0,1.0,0.93,0.993,32.76,0.904,0.0,0.837
1.1,0.127,-0.5230386853218079,0.017,1.0,0.258,3.0,0.146,0,0.262,34.91,0.364,-115.08,0.373,20.63,0.389,639.24,0.278,2,0.156,1.7384634e+09,0.502,108.02,0.385,-35.17,0.393,0.0,0.311,2.0022249e+09,0.058,1.0,0.92,-1,1.0,139.45,0.949,1,0.847,2,0.896,2.0,1.0,1.3,0.804,37.11,0.835,0.0,1.0
1.1,0.39,1.0,0.073,1.0,0.085,3.0,0.111,0,0.088,33.61,0.232,-111.36,0.374,17.97,0.259,419.36,0.228,2,0.531,1.7351124e+09,0.354,101.43,0.099,-80.98,0.053,0.0,0.283,1.828772e+09,0.16,1.0,1.0,0,1.0,106.8,0.998,2,0.778,2,0.932,2.0,0.947,0.48,0.881,31.21,0.844,0.0,0.917
1.1,0.356,1.0,0.19,1.0,0.025,5.0,0.34,0,0.361,33.17,0.065,-111.67,0.043,25.72,0.091,466.04,0.227,3,0.062,1.7497285e+09,0.545,153.13,0.199,-301.61,0.354,0.0,0.255,2.9242e+09,0.24,-0.552101194858551,0.205,-1,0.333,178.46,0.085,2,0.115,2,0.274,3.0,0.22,1.23,0.532,46.2,0.083,0.0,0.22
1.1,0.321,1.0,0.019,1.0,0.113,3.0,0.336,0,0.045,31.52,0.113,-118.57,0.221,16.78,0.289,353.4,0.429,2,0.285,1.7355177e+09,0.202,115.22,0.292,-613.7,0.164,0.0,0.241,1.9231365e+09,0.1,1.0,0.783,-1,0.864,117.02,1.0,1,0.794,2,0.784,2.0,0.911,0.62,0.989,34.89,0.824,0.0,0.816
1.1,0.472,1.0,0.338,1.0,0.026,3.0,0.047,0,0.181,29.63,0.136,-115.79,0.398,17.74,0.165,314.42,0.32,2,0.139,1.7362019e+09,0.194,94.93,0.079,-563.43,0.311,0.0,0.34,1.722339e+09,0.148,1.0,0.913,-1,0.855,119.46,1.0,1,0.807,2,0.896,2.0,1.0,1.11,1.0,27.65,0.964,0.0,0.861
1.1,0.1,2.0,0.186,1.0,0.026,3.0,0.047,0,0.32,31.12,0.178,-121.54,0.105,15.6,0.421,284.47,0.099,2,0.216,1.7306016e+09,0.398,120.44,0.073,-349.5,0.389,0.0,0.277,1.6243831e+09,0.477,-0.5363854765892029,0.229,-1,0.55,93.31,0.414,2,0.153,2,0.444,2.0,0.083,0.49,0.052,33.29,0.136,0.0,0.096
1.1,0.095,1.0,0.232,1.0,0.498,2.0,0.055,0,0.129,28.72,0.384,-117.57,0.174,15.43,0.033,422.73,0.21,2,0.5,1.7344374e+09,0.053,100.08,0.172,-510.41,0.353,0.0,0.441,1.5083064e+09,0.159,1.0,0.995,0,0.879,116.12,1.0,1,0.923,2,1.0,2.0,0.989,0.83,0.985,26.93,0.803,0.0,0.996
1.1,0.022,1.0,0.057,1.0,0.314,3.0,0.033,0,0.196,29.22,0.375,-113.25,0.263,15.79,0.177,430.22,0.444,2,0.506,1.7340285e+09,0.213,99.37,0.166,-540.83,0.067,0.0,0.542,1.7625897e+09,0.238,1.0,0.828,-1,0.972,125.46,0.891,2,0.969,2,0.996,2.0,0.835,1.19,0.95,29.83,0.842,0.0,0.843
1.1,0.154,2.0,0.054,1.0,0.133,3.0,0.217,0,0.06,33.95,0.27,-126.39,0.069,19.35,0.049,388.09,0.473,2,0.265,1.7289005e+09,0.282,143.11,0.074,-1294.66,0.436,0.0,0.089,1.7882045e+09,0.182,1.0,0.96,-1,0.925,107.79,1.0,1,0.886,2,0.839,2.0,0.763,1.03,0.952,19.94,0.765,0.0,0.832
1.1,0.447,1.0,0.478,1.0,0.048,3.0,0.018,0,0.096,28.07,0.016,-121.09,0.042,16.65,0.357,317.25,0.398,2,0.205,1.727241e+09,0.287,110.52,0.075,-437.55,0.423,0.0,0.098,1.6173202e+09,0.354,1.0,0.889,-1,0.784,86.03,0.914,1,0.938,2,0.963,2.0,0.88,0.64,0.84,16.58,1.0,0.0,0.851
1.1,0.111,1.0,0.153,1.0,0.17,3.0,0.283,0,0.075,35.73,0.07,-114.94,0.265,18.69,0.248,573.1,0.282,2,0.127,1.735712e+09,0.492,125.21,0.516,-273.34,0.464,0.0,0.311,1.495929e+09,0.303,1.0,0.915,-1,0.955,145.26,0.921,1,0.753,2,0.799,2.0,0.88,1.16,0.794,23.88,0.799,0.0,0.89
1.1,0.047,1.0,0.462,1.0,0.469,3.0,0.254,0,0.025,28.2,0.318,-112.03,0.072,21.22,0.022,866.91,0.117,2,0.369,1.7464294e+09,0.173,126.66,0.129,-64.69,0.224,0.0,0.193,1.7042744e+09,0.1,1.0,0.926,-1,0.888,160.48,0.99,2,0.902,2,1.0,3.0,0.81,1.67,1.0,34.88,0.903,0.0,0.93
1.1,0.126,1.0,0.26,1.0,0.35,3.0,0.103,0,0.425,31.85,0.051,-119.75,0.142,16.83,0.104,257.6,0.265,2,0.136,1.7309674e+09,0.387,93.4,0.337,-737.27,0.273,0.0,0.382,1.5870098e+09,0.27,1.0,0.947,-1,0.784,117.97,0.965,2,0.78,2,0.882,2.0,0.803,1.26,1.0,25.15,0.991,0.0,0.77
1.1,0.018,1.0,0.312,1.0,0.181,3.0,0.109,0,0.474,35.52,0.109,-115.77,0.021,18.16,0.291,448.22,0.413,2,0.199,1.7348645e+09,0.161,149.39,0.143,-159.89,0.2,0.0,0.298,1.7240827e+09,0.108,1.0,0.822,-1,1.0,136.67,0.929,2,0.86,2,1.0,2.0,0.895,1.29,0.778,42.0,0.853,0.0,0.91
1.1,0.24,1.0,0.029,1.0,0.347,3.0,0.226,0,0.361,29.48,0.001,-107.73,0.269,17.03,0.04,628.16,0.087,2,0.313,1.7337608e+09,0.285,127.28,0.391,-134.56,0.122,0.0,0.297,1.3513562e+09,0.223,1.0,0.989,-1,1.0,128.86,0.859,1,0.95,2,0.809,2.0,0.861,1.12,1.0,27.81,0.817,0.0,1.0
1.1,0.255,1.0,0.201,1.0,0.13,4.0,0.21,0,0.064,35.51,0.181,-119.27,0.225,19.27,0.194,556.02,0.183,2,0.099,1.7409894e+09,0.141,132.72,0.404,-1130.49,0.361,0.0,0.527,2.8199519e+09,0.083,1.0,0.819,-1,1.0,164.02,0.821,1,1.0,2,0.914,2.0,0.931,1.07,0.95,34.93,0.961,0.0,1.0
1.1,0.459,1.0,0.088,1.0,0.304,4.0,0.34,0,0.045,33.4,0.126,-114.1,0.115,18.19,0.139,477.37,0.118,2,0.375,1.7372955e+09,0.206,131.17,0.092,-685.23,0.058,0.0,0.472,2.313567e+09,0.057,1.0,0.909,-1,0.894,165.74,0.971,2,1.0,2,1.0,2.0,0.867,1.39,0.764,35.82,1.0,0.0,0.774
1.1,0.143,1.0,0.428,1.0,0.087,3.0,0.499,0,0.495,26.5,0.235,-122.15,0.409,16.57,0.366,473.97,0.381,2,0.257,1.7362822e+09,0.22,114.79,0.108,-840.81,0.069,0.0,0.238,2.1972227e+09,0.365,1.0,1.0,-1,0.877,140.12,0.766,2,0.912,2,0.925,2.0,0.86,1.0,0.859,29.05,0.828,0.0,0.848
1.1,0.285,1.0,0.311,1.0,0.156,2.0,0.18,0,0.235,27.35,0.227,-124.12,0.121,14.48,0.078,415.72,0.135,2,0.236,1.7287615e+09,0.365,87.73,0.069,193.63,0.306,0.0,0.07,1.4752805e+09,0.224,1.0,0.895,0,0.91,92.95,0.89,2,0.79,2,0.935,1.0,0.914,0.54,0.773,21.63,0.841,0.0,1.0
1.1,0.026,1.0,0.048,1.0,0.093,4.0,0.332,0,0.124,34.54,0.295,-123.33,0.279,19.74,0.123,204.74,0.064,2,0.456,1.7345254e+09,0.129,114.48,0.061,-890.79,0.123,0.0,0.105,2.4624307e+09,0.132,-0.6708683967590332,0.101,-1,0.297,126.0,0.137,1,0.501,2,0.496,2.0,0.192,1.02,0.199,30.64,0.104,0.0,0.313
1.1,0.132,1.0,0.342,1.0,0.009,3.0,0.181,0,0.066,31.13,0.455,-118.07,0.414,16.22,0.282,470.98,0.125,2,0.357,1.7303735e+09,0.374,119.49,0.206,-660.67,0.073,0.0,0.546,1.6430958e+09,0.071,1.0,0.873,-1,1.0,117.48,0.886,1,0.951,2,0.917,2.0,0.907,0.93,0.765,33.59,1.0,0.0,0.837
1.1,0.072,1.0,0.261,1.0,0.073,3.0,0.123,0,0.462,32.37,0.082,-110.67,0.017,17.92,0.035,673.56,0.145,2,0.525,1.7381983e+09,0.162,156.6,0.514,-683.24,0.23,0.0,0.242,2.215815e+09,0.474,1.0,0.918,-1,0.966,163.56,1.0,1,0.922,2,0.934,3.0,0.946,1.28,0.856,36.4,0.893,0.0,0.943
1.1,0.44,1.0,0.259,1.0,0.077,3.0,0.323,0,0.444,33.3,0.281,-122.64,0.154,17.25,0.063,437.99,0.546,2,0.432,1.7332483e+09,0.328,117.28,0.198,-595.25,0.328,0.0,0.463,1.8951991e+09,0.144,1.0,0.978,0,0.999,132.49,1.0,2,0.78,2,0.805,2.0,0.797,1.03,0.975,27.28,0.842,0.0,0.841
1.1,0.17,1.0,0.072,1.0,0.129,3.0,0.162,0,0.359,33.41,0.422,-112.21,0.363,19.0,0.429,755.35,0.209,2,0.261,1.7384577e+09,0.132,108.18,0.163,-398.82,0.439,0.0,0.449,2.0944311e+09,0.105,1.0,0.849,-1,0.979,144.93,0.903,2,0.985,2,0.946,3.0,0.768,1.03,0.762,26.98,0.814,0.0,0.811
1.1,0.016,1.0,0.292,1.0,0.315,5.0,0.486,0,0.166,35.8,0.328,-112.69,0.279,20.18,0.398,447.1,0.262,2,0.384,1.737112e+09,0.46,136.57,0.222,-532.96,0.126,0.0,0.527,3.0825533e+09,0.55,-0.8566031455993652,0.082,-1,0.376,144.97,0.399,2,0.305,2,0.545,2.0,0.327,1.04,0.075,47.47,0.294,0.0,0.453
1.1,0.276,1.0,0.255,1.0,0.102,4.0,0.427,0,0.23,31.72,0.05,-113.44,0.122,22.74,0.016,503.74,0.246,2,0.295,1.7405882e+09,0.132,120.01,0.516,293.1,0.117,-0.6094757318496704,0.112,2.6552013e+09,0.532,-0.6379964351654053,0.171,-1,0.44,149.61,0.494,2,0.417,2,0.05,2.0,0.197,1.22,0.296,48.95,0.361,0.0,0.309
1.1,0.327,1.0,0.302,1.0,0.122,3.0,0.203,0,0.463,33.25,0.278,-117.83,0.412,17.95,0.279,386.31,0.251,2,0.077,1.7324463e+09,0.187,104.02,0.057,-942.95,0.225,0.0,0.212,2.240756e+09,0.196,1.0,1.0,-1,0.777,119.16,0.856,1,0.901,2,0.947,2.0,0.889,0.95,1.0,29.61,0.913,0.0,0.872
1.1,0.049,1.0,0.5,1.0,0.483,4.0,0.219,0,0.157,31.92,0.012,-113.03,0.285,19.65,0.056,641.03,0.3,2,0.362,1.740482e+09,0.148,111.81,0.156,-107.79,0.089,0.0,0.166,2.2026248e+09,0.277,-0.611323356628418,0.094,-1,0.35,145.3,0.462,2,0.427,2,0.535,2.0,0.224,1.0,0.282,35.82,0.091,0.0,0.153
1.1,0.095,1.0,0.473,1.0,0.419,3.0,0.129,0,0.156,30.37,0.482,-112.5,0.228,16.89,0.268,605.54,0.434,2,0.379,1.734488e+09,0.325,135.75,0.389,-334.88,0.38,0.0,0.415,1.7213548e+09,0.247,1.0,1.0,-1,0.914,136.2,0.866,1,1.0,2,0.999,2.0,1.0,0.87,0.773,23.92,0.981,0.0,0.847
1.1,0.356,1.0,0.344,1.0,0.372,3.0,0.093,0,0.222,31.72,0.196,-118.46,0.248,18.02,0.076,559.99,0.068,2,0.33,1.734695e+09,0.229,87.9,0.207,-130.49,0.263,0.0,0.274,1.4722659e+09,0.191,1.0,0.953,-1,0.788,120.19,0.931,1,0.941,2,1.0,2.0,0.869,1.09,0.918,24.12,0.792,0.0,0.903
1.1,0.36,1.0,0.376,1.0,0.357,3.0,0.182,0,0.106,29.61,0.052,-119.36,0.024,15.95,0.234,439.72,0.25,2,0.242,1.7300956e+09,0.201,110.18,0.327,-531.89,0.414,0.0,0.486,1.4709317e+09,0.21,1.0,0.942,-1,1.0,116.23,1.0,1,1.0,2,0.909,2.0,1.0,1.15,0.902,22.45,0.901,0.0,0.995
1.1,0.146,1.0,0.116,1.0,0.078,3.0,0.249,0,0.203,32.09,0.27,-118.82,0.107,14.96,0.241,371.17,0.244,2,0.312,1.7269265e+09,0.363,103.57,0.091,-623.49,0.446,0.0,0.091,1.6945536e+09,0.416,1.0,0.926,0,0.81,115.16,0.809,2,0.956,2,0.79,2.0,0.963,1.09,1.0,22.56,0.817,0.0,0.913
1.1,0.071,1.0,0.003,1.0,0.246,3.0,0.384,0,0.123,28.39,0.49,-120.02,0.179,17.07,0.374,228.54,0.366,2,0.183,1.7301207e+09,0.224,103.83,0.376,107.99,0.147,0.0,0.398,1.4837866e+09,0.308,1.0,0.949,-1,1.0,96.69,0.774,2,0.956,2,0.781,2.0,0.98,0.75,0.866,23.12,0.777,0.0,0.842
1.1,0.02,1.0,0.119,1.0,0.267,3.0,0.379,0,0.026,28.56,0.363,-116.58,0.26,16.9,0.257,310.29,0.056,2,0.054,1.7334305e+09,0.196,101.24,0.241,-651.17,0.06,0.0,0.09,1.720085e+09,0.288,1.0,0.953,-1,0.952,94.94,0.941,1,1.0,1,0.854,2.0,0.941,0.43,0.762,28.58,0.931,0.0,0.946
1.1,0.08,1.0,0.054,1.0,0.151,3.0,0.159,0,0.392,30.41,0.142,-113.53,0.207,19.55,0.208,574.32,0.139,2,0.145,1.7372687e+09,0.378,111.68,0.368,0.41,0.256,0.0,0.368,1.786145e+09,0.318,1.0,0.96,-1,1.0,134.81,0.895,2,0.807,2,1.0,2.0,0.879,1.24,0.902,30.56,0.771,0.0,1.0
1.1,0.305,1.0,0.379,1.0,0.006,3.0,0.031,0,0.253,33.16,0.021,-120.39,0.05,19.47,0.29,650.73,0.215,2,0.087,1.7395736e+09,0.189,133.94,0.25,-913.51,0.108,0.0,0.081,1.8892315e+09,0.241,1.0,0.807,-1,0.94,160.38,0.934,2,0.945,2,0.901,2.0,0.779,1.75,0.827,37.48,0.817,0.0,0.823
1.1,0.383,1.0,0.041,1.0,0.223,3.0,0.416,0,0.162,26.23,0.094,-125.36,0.023,18.27,0.356,466.2,0.156,2,0.345,1.7360019e+09,0.232,86.7,0.213,-707.97,0.283,0.0,0.517,2.152693e+09,0.319,-0.7347667813301086,0.106,-1,0.304,126.11,0.458,2,0.479,2,0.535,2.0,0.404,1.18,0.191,17.98,0.314,0.0,0.439
1.1,0.426,1.0,0.051,1.0,0.442,4.0,0.146,0,0.181,40.51,0.444,-116.27,0.014,19.08,0.327,440.23,0.32,2,0.486,1.7360315e+09,0.124,124.76,0.398,-498.66,0.274,0.0,0.299,2.793664e+09,0.102,1.0,0.919,-1,0.881,138.73,0.785,1,0.801,2,0.808,2.0,0.881,0.63,0.902,40.43,0.965,0.0,0.863
1.1,0.182,1.0,0.044,1.0,0.069,2.0,0.135,0,0.085,33.56,0.324,-116.31,0.154,16.7,0.2,476.38,0.479,2,0.522,1.7343186e+09,0.22,99.35,0.394,-594.64,0.355,0.0,0.22,1.5854949e+09,0.398,1.0,0.952,-1,0.995,128.16,0.882,1,0.841,2,1.0,2.0,0.972,1.07,0.797,32.71,0.803,0.0,1.0
1.1,0.284,1.0,0.402,1.0,0.475,3.0,0.153,0,0.247,27.98,0.071,-120.87,0.027,17.78,0.053,381.58,0.43,2,0.293,1.7312785e+09,0.268,111.07,0.173,-399.01,0.285,0.0,0.451,1.3532019e+09,0.121,1.0,0.933,-1,1.0,100.68,1.0,1,1.0,2,0.982,2.0,0.918,0.82,0.797,23.66,0.974,0.0,0.78
1.1,0.19,1.0,0.353,1.0,0.108,4.0,0.225,0,0.325,26.9,0.058,-110.83,0.044,18.93,0.061,427.02,0.3,2,0.414,1.7357969e+09,0.139,126.74,0.297,-801.84,0.206,0.0,0.427,2.1610826e+09,0.231,-0.6894202828407288,0.1,-1,0.38,123.71,0.137,2,0.384,2,0.446,2.0,0.063,1.34,0.11,35.62,0.233,0.0,0.413
