region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.016,2,0.14,1,0.32,3.0,0.349,0,0.16,41.3,0.481,-103.56,0.479,12.52,0.148,82.85,0.236,2.0,0.092,1.7441384e+09,0.101,-1.18,0.087,-482.3,0.516,0.0,0.147,1.6949632e+09,0.475,2.0,0.83,0,0.719,84.51,0.959,1,0.675,1,0.693,2.0,0.697,1.19,0.738,16.82,0.713,0.0,0.643
1.1,0.051,2,0.089,1,0.252,2.0,0.096,0,0.159,32.85,0.236,-113.8,0.475,12.21,0.33,143.3,0.485,2.0,0.478,1.7340069e+09,0.125,19.2,0.215,14.25,0.157,0.0,0.207,1.8150981e+09,0.208,2.0,0.8,0,0.675,64.0,0.793,2,0.665,1,0.565,1.0,0.563,0.94,0.688,10.71,0.949,0.0,0.815
1.1,0.117,2,0.045,1,0.089,2.0,0.463,0,0.155,33.0,0.145,-101.24,0.375,10.42,0.106,48.46,0.081,2.0,0.137,1.7415173e+09,0.285,-10.54,0.248,285.65,0.281,0.0,0.186,1.762279e+09,0.403,2.0,0.922,0,0.744,78.3,0.955,2,0.728,1,0.681,2.0,0.909,0.69,0.657,32.88,0.583,0.0,0.594
1.1,0.043,2,0.147,1,0.204,3.0,0.077,0,0.035,36.58,0.413,-102.64,0.399,13.15,0.037,159.52,0.127,2.0,0.274,1.744628e+09,0.455,22.24,0.262,53.55,0.175,0.0,0.194,1.8319085e+09,0.192,2.0,0.594,0,0.576,87.97,0.913,2,0.618,1,0.726,2.0,0.572,1.11,0.748,19.73,0.689,0.0,0.698
1.1,0.159,2,0.389,1,0.128,2.0,0.026,0,0.001,35.45,0.157,-109.87,0.025,10.78,0.155,8.02,0.048,2.0,0.017,1.7405409e+09,0.16,15.13,0.052,63.79,0.493,0.0,0.348,1.6268787e+09,0.168,2.0,0.593,0,0.806,79.92,0.693,2,0.624,1,0.542,2.0,0.634,0.64,0.517,24.2,0.807,0.0,0.656
1.1,0.284,2,0.064,1,0.428,4.0,0.269,0,0.414,41.51,0.487,-93.9,0.336,11.75,0.239,120.97,0.064,2.0,0.058,1.745879e+09,0.067,21.85,0.12,-300.57,0.179,0.0,0.232,2.3211482e+09,0.102,2.0,0.572,0,0.554,108.7,0.681,2,0.627,2,0.838,3.0,0.806,0.86,0.886,43.48,0.595,0.0,0.663
1.1,0.083,2,0.222,1,0.362,3.0,0.132,0,0.159,37.53,0.081,-101.85,0.053,11.4,0.081,57.19,0.123,2.0,0.206,1.7414382e+09,0.324,3.27,0.158,149.55,0.351,0.0,0.461,2.1037368e+09,0.104,2.0,0.657,0,0.661,86.38,0.581,2,0.587,2,1.0,2.0,0.655,1.02,0.997,24.18,0.608,0.0,0.676
1.1,0.091,2,0.034,1,0.372,3.0,0.253,0,0.337,37.83,0.199,-105.83,0.412,11.18,0.275,-69.34,0.197,2.0,0.139,1.741717e+09,0.01,10.52,0.246,-264.68,0.07,0.0,0.41,1.5808959e+09,0.313,2.0,0.886,0,0.654,90.79,0.66,2,0.565,2,0.507,2.0,0.638,1.04,0.93,25.79,0.621,0.0,0.923
1.1,0.136,2,0.203,1,0.154,3.0,0.0,0,0.339,39.69,0.329,-102.92,0.405,13.19,0.032,200.4,0.064,2.0,0.247,1.7413859e+09,0.265,21.23,0.53,129.06,0.311,0.0,0.236,2.2963123e+09,0.108,2.0,0.673,0,0.849,88.09,0.735,2,0.626,2,0.666,2.0,0.732,1.11,0.979,14.09,1.0,0.0,0.906
1.1,0.175,2,0.182,1,0.28,3.0,0.174,0,0.06,38.85,0.388,-97.7,0.076,11.31,0.244,167.98,0.115,2.0,0.256,1.7454084e+09,0.2,1.6,0.092,-131.24,0.242,0.0,0.225,1.8203194e+09,0.222,2.0,0.743,0,0.558,86.83,0.566,2,0.714,2,0.861,2.0,1.0,1.19,0.647,17.95,0.742,0.0,0.69
1.1,0.338,2,0.064,1,0.196,2.0,0.301,0,0.073,35.54,0.458,-110.27,0.0,10.88,0.293,72.66,0.544,2.0,0.524,1.7362911e+09,0.159,7.05,0.371,-115.09,0.281,0.0,0.372,1.7256705e+09,0.146,2.0,0.746,0,0.662,65.35,0.88,2,0.743,2,0.732,2.0,0.977,0.78,0.7,18.65,0.961,0.0,0.836
1.1,0.187,2,0.143,1,0.259,3.0,0.18,0,0.314,38.51,0.485,-107.07,0.139,14.39,0.274,-1.12,0.027,2.0,0.349,1.7404541e+09,0.152,-2.68,0.078,212.38,0.423,0.0,0.016,1.7310441e+09,0.131,2.0,0.593,0,0.649,90.41,0.923,2,0.637,2,0.961,2.0,0.526,1.22,0.58,20.31,0.511,0.0,0.68
1.1,0.302,2,0.277,1,0.231,4.0,0.421,0,0.342,41.01,0.061,-98.54,0.052,14.63,0.002,103.74,0.263,2.0,0.159,1.7473425e+09,0.165,2.05,0.202,292.06,0.243,0.0,0.32,2.4026043e+09,0.353,2.0,0.737,0,0.586,98.53,0.58,2,0.64,2,0.673,2.0,0.6,1.73,0.592,17.1,0.578,0.0,1.0
1.1,0.382,2,0.419,1,0.483,3.0,0.343,0,0.029,36.13,0.117,-99.22,0.051,12.03,0.158,189.14,0.385,2.0,0.154,1.7426893e+09,0.182,15.78,0.105,-635.1,0.267,0.0,0.061,1.7003795e+09,0.409,2.0,0.561,0,0.643,91.8,0.697,2,0.596,2,0.996,2.0,0.966,1.1,0.649,15.84,0.597,0.0,0.907
1.1,0.283,2,0.278,1,0.05,3.0,0.096,0,0.277,37.26,0.454,-95.65,0.016,9.82,0.411,138.46,0.128,3.0,0.395,1.7470717e+09,0.425,8.11,0.413,-453.91,0.125,0.0,0.225,2.141874e+09,0.062,2.0,0.611,0,0.708,95.28,0.709,2,0.958,2,0.581,2.0,0.626,1.18,0.937,25.07,0.613,0.0,0.606
1.1,0.019,1,0.129,1,0.133,2.0,0.121,0,0.393,32.47,0.082,-109.76,0.055,11.61,0.162,20.4,0.241,2.0,0.457,1.7338963e+09,0.167,9.28,0.469,-31.61,0.482,0.0,0.208,9.241669e+08,0.434,1.0,0.947,0,0.99,64.67,0.937,2,1.0,1,0.988,2.0,1.0,0.41,0.91,19.12,0.774,0.0,0.944
1.1,0.081,2,0.109,1,0.144,4.0,0.304,0,0.079,44.09,0.264,-86.03,0.353,11.91,0.232,79.97,0.429,2.0,0.209,1.756437e+09,0.116,-35.66,0.085,-199.38,0.186,0.0,0.083,2.5153828e+09,0.129,3.0,0.336,0,0.209,112.08,0.542,2,0.269,2,0.263,2.0,0.26,1.57,0.508,31.8,0.067,0.0,0.181
1.1,0.468,2,0.009,1,0.08,3.0,0.143,0,0.171,37.37,0.007,-111.1,0.404,12.91,0.029,20.24,0.375,2.0,0.422,1.7405348e+09,0.541,5.01,0.091,-105.95,0.514,0.0,0.324,2.0966753e+09,0.245,2.0,0.551,0,0.912,83.54,0.65,2,0.564,2,0.628,2.0,0.612,1.33,1.0,14.06,0.671,0.0,1.0
1.1,0.208,3,0.148,1,0.326,3.0,0.121,0,0.007,42.39,0.164,-91.68,0.205,14.13,0.355,259.19,0.506,2.0,0.476,1.7512694e+09,0.346,-20.69,0.106,-8.74,0.129,0.0,0.406,2.527246e+09,0.251,3.0,0.053,0,0.24,99.61,0.123,2,0.123,2,0.265,2.0,0.411,1.63,0.079,22.29,0.436,0.0,0.354
1.1,0.026,3,0.443,1,0.078,5.0,0.017,0,0.046,51.72,0.251,-76.22,0.096,13.09,0.082,411.27,0.062,3.0,0.285,1.7590362e+09,0.357,26.33,0.248,-1560.61,0.159,-0.5007880926132202,0.052,3.1941478e+09,0.279,3.0,0.151,0,0.139,129.84,0.173,3,0.205,2,0.061,3.0,0.366,1.67,0.073,23.5,0.183,0.0,0.463
1.1,0.497,2,0.213,1,0.455,3.0,0.206,0,0.229,35.56,0.351,-93.34,0.316,11.55,0.169,185.23,0.535,2.0,0.408,1.7455194e+09,0.253,1.86,0.488,-176.95,0.068,0.0,0.528,2.0405652e+09,0.24,2.0,0.706,0,0.594,87.0,0.743,2,0.958,2,0.838,2.0,0.663,1.01,0.607,24.76,0.681,0.0,0.874
1.1,0.336,1,0.15,1,0.265,2.0,0.381,0,0.222,31.39,0.012,-116.06,0.064,10.43,0.09,75.49,0.336,2.0,0.102,1.7353498e+09,0.22,14.96,0.441,-149.86,0.267,0.0,0.305,1.3126068e+09,0.407,2.0,0.687,0,0.688,52.17,0.583,2,0.835,1,0.781,1.0,0.6,0.76,0.64,12.45,0.675,0.0,0.686
1.1,0.092,2,0.33,1,0.342,2.0,0.008,0,0.034,35.41,0.401,-107.45,0.307,12.76,0.068,37.1,0.079,2.0,0.434,1.7396163e+09,0.123,9.3,0.276,96.72,0.212,0.0,0.169,1.8895265e+09,0.143,2.0,0.651,0,0.615,69.12,0.839,2,0.642,1,0.576,2.0,0.888,1.19,0.876,12.1,0.885,0.0,0.696
1.1,0.014,2,0.181,1,0.398,2.0,0.433,0,0.085,31.31,0.23,-110.2,0.345,11.64,0.263,131.15,0.222,2.0,0.284,1.7351066e+09,0.107,9.57,0.519,37.26,0.275,0.0,0.152,1.6647872e+09,0.417,2.0,1.0,0,0.79,62.11,0.734,2,0.879,1,0.827,2.0,0.629,0.88,0.711,11.7,0.736,0.0,0.93
1.1,0.204,2,0.017,1,0.15,3.0,0.193,0,0.16,36.94,0.083,-102.69,0.195,11.08,0.165,194.31,0.093,2.0,0.178,1.7409478e+09,0.384,16.33,0.433,-458.23,0.101,0.0,0.234,1.5975964e+09,0.237,2.0,0.838,0,0.563,77.67,0.871,2,0.566,2,1.0,2.0,0.654,0.6,0.593,15.74,0.621,0.0,0.732
1.1,0.046,2,0.456,1,0.067,5.0,0.244,0,0.212,47.22,0.031,-82.59,0.175,12.04,0.333,116.66,0.472,2.0,0.261,1.7621078e+09,0.11,41.98,0.474,-589.47,0.42,0.0,0.095,2.71812e+09,0.482,3.0,0.066,0,0.094,180.85,0.162,2,0.205,3,0.227,3.0,0.147,1.3,0.299,40.63,0.224,0.0,0.487
1.1,0.062,2,0.313,1,0.263,3.0,0.148,0,0.189,37.33,0.144,-106.06,0.144,9.99,0.391,-73.65,0.045,2.0,0.431,1.7415875e+09,0.188,4.26,0.266,-17.96,0.176,0.0,0.282,1.9022134e+09,0.42,2.0,0.854,0,0.536,93.21,0.666,2,0.866,1,0.623,2.0,0.655,0.73,0.635,30.66,0.601,0.0,0.567
1.1,0.169,2,0.155,1,0.297,3.0,0.409,0,0.204,36.96,0.108,-108.57,0.073,11.41,0.283,23.81,0.455,2.0,0.414,1.7400196e+09,0.298,12.2,0.369,-604.92,0.46,0.0,0.073,1.4136704e+09,0.383,2.0,0.871,0,0.671,85.38,0.709,2,0.649,2,0.66,2.0,0.718,0.83,0.915,20.73,0.77,0.0,0.646
1.1,0.079,2,0.263,1,0.091,2.0,0.092,0,0.074,32.96,0.268,-114.65,0.102,11.34,0.205,37.02,0.408,1.0,0.123,1.7360266e+09,0.546,12.32,0.498,-298.81,0.448,0.0,0.418,1.4381929e+09,0.154,2.0,1.0,0,0.723,61.95,0.588,2,0.753,1,0.717,2.0,0.684,0.72,0.696,15.3,0.576,0.0,0.859
1.1,0.031,2,0.097,1,0.047,3.0,0.261,0,0.093,37.87,0.355,-92.7,0.165,12.35,0.259,292.35,0.126,2.0,0.23,1.7442083e+09,0.08,2.92,0.349,-351.14,0.072,0.0,0.287,1.9800977e+09,0.277,2.0,0.977,0,1.0,80.57,0.606,2,0.886,2,0.599,2.0,0.699,0.86,0.657,22.62,0.638,0.0,0.759
1.1,0.363,1,0.128,1,0.451,2.0,0.243,0,0.251,31.83,0.246,-114.39,0.328,9.87,0.189,121.96,0.304,2.0,0.071,1.7312739e+09,0.497,4.18,0.283,292.68,0.173,0.0,0.362,1.2278139e+09,0.284,1.0,0.894,0,0.997,50.87,0.954,2,0.793,1,0.887,2.0,0.921,0.49,1.0,13.73,0.869,0.0,0.893
1.1,0.172,2,0.05,1,0.394,3.0,0.049,0,0.295,40.88,0.126,-96.07,0.426,10.89,0.135,58.71,0.417,2.0,0.207,1.7483534e+09,0.066,11.35,0.504,-58.42,0.29,0.0,0.314,2.0610655e+09,0.4,2.0,1.0,0,0.658,116.91,0.888,2,0.712,2,0.641,3.0,0.805,1.09,0.622,30.83,0.553,0.0,0.72
1.1,0.039,2,0.329,1,0.204,2.0,0.23,0,0.144,34.95,0.074,-91.45,0.311,12.83,0.258,85.43,0.368,2.0,0.351,1.7493725e+09,0.248,7.75,0.402,-542.9,0.355,0.0,0.142,1.9318592e+09,0.169,2.0,0.955,0,0.581,100.67,0.724,2,0.802,1,0.599,2.0,0.991,1.06,0.674,33.28,0.582,0.0,0.566
1.1,0.195,2,0.035,1,0.274,3.0,0.246,0,0.215,38.59,0.007,-108.77,0.192,12.07,0.079,-58.12,0.382,2.0,0.148,1.7403717e+09,0.462,13.13,0.199,54.59,0.122,0.0,0.02,1.6707091e+09,0.474,2.0,0.609,0,0.594,89.99,0.53,2,0.913,2,0.62,2.0,0.583,1.07,0.857,21.57,0.544,0.0,0.553
1.1,0.139,2,0.069,1,0.377,2.0,0.021,0,0.147,32.28,0.147,-115.86,0.39,11.34,0.047,-44.88,0.359,2.0,0.082,1.7330976e+09,0.082,-1.22,0.283,221.65,0.164,0.0,0.178,1.4860371e+09,0.398,2.0,0.675,0,0.516,64.34,0.678,2,0.872,1,0.691,2.0,0.729,0.69,0.573,22.79,0.558,0.0,0.508
1.1,0.025,2,0.333,1,0.205,4.0,0.303,0,0.152,48.79,0.234,-81.81,0.369,11.74,0.321,206.65,0.148,2.0,0.143,1.7580517e+09,0.436,31.19,0.433,-1620.83,0.062,0.0,0.188,2.5736215e+09,0.139,2.0,0.583,0,1.0,133.84,1.0,2,0.962,2,0.832,3.0,0.73,1.35,0.709,25.78,0.707,0.0,0.729
1.1,0.166,2,0.164,1,0.396,3.0,0.236,0,0.391,36.86,0.199,-105.9,0.005,10.03,0.051,-30.32,0.23,2.0,0.062,1.7446428e+09,0.05,9.24,0.203,-444.01,0.236,0.0,0.248,2.5574344e+09,0.152,2.0,0.692,0,0.732,104.18,0.568,2,0.569,2,0.591,2.0,0.716,1.38,0.597,25.72,0.748,0.0,0.522
1.1,0.246,2,0.103,1,0.02,2.0,0.316,0,0.143,35.4,0.161,-104.91,0.387,11.97,0.38,-80.62,0.083,2.0,0.022,1.743739e+09,0.199,7.58,0.42,-207.35,0.276,0.0,0.232,1.9206988e+09,0.028,2.0,0.503,0,0.962,94.73,0.925,2,0.577,1,0.693,2.0,0.988,1.03,0.92,32.55,0.668,0.0,0.948
1.1,0.177,2,0.117,1,0.091,4.0,0.195,0,0.319,43.38,0.041,-100.22,0.425,12.55,0.198,-157.17,0.426,2.0,0.302,1.7501914e+09,0.015,-5.12,0.418,503.02,0.076,0.0,0.332,2.1878697e+09,0.414,2.0,0.543,0,0.735,125.34,0.697,2,0.775,2,0.996,2.0,0.509,1.62,0.929,35.74,0.524,0.0,0.991
1.1,0.067,2,0.139,1,0.002,3.0,0.321,0,0.067,41.65,0.234,-95.14,0.414,13.48,0.155,116.56,0.487,2.0,0.384,1.7495226e+09,0.476,-20.58,0.165,474.24,0.251,0.0,0.132,1.8991085e+09,0.311,2.0,0.737,0,0.829,98.53,0.566,2,0.812,2,0.623,2.0,0.63,1.3,0.709,23.14,0.955,0.0,0.56
1.1,0.192,2,0.488,1,0.085,3.0,0.367,0,0.266,38.27,0.066,-108.52,0.091,12.35,0.042,81.18,0.349,2.0,0.33,1.7460858e+09,0.2,-20.78,0.525,-370.98,0.315,0.0,0.213,1.6065942e+09,0.105,2.0,0.741,0,0.694,80.66,0.699,2,0.639,1,0.746,1.0,0.647,1.28,0.565,16.04,0.729,0.0,0.718
1.1,0.23,2,0.312,1,0.02,4.0,0.201,0,0.391,41.51,0.195,-101.77,0.428,11.86,0.0,86.52,0.482,2.0,0.233,1.7413751e+09,0.473,34.28,0.301,9.36,0.091,0.0,0.504,2.105878e+09,0.318,2.0,0.605,0,0.601,83.62,0.902,2,0.746,2,0.699,2.0,0.582,0.71,0.725,34.72,0.848,0.0,0.817
1.1,0.04,2,0.409,1,0.197,4.0,0.174,0,0.172,42.17,0.185,-95.72,0.099,12.51,0.028,288.73,0.228,2.0,0.093,1.749544e+09,0.137,23.45,0.149,-409.85,0.12,0.0,0.198,2.1811064e+09,0.061,2.0,0.596,0,0.734,94.97,0.556,2,0.631,2,0.649,2.0,0.738,1.05,0.708,16.84,0.641,0.0,0.602
1.1,0.451,2,0.351,1,0.18,4.0,0.462,0,0.227,41.66,0.245,-81.89,0.479,12.87,0.05,364.86,0.533,3.0,0.088,1.7523991e+09,0.48,10.68,0.139,-77.72,0.105,0.0,0.528,2.824361e+09,0.544,2.0,0.812,0,0.571,112.32,0.586,2,0.654,2,0.598,3.0,0.79,1.19,0.62,27.97,0.789,0.0,0.643
1.1,0.241,2,0.103,1,0.011,3.0,0.079,0,0.313,39.49,0.1,-103.52,0.369,12.27,0.003,20.65,0.089,2.0,0.309,1.7464544e+09,0.374,-19.5,0.396,-253.81,0.074,0.0,0.105,1.4027281e+09,0.372,2.0,0.577,0,0.576,88.85,0.741,2,0.971,2,0.783,2.0,0.744,1.1,0.94,18.89,0.708,0.0,0.954
1.1,0.417,3,0.225,1,0.168,5.0,0.024,0,0.248,50.68,0.109,-97.32,0.378,17.55,0.326,231.04,0.105,2.0,0.16,1.762755e+09,0.136,37.22,0.372,-676.71,0.236,0.0,0.136,2.9802107e+09,0.274,3.0,0.211,-1,0.132,121.63,0.083,2,0.396,1,0.305,1.0,0.34,1.93,0.105,18.18,0.532,0.0,0.278
1.1,0.046,2,0.134,1,0.07,2.0,0.042,0,0.101,36.9,0.311,-103.4,0.453,10.39,0.032,-60.31,0.246,2.0,0.485,1.744905e+09,0.086,3.19,0.332,-75.57,0.007,0.0,0.433,1.4505473e+09,0.046,2.0,0.527,0,0.948,97.81,0.98,2,0.707,1,0.518,2.0,0.914,0.76,0.581,30.11,0.635,0.0,0.575
1.1,0.245,2,0.389,1,0.231,3.0,0.189,0,0.037,34.18,0.156,-104.29,0.084,12.07,0.3,66.89,0.278,2.0,0.417,1.7413851e+09,0.237,23.82,0.321,-304.29,0.37,0.0,0.494,2.0540244e+09,0.062,2.0,0.668,0,0.574,83.02,0.651,2,0.716,2,0.566,2.0,0.664,1.18,0.787,20.15,0.638,0.0,0.654
1.1,0.003,2,0.045,1,0.171,2.0,0.256,0,0.194,36.13,0.096,-108.94,0.034,14.73,0.427,-23.98,0.066,2.0,0.027,1.7406272e+09,0.087,5.84,0.134,5.39,0.043,0.0,0.001,2.2853806e+09,0.176,2.0,0.716,0,0.538,85.87,0.597,2,0.64,2,0.858,2.0,0.687,1.58,0.549,18.78,0.584,0.0,0.627
1.1,0.39,2,0.112,1,0.344,2.0,0.072,0,0.144,37.65,0.204,-103.95,0.203,12.29,0.359,231.61,0.199,2.0,0.218,1.7394458e+09,0.245,9.5,0.115,-257.51,0.531,0.0,0.051,1.4510145e+09,0.452,2.0,0.607,0,0.733,66.88,0.604,2,0.868,1,0.6,2.0,0.708,0.69,0.857,11.15,0.579,0.0,0.593
1.1,0.065,2,0.087,1,0.288,4.0,0.1,0,0.049,41.29,0.065,-101.35,0.219,12.14,0.219,43.65,0.051,2.0,0.226,1.7490378e+09,0.205,16.32,0.199,-712.27,0.548,0.0,0.201,2.1158597e+09,0.464,2.0,0.654,0,0.741,114.55,0.888,2,0.663,2,0.62,2.0,0.651,1.64,0.631,20.68,0.635,0.0,0.625
1.1,0.351,2,0.193,1,0.033,3.0,0.189,0,0.427,40.79,0.162,-100.8,0.193,10.69,0.076,24.09,0.319,2.0,0.245,1.74527e+09,0.404,16.59,0.341,-381.42,0.25,0.0,0.172,2.2103892e+09,0.34,2.0,0.701,0,1.0,100.53,0.571,2,0.762,2,0.863,2.0,0.715,1.07,0.58,31.36,0.684,0.0,0.778
1.1,0.046,2,0.496,1,0.244,3.0,0.109,0,0.264,43.99,0.209,-96.11,0.344,11.53,0.264,78.7,0.05,2.0,0.208,1.7538668e+09,0.179,11.02,0.19,490.82,0.397,0.0,0.232,2.163177e+09,0.101,2.0,0.818,0,0.875,114.93,0.589,2,0.638,2,0.601,2.0,0.857,1.16,0.876,28.54,0.812,0.0,0.759
1.1,0.196,2,0.217,1,0.376,3.0,0.139,0,0.325,36.92,0.026,-89.67,0.221,13.6,0.015,124.2,0.148,2.0,0.343,1.7488952e+09,0.452,19.18,0.197,-442.67,0.177,0.0,0.222,2.4566577e+09,0.277,2.0,0.609,0,0.844,101.66,0.703,3,0.738,2,0.808,2.0,0.727,1.14,0.855,29.62,0.575,0.0,0.952
1.1,0.095,2,0.456,1,0.425,2.0,0.297,0,0.096,36.31,0.127,-111.3,0.332,12.75,0.2,-98.06,0.262,2.0,0.019,1.738084e+09,0.078,22.9,0.06,-494.42,0.015,0.0,0.103,1.535051e+09,0.213,2.0,0.587,0,0.543,75.46,0.579,2,0.597,1,0.691,2.0,0.791,0.74,0.646,21.55,0.621,0.0,0.671
1.1,0.106,2,0.469,1,0.141,3.0,0.121,0,0.115,38.98,0.415,-99.62,0.086,12.37,0.297,235.8,0.094,2.0,0.051,1.7426331e+09,0.212,51.04,0.171,26.4,0.068,0.0,0.249,2.2613484e+09,0.405,2.0,0.641,0,0.641,101.28,0.585,2,0.641,2,0.89,2.0,0.951,0.57,0.669,33.27,0.696,0.0,0.707
1.1,0.011,2,0.062,1,0.201,2.0,0.091,0,0.438,39.62,0.052,-96.74,0.414,14.63,0.058,114.83,0.456,2.0,0.406,1.7528389e+09,0.312,32.16,0.129,-207.66,0.108,0.0,0.187,2.4268997e+09,0.105,2.0,0.631,0,0.611,108.18,0.74,2,0.847,2,0.816,2.0,0.681,1.54,0.711,27.91,0.86,0.0,0.613
1.1,0.446,2,0.05,1,0.059,3.0,0.14,0,0.262,38.91,0.348,-88.12,0.118,11.72,0.494,99.35,0.14,2.0,0.362,1.7489669e+09,0.209,6.88,0.073,-729.51,0.193,0.0,0.289,2.2995948e+09,0.069,2.0,0.819,0,0.752,106.47,1.0,2,0.607,2,0.636,2.0,0.588,1.02,0.759,35.08,0.727,0.0,0.748
1.1,0.019,2,0.324,1,0.283,4.0,0.127,0,0.201,43.6,0.491,-87.63,0.224,14.84,0.001,261.81,0.367,2.0,0.057,1.751549e+09,0.102,-9.27,0.185,293.05,0.191,0.0,0.104,2.6231703e+09,0.346,2.0,0.728,0,0.577,106.23,0.825,2,1.0,2,0.706,2.0,0.586,1.41,0.892,25.92,1.0,0.0,0.704
1.1,0.399,2,0.176,1,0.139,3.0,0.344,0,0.13,37.73,0.07,-105.44,0.038,12.38,0.328,96.24,0.468,2.0,0.066,1.7412666e+09,0.405,-4.17,0.192,157.49,0.352,0.0,0.179,2.1191542e+09,0.099,2.0,0.672,0,0.983,80.49,0.612,2,0.63,2,0.658,2.0,0.889,1.35,0.698,14.8,0.643,0.0,0.698
1.1,0.088,2,0.108,1,0.063,3.0,0.036,0,0.059,35.21,0.116,-108.95,0.163,13.22,0.114,70.74,0.098,2.0,0.157,1.7391497e+09,0.399,43.2,0.251,-493.43,0.175,0.0,0.441,2.0730419e+09,0.437,2.0,0.697,0,0.688,73.19,0.749,2,0.625,1,0.745,2.0,0.817,1.1,0.761,16.84,0.663,0.0,0.571
1.1,0.433,2,0.157,1,0.186,3.0,0.167,0,0.139,38.38,0.018,-105.83,0.015,13.07,0.274,97.92,0.378,2.0,0.299,1.7397428e+09,0.301,31.29,0.251,-207.77,0.266,0.0,0.212,1.907726e+09,0.052,2.0,0.56,0,0.586,84.24,0.627,2,0.581,2,0.998,2.0,0.73,0.81,0.586,16.22,0.646,0.0,0.84
1.1,0.433,1,0.136,1,0.195,2.0,0.006,0,0.07,31.68,0.328,-117.57,0.21,11.43,0.332,-2.57,0.209,1.0,0.055,1.7313068e+09,0.311,11.94,0.258,-123.78,0.22,0.0,0.009,1.03023245e+09,0.022,2.0,0.687,0,0.62,59.66,0.659,1,0.548,1,0.659,1.0,0.916,0.36,0.511,15.35,0.609,0.0,0.548
1.1,0.05,2,0.124,1,0.46,2.0,0.171,0,0.244,33.53,0.035,-109.61,0.398,11.54,0.218,98.52,0.229,2.0,0.313,1.7352495e+09,0.09,-10.3,0.481,209.74,0.334,0.0,0.084,1.6368393e+09,0.187,2.0,0.705,0,0.626,62.12,0.941,2,0.671,2,0.638,2.0,0.944,0.79,0.725,16.63,0.569,0.0,0.554
1.1,0.421,2,0.283,1,0.088,4.0,0.099,0,0.028,42.31,0.171,-95.79,0.434,13.25,0.296,46.25,0.152,2.0,0.231,1.7488488e+09,0.392,38.45,0.211,-721.44,0.144,0.0,0.184,2.611231e+09,0.085,2.0,0.631,0,0.632,115.02,0.744,2,0.859,2,0.73,3.0,0.607,1.44,0.713,26.5,0.955,0.0,0.605
1.1,0.421,2,0.008,1,0.015,3.0,0.059,0,0.057,37.64,0.343,-99.76,0.444,12.82,0.151,183.89,0.382,2.0,0.056,1.7468564e+09,0.12,5.18,0.123,-397.84,0.512,0.0,0.228,1.8837364e+09,0.233,2.0,0.725,0,0.647,97.8,0.757,2,0.576,2,0.902,2.0,0.847,0.87,0.674,20.96,0.657,0.0,0.707
1.1,0.019,2,0.103,1,0.041,3.0,0.226,0,0.315,42.13,0.171,-92.88,0.3,11.95,0.043,136.3,0.15,2.0,0.052,1.752922e+09,0.214,20.53,0.241,-435.12,0.103,0.0,0.33,2.1696724e+09,0.182,2.0,0.552,0,0.923,113.24,0.613,2,0.603,2,0.657,2.0,0.576,1.2,1.0,30.05,0.577,0.0,0.733
1.1,0.084,2,0.271,1,0.009,4.0,0.233,0,0.214,40.76,0.03,-88.5,0.055,13.23,0.35,303.7,0.28,2.0,0.418,1.7476787e+09,0.271,-6.46,0.485,128.15,0.345,0.0,0.292,2.4538007e+09,0.142,2.0,0.697,0,0.714,94.7,0.592,2,0.906,2,0.745,2.0,0.612,1.18,0.986,25.01,0.557,0.0,0.615
1.1,0.401,2,0.481,1,0.271,2.0,0.127,0,0.264,34.32,0.071,-111.99,0.174,10.48,0.318,-9.24,0.498,2.0,0.325,1.7369517e+09,0.299,-2.94,0.191,324.18,0.329,0.0,0.033,1.6713705e+09,0.284,2.0,0.684,0,0.665,70.35,0.652,2,0.921,1,0.578,2.0,0.572,0.72,0.917,25.94,0.821,0.0,0.692
1.1,0.454,1,0.305,1,0.268,2.0,0.344,0,0.174,34.3,0.158,-111.23,0.052,13.22,0.244,145.86,0.22,2.0,0.401,1.7396995e+09,0.232,46.6,0.448,-96.11,0.261,0.0,0.245,1.5456215e+09,0.257,2.0,0.778,0,0.676,73.83,0.629,2,0.73,1,0.657,1.0,0.691,0.78,0.691,11.87,0.909,0.0,0.735
