region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.181,2,0.088,1.0,0.496,3,0.02,0,0.339,43.0,0.365,-103.13,0.376,14.59,0.394,326.98,0.084,2,0.158,1.7258652e+09,0.197,50.73,0.195,1246.48,0.085,0,0.137,1.2489343e+09,0.466,1,1.0,0,0.952,50.93,0.945,2,0.963,1,1.0,2,0.898,-0.01,0.963,-2.03,0.805,0,0.965
1.1,0.308,2,0.057,1.0,0.474,2,0.484,0,0.043,48.49,0.269,-108.36,0.361,16.48,0.232,293.9,0.25,2,0.457,1.740926e+09,0.126,-18.19,0.142,2719.8,0.451,0,0.082,1.6328577e+09,0.207,2,0.921,0,0.601,67.82,0.748,2,0.659,2,0.718,2,0.686,-0.27,0.706,-11.06,0.712,0,0.771
1.1,0.477,2,0.11,1.0,0.3,2,0.236,0,0.269,43.49,0.433,-112.92,0.103,14.48,0.109,150.67,0.412,2,0.496,1.7286689e+09,0.372,4.16,0.053,1969.43,0.165,0,0.209,1.4400401e+09,0.326,2,0.667,0,0.617,47.11,0.643,2,0.711,1,0.728,2,0.734,0.33,0.666,-7.09,0.57,0,0.593
1.1,0.254,2,0.115,-0.6038351058959961,0.221,2,0.23,0,0.245,48.48,0.193,-111.87,0.004,17.49,0.163,102.38,0.175,2,0.179,1.7425612e+09,0.153,-31.43,0.052,171.76,0.488,0,0.251,2.2598776e+09,0.196,2,0.184,0,0.376,31.74,0.25,1,0.108,1,0.266,2,0.116,0.13,0.38,-7.52,0.124,0,0.206
1.1,0.235,2,0.21,1.0,0.36,2,0.218,0,0.201,49.74,0.038,-107.35,0.13,19.8,0.103,357.42,0.27,2,0.17,1.7338981e+09,0.526,1.29,0.191,1648.89,0.34,0,0.051,1.675935e+09,0.215,2,0.65,0,0.743,69.91,0.849,2,0.955,1,0.652,2,0.558,-0.03,1.0,-11.83,1.0,0,0.581
1.1,0.033,2,0.251,1.0,0.14,3,0.292,0,0.237,43.63,0.369,-111.78,0.023,17.53,0.318,268.45,0.417,2,0.2,1.7315479e+09,0.341,4.54,0.383,1524.61,0.243,0,0.409,1.4938447e+09,0.253,2,0.777,0,0.717,59.66,0.618,2,0.868,1,0.61,2,0.908,-0.19,0.724,-9.84,0.638,0,0.698
1.1,0.074,2,0.068,1.0,0.205,2,0.051,0,0.432,36.48,0.347,-111.51,0.459,13.88,0.03,203.69,0.284,2,0.097,1.7285064e+09,0.051,9.49,0.121,1238.82,0.092,0,0.088,1.1178568e+09,0.37,1,0.839,0,0.83,42.13,0.888,2,0.758,1,0.918,1,0.842,-0.03,0.92,-5.51,0.991,0,0.997
1.1,0.265,2,0.004,1.0,0.055,2,0.064,0,0.188,40.47,0.184,-111.52,0.456,16.01,0.008,222.86,0.235,2,0.182,1.7279363e+09,0.281,-1.37,0.296,441.53,0.118,0,0.221,1.4317181e+09,0.308,2,0.614,0,0.711,48.57,0.667,2,0.883,1,0.842,2,0.789,-0.01,0.637,-5.4,0.68,0,0.661
1.1,0.083,2,0.384,1.0,0.415,2,0.379,0,0.443,42.05,0.192,-117.34,0.29,16.07,0.049,174.39,0.35,2,0.438,1.7269216e+09,0.418,-5.24,0.478,814.69,0.318,0,0.203,1.5145444e+09,0.398,2,0.618,0,1.0,49.6,1.0,2,0.643,1,0.734,2,0.722,-0.23,0.731,-0.89,0.648,0,0.635
1.1,0.449,2,0.048,1.0,0.056,2,0.164,0,0.425,49.87,0.028,-107.31,0.106,16.01,0.14,-32.82,0.058,2,0.058,1.7433075e+09,0.35,-12.64,0.296,2069.74,0.072,0,0.117,1.7961272e+09,0.143,2,0.933,0,0.566,1.83,0.626,2,0.574,2,0.715,2,0.766,-0.15,0.6,-0.38,0.802,0,0.851
1.1,0.036,2,0.225,1.0,0.012,2,0.42,0,0.28,42.16,0.295,-113.27,0.432,17.58,0.183,226.17,0.166,2,0.114,1.7301512e+09,0.309,-9.4,0.503,863.42,0.119,0,0.136,2.1011293e+09,0.482,2,0.877,0,0.678,70.38,0.723,2,1.0,1,0.749,2,0.64,-0.15,1.0,8.04,0.667,0,0.922
1.1,0.253,2,0.13,1.0,0.439,2,0.098,0,0.1,40.19,0.146,-117.42,0.207,16.25,0.322,155.35,0.281,2,0.066,1.726465e+09,0.248,-0.18,0.141,884.71,0.216,0,0.442,1.5527123e+09,0.185,2,0.954,0,0.795,54.48,0.617,2,0.579,1,0.893,2,0.562,-0.15,1.0,-0.64,0.656,0,0.685
1.1,0.123,3,0.423,1.0,0.289,3,0.046,0,0.461,49.8,0.091,-106.76,0.006,19.15,0.325,286.94,0.234,2,0.055,1.7318138e+09,0.116,-2.68,0.151,1854.39,0.085,0,0.487,1.7248442e+09,0.44,2,0.921,0,0.762,70.17,0.582,2,0.733,1,1.0,2,0.61,-0.08,0.626,-17.87,0.665,0,0.968
1.1,0.367,2,0.107,1.0,0.12,3,0.114,0,0.126,42.28,0.11,-110.11,0.252,16.27,0.031,306.58,0.184,2,0.227,1.7253117e+09,0.212,29.13,0.056,899.58,0.17,0,0.153,1.5429055e+09,0.108,1,0.955,0,1.0,65.81,0.782,2,0.865,1,0.827,2,0.82,-0.06,0.951,2.79,0.933,0,0.899
1.1,0.086,2,0.226,1.0,0.28,2,0.438,0,0.146,34.26,0.043,-121.37,0.391,13.81,0.089,171.82,0.111,2,0.233,1.7258502e+09,0.16,21.18,0.206,646.15,0.142,0,0.377,1.1570348e+09,0.313,1,0.811,0,1.0,41.68,0.911,2,0.963,1,1.0,2,0.916,-0.09,0.889,5.46,0.97,0,0.79
1.1,0.18,2,0.372,-0.5026727914810181,0.437,2,0.35,0,0.173,43.68,0.221,-109.81,0.485,15.54,0.434,158.67,0.102,2,0.179,1.7425444e+09,0.153,-18.87,0.163,858.31,0.245,0,0.427,1.6667172e+09,0.217,2,0.439,0,0.434,37.9,0.061,1,0.316,2,0.219,2,0.082,-0.36,0.275,0.26,0.187,0,0.371
1.1,0.237,2,0.146,1.0,0.454,2,0.117,0,0.041,44.02,0.198,-123.39,0.06,15.79,0.437,136.98,0.381,2,0.053,1.727822e+09,0.179,3.78,0.486,1058.6,0.293,0,0.445,1.5071757e+09,0.491,2,1.0,0,0.563,41.78,0.731,2,0.708,1,0.645,2,0.606,0.36,0.629,-9.61,0.609,0,0.918
1.1,0.003,2,0.487,1.0,0.061,2,0.258,0,0.116,40.55,0.09,-108.12,0.417,15.32,0.12,303.73,0.319,2,0.387,1.7328525e+09,0.385,13.39,0.189,1311.2,0.292,0,0.246,9.4163034e+08,0.121,2,0.589,0,0.585,51.62,0.63,2,0.574,1,1.0,1,0.742,0.17,0.905,-6.15,1.0,0,0.813
1.1,0.467,2,0.324,1.0,0.273,2,0.045,0,0.214,39.23,0.128,-112.0,0.039,15.22,0.349,249.58,0.418,2,0.278,1.7310458e+09,0.532,18.3,0.363,1048.05,0.262,0,0.315,1.06304186e+09,0.274,2,0.634,0,0.573,47.16,0.759,2,0.72,1,0.921,2,0.879,0.35,1.0,-3.44,0.576,0,0.712
1.1,0.028,2,0.355,1.0,0.16,2,0.388,0,0.179,43.62,0.165,-104.47,0.183,15.62,0.356,140.63,0.307,2,0.262,1.737502e+09,0.372,-3.31,0.478,1302.92,0.196,0,0.448,1.318148e+09,0.112,2,0.864,0,0.556,36.42,0.969,2,0.704,1,0.724,2,0.892,0.08,0.985,-7.08,0.717,0,0.717
1.1,0.067,2,0.157,-0.5112955570220947,0.388,2,0.131,0,0.115,42.51,0.126,-108.86,0.009,14.34,0.146,46.16,0.224,2,0.356,1.7334473e+09,0.079,-10.94,0.09,223.37,0.443,0,0.181,1.6378318e+09,0.366,2,0.399,0,0.216,23.71,0.32,1,0.159,1,0.106,2,0.179,0.05,0.159,-0.54,0.134,0,0.397
1.1,0.352,2,0.491,1.0,0.008,2,0.036,0,0.139,43.03,0.366,-108.28,0.221,16.07,0.435,103.07,0.417,2,0.129,1.7373192e+09,0.171,-19.91,0.162,649.87,0.443,0,0.471,1.8311254e+09,0.449,2,0.659,0,0.55,19.33,1.0,1,0.787,2,0.595,2,0.642,0.27,0.724,-7.0,0.554,0,0.76
1.1,0.229,2,0.08,1.0,0.324,2,0.202,0,0.326,42.48,0.136,-105.3,0.056,14.98,0.144,205.29,0.292,2,0.218,1.7296335e+09,0.269,18.55,0.1,1628.45,0.459,0,0.14,9.244067e+08,0.074,2,0.695,0,0.736,37.98,0.691,2,0.63,1,0.649,2,0.709,0.16,0.785,-6.1,0.608,0,0.721
1.1,0.044,2,0.338,1.0,0.054,2,0.381,0,0.129,40.98,0.153,-110.78,0.039,13.49,0.308,110.96,0.154,2,0.18,1.7313334e+09,0.545,-0.39,0.364,1307.5,0.072,0,0.282,1.4388061e+09,0.327,2,0.693,0,0.999,43.0,1.0,2,0.646,1,0.64,2,0.583,0.01,1.0,0.23,0.821,0,0.731
1.1,0.456,2,0.154,1.0,0.375,3,0.414,0,0.262,40.98,0.411,-113.37,0.088,14.02,0.414,291.0,0.391,2,0.262,1.7291133e+09,0.252,1.12,0.073,1431.36,0.34,0,0.298,1.0438456e+09,0.548,2,0.719,0,0.817,42.27,0.681,2,0.762,1,0.622,1,0.671,0.29,0.926,-7.67,0.841,0,0.634
1.1,0.208,2,0.016,1.0,0.124,2,0.313,0,0.178,46.14,0.37,-112.36,0.171,16.44,0.184,173.57,0.331,2,0.286,1.7342006e+09,0.12,0.71,0.052,1326.26,0.333,0,0.401,1.372667e+09,0.52,2,0.718,0,0.705,35.72,0.567,2,0.55,2,0.699,2,0.56,-0.23,0.708,-6.35,0.712,0,0.826
1.1,0.284,2,0.473,1.0,0.102,2,0.189,0,0.131,46.35,0.331,-126.74,0.421,16.41,0.38,169.78,0.306,2,0.252,1.7271369e+09,0.344,9.74,0.187,438.25,0.346,0,0.364,1.7977964e+09,0.298,2,0.658,0,1.0,44.06,0.945,1,0.729,1,0.554,2,0.578,0.27,0.655,-11.13,0.7,0,0.764
1.1,0.16,3,0.175,-0.5185256004333496,0.092,3,0.236,0,0.132,54.2,0.409,-99.34,0.388,21.29,0.034,301.62,0.065,3,0.162,1.7438426e+09,0.19,4.1,0.062,1652.54,0.347,0,0.123,2.1367292e+09,0.264,2,0.175,0,0.088,61.24,0.225,2,0.326,1,0.131,2,0.21,-0.08,0.101,-15.94,0.412,0,0.493
1.1,0.315,1,0.411,1.0,0.161,2,0.192,0,0.35,43.08,0.091,-114.43,0.015,15.26,0.025,223.31,0.293,2,0.433,1.7293696e+09,0.08,17.54,0.055,1059.68,0.115,0,0.293,1.3307699e+09,0.22,2,0.563,0,0.903,41.12,0.728,2,0.805,2,0.705,2,0.709,-0.08,0.59,5.27,0.744,0,0.574
1.1,0.211,2,0.441,1.0,0.347,2,0.197,0,0.499,41.8,0.393,-115.2,0.046,13.28,0.099,240.36,0.082,2,0.113,1.7262015e+09,0.103,21.34,0.128,1023.67,0.31,0,0.234,1.1779622e+09,0.326,2,0.563,0,0.733,47.09,0.7,2,0.774,1,0.554,2,0.6,-0.07,0.728,1.88,0.61,0,0.696
1.1,0.18,2,0.061,1.0,0.196,2,0.029,0,0.109,39.1,0.148,-110.13,0.377,12.98,0.012,168.83,0.138,2,0.307,1.72708e+09,0.051,8.28,0.108,788.41,0.057,0,0.059,1.2188732e+09,0.476,2,0.567,0,0.667,39.79,0.939,2,0.703,1,0.735,2,0.662,-0.1,0.586,5.19,0.665,0,0.739
1.1,0.095,2,0.019,1.0,0.369,2,0.122,0,0.019,44.47,0.156,-116.34,0.422,16.38,0.271,151.38,0.374,2,0.129,1.7342609e+09,0.293,-3.44,0.073,222.48,0.079,0,0.064,2.2676406e+09,0.168,2,0.612,0,0.813,31.87,0.673,1,0.82,1,0.619,2,0.798,0.16,0.646,-3.42,0.658,0,0.59
1.1,0.025,3,0.059,1.0,0.197,3,0.139,0,0.055,41.88,0.489,-101.81,0.005,16.29,0.083,418.99,0.067,2,0.463,1.7313042e+09,0.264,52.14,0.25,1049.46,0.102,0,0.476,1.7430781e+09,0.512,1,0.891,0,0.818,72.96,0.818,2,0.786,1,0.765,2,0.793,-0.32,0.776,2.08,0.834,0,0.823
1.1,0.021,3,0.171,1.0,0.198,3,0.328,0,0.374,48.53,0.449,-109.66,0.245,16.12,0.308,217.88,0.331,2,0.076,1.7311278e+09,0.456,24.88,0.429,1333.38,0.412,0,0.507,2.1659075e+09,0.158,2,0.583,0,0.919,54.45,0.654,2,0.64,1,0.7,2,1.0,0.58,0.71,-8.23,0.735,0,0.694
1.1,0.135,2,0.122,1.0,0.214,2,0.258,0,0.022,48.23,0.348,-106.61,0.44,16.05,0.188,76.02,0.152,2,0.31,1.734556e+09,0.424,16.15,0.104,1844.91,0.185,0,0.287,1.7322966e+09,0.39,2,0.922,0,0.887,30.91,0.556,2,0.598,2,0.735,2,0.637,0.31,0.651,-2.84,0.623,0,0.751
1.1,0.119,2,0.226,1.0,0.311,2,0.33,0,0.27,42.84,0.495,-114.5,0.063,17.3,0.207,243.38,0.474,2,0.357,1.7337206e+09,0.107,0.49,0.352,1025.72,0.16,0,0.066,1.4726842e+09,0.152,2,0.721,0,0.747,51.42,0.989,2,0.855,1,1.0,2,0.56,-0.35,0.614,5.29,0.604,0,0.633
1.1,0.009,2,0.197,1.0,0.466,2,0.179,0,0.318,39.0,0.325,-122.12,0.073,13.59,0.055,246.35,0.353,2,0.378,1.7237336e+09,0.419,18.24,0.054,749.23,0.181,0,0.083,1.1883529e+09,0.248,1,1.0,0,0.751,51.59,0.859,2,1.0,1,0.916,2,0.821,0.17,0.868,1.85,0.919,0,0.941
1.1,0.253,2,0.338,1.0,0.302,2,0.331,0,0.117,39.64,0.071,-113.3,0.191,14.04,0.04,141.96,0.284,2,0.548,1.7274172e+09,0.082,11.14,0.074,600.55,0.069,0,0.424,1.4861492e+09,0.507,1,0.781,0,0.952,47.11,0.972,2,0.955,1,0.974,2,0.896,-0.03,0.75,9.11,1.0,0,0.995
1.1,0.3,2,0.315,1.0,0.257,3,0.008,0,0.062,45.62,0.089,-119.13,0.288,17.4,0.088,155.59,0.123,2,0.079,1.7318748e+09,0.083,-11.31,0.086,914.79,0.35,0,0.273,1.9911255e+09,0.193,2,0.623,0,0.629,33.85,0.719,2,0.627,1,1.0,2,0.843,-0.28,0.656,-2.5,0.637,0,0.734
1.3,0.034,3,0.017,1.0,0.031,3,0.056,0,0.369,46.57,0.312,-100.2,0.174,16.95,0.322,357.16,0.419,2,0.08,1.7341068e+09,0.125,-17.03,0.166,1445.73,0.1,0,0.193,1.3267613e+09,0.135,2,0.61,0,0.802,60.05,0.587,2,0.915,1,0.735,2,0.917,0.2,0.901,-16.52,0.567,0,0.746
1.1,0.003,2,0.175,1.0,0.163,2,0.366,0,0.086,43.01,0.039,-112.04,0.162,15.6,0.091,130.1,0.088,2,0.202,1.7353686e+09,0.391,-8.71,0.172,965.92,0.23,0,0.452,1.5548698e+09,0.122,2,0.716,0,0.875,42.92,0.738,2,0.642,2,0.997,2,1.0,-0.09,0.647,1.04,0.646,0,0.73
1.1,0.413,2,0.093,1.0,0.205,2,0.029,0,0.441,45.92,0.098,-107.78,0.089,16.61,0.025,241.73,0.526,2,0.465,1.7343537e+09,0.058,22.56,0.204,1928.84,0.12,0,0.151,1.452588e+09,0.349,2,0.736,0,0.619,49.42,0.644,2,0.899,2,0.648,2,0.718,-0.28,0.612,-2.56,0.933,0,0.716
1.1,0.198,2,0.033,1.0,0.072,2,0.16,0,0.21,40.31,0.487,-112.45,0.157,15.96,0.193,231.26,0.068,2,0.31,1.7248595e+09,0.155,3.81,0.111,847.1,0.126,0,0.064,1.178123e+09,0.459,2,0.567,0,0.745,55.86,0.655,2,0.744,1,0.621,2,0.587,-0.18,0.775,3.29,0.715,0,0.749
1.1,0.298,2,0.028,1.0,0.295,2,0.381,0,0.269,47.88,0.217,-119.4,0.179,19.02,0.122,142.91,0.358,2,0.161,1.7350272e+09,0.222,-25.26,0.236,336.87,0.057,0,0.467,1.8635566e+09,0.208,2,0.718,0,0.85,42.28,0.629,1,0.862,1,0.649,2,0.882,-0.28,1.0,-9.91,0.643,0,0.609
1.1,0.143,3,0.232,-0.5156527757644653,0.072,2,0.29,0,0.326,47.88,0.181,-99.42,0.204,17.0,0.105,407.46,0.473,2,0.27,1.7372458e+09,0.298,21.5,0.536,2686.33,0.127,0,0.416,1.3687619e+09,0.3,2,0.473,0,0.341,66.88,0.293,2,0.331,1,0.397,2,0.205,0.61,0.386,-21.27,0.427,0,0.38
1.1,0.025,2,0.014,1.0,0.037,2,0.22,0,0.011,36.64,0.004,-119.9,0.027,13.58,0.014,154.28,0.335,2,0.066,1.7275256e+09,0.166,10.03,0.546,640.53,0.124,0,0.379,1.4429855e+09,0.187,2,0.737,0,0.67,30.93,0.714,1,0.578,1,0.878,2,0.712,-0.17,0.615,9.83,0.645,0,0.632
1.1,0.392,2,0.497,-0.5015887022018433,0.212,2,0.279,0,0.321,45.81,0.072,-105.64,0.153,15.6,0.153,293.74,0.25,2,0.133,1.7388644e+09,0.52,16.51,0.345,1747.92,0.118,0,0.27,1.5675622e+09,0.089,2,0.505,0,0.201,48.49,0.44,2,0.302,2,0.136,2,0.134,-0.3,0.477,-0.1,0.186,0,0.395
1.1,0.075,2,0.148,1.0,0.301,3,0.332,0,0.061,45.41,0.046,-111.9,0.095,17.17,0.484,153.44,0.246,2,0.232,1.7268091e+09,0.082,0.73,0.143,1252.63,0.234,0,0.122,2.154281e+09,0.19,2,0.981,0,0.599,57.83,0.653,2,0.704,1,0.674,2,0.561,-0.18,0.67,4.77,0.586,0,0.884
1.3,0.439,2,0.356,-0.5020315647125244,0.007,3,0.095,0,0.312,47.83,0.325,-113.89,0.184,20.07,0.123,249.92,0.08,2,0.184,1.7337828e+09,0.243,-2.71,0.341,809.12,0.201,0,0.058,1.7936891e+09,0.099,2,0.36,0,0.184,53.75,0.425,2,0.195,1,0.452,2,0.339,-0.13,0.431,-11.72,0.393,0,0.078
1.1,0.462,2,0.318,1.0,0.233,2,0.038,0,0.464,46.92,0.157,-105.36,0.089,16.95,0.215,207.4,0.061,2,0.235,1.7351031e+09,0.406,-1.7,0.473,2286.39,0.244,0,0.218,1.1665916e+09,0.075,2,0.686,0,0.591,35.73,0.716,2,0.611,1,0.776,2,0.684,0.03,1.0,-13.13,0.624,0,0.609
1.1,0.071,2,0.263,1.0,0.375,3,0.017,0,0.229,37.91,0.342,-115.02,0.328,14.98,0.421,237.71,0.348,2,0.386,1.7238822e+09,0.205,32.21,0.107,1185.98,0.188,0,0.095,1.5250945e+09,0.401,1,1.0,0,0.762,62.74,1.0,2,0.967,1,0.887,2,0.99,-0.1,1.0,4.89,0.89,0,0.826
1.1,0.257,2,0.39,1.0,0.4,2,0.476,0,0.126,44.41,0.445,-110.56,0.436,17.63,0.304,220.1,0.361,2,0.409,1.7363095e+09,0.488,-3.67,0.345,1537.53,0.199,0,0.467,1.702126e+09,0.203,2,0.639,0,0.731,56.83,0.831,2,0.658,2,0.65,2,0.667,-0.36,1.0,0.75,0.961,0,0.99
1.1,0.395,2,0.059,1.0,0.36,2,0.37,0,0.003,46.44,0.177,-114.41,0.102,18.23,0.101,223.68,0.137,2,0.097,1.7382899e+09,0.256,-32.22,0.095,334.42,0.517,0,0.073,1.9450061e+09,0.076,2,0.73,0,0.752,48.88,0.726,1,0.609,1,0.556,2,0.723,0.19,0.571,-12.11,0.821,0,0.936
1.1,0.303,2,0.07,1.0,0.121,2,0.038,0,0.487,37.22,0.342,-118.21,0.209,13.8,0.127,114.02,0.283,2,0.475,1.7283487e+09,0.075,8.32,0.084,510.81,0.086,0,0.095,1.0534445e+09,0.06,1,0.997,0,0.891,47.27,0.868,1,1.0,1,0.867,1,0.879,-0.18,0.99,8.19,0.861,0,0.849
1.1,0.393,2,0.011,-0.5156084299087524,0.156,2,0.441,0,0.329,41.2,0.171,-112.02,0.384,17.52,0.057,86.11,0.055,2,0.115,1.731557e+09,0.315,-23.06,0.539,158.41,0.088,0,0.227,1.8711956e+09,0.173,2,0.297,0,0.261,42.43,0.104,2,0.28,1,0.077,2,0.289,-0.09,0.273,1.37,0.371,0,0.188
1.1,0.257,2,0.145,1.0,0.116,2,0.168,0,0.221,33.04,0.064,-120.15,0.16,13.08,0.407,162.56,0.211,2,0.194,1.7207068e+09,0.124,25.19,0.131,561.23,0.061,0,0.054,9.7043565e+08,0.431,1,0.765,0,0.838,43.48,0.868,2,1.0,1,0.97,1,0.768,-0.12,1.0,10.25,0.8,0,0.794
1.1,0.429,2,0.202,1.0,0.034,2,0.314,0,0.483,41.11,0.108,-113.36,0.092,15.47,0.169,206.17,0.135,2,0.339,1.7298469e+09,0.24,1.34,0.45,935.32,0.187,0,0.547,1.1233996e+09,0.217,2,0.557,0,0.773,38.21,0.712,2,0.942,1,0.951,2,1.0,0.08,0.789,-5.43,0.671,0,0.598
1.1,0.029,2,0.051,-0.5186563730239868,0.003,2,0.074,0,0.091,46.06,0.122,-101.46,0.052,15.91,0.03,252.91,0.072,2,0.085,1.7398587e+09,0.335,2.37,0.476,1218.3,0.358,0,0.329,1.7340216e+09,0.262,2,0.224,0,0.073,44.54,0.185,2,0.451,2,0.074,2,0.292,-0.42,0.214,5.98,0.37,0,0.345
1.1,0.27,2,0.475,1.0,0.039,3,0.256,0,0.489,36.92,0.043,-116.84,0.046,12.97,0.153,283.33,0.518,2,0.116,1.7208538e+09,0.336,31.18,0.326,271.18,0.119,0,0.455,1.2798715e+09,0.436,1,0.949,0,0.972,51.99,0.807,1,0.898,1,0.915,1,0.77,-0.11,0.845,10.98,0.908,0,0.967
1.3,0.141,2,0.238,-0.5352187752723694,0.119,3,0.07,0,0.368,48.38,0.068,-109.35,0.347,18.57,0.044,342.22,0.489,2,0.472,1.7332548e+09,0.212,4.66,0.189,559.36,0.149,0,0.141,1.7054621e+09,0.129,2,0.186,0,0.149,53.91,0.196,2,0.305,1,0.234,2,0.227,0.08,0.073,-13.85,0.364,0,0.095
1.1,0.079,2,0.233,1.0,0.189,2,0.108,0,0.302,37.64,0.218,-115.28,0.02,13.77,0.466,217.54,0.505,2,0.085,1.7239735e+09,0.189,10.22,0.052,930.04,0.482,0,0.317,1.108549e+09,0.177,2,0.684,0,0.68,49.33,0.588,2,0.717,1,0.806,2,0.67,-0.03,0.657,2.96,0.649,0,0.693
1.1,0.175,2,0.192,1.0,0.348,2,0.257,0,0.057,40.47,0.208,-119.58,0.204,15.73,0.138,150.27,0.236,2,0.058,1.7311556e+09,0.267,3.83,0.076,1445.12,0.088,0,0.229,1.4657306e+09,0.186,2,0.735,0,0.597,41.15,0.778,2,0.61,1,0.923,2,0.663,-0.02,0.798,5.52,0.587,0,0.867
1.1,0.285,2,0.191,1.0,0.409,2,0.188,0,0.221,40.07,0.038,-118.81,0.32,15.04,0.119,157.57,0.126,2,0.216,1.7261649e+09,0.312,-19.43,0.236,-27.07,0.282,0,0.147,1.7350072e+09,0.428,2,0.941,0,0.564,43.09,0.605,1,0.724,1,1.0,2,0.934,-0.07,0.692,1.65,0.639,0,0.716
1.3,0.258,3,0.339,-0.8041191697120667,0.139,2,0.287,0,0.2,50.95,0.443,-103.75,0.418,20.63,0.198,390.95,0.514,2,0.231,1.7433001e+09,0.122,-32.86,0.089,720.45,0.488,0,0.302,1.921943e+09,0.167,2,0.435,0,0.125,79.92,0.304,1,0.263,1,0.377,2,0.353,0.07,0.129,-13.14,0.272,0,0.241
1.1,0.016,2,0.086,1.0,0.02,2,0.06,0,0.289,34.48,0.446,-129.89,0.034,12.95,0.261,183.17,0.059,2,0.15,1.7232508e+09,0.224,7.83,0.088,264.67,0.096,0,0.381,9.519655e+08,0.131,1,0.983,0,1.0,46.91,0.799,1,0.964,1,1.0,1,0.759,0.08,0.766,3.77,0.941,0,0.845
1.1,0.217,3,0.318,1.0,0.219,2,0.225,0,0.026,41.53,0.372,-108.56,0.083,15.45,0.187,156.45,0.083,2,0.406,1.7300609e+09,0.104,14.08,0.118,1718.72,0.095,0,0.15,1.2587601e+09,0.237,2,0.683,0,0.57,45.64,0.721,2,0.74,1,0.872,2,1.0,-0.19,1.0,-4.53,0.583,0,0.705
1.3,0.14,2,0.111,1.0,0.08,2,0.3,0,0.002,41.98,0.099,-120.75,0.145,15.6,0.144,184.38,0.298,2,0.456,1.7281213e+09,0.404,4.51,0.529,764.62,0.056,0,0.108,1.4864915e+09,0.42,2,0.636,0,0.697,35.5,0.688,1,0.821,1,0.632,2,0.811,-0.25,0.74,0.23,0.744,0,0.872
1.1,0.262,2,0.06,1.0,0.174,2,0.08,0,0.265,52.72,0.108,-115.12,0.245,19.15,0.031,77.61,0.409,3,0.302,1.7392376e+09,0.078,-27.15,0.332,1424.53,0.099,0,0.403,2.4098086e+09,0.289,2,0.583,0,0.677,31.13,0.873,2,0.643,2,0.842,2,0.748,-0.26,0.668,-5.06,0.657,0,0.71
1.1,0.093,2,0.361,1.0,0.136,2,0.019,0,0.267,42.43,0.175,-109.52,0.226,16.0,0.195,186.45,0.343,2,0.277,1.7290546e+09,0.213,15.66,0.142,983.87,0.074,0,0.113,1.02046566e+09,0.526,2,0.94,0,0.918,46.07,0.743,2,0.68,1,0.648,2,0.9,0.01,0.572,-1.88,0.624,0,0.804
1.1,0.31,2,0.449,1.0,0.221,2,0.283,0,0.065,42.34,0.107,-116.77,0.076,15.82,0.065,67.58,0.305,2,0.386,1.7266596e+09,0.283,-16.27,0.15,227.54,0.313,0,0.074,1.6322374e+09,0.064,2,0.705,0,0.958,41.75,0.705,2,0.562,1,0.919,2,0.684,0.15,0.654,-4.79,0.573,0,0.872
1.1,0.359,3,0.168,1.0,0.328,3,0.377,0,0.204,48.1,0.164,-101.07,0.307,16.73,0.046,364.9,0.16,2,0.22,1.7333151e+09,0.344,46.82,0.106,1955.06,0.1,0,0.45,1.6127649e+09,0.496,2,0.579,0,0.904,62.4,1.0,2,1.0,2,0.786,2,0.878,-0.18,0.684,-5.32,0.723,0,0.727
1.1,0.202,2,0.114,1.0,0.018,2,0.043,0,0.335,49.68,0.209,-108.05,0.043,17.95,0.167,225.15,0.207,2,0.08,1.7343738e+09,0.3,-11.14,0.455,1410.97,0.379,0,0.153,1.4812125e+09,0.086,2,0.645,0,0.727,52.11,0.602,2,0.694,2,0.692,2,0.742,0.03,0.668,-11.84,0.909,0,0.62
1.1,0.412,2,0.311,1.0,0.338,2,0.053,0,0.485,35.39,0.025,-117.31,0.458,13.63,0.225,147.26,0.118,2,0.111,1.7258875e+09,0.244,43.17,0.293,1095.71,0.051,0,0.27,1.2430985e+09,0.242,1,1.0,0,0.959,42.25,0.919,2,1.0,1,0.766,1,0.887,-0.15,1.0,10.61,0.956,0,0.913
