region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.492,2.0,0.235,1,0.261,3.0,0.137,0,0.117,37.52,0.244,-98.32,0.326,11.03,0.258,605.19,0.306,2.0,0.095,1.7231983e+09,0.176,57.52,0.539,593.69,0.174,0,0.237,1.1915962e+09,0.354,1,1.0,0,0.969,97.86,0.8,2.0,0.889,2.0,0.986,2.0,1.0,0.35,0.885,13.66,0.787,0,1.0
1.1,0.048,2.0,0.241,1,0.152,3.0,0.134,0,0.029,36.37,0.015,-107.48,0.36,9.89,0.241,455.3,0.07,2.0,0.066,1.7248009e+09,0.338,20.3,0.072,925.11,0.27,0,0.384,1.290171e+09,0.363,1,0.752,0,0.863,78.52,0.942,2.0,1.0,2.0,0.971,2.0,0.991,0.28,0.829,9.08,0.837,0,1.0
1.1,0.25,1.0,0.203,1,0.29,3.0,0.149,0,0.139,32.4,0.356,-109.43,0.49,13.31,0.41,415.12,0.488,2.0,0.391,1.7238637e+09,0.173,47.63,0.289,516.41,0.099,0,0.363,1.4281517e+09,0.474,1,1.0,0,1.0,73.97,0.981,2.0,1.0,1.0,0.799,2.0,0.836,0.26,0.871,9.65,0.772,0,1.0
1.1,0.072,1.0,0.117,1,0.206,4.0,0.176,0,0.216,37.35,0.03,-99.0,0.109,15.74,0.062,679.13,0.149,2.0,0.118,1.7262476e+09,0.501,85.4,0.109,647.42,0.122,0,0.072,1.6228983e+09,0.114,1,1.0,0,1.0,121.05,0.893,2.0,0.773,2.0,1.0,2.0,0.858,0.34,0.96,17.49,1.0,0,0.847
1.1,0.018,1.0,0.349,1,0.209,4.0,0.321,0,0.285,37.6,0.077,-100.54,0.026,13.43,0.294,464.5,0.464,2.0,0.065,1.7288385e+09,0.057,34.12,0.144,1157.23,0.207,0,0.309,1.771907e+09,0.277,2,0.719,0,0.684,92.97,0.917,2.0,0.566,2.0,0.668,2.0,0.733,1.01,0.799,10.49,0.707,0,0.972
1.1,0.133,1.0,0.314,1,0.091,2.0,0.249,0,0.295,37.91,0.424,-106.06,0.148,14.37,0.192,499.71,0.229,2.0,0.545,1.7195615e+09,0.152,13.53,0.245,277.76,0.241,0,0.473,2.16907e+09,0.381,2,0.748,0,0.626,73.88,0.711,2.0,0.949,2.0,0.961,2.0,0.602,0.3,0.705,16.29,0.676,0,0.986
1.1,0.042,1.0,0.459,1,0.189,3.0,0.494,0,0.366,35.06,0.431,-108.21,0.254,12.09,0.235,446.72,0.313,2.0,0.446,1.7220888e+09,0.106,32.2,0.094,675.99,0.507,0,0.128,1.5756772e+09,0.136,1,0.858,0,0.833,69.26,0.804,2.0,0.904,2.0,0.776,2.0,0.875,0.5,0.967,15.87,0.935,0,0.813
1.1,0.273,1.0,0.246,1,0.092,4.0,0.12,0,0.268,39.51,0.189,-96.35,0.17,13.34,0.157,546.69,0.389,2.0,0.13,1.730795e+09,0.378,68.43,0.362,570.48,0.183,0,0.113,2.0224179e+09,0.1,2,0.654,0,0.828,114.81,0.572,2.0,0.694,3.0,0.743,2.0,0.694,1.07,0.571,15.71,0.777,0,0.935
1.1,0.449,1.0,0.087,1,0.021,3.0,0.114,0,0.298,38.79,0.151,-102.66,0.473,15.33,0.211,370.51,0.136,2.0,0.086,1.7253755e+09,0.374,25.87,0.343,841.65,0.465,0,0.117,2.3613937e+09,0.341,1,0.898,0,0.968,91.74,0.842,2.0,0.988,2.0,0.972,2.0,0.774,0.7,0.98,13.47,0.956,0,0.869
1.1,0.105,2.0,0.066,1,0.23,4.790792465209961,0.148,0,0.44,49.39,0.131,-72.06,0.308,15.77,0.021,787.94,0.442,3.0,0.238,1.7400073e+09,0.057,50.59,0.123,1940.75,0.097,0,0.302,3.3957466e+09,0.442,2,0.577,0,0.66,190.51,0.719,3.0,0.744,2.5069758892059326,0.582,3.011139154434204,0.649,0.87,0.71,16.57,0.766,0,0.604
1.1,0.273,1.0,0.371,1,0.071,4.0,0.39,0,0.215,42.66,0.046,-105.32,0.126,14.12,0.487,704.24,0.222,3.0,0.296,1.7237318e+09,0.057,64.46,0.179,524.4,0.459,0,0.452,1.7437405e+09,0.169,2,0.793,0,0.752,109.53,0.72,2.0,0.742,3.0,0.927,3.0,0.662,1.0,0.901,24.44,0.623,0,0.66
1.1,0.275,1.0,0.341,1,0.361,4.0,0.099,0,0.004,37.38,0.358,-116.27,0.0,13.24,0.067,550.4,0.157,2.0,0.325,1.7236091e+09,0.205,86.59,0.314,1003.77,0.444,0,0.406,1.0510921e+09,0.059,1,0.821,0,0.804,93.19,0.927,2.0,0.893,2.0,1.0,2.0,1.0,0.85,0.969,19.59,1.0,0,0.961
1.1,0.178,2.0,0.151,1,0.075,3.0,0.057,0,0.44,34.86,0.284,-103.55,0.425,11.35,0.451,438.79,0.499,2.0,0.207,1.7278806e+09,0.4,64.73,0.22,440.29,0.324,0,0.272,1.1670721e+09,0.252,1,0.853,0,0.878,84.59,0.838,2.0,0.951,2.0,0.874,2.0,1.0,0.54,0.967,15.24,1.0,0,0.923
1.1,0.072,2.0,0.367,1,0.429,4.0,0.364,0,0.182,35.74,0.25,-100.3,0.044,11.7,0.308,678.79,0.285,2.0,0.115,1.7253553e+09,0.163,19.0,0.23,1708.24,0.141,0,0.126,2.0397075e+09,0.059,2,0.611,0,0.611,99.48,1.0,2.0,0.614,2.0,0.646,3.0,0.736,0.18,0.923,7.85,0.595,0,0.746
1.1,0.065,1.0,0.467,1,0.441,4.0,0.066,0,0.02,40.07,0.134,-100.11,0.094,13.7,0.016,676.15,0.53,2.0,0.191,1.7231645e+09,0.489,77.32,0.372,775.48,0.083,0,0.196,1.7337208e+09,0.164,1,1.0,0,0.916,108.93,0.956,2.0,1.0,2.0,0.904,2.0,0.776,0.54,0.855,18.73,1.0,0,0.836
1.1,0.204,1.0,0.182,1,0.143,5.0,0.036,1,0.372,48.18,0.008,-94.71,0.193,17.97,0.492,540.9,0.263,3.0,0.214,1.7319564e+09,0.207,18.29,0.437,1594.88,0.547,0,0.402,3.080559e+09,0.095,2,0.592,0,0.677,139.56,0.946,3.0,0.557,3.0,0.883,3.0,0.72,1.01,0.909,11.59,0.844,0,0.945
1.1,0.35,1.0,0.212,1,0.234,3.0,0.234,0,0.041,33.71,0.398,-106.09,0.035,10.53,0.002,462.43,0.111,2.0,0.466,1.7249316e+09,0.139,54.29,0.1,634.3,0.068,0,0.405,1.081353e+09,0.124,1,0.901,0,0.923,80.82,0.79,2.0,1.0,2.0,1.0,2.0,0.906,0.52,1.0,11.59,0.762,0,0.995
1.1,0.22,1.0,0.067,1,0.309,3.0,0.494,0,0.225,32.96,0.035,-105.6,0.044,11.28,0.154,417.05,0.397,2.0,0.242,1.727615e+09,0.112,47.04,0.373,1324.75,0.312,0,0.155,1.591766e+09,0.312,1,0.936,0,0.888,84.4,1.0,2.0,0.95,2.0,0.909,2.0,0.894,0.35,0.824,13.21,0.976,0,0.831
1.1,0.058,2.0,0.39,1,0.253,5.0,0.173,0,0.173,48.91,0.42,-82.85,0.122,15.04,0.146,755.23,0.514,3.0,0.097,1.727841e+09,0.089,21.77,0.148,1411.49,0.188,0,0.378,2.6524938e+09,0.284,2,0.854,0,0.58,155.87,0.583,3.0,0.708,3.0,0.964,3.0,0.655,0.54,0.642,9.22,0.708,0,0.594
1.1,0.166,1.0,0.103,1,0.409,3.0,0.087,0,0.257,34.0,0.296,-107.17,0.059,11.92,0.474,548.94,0.153,2.0,0.253,1.722358e+09,0.063,27.86,0.38,1112.23,0.381,0,0.484,1.7947848e+09,0.143,1,0.839,0,0.992,84.05,0.881,2.0,0.848,2.0,1.0,2.0,0.898,0.07,0.804,14.18,0.95,0,0.922
1.1,0.361,2.0,0.325,1,0.375,4.0,0.029,0,0.04,42.85,0.2,-94.05,0.25,12.59,0.238,603.29,0.088,2.0,0.166,1.7305011e+09,0.335,43.81,0.055,798.3,0.521,0,0.242,1.9569567e+09,0.344,2,0.806,0,0.59,126.44,1.0,3.0,0.738,3.0,0.978,3.0,0.56,0.84,0.637,11.62,0.651,0,0.991
1.1,0.379,1.0,0.344,1,0.029,4.0,0.179,0,0.445,37.77,0.039,-107.83,0.039,15.36,0.102,594.85,0.188,2.0,0.328,1.7265887e+09,0.537,44.26,0.253,754.67,0.194,0,0.406,1.3495776e+09,0.373,1,1.0,0,0.885,96.68,1.0,2.0,0.905,2.0,0.8,2.0,0.883,0.31,0.965,8.29,1.0,0,0.92
1.1,0.004,2.0,0.089,1,0.368,3.0,0.481,0,0.459,36.23,0.334,-98.13,0.095,12.99,0.13,504.53,0.333,2.0,0.459,1.7268106e+09,0.518,45.59,0.232,1050.18,0.132,0,0.341,2.0866222e+09,0.168,1,1.0,0,0.917,100.68,0.936,2.0,1.0,2.0,1.0,2.0,0.892,0.41,0.951,15.54,0.817,0,0.909
1.1,0.006,1.0,0.299,1,0.059,3.0,0.498,0,0.275,36.67,0.01,-106.05,0.444,13.56,0.177,458.92,0.128,2.0,0.423,1.7254006e+09,0.152,32.17,0.441,742.79,0.077,0,0.081,1.784209e+09,0.332,1,1.0,0,0.756,84.34,0.856,2.0,0.843,2.0,0.99,2.0,0.797,0.26,1.0,12.48,1.0,0,0.89
1.1,0.397,2.0,0.199,1,0.082,3.0,0.229,0,0.184,43.31,0.392,-107.07,0.071,13.34,0.176,463.83,0.073,2.0,0.315,1.727667e+09,0.1,5.14,0.297,1056.34,0.144,0,0.401,3.0514022e+09,0.133,2,0.693,0,0.632,101.55,1.0,2.0,0.952,2.0,0.62,3.0,0.601,0.34,0.823,12.97,0.567,0,0.747
1.1,0.076,2.0,0.09,1,0.155,4.0,0.006,0,0.157,37.23,0.175,-114.61,0.281,12.81,0.145,498.32,0.159,2.0,0.283,1.7270694e+09,0.53,52.2,0.103,935.61,0.509,0,0.519,1.659087e+09,0.336,1,1.0,0,0.787,98.38,0.981,2.0,1.0,2.0,0.943,2.0,0.969,0.63,0.886,20.01,0.838,0,0.781
1.1,0.079,2.0,0.36,1,0.342,5.0,0.031,0,0.198,51.66,0.333,-81.9,0.077,16.68,0.404,879.68,0.139,3.0,0.071,1.7269636e+09,0.373,57.44,0.07,863.02,0.446,0,0.184,2.7266076e+09,0.189,2,0.96,0,0.71,168.83,0.916,3.0,0.861,3.0,0.909,2.682089328765869,0.718,1.23,0.665,22.02,0.996,0,0.659
1.1,0.287,1.0,0.077,1,0.362,3.0,0.038,0,0.205,36.04,0.183,-108.19,0.165,15.02,0.452,582.62,0.238,2.0,0.327,1.7206317e+09,0.297,40.13,0.178,103.21,0.377,0,0.052,1.6716956e+09,0.121,1,0.937,0,0.826,76.72,0.852,2.0,1.0,2.0,0.927,2.0,0.809,-0.14,0.863,17.65,0.965,0,1.0
1.1,0.383,1.0,0.026,1,0.284,4.0,0.343,0,0.18,43.17,0.148,-107.08,0.134,13.4,0.091,695.42,0.244,2.0,0.516,1.7184485e+09,0.058,31.23,0.469,816.46,0.314,0,0.088,2.1108737e+09,0.242,1,1.0,0,0.91,108.2,0.973,2.0,1.0,3.0,0.95,3.0,1.0,0.62,1.0,16.83,0.998,0,0.888
1.1,0.096,2.0,0.136,1,0.148,4.0,0.22,0,0.027,36.69,0.173,-103.35,0.123,11.25,0.391,629.74,0.179,2.0,0.44,1.7280759e+09,0.356,57.21,0.3,1135.38,0.161,0,0.061,1.1716564e+09,0.194,1,0.968,0,0.961,104.45,1.0,2.0,0.864,2.0,0.972,2.0,1.0,0.63,0.951,11.72,1.0,0,1.0
1.1,0.399,2.0,0.045,1,0.118,3.0,0.011,0,0.044,40.33,0.032,-102.1,0.091,13.16,0.338,489.41,0.23,2.0,0.076,1.7256873e+09,0.347,30.1,0.25,1119.44,0.286,0,0.231,1.8036371e+09,0.376,1,0.924,0,0.761,104.92,0.983,2.0,0.942,2.0,0.797,3.0,1.0,0.3,0.887,8.69,1.0,0,1.0
1.1,0.313,2.0,0.392,1,0.287,4.0,0.101,0,0.2,41.65,0.467,-97.92,0.453,11.72,0.117,766.44,0.283,2.0,0.371,1.7237368e+09,0.26,64.06,0.207,591.04,0.157,0,0.063,1.5089249e+09,0.273,1,0.778,0,0.779,119.21,0.891,2.0,0.842,2.0,0.997,3.0,0.891,0.42,0.874,14.86,0.83,0,0.879
1.1,0.171,1.0,0.145,1,0.224,2.0,0.213,0,0.258,31.76,0.014,-112.52,0.282,10.42,0.479,395.11,0.387,2.0,0.502,1.721585e+09,0.203,46.17,0.082,483.3,0.207,0,0.207,7.0098016e+08,0.105,1,1.0,0,0.905,64.26,0.834,2.0,0.839,2.0,0.848,2.0,0.775,0.71,1.0,13.04,0.755,0,0.965
1.1,0.226,1.0,0.114,1,0.044,2.0,0.088,0,0.132,32.48,0.068,-108.95,0.078,12.35,0.247,340.36,0.173,2.0,0.23,1.7228707e+09,0.338,42.18,0.12,271.91,0.313,0,0.091,1.6017032e+09,0.379,1,1.0,0,0.772,59.46,0.956,2.0,0.917,2.0,0.907,2.0,0.78,0.55,0.919,13.47,0.937,0,1.0
1.1,0.136,1.0,0.244,1,0.069,3.0,0.15,0,0.147,35.81,0.435,-106.47,0.298,12.51,0.321,502.15,0.28,2.0,0.067,1.7204136e+09,0.085,36.5,0.11,601.4,0.145,0,0.222,1.7972846e+09,0.351,1,0.907,0,0.835,81.47,1.0,2.0,0.775,2.0,0.888,2.0,0.813,0.08,0.898,19.38,0.911,0,0.975
1.1,0.297,2.0,0.294,1,0.251,4.0,0.113,0,0.328,40.54,0.044,-100.2,0.245,13.85,0.389,696.25,0.259,2.0,0.105,1.7274956e+09,0.202,81.54,0.3,1097.62,0.356,0,0.242,2.23689e+09,0.324,1,0.921,0,1.0,120.32,1.0,2.0,1.0,2.0,0.975,2.0,0.977,0.4,0.998,20.16,0.924,0,0.814
1.1,0.127,2.0,0.061,1,0.109,4.0,0.433,0,0.247,41.24,0.362,-94.04,0.314,13.32,0.13,617.35,0.195,2.0,0.169,1.7298723e+09,0.438,54.8,0.247,1259.49,0.166,0,0.096,1.993619e+09,0.094,1,0.755,0,1.0,131.29,1.0,3.0,0.981,3.0,0.809,3.0,1.0,0.74,1.0,12.79,0.903,0,0.934
1.1,0.111,1.0,0.222,1,0.38,4.0,0.157,0,0.244,42.02,0.194,-90.18,0.008,15.4,0.095,634.2,0.054,2.0,0.262,1.7255642e+09,0.519,12.47,0.438,1039.75,0.104,0,0.248,2.6468603e+09,0.376,1,0.874,0,0.91,118.16,0.895,2.0,0.922,2.0,0.906,3.0,0.812,0.38,0.84,12.19,0.885,0,1.0
1.1,0.198,1.0,0.007,1,0.332,3.0,0.266,0,0.296,33.47,0.259,-108.4,0.221,12.32,0.34,543.57,0.257,2.0,0.204,1.7181006e+09,0.104,34.5,0.073,608.79,0.262,0,0.401,1.3399524e+09,0.268,1,0.969,0,1.0,66.92,0.982,2.0,1.0,2.0,0.95,2.0,0.8,0.38,0.762,15.0,0.961,0,0.822
1.1,0.078,1.0,0.245,1,0.323,3.0,0.454,0,0.257,35.11,0.066,-106.28,0.355,12.89,0.297,287.95,0.418,2.0,0.121,1.7251782e+09,0.331,18.28,0.332,758.46,0.251,0,0.166,2.299244e+09,0.126,1,1.0,0,0.827,69.26,0.908,2.0,1.0,2.0,0.95,2.0,0.758,0.28,0.865,11.28,1.0,0,0.786
1.1,0.006,1.0,0.333,1,0.232,4.0,0.408,0,0.042,45.07,0.286,-98.07,0.106,15.12,0.253,442.29,0.12,2.0,0.064,1.7312232e+09,0.264,26.18,0.075,1637.34,0.204,0,0.49,2.769767e+09,0.191,2,0.732,0,0.882,118.62,0.587,2.0,0.706,3.0,0.705,2.0,0.715,1.08,0.876,18.9,0.912,0,0.577
1.1,0.499,1.0,0.262,1,0.405,4.0,0.247,0,0.132,43.95,0.133,-97.54,0.215,15.16,0.153,597.27,0.183,2.0,0.058,1.7298761e+09,0.17,36.34,0.375,1591.07,0.205,0,0.268,2.629436e+09,0.442,2,0.624,0,0.907,127.97,0.586,3.0,0.833,2.0,0.623,3.0,1.0,0.76,0.72,18.36,1.0,0,0.773
1.1,0.228,2.0,0.363,1,0.266,5.0,0.287,0,0.111,43.05,0.364,-95.02,0.298,11.43,0.334,779.81,0.146,3.0,0.125,1.7268594e+09,0.309,43.53,0.151,1769.41,0.171,0,0.231,2.1451895e+09,0.07,2,0.726,0,0.568,137.35,0.702,3.0,0.638,3.0,0.656,3.0,0.98,0.79,0.583,11.05,0.583,0,0.555
1.1,0.08,1.0,0.266,1,0.193,5.0,0.111,0,0.054,45.58,0.276,-80.85,0.174,16.88,0.108,736.11,0.115,3.0,0.4,1.7306397e+09,0.55,20.82,0.231,1545.33,0.199,0,0.137,2.8749676e+09,0.118,2,0.746,0,0.557,150.23,0.673,3.0,0.672,3.0,0.948,3.0,0.681,0.87,0.582,13.92,0.74,0,0.688
1.1,0.16,2.0,0.101,1,0.385,4.0,0.217,0,0.057,37.77,0.145,-96.71,0.197,14.55,0.041,578.75,0.171,2.0,0.453,1.7268434e+09,0.352,49.29,0.157,711.2,0.27,0,0.177,1.9811049e+09,0.249,1,1.0,0,0.889,108.47,0.94,2.0,0.84,2.0,0.916,2.0,0.84,-0.17,0.83,15.87,0.819,0,1.0
1.1,0.276,1.0,0.498,1,0.2,3.0,0.349,0,0.06,35.83,0.259,-102.17,0.103,14.56,0.095,363.87,0.494,2.0,0.202,1.7269554e+09,0.094,53.42,0.307,702.06,0.248,0,0.437,1.9864353e+09,0.254,1,1.0,0,1.0,88.72,0.932,2.0,1.0,2.0,0.868,2.0,0.838,0.57,1.0,15.36,0.887,0,0.822
1.1,0.161,1.0,0.346,1,0.097,2.0,0.414,0,0.051,32.63,0.051,-110.42,0.262,14.21,0.292,459.78,0.347,2.0,0.262,1.7217152e+09,0.508,60.83,0.358,390.79,0.152,0,0.055,1.476528e+09,0.163,1,0.853,0,0.954,77.72,1.0,2.0,0.752,2.0,0.945,2.0,0.941,0.38,0.977,19.89,0.945,0,0.984
1.1,0.346,1.0,0.178,1,0.004,3.0,0.118,0,0.337,37.79,0.021,-106.59,0.485,13.43,0.212,444.19,0.406,2.0,0.172,1.7228088e+09,0.339,26.54,0.157,780.56,0.305,0,0.249,1.7753096e+09,0.417,1,0.963,0,0.821,77.54,1.0,2.0,0.869,2.0,1.0,2.0,0.987,0.51,0.863,14.83,0.922,0,0.837
1.1,0.251,1.0,0.055,1,0.181,3.0,0.383,0,0.194,34.24,0.026,-103.13,0.272,13.68,0.056,616.57,0.539,2.0,0.203,1.7203892e+09,0.29,65.07,0.136,290.3,0.236,0,0.055,1.4674743e+09,0.074,1,0.841,0,0.877,91.04,1.0,2.0,1.0,2.0,0.972,2.0,0.98,0.4,0.977,13.18,1.0,0,0.962
1.1,0.171,1.0,0.052,1,0.282,4.0,0.124,1,0.258,43.49,0.245,-109.27,0.445,14.47,0.475,285.49,0.541,2.0,0.077,1.7278865e+09,0.211,-5.99,0.343,1389.11,0.058,0,0.067,3.1124708e+09,0.149,1,0.834,0,1.0,99.93,0.759,2.0,1.0,2.0,1.0,3.0,0.931,0.44,0.965,13.54,0.811,0,0.993
1.1,0.378,1.0,0.362,1,0.254,3.0,0.426,0,0.254,30.4,0.009,-113.34,0.26,11.03,0.202,443.77,0.182,2.0,0.271,1.7224705e+09,0.229,51.76,0.095,659.52,0.252,0,0.165,9.426516e+08,0.155,1,1.0,0,0.974,68.88,0.839,2.0,0.981,1.0,0.856,1.0,0.844,0.69,0.97,10.35,1.0,0,0.883
1.1,0.264,1.0,0.477,1,0.019,4.0,0.029,0,0.166,37.77,0.322,-107.4,0.328,12.15,0.016,438.58,0.443,2.0,0.424,1.7260561e+09,0.126,49.77,0.2,1021.75,0.079,0,0.153,1.2394106e+09,0.292,1,0.967,0,1.0,89.33,1.0,2.0,0.797,2.0,0.918,2.0,1.0,0.53,0.919,13.48,1.0,0,0.925
1.1,0.07,2.0,0.196,1,0.483,3.0,0.108,0,0.39,32.33,0.292,-108.74,0.127,10.01,0.072,455.52,0.508,2.0,0.165,1.7222514e+09,0.117,50.04,0.352,289.64,0.241,0,0.06,8.8989997e+08,0.226,1,0.992,0,1.0,68.54,0.831,2.0,0.757,2.0,0.807,2.0,0.855,0.51,0.969,6.89,1.0,0,0.837
1.1,0.207,1.0,0.037,1,0.101,3.0,0.262,0,0.124,36.54,0.142,-107.08,0.008,13.4,0.313,298.92,0.09,2.0,0.069,1.7260854e+09,0.28,23.79,0.52,801.24,0.479,0,0.509,1.6926486e+09,0.436,1,1.0,0,0.93,71.8,0.873,2.0,0.888,2.0,0.758,2.0,0.932,0.29,0.973,7.08,0.785,0,0.949
1.1,0.105,2.0,0.478,1,0.432,2.0,0.041,0,0.068,31.47,0.025,-112.14,0.33,11.0,0.073,444.0,0.347,2.0,0.254,1.7214774e+09,0.259,58.99,0.23,349.18,0.498,0,0.359,1.038996e+09,0.469,1,1.0,0,0.87,67.41,0.76,2.0,0.855,2.0,1.0,2.0,1.0,0.42,0.915,11.43,1.0,0,0.9
1.1,0.355,1.0,0.371,1,0.087,2.0,0.141,0,0.011,33.88,0.059,-116.7,0.101,11.51,0.32,458.45,0.069,2.0,0.491,1.7206867e+09,0.314,22.02,0.051,691.3,0.159,0,0.113,1.761257e+09,0.273,1,0.785,0,0.97,55.87,0.967,2.0,1.0,1.0,0.948,2.0,0.807,0.11,0.916,14.02,1.0,0,1.0
1.1,0.356,2.0,0.285,1,0.157,4.0,0.256,0,0.07,36.87,0.334,-113.5,0.08,10.72,0.056,666.49,0.087,2.0,0.495,1.7284682e+09,0.192,108.65,0.379,349.15,0.338,0,0.129,7.764605e+08,0.443,1,0.996,0,0.792,94.64,0.752,2.0,0.952,2.0,0.904,2.0,1.0,0.87,0.856,14.55,0.795,0,0.922
1.1,0.405,1.0,0.309,1,0.1,3.0,0.192,0,0.353,37.57,0.288,-119.99,0.431,12.96,0.289,369.1,0.078,2.0,0.349,1.724501e+09,0.305,62.64,0.325,1087.56,0.506,0,0.423,1.1886726e+09,0.089,1,1.0,0,0.868,81.42,0.819,2.0,1.0,2.0,1.0,2.0,0.764,0.61,0.92,16.7,0.981,0,1.0
1.1,0.052,1.0,0.17,1,0.122,3.0,0.252,0,0.066,37.75,0.134,-97.94,0.473,13.36,0.114,404.95,0.333,2.0,0.218,1.7274483e+09,0.134,44.29,0.263,910.19,0.083,0,0.057,1.9675359e+09,0.088,2,0.631,0,1.0,99.45,0.702,2.0,0.623,3.0,0.86,2.0,0.836,0.78,0.963,13.6,0.571,0,1.0
1.1,0.168,1.0,0.032,1,0.024,3.0,0.207,0,0.281,40.59,0.121,-114.98,0.02,14.57,0.058,502.86,0.083,2.0,0.285,1.7222268e+09,0.224,23.79,0.316,492.44,0.247,0,0.184,2.1716744e+09,0.07,1,0.896,0,1.0,85.04,0.773,2.0,1.0,2.0,0.801,3.0,0.869,0.33,0.799,15.16,1.0,0,0.819
1.1,0.26,1.0,0.381,1,0.492,3.0,0.336,0,0.139,37.61,0.015,-113.34,0.401,10.0,0.116,607.93,0.107,2.0,0.37,1.7218776e+09,0.152,62.69,0.216,999.16,0.158,0,0.125,1.796077e+09,0.347,1,0.954,0,1.0,91.44,0.888,2.0,0.989,2.0,0.911,2.0,0.789,0.52,0.901,7.41,0.933,0,0.817
1.1,0.015,1.0,0.231,1,0.29,3.0,0.005,0,0.178,37.55,0.032,-104.98,0.134,14.61,0.267,403.85,0.072,2.0,0.229,1.7277587e+09,0.508,31.81,0.102,1181.98,0.179,0,0.388,2.1254368e+09,0.156,1,0.932,0,0.883,87.19,0.782,2.0,0.867,2.0,0.976,2.0,0.948,0.89,0.977,15.39,0.959,0,0.986
1.1,0.016,1.0,0.273,1,0.158,3.0,0.075,0,0.258,34.48,0.249,-110.85,0.18,13.07,0.311,397.35,0.411,2.0,0.146,1.7223533e+09,0.171,38.08,0.345,447.59,0.139,0,0.204,1.2139596e+09,0.208,1,0.853,0,1.0,67.98,0.923,2.0,0.757,2.0,1.0,2.0,0.994,0.46,0.928,14.1,0.903,0,0.981
1.1,0.247,1.0,0.194,1,0.078,3.0,0.034,0,0.177,35.11,0.098,-100.93,0.424,13.91,0.4,561.86,0.532,2.0,0.141,1.7235296e+09,0.192,60.43,0.165,470.76,0.141,0,0.122,1.5018949e+09,0.185,1,0.944,0,0.867,100.56,0.799,2.0,0.992,2.0,0.781,2.0,0.957,0.61,0.934,7.4,0.826,0,0.987
1.1,0.406,1.0,0.124,1,0.301,3.0,0.404,0,0.113,38.2,0.273,-105.8,0.268,13.1,0.116,295.12,0.297,2.0,0.123,1.728607e+09,0.469,43.23,0.056,769.78,0.259,0,0.546,2.3179325e+09,0.092,1,1.0,0,1.0,85.01,1.0,2.0,0.77,2.0,1.0,2.0,0.98,0.56,0.911,16.94,0.913,0,1.0
1.1,0.308,1.0,0.389,1,0.024,4.0,0.141,0,0.011,42.18,0.168,-96.31,0.0,14.31,0.205,415.83,0.173,2.0,0.227,1.7302083e+09,0.401,2.7,0.129,1556.19,0.379,0,0.192,2.9495112e+09,0.133,2,0.74,0,0.602,115.16,0.653,2.0,0.718,2.0,0.747,3.0,0.696,0.57,0.711,9.66,0.695,0,0.659
1.1,0.027,1.0,0.348,1,0.153,3.0,0.126,0,0.187,40.48,0.276,-103.09,0.472,15.55,0.205,607.36,0.096,2.0,0.475,1.7213313e+09,0.126,22.32,0.082,428.53,0.309,0,0.095,2.1623176e+09,0.347,1,0.853,0,0.772,92.17,0.869,2.0,0.778,2.0,0.971,2.0,0.855,0.4,0.931,10.53,0.819,0,0.895
1.1,0.32,1.0,0.372,1,0.141,3.0,0.012,0,0.196,34.47,0.136,-109.3,0.008,12.98,0.067,405.18,0.346,2.0,0.191,1.7224398e+09,0.301,25.12,0.113,859.4,0.281,0,0.331,1.8505062e+09,0.292,1,0.965,0,0.76,68.23,0.783,2.0,1.0,2.0,0.865,2.0,0.757,0.53,0.82,11.66,0.973,0,0.892
1.1,0.012,1.0,0.228,1,0.267,3.0,0.052,0,0.373,35.25,0.268,-106.67,0.18,14.07,0.375,466.89,0.152,2.0,0.06,1.7220224e+09,0.42,45.88,0.069,466.25,0.342,0,0.262,1.1863178e+09,0.147,1,0.983,0,1.0,81.01,0.78,2.0,0.771,2.0,0.775,2.0,1.0,0.65,0.818,10.26,0.788,0,0.816
1.1,0.225,1.0,0.006,1,0.099,4.0,0.208,0,0.142,40.49,0.096,-100.91,0.129,14.94,0.02,677.62,0.48,2.0,0.334,1.7276616e+09,0.427,96.82,0.332,678.05,0.352,0,0.136,1.8595218e+09,0.171,1,0.866,0,0.882,123.7,1.0,3.0,0.991,2.0,1.0,2.0,0.785,0.6,0.998,21.11,0.873,0,0.774
