region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.05,2.0,0.048,1,0.288,1,0.459,0,0.087,29.61,0.154,-104.74,0.022,13.54,0.186,42.55,0.452,2,0.129,1.7174216e+09,0.084,18.36,0.263,-422.22,0.143,0,0.46,2.2031434e+09,0.462,2,0.743,0,0.804,40.8,0.649,2.0,0.819,1,0.944,2.0,0.749,-0.14,0.887,15.17,0.709,0,0.679
1.1,0.202,1.0,0.068,1,0.243,2,0.069,0,0.079,33.31,0.414,-106.17,0.019,14.34,0.276,63.52,0.427,2,0.198,1.7198679e+09,0.232,43.64,0.087,-518.44,0.146,0,0.066,1.846759e+09,0.233,2,1.0,0,0.693,48.64,0.63,2.0,0.582,1,0.705,2.0,0.695,0.25,0.698,5.09,0.672,0,0.661
1.1,0.406,1.0,0.22,1,0.116,1,0.054,0,0.072,33.89,0.434,-111.53,0.498,10.44,0.127,159.56,0.054,2,0.202,1.7182309e+09,0.106,32.56,0.261,-407.75,0.224,0,0.118,3.168107e+09,0.386,2,0.711,0,0.682,23.77,0.649,3.0,0.587,2,0.619,2.0,0.71,-0.1,1.0,12.44,0.719,0,0.805
1.1,0.048,1.0,0.265,1,0.01,1,0.448,0,0.066,32.94,0.48,-104.45,0.101,11.81,0.272,89.41,0.131,2,0.463,1.7165252e+09,0.094,35.32,0.177,-80.05,0.406,0,0.119,2.3905242e+09,0.1,2,0.865,0,0.981,47.66,1.0,2.0,0.853,1,0.74,2.0,0.711,-0.39,0.638,12.17,0.626,0,0.661
1.1,0.007,1.0,0.086,1,0.412,2,0.218,0,0.181,31.68,0.321,-116.73,0.058,13.33,0.159,158.33,0.12,2,0.175,1.7227652e+09,0.127,17.15,0.143,-876.7,0.381,0,0.298,2.328527e+09,0.26,2,0.591,0,0.607,38.98,0.749,2.0,0.672,1,0.974,2.0,0.644,0.46,0.673,7.2,0.568,0,0.796
1.1,0.294,1.0,0.151,1,0.175,2,0.392,0,0.239,38.5,0.146,-100.52,0.11,12.62,0.238,315.05,0.155,2,0.239,1.7209114e+09,0.065,46.75,0.165,857.35,0.107,0,0.138,3.3213898e+09,0.088,2,0.749,1,0.659,49.54,0.608,3.0,0.691,2,0.591,3.0,0.667,-0.72,0.61,12.12,0.702,0,0.693
1.3,0.263,2.0,0.364,1,0.188,1,0.223,0,0.331,31.95,0.167,-105.72,0.17,14.02,0.427,155.95,0.369,2,0.243,1.7210744e+09,0.166,32.31,0.255,1073.25,0.509,0,0.189,1.5446872e+09,0.149,2,0.583,0,0.725,54.26,0.699,2.0,0.676,1,0.569,2.0,0.598,0.04,0.591,-6.34,0.652,0,0.623
1.1,0.332,1.0,0.165,1,0.361,1,0.097,0,0.356,29.21,0.172,-106.98,0.069,14.02,0.199,17.47,0.409,2,0.308,1.7189934e+09,0.155,35.12,0.369,-622.33,0.406,0,0.419,2.0072988e+09,0.277,2,0.603,0,0.626,46.86,0.622,2.0,0.711,1,0.671,2.0,0.605,0.05,0.694,15.51,0.653,0,0.669
1.3,0.445,1.0,0.272,1,0.057,1,0.485,0,0.155,33.21,0.334,-105.81,0.058,13.2,0.478,69.13,0.423,2,0.175,1.7208038e+09,0.311,36.36,0.136,209.98,0.155,0,0.127,1.8199302e+09,0.411,2,1.0,0,0.577,50.63,0.666,2.0,0.593,1,0.929,2.0,0.692,0.13,0.945,5.16,0.882,0,0.696
1.3,0.173,1.0,0.19,1,0.11,2,0.338,0,0.484,31.59,0.17,-99.67,0.373,14.55,0.042,72.73,0.345,2,0.122,1.7154586e+09,0.199,56.22,0.548,-515.24,0.102,0,0.437,2.9539904e+09,0.258,2,1.0,0,0.66,42.57,0.613,2.0,0.689,1,0.907,2.0,0.835,-0.16,0.558,6.41,0.732,0,0.62
1.1,0.139,1.0,0.452,1,0.06,1,0.329,0,0.027,30.58,0.306,-105.67,0.359,15.07,0.408,72.83,0.49,2,0.113,1.716341e+09,0.063,35.07,0.549,-587.71,0.241,0,0.42,1.9720959e+09,0.362,2,0.777,0,0.584,46.6,0.955,2.0,0.669,1,0.684,2.0,0.576,-0.04,0.622,9.99,0.836,0,0.761
1.1,0.258,1.0,0.134,1,0.107,2,0.01,0,0.062,27.61,0.402,-111.6,0.285,13.63,0.058,140.35,0.324,1,0.408,1.7206698e+09,0.279,12.8,0.054,-149.07,0.303,0,0.223,1.293832e+09,0.177,2,0.779,0,1.0,44.78,0.609,2.0,0.764,1,0.728,2.0,0.677,0.0,0.671,7.92,0.699,0,0.643
1.1,0.121,1.0,0.415,1,0.061,1,0.384,0,0.237,29.97,0.171,-101.38,0.153,16.92,0.382,121.16,0.16,2,0.135,1.7211928e+09,0.146,32.37,0.263,-78.68,0.393,0,0.077,1.7348017e+09,0.285,2,0.726,0,0.741,55.07,0.999,2.0,0.662,1,0.8,2.0,0.864,-0.29,0.616,16.59,0.782,0,0.855
1.1,0.366,2.0,0.114,1,0.347,2,0.138,0,0.237,39.32,0.072,-109.4,0.496,10.54,0.185,260.22,0.423,2,0.225,1.715902e+09,0.114,14.96,0.122,-125.4,0.286,0,0.506,3.2120648e+09,0.089,2,0.619,0,0.595,44.57,0.661,3.0,0.962,2,0.709,2.0,0.889,-0.45,0.607,16.64,0.633,0,0.655
1.1,0.02,1.0,0.275,1,0.194,1,0.442,0,0.208,29.26,0.013,-96.91,0.107,12.21,0.243,64.01,0.414,2,0.203,1.7149207e+09,0.437,49.11,0.233,-103.53,0.309,0,0.399,2.9916273e+09,0.179,2,0.626,0,0.583,46.46,0.74,2.0,0.637,1,0.734,2.0,0.708,-0.5,0.917,7.36,0.693,0,0.723
1.1,0.023,1.0,0.217,1,0.243,1,0.091,0,0.191,28.8,0.338,-105.06,0.308,12.05,0.35,26.64,0.147,2,0.178,1.7177367e+09,0.174,41.85,0.131,-231.51,0.105,0,0.058,2.1049746e+09,0.212,2,0.885,0,0.691,46.64,0.622,2.0,0.733,1,0.729,2.0,0.691,-0.03,0.728,9.27,0.627,0,0.699
1.1,0.106,1.0,0.121,1,0.225,2,0.161,0,0.017,35.46,0.108,-101.69,0.408,7.66,0.06,196.03,0.506,2,0.32,1.72134e+09,0.13,23.82,0.133,888.09,0.455,0,0.301,2.6281244e+09,0.179,2,0.616,1,0.886,37.09,0.864,3.0,0.666,2,0.644,3.0,0.745,-0.35,1.0,1.75,0.927,0,0.733
1.1,0.129,1.0,0.061,1,0.152,2,0.138,0,0.24,33.09,0.093,-110.23,0.005,11.87,0.218,275.08,0.364,2,0.105,1.7257682e+09,0.299,14.37,0.28,174.47,0.054,0,0.472,2.4185367e+09,0.4,2,0.711,0,1.0,35.37,0.665,3.0,0.721,2,0.595,2.0,0.665,-0.17,0.562,8.53,0.958,0,0.654
1.1,0.1,2.0,0.48,1,0.085,2,0.296,0,0.059,32.85,0.11,-104.52,0.12,15.3,0.047,315.01,0.268,2,0.276,1.720316e+09,0.063,25.32,0.249,-40.99,0.169,0,0.069,2.8195894e+09,0.109,2,0.581,0,0.684,46.78,0.573,2.0,0.653,2,0.726,2.0,0.748,-0.46,0.984,21.12,0.639,0,0.58
1.1,0.036,2.0,0.062,1,0.199,1,0.464,0,0.136,37.63,0.065,-111.69,0.36,10.89,0.206,295.49,0.222,2,0.257,1.7186883e+09,0.456,31.14,0.154,-303.26,0.188,0,0.123,2.861423e+09,0.111,2,0.799,0,0.851,48.85,0.615,3.0,0.73,2,0.74,3.0,0.996,0.06,0.62,8.67,0.779,0,0.669
1.1,0.219,1.0,0.357,1,0.287,2,0.4,0,0.283,32.97,0.152,-106.76,0.048,13.78,0.369,148.81,0.514,2,0.3,1.7192652e+09,0.075,38.18,0.267,-6.27,0.467,0,0.192,1.8700813e+09,0.265,2,0.898,0,0.728,57.91,1.0,2.0,0.634,1,0.712,2.0,0.583,-0.0,0.719,7.21,0.976,0,0.745
1.1,0.339,1.0,0.04,1,0.172,2,0.154,0,0.104,30.27,0.068,-107.42,0.09,12.96,0.086,166.62,0.288,2,0.398,1.7192398e+09,0.086,14.07,0.114,-2.65,0.261,0,0.283,2.1414778e+09,0.053,2,0.813,0,0.656,47.05,0.87,2.0,0.982,1,0.578,2.0,0.67,-0.33,0.6,11.53,0.675,0,1.0
1.1,0.173,2.0,0.384,1,0.341,1,0.164,0,0.238,37.33,0.172,-107.11,0.296,10.89,0.092,379.63,0.071,2,0.104,1.7207836e+09,0.179,18.27,0.194,399.85,0.452,0,0.224,3.0118477e+09,0.09,2,0.582,0,0.622,40.07,0.702,3.0,0.65,2,1.0,3.0,0.881,-0.64,0.599,18.17,0.576,0,0.7
1.1,0.114,1.0,0.199,1,0.319,1,0.242,0,0.276,32.72,0.088,-111.53,0.251,10.65,0.001,-10.76,0.103,2,0.168,1.7173644e+09,0.098,21.3,0.12,-147.18,0.429,0,0.345,1.909404e+09,0.111,2,0.895,0,0.849,32.07,0.642,2.0,0.552,1,0.934,2.0,0.511,0.09,0.66,9.87,0.663,0,0.857
1.1,0.022,1.0,0.155,1,0.457,2,0.006,0,0.281,34.25,0.373,-103.75,0.23,17.03,0.099,160.7,0.219,2,0.317,1.7229471e+09,0.388,34.52,0.094,-62.91,0.133,0,0.4,2.3976858e+09,0.527,2,0.566,0,0.669,53.1,0.905,2.0,0.719,2,0.633,2.0,0.754,0.21,0.575,16.49,0.822,0,0.564
1.1,0.163,2.0,0.096,1,0.125,3,0.09,0,0.369,34.75,0.36,-106.59,0.493,12.36,0.072,221.48,0.168,2,0.235,1.7177338e+09,0.49,4.71,0.299,-335.27,0.32,0,0.081,2.5410696e+09,0.267,2,1.0,0,0.698,47.17,0.828,3.0,0.791,2,0.697,2.0,0.746,-0.46,0.722,14.73,0.589,0,0.7
1.1,0.3,1.0,0.05,1,0.034,1,0.046,0,0.101,29.16,0.432,-110.36,0.01,13.73,0.38,1.21,0.262,2,0.053,1.7197376e+09,0.011,13.14,0.141,-125.81,0.342,0,0.229,1.4259843e+09,0.384,2,0.753,0,0.524,42.85,0.64,2.0,0.616,1,0.539,2.0,0.679,-0.05,0.95,15.4,0.67,0,0.698
1.1,0.434,1.0,0.125,1,0.066,2,0.246,0,0.233,42.3,0.236,-95.61,0.298,10.79,0.178,1.88,0.122,3,0.069,1.7173614e+09,0.395,47.3,0.349,436.08,0.321,0,0.489,3.768049e+09,0.238,2,0.508,1,0.513,51.08,0.634,3.0,0.63,2,0.553,3.0,0.609,-0.59,0.584,27.92,0.677,0,0.621
1.1,0.098,1.0,0.002,1,0.135,1,0.265,0,0.223,38.79,0.323,-111.3,0.154,11.45,0.215,161.34,0.538,2,0.15,1.7193345e+09,0.187,46.31,0.273,-453.59,0.456,0,0.265,3.073164e+09,0.277,2,0.603,0,0.631,39.13,0.612,3.0,0.64,1,0.674,2.0,0.652,0.08,0.954,8.84,0.851,0,1.0
1.1,0.117,2.0,0.079,1,0.439,1,0.383,0,0.024,29.67,0.083,-109.22,0.25,14.13,0.249,57.16,0.318,2,0.286,1.7197869e+09,0.085,22.19,0.407,-470.42,0.093,0,0.312,1.7391899e+09,0.072,2,0.727,0,0.654,53.99,0.569,2.0,0.964,1,0.93,2.0,0.791,-0.09,0.802,16.49,0.736,0,1.0
1.1,0.319,2.0,0.368,1,0.217,2,0.071,0,0.383,33.07,0.097,-91.15,0.185,11.53,0.055,166.89,0.534,2,0.374,1.7182007e+09,0.401,13.59,0.28,343.1,0.247,0,0.212,2.8349368e+09,0.212,2,0.677,1,0.885,44.51,0.658,3.0,0.917,1,0.582,3.0,0.837,-1.75,0.599,21.12,0.652,0,0.623
1.1,0.483,1.0,0.344,1,0.221,2,0.392,0,0.312,37.08,0.188,-108.87,0.356,11.62,0.353,291.11,0.297,2,0.513,1.7185203e+09,0.142,2.82,0.256,-441.31,0.478,0,0.497,2.7508884e+09,0.076,2,0.693,0,0.719,49.39,1.0,3.0,0.583,2,0.693,2.0,0.583,-0.37,0.645,11.89,0.64,0,0.933
1.3,0.184,1.0,0.111,1,0.163,2,0.053,0,0.239,37.9,0.098,-106.98,0.426,8.41,0.082,128.95,0.346,2,0.091,1.7174856e+09,0.449,34.66,0.222,419.81,0.071,0,0.344,3.006654e+09,0.404,2,0.791,0,0.771,44.3,0.694,3.0,0.745,1,0.702,2.0,0.691,0.16,0.69,-3.71,0.77,0,1.0
1.1,0.133,1.0,0.166,1,0.212,2,0.353,0,0.419,33.25,0.149,-102.8,0.44,12.75,0.295,85.63,0.378,2,0.36,1.7179451e+09,0.121,22.67,0.221,384.69,0.166,0,0.341,1.918536e+09,0.403,2,0.563,0,0.97,63.34,0.722,2.0,0.649,1,0.596,2.0,0.728,-0.62,0.816,15.75,0.731,0,0.663
1.1,0.2,1.0,0.022,1,0.177,2,0.059,0,0.321,30.57,0.252,-106.22,0.055,12.28,0.218,65.7,0.249,2,0.139,1.7201062e+09,0.066,20.41,0.074,222.55,0.128,0,0.469,1.2410888e+09,0.286,2,0.979,0,0.689,42.55,0.67,2.0,0.923,1,0.735,2.0,0.726,-0.3,0.605,7.57,0.919,0,0.601
1.1,0.43,1.0,0.051,1,0.388,2,0.279,0,0.095,32.68,0.271,-103.35,0.011,8.78,0.362,135.82,0.386,2,0.176,1.7166674e+09,0.093,18.89,0.368,107.81,0.477,0,0.298,2.9151503e+09,0.072,2,0.632,0,0.866,25.24,0.638,3.0,0.977,1,0.665,2.0,1.0,-1.04,0.607,3.75,0.551,0,0.669
1.3,0.231,2.0,0.039,1,0.086,2,0.438,0,0.488,37.32,0.4,-90.99,0.437,12.48,0.046,15.99,0.21,2,0.215,1.7139265e+09,0.262,27.35,0.359,543.46,0.052,0,0.21,2.31635e+09,0.358,2,0.709,0,1.0,63.35,0.94,2.0,0.663,1,0.831,2.0,0.629,-0.86,0.648,6.6,0.704,0,0.657
1.1,0.409,2.0,0.149,1,0.302,1,0.219,0,0.061,37.56,0.032,-108.71,0.058,12.99,0.366,199.28,0.169,2,0.115,1.7213458e+09,0.089,55.54,0.148,-612.25,0.109,0,0.511,2.9725207e+09,0.515,2,0.771,0,0.602,59.94,0.589,2.0,0.704,2,0.685,3.0,0.573,0.34,0.68,9.02,0.873,0,0.747
1.1,0.182,1.0,0.314,1,0.38,1,0.245,0,0.43,31.0,0.273,-111.07,0.174,12.79,0.002,204.3,0.327,2,0.101,1.7202437e+09,0.178,37.66,0.14,399.63,0.418,0,0.382,1.78267e+09,0.175,2,0.854,0,0.654,43.53,0.672,2.0,0.604,1,0.635,2.0,0.607,0.12,0.92,-1.05,0.675,0,0.645
1.1,0.355,2.0,0.103,1,0.12,1,0.405,0,0.454,36.13,0.481,-101.93,0.367,11.46,0.114,128.94,0.081,3,0.08,1.720769e+09,0.161,14.82,0.456,225.2,0.223,0,0.428,2.6855188e+09,0.064,2,0.688,0,0.641,40.29,0.674,3.0,0.74,2,0.663,2.0,0.703,-0.5,0.649,24.64,0.839,0,0.613
1.1,0.318,1.0,0.064,1,0.044,2,0.167,0,0.402,27.14,0.325,-109.7,0.302,14.34,0.216,147.86,0.267,2,0.103,1.7212644e+09,0.238,2.99,0.352,-106.22,0.221,0,0.215,1.3766139e+09,0.252,2,0.833,0,0.565,42.72,0.69,2.0,0.625,1,0.584,2.0,0.906,-0.04,0.66,7.72,0.577,0,0.689
1.1,0.366,1.0,0.492,1,0.351,2,0.14,0,0.214,29.55,0.049,-99.54,0.474,14.03,0.465,45.96,0.52,2,0.196,1.7183055e+09,0.363,31.62,0.128,-509.61,0.137,0,0.272,2.2184115e+09,0.336,2,1.0,0,0.726,55.44,0.689,2.0,0.699,1,0.9,2.0,0.828,0.08,0.67,15.0,0.73,0,0.71
1.1,0.016,1.0,0.148,1,0.241,1,0.125,0,0.496,32.52,0.113,-111.37,0.173,12.27,0.298,55.59,0.134,2,0.176,1.7210721e+09,0.526,15.26,0.352,-173.06,0.065,0,0.395,1.6748146e+09,0.302,2,0.894,0,0.951,44.26,0.926,2.0,0.834,1,0.584,2.0,0.624,-0.25,0.66,17.94,0.772,0,0.59
1.1,0.055,1.0,0.21,1,0.142,1,0.348,0,0.244,32.48,0.165,-108.8,0.128,13.39,0.163,142.14,0.349,2,0.528,1.7171484e+09,0.391,31.97,0.085,-51.59,0.13,0,0.33,2.3162755e+09,0.234,2,0.574,0,0.609,40.53,0.684,2.0,0.672,2,0.618,2.0,0.713,-0.02,0.624,7.79,0.652,0,0.974
1.1,0.115,1.0,0.053,1,0.007,2,0.015,0,0.165,32.86,0.091,-103.97,0.061,16.59,0.253,90.86,0.05,2,0.166,1.7234591e+09,0.198,54.84,0.304,-408.5,0.066,0,0.053,2.0625609e+09,0.388,2,0.738,0,0.738,63.52,0.557,2.0,0.772,1,0.582,2.0,0.921,0.29,0.941,16.51,0.661,0,0.61
1.1,0.462,1.0,0.465,1,0.072,1,0.466,0,0.375,37.07,0.056,-107.96,0.013,12.14,0.072,243.99,0.178,2,0.187,1.718846e+09,0.424,47.54,0.139,-123.64,0.231,0,0.192,3.1938721e+09,0.232,2,0.949,0,0.716,39.87,0.613,3.0,0.941,2,0.646,3.0,0.706,-0.24,0.634,11.78,0.633,0,0.717
1.1,0.046,2.0,0.084,1,0.193,2,0.089,0,0.043,42.33,0.125,-97.52,0.153,11.95,0.296,220.08,0.092,3,0.211,1.7170601e+09,0.122,26.18,0.409,207.42,0.249,0,0.058,3.714988e+09,0.428,2,0.925,1,0.586,46.04,0.579,3.0,0.747,2,0.915,3.0,0.939,-0.82,0.89,25.0,0.696,0,0.552
1.1,0.074,1.0,0.367,1,0.357,1,0.054,0,0.036,32.92,0.303,-108.3,0.13,13.87,0.007,92.7,0.19,2,0.235,1.7254858e+09,0.089,42.53,0.372,-198.82,0.465,0,0.498,1.6782446e+09,0.146,2,0.569,0,0.769,58.02,0.71,2.0,0.974,1,0.917,2.0,0.621,0.34,1.0,7.22,0.712,0,0.7
1.1,0.249,1.0,0.222,1,0.4,2,0.323,0,0.119,37.26,0.129,-99.95,0.145,12.84,0.158,65.21,0.449,2,0.081,1.7150563e+09,0.088,57.62,0.31,-657.75,0.065,0,0.054,3.4598418e+09,0.173,2,0.732,0,0.73,52.31,0.551,2.0,1.0,1,0.654,2.0,0.677,0.24,0.727,5.57,0.699,0,0.7
1.1,0.136,2.0,0.16,1,0.074,1,0.046,0,0.216,31.94,0.097,-102.8,0.048,15.0,0.271,81.82,0.353,2,0.057,1.7215357e+09,0.174,38.59,0.191,4.69,0.146,0,0.149,2.3484088e+09,0.193,2,1.0,0,0.83,68.09,0.645,2.0,0.906,1,0.608,2.0,0.728,-0.14,0.599,9.85,0.942,0,0.778
1.1,0.232,1.0,0.132,1,0.324,1,0.42,0,0.007,31.85,0.157,-107.65,0.061,16.39,0.15,134.31,0.505,2,0.082,1.7243365e+09,0.122,37.05,0.339,82.95,0.203,0,0.161,1.5989226e+09,0.369,2,0.579,0,0.589,58.73,0.612,2.0,0.742,2,0.56,2.0,0.681,0.29,0.589,7.26,0.845,0,0.938
1.1,0.133,1.0,0.147,1,0.145,1,0.039,0,0.454,35.27,0.458,-110.71,0.375,11.1,0.32,118.82,0.163,2,0.314,1.7182127e+09,0.358,37.13,0.11,-44.74,0.33,0,0.207,2.6363884e+09,0.114,2,0.627,0,0.73,47.89,0.626,2.0,1.0,1,0.748,2.0,0.577,0.05,0.679,13.28,0.953,0,0.592
1.1,0.334,2.0,0.103,1,0.003,1,0.161,0,0.286,32.22,0.186,-109.46,0.141,11.83,0.057,154.02,0.171,2,0.285,1.719062e+09,0.267,13.57,0.163,315.45,0.062,0,0.349,1.9468073e+09,0.142,2,0.64,0,0.778,40.14,0.85,2.0,0.706,1,0.719,2.0,0.723,-0.44,0.617,10.75,0.817,0,0.553
1.1,0.297,1.0,0.111,1,0.345,2,0.128,0,0.188,34.74,0.164,-108.34,0.319,10.36,0.255,220.19,0.464,2,0.4,1.7186566e+09,0.428,22.34,0.444,142.94,0.137,0,0.067,2.780268e+09,0.253,2,0.684,0,0.668,42.77,0.715,3.0,0.695,2,0.698,2.0,0.711,-0.31,0.838,14.34,0.822,0,0.67
1.1,0.065,1.0,0.103,1,0.412,2,0.073,0,0.415,36.46,0.236,-112.62,0.421,15.81,0.047,56.05,0.251,2,0.258,1.7193239e+09,0.274,44.62,0.058,-810.57,0.109,0,0.165,2.525915e+09,0.163,2,1.0,0,0.722,48.25,0.623,2.0,0.617,1,0.611,2.0,0.618,0.41,0.75,16.13,0.748,0,0.975
1.1,0.236,1.0,0.366,1,0.492,1,0.144,0,0.117,32.08,0.139,-105.99,0.085,17.15,0.444,131.65,0.253,2,0.145,1.721505e+09,0.136,66.86,0.2,-26.11,0.506,0,0.403,2.5286454e+09,0.054,2,0.679,0,0.59,50.06,0.62,2.0,0.711,2,1.0,3.0,0.767,0.14,0.838,15.82,0.686,0,0.642
1.1,0.363,1.0,0.334,1,0.097,2,0.207,0,0.437,34.12,0.367,-107.3,0.197,14.19,0.177,70.99,0.095,2,0.094,1.7191054e+09,0.096,46.3,0.49,-654.67,0.496,0,0.337,2.4098532e+09,0.468,2,0.752,0,0.651,56.05,0.823,2.0,0.769,1,0.595,2.0,0.743,0.47,0.759,7.55,0.975,0,0.791
1.1,0.118,1.0,0.184,1,0.289,1,0.196,0,0.074,32.78,0.269,-94.83,0.04,14.53,0.243,-45.63,0.399,2,0.029,1.7171706e+09,0.187,50.82,0.193,354.32,0.043,0,0.21,2.1295849e+09,0.147,2,0.546,0,0.953,56.48,0.874,2.0,0.6,1,0.862,2.0,0.538,-0.46,0.552,13.56,0.869,0,0.623
1.1,0.011,1.0,0.21,1,0.369,1,0.125,0,0.107,33.81,0.009,-107.16,0.02,11.47,0.217,135.78,0.207,2,0.533,1.7194911e+09,0.28,28.67,0.435,-72.6,0.3,0,0.104,2.4802314e+09,0.319,2,0.768,0,0.707,44.41,0.648,2.0,1.0,2,0.578,2.0,0.778,-0.04,0.625,14.59,0.841,0,0.642
1.1,0.002,2.0,0.009,1,0.282,2,0.123,0,0.219,35.53,0.031,-106.74,0.36,13.56,0.426,153.42,0.252,2,0.449,1.7185427e+09,0.51,31.86,0.222,92.64,0.115,0,0.226,2.6700424e+09,0.053,2,0.922,0,1.0,47.98,0.87,2.0,0.914,2,0.83,2.0,0.876,-0.27,0.872,21.3,0.583,0,0.755
1.1,0.233,1.0,0.174,1,0.263,2,0.4,0,0.285,34.73,0.305,-110.86,0.054,14.17,0.442,75.53,0.402,2,0.533,1.7201618e+09,0.4,17.67,0.541,192.88,0.077,0,0.145,1.5650831e+09,0.284,2,0.882,0,0.713,44.89,0.713,2.0,0.681,1,0.553,2.0,0.739,-0.05,0.639,11.78,0.73,0,0.767
1.1,0.154,2.0,0.167,1,0.371,1,0.288,0,0.182,36.48,0.391,-110.39,0.118,11.07,0.376,224.35,0.47,2,0.341,1.7159456e+09,0.448,46.22,0.229,-603.55,0.132,0,0.06,3.206307e+09,0.469,2,0.751,0,0.598,53.28,0.924,3.0,0.788,1,0.869,3.0,0.96,-0.29,0.683,9.89,0.593,0,0.774
1.1,0.441,2.0,0.012,1,0.12,1,0.385,0,0.079,28.04,0.083,-111.9,0.42,12.91,0.322,74.6,0.146,1,0.107,1.7197336e+09,0.282,4.87,0.211,-398.57,0.344,0,0.253,1.4381981e+09,0.494,2,0.975,0,0.834,49.34,0.653,2.0,0.598,1,0.599,2.0,0.691,-0.08,0.679,12.43,0.652,0,0.713
1.1,0.183,1.0,0.084,1,0.043,1,0.004,0,0.109,32.1,0.409,-105.99,0.38,13.4,0.085,53.29,0.077,2,0.166,1.7163996e+09,0.078,31.88,0.356,-238.58,0.446,0,0.06,2.2387333e+09,0.448,2,0.843,0,0.616,46.79,0.699,2.0,0.561,1,0.974,2.0,0.68,-0.03,0.748,10.64,0.747,0,0.694
1.3,0.003,1.0,0.127,1,0.433,1,0.094,0,0.262,38.77,0.005,-99.66,0.19,14.1,0.191,-46.68,0.09,2,0.219,1.7182634e+09,0.016,60.57,0.005,-212.45,0.03,0,0.035,2.0279109e+09,0.192,2,0.583,0,0.563,65.71,0.692,2.0,0.652,1,0.939,2.0,0.753,0.0,0.891,8.54,0.782,0,0.649
1.1,0.129,1.0,0.208,1,0.149,2,0.432,0,0.104,32.6,0.082,-103.7,0.102,12.55,0.021,216.72,0.289,2,0.245,1.7204675e+09,0.364,37.84,0.137,232.21,0.538,0,0.213,3.108061e+09,0.285,2,0.901,0,0.745,41.72,0.696,2.0,0.612,2,0.95,2.0,0.598,-0.25,0.581,2.75,0.706,0,0.743
1.1,0.498,2.0,0.285,1,0.345,2,0.111,0,0.295,35.28,0.357,-105.94,0.047,7.04,0.266,164.91,0.291,2,0.08,1.7195105e+09,0.07,24.98,0.194,-32.74,0.239,0,0.12,2.9211725e+09,0.143,2,0.665,0,0.575,31.21,0.918,3.0,0.621,2,0.62,2.0,0.581,-0.5,0.649,7.83,0.971,0,0.561
1.1,0.471,1.0,0.462,1,0.226,2,0.109,0,0.302,28.89,0.003,-101.57,0.144,16.62,0.069,265.77,0.16,2,0.188,1.7197388e+09,0.278,8.49,0.546,388.64,0.402,0,0.128,1.9957975e+09,0.116,2,0.608,0,0.897,43.44,0.607,3.0,0.731,1,0.702,3.0,0.739,-0.61,0.613,17.01,0.575,0,0.685
1.1,0.118,1.0,0.361,1,0.472,1,0.063,0,0.237,31.95,0.054,-105.15,0.147,14.82,0.168,215.94,0.224,2,0.055,1.7170437e+09,0.247,56.57,0.376,76.78,0.051,0,0.168,2.4522824e+09,0.16,2,0.746,0,0.734,50.61,0.587,2.0,0.724,1,1.0,2.0,1.0,-0.07,0.942,4.0,0.634,0,0.571
1.1,0.099,2.0,0.449,1,0.215,2,0.041,0,0.455,29.54,0.302,-97.61,0.193,13.96,0.201,60.79,0.528,2,0.25,1.721401e+09,0.158,13.27,0.101,132.97,0.137,0,0.167,2.1567045e+09,0.136,2,0.811,0,0.644,41.2,0.883,2.0,0.903,2,0.692,2.0,0.684,-0.57,0.992,21.4,0.882,0,0.641
1.1,0.482,1.0,0.447,1,0.096,1,0.004,0,0.146,31.88,0.108,-110.4,0.307,13.54,0.034,97.85,0.333,2,0.098,1.7190849e+09,0.053,37.12,0.073,299.12,0.421,0,0.093,1.7349449e+09,0.399,2,0.637,0,0.67,47.12,0.728,2.0,0.667,1,0.753,2.0,0.792,0.0,0.742,7.1,0.722,0,0.801
1.3,0.478,2.0,0.142,1,0.12,2,0.45,0,0.115,37.3,0.346,-96.65,0.164,10.6,0.347,37.58,0.161,2,0.237,1.7166131e+09,0.18,30.53,0.505,583.16,0.342,0,0.369,2.428599e+09,0.059,2,0.816,0,0.66,57.8,0.712,3.0,0.728,1,0.638,2.0,0.814,-0.68,0.925,4.87,0.62,0,0.686
