region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.375,2,0.006,1,0.21,2.0,0.217,0,0.277,44.77,0.29,-97.26,0.18,15.24,0.173,596.95,0.168,2.0,0.182,1.7171923e+09,0.107,46.21,0.077,768.48,0.336,0,0.185,1.548742e+09,0.532,1.0,0.89,0,1.0,81.97,0.841,2.0,0.968,2.0,0.923,1.0,0.953,0.16,1.0,20.83,0.874,0,0.868
1.1,0.467,2,0.266,1,0.036,2.0,0.343,0,0.244,53.18,0.087,-88.91,0.285,16.3,0.336,575.43,0.199,3.0,0.178,1.7209024e+09,0.181,81.69,0.379,1038.75,0.097,0,0.131,1.9505619e+09,0.156,1.0,1.0,0,0.845,72.18,0.898,3.0,1.0,2.0,0.9,1.0,0.957,-0.55,0.975,35.27,0.982,0,0.898
1.1,0.07,1,0.154,1,0.197,3.0,0.375,0,0.421,53.97,0.057,-86.69,0.113,22.02,0.077,593.73,0.436,3.0,0.332,1.7198854e+09,0.241,74.19,0.523,760.43,0.075,0,0.205,2.1159397e+09,0.359,-0.5365967750549316,0.31,0,0.21,87.92,0.273,3.0,0.2,1.0,0.057,1.0,0.053,-0.45,0.283,17.93,0.223,0,0.389
1.1,0.042,2,0.395,1,0.006,2.0,0.462,0,0.064,49.3,0.344,-89.83,0.155,15.8,0.175,707.5,0.115,3.0,0.45,1.7188726e+09,0.46,71.04,0.168,1250.03,0.252,0,0.14,1.455083e+09,0.177,-0.9609743356704712,0.188,0,0.186,70.21,0.463,2.0,0.121,2.0,0.376,1.0,0.352,-0.25,0.108,30.97,0.205,0,0.099
1.1,0.087,2,0.006,1,0.07,2.0,0.062,0,0.035,44.22,0.226,-101.51,0.338,13.83,0.105,497.07,0.547,2.0,0.419,1.7177719e+09,0.173,53.43,0.11,1382.5,0.422,0,0.449,1.3704983e+09,0.432,1.0,1.0,0,0.779,62.69,0.78,2.0,1.0,2.0,0.96,1.0,0.992,0.09,0.922,22.54,0.885,0,1.0
1.1,0.382,2,0.349,1,0.265,3.0,0.012,0,0.101,56.8,0.335,-79.97,0.073,18.3,0.273,702.13,0.364,3.0,0.204,1.719873e+09,0.082,108.45,0.378,2386.05,0.206,0,0.309,2.555341e+09,0.397,-0.5355445742607117,0.136,0,0.296,95.88,0.124,3.0,0.216,3.0,0.324,1.0,0.204,-0.3,0.38,46.07,0.084,0,0.115
1.1,0.111,2,0.075,1,0.175,2.0,0.327,0,0.299,51.07,0.142,-94.2,0.15,16.77,0.255,585.32,0.182,3.0,0.217,1.7209773e+09,0.405,100.89,0.265,1336.62,0.253,0,0.158,1.4515822e+09,0.271,-0.5649551749229431,0.351,0,0.114,58.12,0.168,2.0,0.356,2.0,0.104,1.0,0.319,0.07,0.051,23.7,0.333,0,0.499
1.1,0.303,1,0.059,1,0.248,2.0,0.305,0,0.124,46.21,0.428,-94.97,0.209,18.68,0.391,506.16,0.499,2.0,0.463,1.7199671e+09,0.154,57.12,0.433,364.26,0.271,0,0.525,1.2414213e+09,0.284,-0.8404588103294373,0.171,0,0.102,58.8,0.276,2.0,0.165,1.0,0.067,1.0,0.061,-0.08,0.169,12.58,0.062,0,0.378
1.1,0.218,2,0.229,1,0.072,2.0,0.227,0,0.041,49.96,0.268,-84.4,0.264,17.48,0.484,723.66,0.259,3.0,0.122,1.7156195e+09,0.494,59.99,0.161,2276.41,0.244,0,0.32,1.7225605e+09,0.069,-0.8759041428565979,0.088,0,0.086,107.18,0.16,3.0,0.375,2.0,0.343,1.0,0.361,-0.59,0.476,25.88,0.161,1,0.483
1.1,0.01,1,0.241,1,0.097,3.0,0.122,0,0.42,51.55,0.071,-84.53,0.094,22.35,0.01,521.82,0.175,3.0,0.505,1.7215892e+09,0.104,93.78,0.109,1281.77,0.171,0,0.308,1.934225e+09,0.093,-0.66587233543396,0.23,0,0.469,46.62,0.505,3.0,0.069,2.0,0.346,1.0,0.223,-0.66,0.162,16.13,0.388,0,0.129
1.1,0.265,2,0.144,1,0.072,3.0,0.436,0,0.069,53.38,0.071,-95.8,0.022,19.47,0.093,496.03,0.318,3.0,0.102,1.7215094e+09,0.281,121.78,0.328,1545.21,0.086,0,0.318,1.7128947e+09,0.069,1.0,0.944,0,0.833,74.68,0.92,2.0,0.821,2.0,0.772,1.0,0.923,-0.19,0.817,21.17,0.91,1,1.0
1.1,0.084,3,0.2,1,0.27,2.0,0.277,0,0.037,58.98,0.151,-81.87,0.078,17.56,0.47,720.43,0.43,3.0,0.374,1.721662e+09,0.099,118.11,0.203,2325.51,0.321,0,0.28,2.1180133e+09,0.102,-0.6156947612762451,0.323,0,0.126,64.07,0.09,3.0,0.229,3.0,0.088,1.0,0.228,-0.86,0.14,40.91,0.238,0,0.174
1.1,0.334,2,0.045,1,0.177,3.0,0.082,0,0.219,56.82,0.262,-80.75,0.493,23.51,0.109,624.77,0.225,3.0,0.368,1.7182428e+09,0.096,104.54,0.508,1640.48,0.428,0,0.502,1.8599587e+09,0.355,-0.6908676028251648,0.351,0,0.061,62.44,0.386,3.0,0.115,2.0,0.171,1.0,0.398,-0.63,0.33,13.0,0.196,0,0.475
1.1,0.233,2,0.273,1,0.078,2.0,0.204,0,0.292,47.46,0.238,-97.6,0.059,18.0,0.289,434.79,0.348,3.0,0.118,1.7195621e+09,0.116,119.55,0.34,1609.6,0.156,0,0.07,9.879582e+08,0.51,1.0,1.0,0,0.966,41.39,1.0,2.0,0.895,2.0,0.818,1.0,0.973,-0.14,0.982,19.08,0.877,0,0.989
1.1,0.123,2,0.12,1,0.31,2.0,0.05,0,0.168,53.93,0.056,-86.18,0.053,15.13,0.381,817.41,0.16,3.0,0.121,1.7251613e+09,0.486,98.64,0.093,1093.9,0.368,0,0.108,1.1793592e+09,0.157,-1.0734217166900635,0.308,0,0.05,66.94,0.207,3.0,0.257,2.0,0.297,1.0,0.174,-0.11,0.176,24.11,0.376,0,0.255
1.1,0.229,1,0.375,1,0.49,3.0,0.212,0,0.135,51.73,0.088,-84.2,0.144,23.21,0.111,631.08,0.11,3.0,0.074,1.7209042e+09,0.306,111.96,0.477,608.08,0.243,0,0.39,1.2459817e+09,0.349,-0.8821531534194946,0.07,0,0.224,62.59,0.307,3.0,0.156,1.0,0.128,1.0,0.359,-0.19,0.497,17.11,0.302,0,0.152
1.1,0.08,1,0.188,1,0.463,2.0,0.276,0,0.061,58.9,0.027,-86.06,0.019,21.04,0.215,647.13,0.544,3.0,0.167,1.7200068e+09,0.365,95.46,0.101,-310.62,0.448,0,0.25,2.1507848e+09,0.285,1.0,0.865,0,0.785,79.32,0.981,3.0,0.755,2.0,0.867,1.0,0.883,-0.16,0.936,15.62,0.881,0,0.872
1.1,0.44,2,0.091,1,0.246,3.0,0.3,0,0.008,59.12,0.073,-85.75,0.398,20.7,0.145,659.19,0.189,2.549637794494629,0.335,1.7217655e+09,0.342,153.5,0.439,2422.6,0.249,0,0.127,1.7742391e+09,0.058,-0.8654114603996277,0.317,0,0.122,52.44,0.261,3.0,0.438,3.0,0.526,1.0,0.106,-0.42,0.184,32.3,0.295,0,0.196
1.1,0.148,1,0.107,1,0.196,2.0,0.03,0,0.12,49.92,0.342,-93.45,0.146,21.31,0.374,608.97,0.066,2.0,0.184,1.7174748e+09,0.088,75.14,0.109,632.02,0.055,0,0.256,2.1414173e+09,0.508,1.0,0.999,0,0.869,83.48,0.927,2.0,0.937,1.0,0.827,1.0,0.798,-0.09,1.0,19.82,0.89,0,0.854
1.1,0.144,1,0.335,1,0.173,2.0,0.177,0,0.028,49.86,0.203,-90.21,0.108,19.82,0.242,645.71,0.55,2.0,0.054,1.7157583e+09,0.207,72.05,0.509,862.73,0.265,0,0.067,1.9158006e+09,0.352,-0.7418509721755981,0.369,0,0.477,97.7,0.381,2.0,0.239,1.0,0.144,1.0,0.105,-0.01,0.473,14.4,0.266,0,0.373
1.1,0.064,2,0.188,1,0.104,2.0,0.102,0,0.019,53.27,0.109,-87.17,0.173,19.73,0.065,565.58,0.218,3.0,0.258,1.718151e+09,0.159,103.41,0.346,2336.71,0.263,0,0.117,1.6308357e+09,0.494,-0.7448648810386658,0.196,0,0.053,57.74,0.212,3.0,0.4,2.0,0.472,1.0,0.386,-0.48,0.16,17.72,0.263,1,0.119
1.1,0.067,2,0.325,1,0.036,2.0,0.44,0,0.243,52.97,0.278,-101.96,0.176,18.68,0.114,621.3,0.24,3.0,0.056,1.7150217e+09,0.251,113.02,0.1,1078.38,0.234,0,0.488,1.9287699e+09,0.168,1.0,0.975,0,0.796,77.87,0.982,2.0,0.982,2.0,0.807,1.0,0.795,0.49,1.0,22.55,0.968,1,1.0
1.1,0.265,2,0.129,1,0.154,3.0,0.16,0,0.192,49.38,0.237,-98.5,0.082,19.81,0.118,645.41,0.387,3.0,0.331,1.7223013e+09,0.544,79.72,0.321,1055.15,0.068,0,0.54,1.9935068e+09,0.337,-0.683996856212616,0.153,0,0.537,69.28,0.117,3.0,0.216,2.0,0.25,1.0,0.248,0.01,0.391,32.72,0.242,0,0.212
1.1,0.229,2,0.206,1,0.267,2.0,0.083,0,0.117,61.94,0.26,-66.26,0.072,24.32,0.146,822.01,0.112,3.0,0.472,1.7225422e+09,0.067,141.14,0.466,2161.73,0.313,0,0.179,1.978937e+09,0.224,-1.397455096244812,0.285,0,0.519,96.65,0.162,3.0,0.463,2.0,0.213,1.0,0.376,-0.68,0.176,34.06,0.197,0,0.191
1.1,0.025,2,0.256,1,0.276,3.0,0.127,0,0.38,45.74,0.367,-95.5,0.149,18.03,0.458,413.59,0.124,3.0,0.296,1.7225691e+09,0.264,76.35,0.296,1272.43,0.315,0,0.128,1.288246e+09,0.151,1.0,0.809,0,0.856,56.29,0.873,2.0,0.783,2.0,0.989,1.0,0.807,-0.43,0.938,13.19,0.806,0,1.0
1.1,0.495,2,0.102,1,0.238,3.0,0.102,0,0.235,49.15,0.255,-89.65,0.397,20.34,0.324,592.3,0.395,2.0,0.344,1.7225651e+09,0.159,82.83,0.155,1501.87,0.098,0,0.317,1.4515834e+09,0.197,-1.0077729225158691,0.361,0,0.363,70.14,0.463,3.0,0.343,2.0,0.277,1.0,0.548,-0.18,0.202,25.21,0.094,0,0.09
1.1,0.121,2,0.14,1,0.038,2.0,0.098,0,0.187,51.75,0.364,-86.86,0.26,19.5,0.065,731.39,0.271,2.0,0.191,1.7154309e+09,0.358,65.84,0.301,-329.99,0.519,0,0.481,1.6128148e+09,0.095,-0.672540545463562,0.406,0,0.181,98.92,0.128,2.0,0.38,1.0,0.073,1.0,0.2,0.33,0.329,22.01,0.36,0,0.162
1.1,0.414,2,0.188,1,0.102,2.0,0.176,0,0.303,53.58,0.226,-92.62,0.034,19.45,0.193,577.6,0.422,3.0,0.259,1.7215978e+09,0.457,84.47,0.224,852.57,0.224,0,0.108,2.004986e+09,0.09,1.0,0.836,0,0.83,77.73,0.967,3.0,0.895,2.0,1.0,1.0,0.836,-0.35,0.945,21.43,0.892,0,0.99
1.1,0.128,2,0.166,1,0.41,2.0,0.114,0,0.007,45.51,0.175,-100.24,0.275,14.1,0.315,568.67,0.138,3.0,0.216,1.714165e+09,0.453,33.03,0.309,835.05,0.186,0,0.298,1.722168e+09,0.17,1.0,0.961,0,0.975,76.62,0.867,2.0,0.933,2.0,0.826,1.0,1.0,0.05,0.94,22.43,0.827,0,1.0
1.1,0.181,2,0.398,1,0.323,2.0,0.077,0,0.39,52.56,0.016,-88.98,0.102,15.3,0.161,686.38,0.437,2.0,0.219,1.7197343e+09,0.439,74.02,0.143,1461.78,0.132,0,0.285,1.3450927e+09,0.278,-1.0408519506454468,0.508,0,0.4,61.7,0.278,3.0,0.547,2.0,0.31,1.0,0.141,-0.35,0.063,30.05,0.229,0,0.201
1.1,0.413,3,0.05,1,0.209,3.0,0.482,0,0.031,62.79,0.185,-79.21,0.323,24.26,0.07,956.59,0.436,2.9310684204101562,0.278,1.7152356e+09,0.178,146.66,0.442,2580.81,0.346,0,0.149,2.1856627e+09,0.534,-1.1968603134155273,0.347,0,0.113,102.25,0.186,3.0,0.239,3.0,0.262,1.0,0.436,-0.26,0.262,32.03,0.125,1,0.198
1.1,0.017,2,0.403,1,0.244,2.0,0.381,0,0.168,52.41,0.095,-87.64,0.109,19.65,0.17,782.3,0.255,3.0,0.253,1.7137926e+09,0.225,80.05,0.162,1007.15,0.118,0,0.06,1.6686653e+09,0.169,-1.205627679824829,0.454,0,0.488,88.83,0.116,3.0,0.535,2.0,0.198,1.0,0.235,0.08,0.07,21.09,0.173,0,0.094
1.1,0.415,2,0.418,1,0.288,3.0,0.293,0,0.094,53.93,0.095,-82.69,0.168,25.31,0.027,662.13,0.456,3.0,0.324,1.7200398e+09,0.088,144.28,0.062,1408.78,0.413,0,0.45,1.3945838e+09,0.302,1.0,0.97,0,1.0,64.34,1.0,3.0,0.802,2.0,1.0,1.0,0.91,-0.07,1.0,19.79,0.941,1,1.0
1.1,0.149,2,0.309,1,0.355,3.0,0.022,0,0.197,50.55,0.315,-90.5,0.357,18.64,0.043,490.22,0.363,3.0,0.436,1.7206812e+09,0.413,94.11,0.348,998.07,0.071,0,0.06,1.3297428e+09,0.092,-0.7392781972885132,0.072,0,0.152,61.89,0.108,2.0,0.226,2.0,0.45,1.0,0.456,-0.4,0.288,25.65,0.364,0,0.21
1.1,0.372,2,0.107,1,0.17,2.0,0.12,0,0.07,48.91,0.017,-90.94,0.12,17.14,0.012,629.4,0.095,3.0,0.183,1.7199889e+09,0.206,78.41,0.223,1864.06,0.519,0,0.27,1.3477619e+09,0.069,-0.9721643328666687,0.152,0,0.162,50.27,0.08,3.0,0.218,2.0,0.067,1.0,0.205,-0.46,0.372,21.41,0.415,0,0.191
1.1,0.058,2,0.007,1,0.095,2.0,0.151,0,0.421,49.56,0.211,-98.01,0.369,18.07,0.105,603.5,0.145,3.0,0.467,1.7194693e+09,0.2,75.25,0.065,1646.83,0.272,0,0.204,2.0189452e+09,0.09,1.0,0.885,0,1.0,68.88,0.904,2.0,0.793,2.0,0.812,1.0,0.758,-0.58,0.972,24.9,0.855,1,1.0
1.1,0.44,2,0.409,1,0.303,2.0,0.201,0,0.067,53.81,0.29,-82.93,0.137,24.28,0.135,635.86,0.167,3.0,0.051,1.719114e+09,0.125,133.52,0.093,1861.18,0.4,0,0.447,1.5510304e+09,0.197,-0.595244288444519,0.065,0,0.471,68.45,0.207,3.0,0.174,2.0,0.112,1.0,0.172,-0.13,0.304,29.14,0.179,1,0.427
1.1,0.084,1,0.328,1,0.498,2.0,0.033,0,0.228,56.01,0.431,-82.16,0.181,23.28,0.373,583.72,0.115,2.0,0.206,1.7190684e+09,0.12,106.79,0.188,833.43,0.069,0,0.068,2.2294313e+09,0.442,1.0,1.0,0,0.839,98.93,1.0,3.0,1.0,1.0,0.999,1.0,1.0,-0.46,0.925,17.53,1.0,0,0.833
1.1,0.156,2,0.366,1,0.494,2.0,0.438,0,0.421,48.23,0.069,-86.45,0.323,19.78,0.194,593.54,0.14,3.0,0.163,1.7195924e+09,0.141,61.67,0.087,1655.9,0.29,0,0.352,1.9873272e+09,0.286,1.0,0.969,0,1.0,70.11,0.763,2.0,0.925,2.0,0.843,1.0,0.943,-0.7,0.75,28.11,0.947,0,0.978
1.1,0.213,2,0.43,1,0.227,2.0,0.079,0,0.022,47.95,0.487,-97.14,0.037,21.3,0.03,518.1,0.209,3.0,0.127,1.7195007e+09,0.391,57.6,0.334,1129.84,0.143,0,0.195,1.9332428e+09,0.323,1.0,0.926,0,0.883,47.01,0.93,2.0,1.0,2.0,0.899,1.0,0.805,-0.57,0.875,12.36,0.989,0,1.0
1.1,0.259,1,0.311,1,0.061,2.0,0.312,0,0.128,54.36,0.117,-90.39,0.309,19.05,0.016,516.44,0.245,2.0,0.342,1.7202925e+09,0.208,71.2,0.515,376.74,0.188,0,0.222,1.9587895e+09,0.302,1.0,0.817,0,0.885,72.44,0.751,2.0,0.798,2.0,0.858,1.0,1.0,-0.54,1.0,10.92,1.0,1,0.94
1.1,0.144,2,0.365,1,0.043,2.0,0.017,0,0.163,49.96,0.349,-91.1,0.029,19.88,0.011,555.31,0.443,3.0,0.373,1.7219519e+09,0.123,67.93,0.331,903.8,0.302,0,0.229,1.309813e+09,0.332,-0.969489574432373,0.485,0,0.097,52.79,0.118,3.0,0.081,2.0,0.204,1.0,0.307,0.09,0.313,21.06,0.155,0,0.262
1.1,0.199,2,0.089,1,0.281,2.0,0.191,0,0.499,42.09,0.493,-107.0,0.469,14.12,0.3,422.79,0.13,2.0,0.108,1.7214972e+09,0.35,46.47,0.331,973.8,0.224,0,0.111,1.2395756e+09,0.247,1.0,0.981,0,0.938,31.3,0.993,2.0,0.933,2.0,0.761,1.0,0.963,-0.26,0.964,16.67,0.901,0,0.922
1.1,0.007,2,0.28,1,0.112,2.0,0.067,0,0.197,44.88,0.109,-102.7,0.375,14.51,0.297,567.0,0.12,2.0,0.338,1.7206154e+09,0.482,46.43,0.328,1015.03,0.187,0,0.066,1.3974618e+09,0.464,1.0,0.891,0,0.967,49.01,0.874,2.0,0.81,2.0,0.965,1.0,0.871,-0.04,0.808,20.28,0.961,0,0.877
1.1,0.478,2,0.3,1,0.169,3.0,0.386,0,0.123,52.4,0.291,-76.35,0.43,20.18,0.307,880.23,0.196,3.0,0.132,1.7183446e+09,0.195,54.17,0.27,1858.74,0.073,0,0.075,2.1567483e+09,0.122,-1.303043246269226,0.396,0,0.391,118.32,0.228,3.0,0.077,2.0,0.126,1.0,0.149,-0.37,0.528,31.12,0.324,0,0.367
1.1,0.01,2,0.385,1,0.27,3.0,0.393,0,0.287,56.59,0.113,-85.02,0.285,26.05,0.466,785.06,0.404,3.0,0.384,1.7212896e+09,0.25,140.61,0.286,1235.21,0.091,0,0.316,1.6344823e+09,0.103,-0.7637708783149719,0.15,0,0.498,70.19,0.517,3.0,0.133,2.0,0.063,1.0,0.125,-0.21,0.266,28.0,0.51,0,0.236
1.1,0.466,1,0.492,1,0.277,2.0,0.148,0,0.148,47.38,0.011,-98.31,0.441,19.31,0.042,513.07,0.236,2.0,0.105,1.7188099e+09,0.096,56.21,0.297,296.26,0.148,0,0.331,1.8935492e+09,0.326,1.0,1.0,0,0.769,63.18,0.857,2.0,1.0,1.0,0.939,1.0,0.87,-0.01,0.969,13.69,0.865,0,0.978
1.1,0.102,2,0.122,1,0.324,2.0,0.038,0,0.178,49.97,0.139,-95.27,0.474,17.63,0.174,598.75,0.426,3.0,0.321,1.7227142e+09,0.085,59.73,0.249,1219.79,0.422,0,0.17,1.7667444e+09,0.219,1.0,0.823,0,0.82,44.6,0.824,2.0,0.998,2.0,0.801,1.0,1.0,-0.79,0.959,11.37,0.755,0,0.94
1.1,0.101,2,0.204,1,0.087,2.0,0.195,0,0.079,47.11,0.195,-94.88,0.171,16.6,0.276,503.28,0.3,2.0,0.366,1.7208387e+09,0.088,86.44,0.194,1301.31,0.355,0,0.33,1.07220486e+09,0.225,-0.6825411915779114,0.168,0,0.279,52.57,0.29,2.0,0.159,2.0,0.493,1.0,0.235,-0.15,0.05,19.73,0.12,0,0.333
1.1,0.024,2,0.106,1,0.161,2.0,0.276,0,0.029,40.08,0.175,-105.61,0.322,13.6,0.489,467.87,0.481,2.0,0.144,1.7188278e+09,0.1,54.29,0.267,1083.28,0.197,0,0.098,1.0094873e+09,0.439,-0.6990993022918701,0.233,0,0.457,54.76,0.424,2.0,0.378,2.0,0.331,1.0,0.202,0.31,0.412,22.04,0.446,0,0.227
1.1,0.205,2,0.177,1,0.068,2.0,0.379,0,0.023,54.71,0.031,-85.33,0.429,18.42,0.354,861.41,0.359,3.0,0.21,1.7191978e+09,0.419,84.86,0.287,1567.38,0.133,0,0.221,1.7685073e+09,0.328,-1.153235673904419,0.142,0,0.126,98.64,0.415,3.0,0.312,2.0,0.534,1.0,0.221,0.25,0.239,30.78,0.257,0,0.364
1.1,0.389,2,0.427,1,0.123,2.0,0.168,0,0.143,46.37,0.424,-88.63,0.38,17.87,0.196,694.4,0.095,2.0,0.469,1.7161064e+09,0.056,51.17,0.294,1897.16,0.28,0,0.317,1.5978912e+09,0.254,-1.2598732709884644,0.539,0,0.125,82.11,0.277,2.0,0.319,2.0,0.148,1.0,0.114,-0.33,0.101,25.03,0.07,0,0.536
1.1,0.354,2,0.056,1,0.16,2.0,0.324,0,0.387,55.26,0.349,-89.33,0.382,21.39,0.015,742.29,0.097,3.0,0.408,1.717824e+09,0.08,121.58,0.127,1696.37,0.328,0,0.351,1.5866463e+09,0.111,-0.5264269113540649,0.33,0,0.126,73.48,0.427,3.0,0.187,2.0,0.237,1.0,0.228,-0.12,0.211,24.37,0.066,1,0.269
1.1,0.29,2,0.08,1,0.273,2.0,0.07,0,0.392,54.39,0.315,-82.22,0.257,19.13,0.45,603.05,0.384,3.0,0.272,1.7184042e+09,0.152,103.98,0.106,1921.02,0.436,0,0.303,1.7994888e+09,0.213,-0.5027304887771606,0.363,0,0.417,70.06,0.437,3.0,0.485,2.0,0.366,1.0,0.298,-0.87,0.084,27.31,0.157,0,0.181
1.1,0.161,3,0.169,1,0.04,2.0,0.035,0,0.373,65.34,0.488,-78.39,0.494,20.85,0.103,870.94,0.22,3.0,0.26,1.7181211e+09,0.109,138.27,0.285,2138.2,0.419,0,0.45,1.6378947e+09,0.446,-0.7496512532234192,0.213,0,0.316,75.62,0.197,3.0,0.099,3.0,0.314,1.0,0.185,-0.58,0.19,22.23,0.215,1,0.529
1.1,0.191,2,0.026,1,0.242,2.0,0.38,0,0.044,56.73,0.145,-94.07,0.436,19.8,0.115,600.65,0.229,3.0,0.161,1.7215706e+09,0.081,135.38,0.266,2241.92,0.244,0,0.152,1.6004541e+09,0.39,1.0,0.928,0,0.864,67.82,1.0,3.0,0.968,2.0,1.0,1.0,1.0,-0.63,0.942,25.15,0.844,1,1.0
1.1,0.324,2,0.036,1,0.182,2.0,0.177,0,0.307,39.56,0.015,-105.3,0.26,13.92,0.101,470.12,0.142,2.0,0.35,1.7197376e+09,0.23,37.56,0.196,968.64,0.224,0,0.172,1.158153e+09,0.12,-0.7161518931388855,0.471,0,0.382,60.54,0.261,2.0,0.097,2.0,0.311,1.0,0.126,-0.08,0.158,20.19,0.467,0,0.167
1.1,0.167,2,0.465,1,0.086,3.0,0.017,0,0.39,52.09,0.278,-88.01,0.161,18.82,0.074,633.6,0.531,3.0,0.092,1.7173455e+09,0.385,69.1,0.122,1601.23,0.299,0,0.537,2.0569455e+09,0.094,1.0,0.994,0,0.935,86.65,0.871,3.0,0.973,2.0,0.822,1.0,0.787,-0.33,0.872,21.25,0.764,1,1.0
1.1,0.384,2,0.311,1,0.112,2.0,0.238,0,0.47,52.69,0.336,-85.35,0.315,16.54,0.371,640.96,0.236,3.0,0.199,1.7174985e+09,0.27,105.22,0.36,1769.8,0.15,0,0.397,1.3710066e+09,0.093,-0.8066693544387817,0.53,0,0.2,79.5,0.434,3.0,0.433,2.0,0.122,1.0,0.199,-0.32,0.061,23.89,0.126,0,0.449
1.1,0.291,2,0.395,1,0.142,2.0,0.222,0,0.23,46.07,0.086,-95.69,0.129,19.42,0.29,521.45,0.395,3.0,0.299,1.7189892e+09,0.538,66.84,0.365,1475.07,0.224,0,0.369,1.4922469e+09,0.423,-0.6399831771850586,0.155,0,0.16,49.41,0.331,3.0,0.283,2.0,0.09,1.0,0.427,-0.37,0.265,21.09,0.092,0,0.147
1.1,0.425,1,0.222,1,0.415,3.0,0.198,0,0.368,51.27,0.409,-84.24,0.499,21.42,0.209,506.17,0.54,3.0,0.189,1.7193857e+09,0.06,69.04,0.487,967.93,0.434,0,0.307,2.156411e+09,0.222,-0.5900170207023621,0.424,0,0.121,60.08,0.451,2.0,0.062,1.0,0.089,1.0,0.172,-0.37,0.286,11.87,0.308,0,0.162
1.1,0.334,2,0.458,1,0.168,2.0,0.122,0,0.12,50.14,0.133,-90.89,0.102,17.01,0.283,586.3,0.328,3.0,0.25,1.7204294e+09,0.17,110.63,0.062,1761.21,0.497,0,0.195,9.5871565e+08,0.296,-0.7085903286933899,0.135,0,0.413,48.42,0.359,3.0,0.296,2.0,0.451,1.0,0.137,-0.24,0.486,21.92,0.493,0,0.48
1.1,0.229,2,0.451,1,0.018,2.0,0.394,0,0.27,55.72,0.404,-86.91,0.372,19.61,0.35,662.01,0.463,3.0,0.071,1.7208026e+09,0.158,101.05,0.148,1840.21,0.142,0,0.264,1.6858336e+09,0.082,-0.872982382774353,0.36,0,0.409,44.13,0.069,3.0,0.188,2.0,0.527,1.0,0.432,-0.3,0.27,15.75,0.158,0,0.194
1.1,0.226,2,0.033,1,0.171,3.0,0.353,0,0.115,43.73,0.091,-97.63,0.208,16.62,0.036,439.2,0.518,2.0,0.226,1.7207689e+09,0.252,57.83,0.543,98.97,0.294,0,0.516,1.1764271e+09,0.386,-0.6549350023269653,0.527,0,0.196,55.99,0.353,2.0,0.268,1.0,0.355,1.0,0.496,0.08,0.401,20.44,0.112,0,0.279
1.1,0.064,1,0.111,1,0.023,2.0,0.123,0,0.042,56.93,0.074,-94.36,0.057,21.29,0.253,652.02,0.125,3.0,0.089,1.7165693e+09,0.198,143.41,0.494,1372.28,0.165,0,0.196,1.5069285e+09,0.159,1.0,0.929,0,0.937,81.59,0.752,2.0,0.9,2.0,0.905,2.0,0.92,-0.04,0.889,18.34,0.794,1,0.819
1.1,0.093,2,0.125,1,0.156,2.0,0.191,0,0.375,48.91,0.078,-101.66,0.462,16.87,0.395,538.12,0.061,3.0,0.169,1.7183608e+09,0.496,81.04,0.193,1710.64,0.363,0,0.165,1.2601939e+09,0.138,-0.5521694421768188,0.483,0,0.216,47.95,0.4,2.0,0.056,2.0,0.428,1.0,0.264,0.07,0.47,21.17,0.156,1,0.354
1.1,0.171,2,0.123,1,0.086,2.0,0.364,0,0.07,46.98,0.094,-95.71,0.098,18.0,0.491,667.47,0.097,3.0,0.421,1.7205513e+09,0.062,67.26,0.144,1487.28,0.16,0,0.134,1.3806271e+09,0.168,-1.3170400857925415,0.073,0,0.318,70.16,0.071,2.0,0.392,2.0,0.332,1.0,0.43,-0.24,0.133,22.66,0.306,0,0.163
1.1,0.386,2,0.458,1,0.371,3.0,0.144,0,0.037,50.92,0.218,-91.22,0.374,15.52,0.165,621.59,0.541,3.0,0.077,1.721642e+09,0.304,86.82,0.225,1365.82,0.156,0,0.272,1.3762465e+09,0.233,-0.8928448557853699,0.372,0,0.191,69.97,0.109,3.0,0.065,2.0,0.153,1.0,0.217,-0.08,0.367,32.55,0.201,0,0.396
1.1,0.253,2,0.282,1,0.098,2.0,0.213,0,0.253,47.83,0.307,-94.82,0.236,14.55,0.038,532.38,0.074,2.0,0.088,1.721637e+09,0.06,60.21,0.208,1356.49,0.377,0,0.365,1.463371e+09,0.125,1.0,0.903,0,1.0,59.95,0.76,2.0,1.0,2.0,0.904,1.0,0.887,-0.5,0.832,22.06,0.884,0,0.844
