region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.3,0.016,2,0.049,1,0.096,2.0,0.236,0,0.23,27.19,0.007,-107.62,0.278,7.65,0.417,637.52,0.177,2.0,0.223,1.7253518e+09,0.071,46.89,0.306,1000.99,0.239,0,0.253,1.8604759e+09,0.196,1,0.88,0,0.817,83.89,0.997,2,0.753,2,0.918,2,0.952,0.45,0.997,24.15,0.949,0,0.944
1.1,0.229,3,0.282,1,0.302,-0.6984025835990906,0.142,1,0.026,32.48,0.105,-107.87,0.359,4.76,0.132,962.28,0.077,3.0,0.381,1.7325606e+09,0.257,92.29,0.248,4702.06,0.404,0,0.267,2.1109614e+09,0.531,2,0.595,0,0.665,97.61,0.792,3,0.667,3,0.602,2,0.588,0.65,1.0,43.95,0.728,0,0.703
1.3,0.158,3,0.482,1,0.035,-1.3948581218719482,0.005,1,0.289,29.03,0.376,-85.44,0.081,7.35,0.334,929.22,0.254,3.0,0.332,1.730966e+09,0.254,101.58,0.275,3249.69,0.3,0,0.394,2.731264e+09,0.108,2,0.768,-1,1.0,108.45,0.669,3,0.658,2,0.684,2,0.888,0.91,0.708,43.17,0.657,0,0.749
1.3,0.087,2,0.35,1,0.461,-0.5104297399520874,0.354,0,0.329,26.7,0.283,-112.95,0.138,5.0,0.046,420.02,0.417,2.0,0.053,1.7240788e+09,0.426,65.35,0.227,1290.7,0.394,0,0.142,1.2688529e+09,0.257,1,0.854,0,0.847,54.98,0.992,2,0.92,2,0.798,2,0.889,0.47,0.816,22.59,0.993,0,0.765
1.1,0.29,3,0.15,1,0.026,1.0,0.12,1,0.144,33.09,0.143,-104.02,0.202,4.94,0.12,963.19,0.126,3.0,0.237,1.7330924e+09,0.525,59.45,0.384,3274.99,0.451,0,0.269,2.2373002e+09,0.417,2,0.661,0,0.825,121.07,0.75,2,0.603,3,0.69,2,0.61,0.76,0.559,32.48,0.6,0,0.697
1.1,0.368,2,0.425,1,0.477,1.0,0.437,0,0.429,24.91,0.147,-102.21,0.103,7.47,0.021,832.81,0.136,2.0,0.052,1.7305313e+09,0.058,47.29,0.243,1182.44,0.406,0,0.195,1.5111941e+09,0.08,2,0.585,0,0.737,92.06,0.993,2,0.701,2,0.59,2,0.686,0.95,1.0,29.64,0.644,0,1.0
1.1,0.091,2,0.106,1,0.325,1.0,0.352,0,0.274,29.53,0.06,-111.22,0.386,8.31,0.383,398.31,0.373,2.0,0.117,1.7220106e+09,0.37,60.46,0.34,1517.51,0.451,0,0.111,1.4790664e+09,0.104,1,0.797,0,0.758,28.66,0.88,2,0.875,1,0.979,2,0.833,0.15,0.918,17.91,0.976,0,0.843
1.1,0.03,2,0.392,1,0.183,-0.628201961517334,0.02,0,0.161,26.28,0.082,-92.4,0.141,8.0,0.09,686.58,0.085,2.0,0.302,1.7287146e+09,0.368,38.78,0.294,2622.43,0.138,0,0.36,2.0785737e+09,0.234,2,0.68,0,0.593,84.41,0.9,2,0.717,2,0.682,2,0.553,0.79,0.589,30.0,0.835,0,1.0
1.1,0.026,2,0.038,1,0.055,1.0,0.239,0,0.071,27.75,0.014,-112.57,0.144,6.33,0.093,436.13,0.379,2.0,0.399,1.7239629e+09,0.061,35.57,0.072,397.12,0.252,0,0.453,1.1141711e+09,0.175,1,0.874,0,0.776,45.69,0.963,1,0.917,2,0.768,2,1.0,0.47,0.99,19.74,0.986,0,0.994
1.1,0.25,2,0.173,1,0.087,1.0,0.045,0,0.122,26.51,0.335,-114.45,0.118,7.39,0.209,504.05,0.271,2.0,0.415,1.7244648e+09,0.291,35.68,0.111,1305.12,0.364,0,0.231,1.5736977e+09,0.352,1,0.936,0,0.873,55.49,0.975,2,1.0,2,0.998,2,1.0,0.4,0.852,24.66,0.925,0,1.0
1.1,0.121,2,0.123,1,0.229,1.0,0.26,0,0.096,26.73,0.422,-109.3,0.048,9.05,0.04,625.27,0.386,2.0,0.137,1.7269747e+09,0.08,48.89,0.201,1403.35,0.098,0,0.091,1.4719928e+09,0.299,1,0.821,0,1.0,65.58,0.912,2,1.0,2,0.928,2,0.766,0.67,1.0,28.82,0.943,0,0.925
1.1,0.329,2,0.289,1,0.411,1.0,0.347,0,0.202,30.25,0.358,-111.66,0.069,5.74,0.269,326.59,0.129,2.0,0.145,1.7208868e+09,0.213,46.03,0.544,1502.94,0.189,0,0.274,1.4507232e+09,0.181,1,0.99,0,1.0,45.55,0.835,1,0.949,1,0.906,2,0.865,0.28,0.943,16.52,0.963,0,1.0
1.1,0.2,2,0.03,1,0.025,1.0,0.344,0,0.222,29.51,0.453,-105.69,0.336,4.28,0.32,713.31,0.389,3.0,0.333,1.7287599e+09,0.097,47.31,0.069,1669.65,0.095,0,0.107,1.3093299e+09,0.522,1,0.983,0,1.0,88.11,0.992,2,0.976,2,0.937,2,0.758,0.53,1.0,24.69,0.937,0,0.878
1.3,0.267,2,0.095,1,0.487,1.0,0.206,0,0.385,31.2,0.268,-111.76,0.353,4.61,0.06,534.91,0.481,2.0,0.277,1.7238202e+09,0.385,46.17,0.168,2608.28,0.361,0,0.339,1.6114941e+09,0.353,2,0.714,0,0.727,73.5,0.556,2,0.737,2,0.716,2,0.603,0.23,0.623,17.4,0.63,0,0.613
1.1,0.479,2,0.02,1,0.342,-0.6757239103317261,0.055,0,0.269,29.01,0.32,-101.35,0.142,1.87,0.467,519.03,0.394,2.0,0.131,1.7270605e+09,0.468,61.98,0.202,2112.61,0.224,0,0.465,1.5808516e+09,0.28,1,0.88,0,0.895,86.08,0.949,2,0.877,2,0.881,2,0.932,0.82,0.85,26.32,0.813,0,0.928
1.1,0.433,2,0.034,1,0.033,1.0,0.228,0,0.292,30.45,0.077,-109.28,0.161,6.92,0.211,662.28,0.205,2.0,0.458,1.7275598e+09,0.129,41.25,0.516,2202.95,0.213,0,0.258,2.0399923e+09,0.173,2,0.813,0,0.738,90.24,0.557,2,0.57,2,0.621,2,0.578,0.38,0.562,28.77,0.552,0,0.921
1.1,0.078,2,0.106,1,0.168,-1.2352979183197021,0.407,0,0.428,28.01,0.188,-101.34,0.289,5.03,0.096,798.19,0.109,2.0,0.104,1.7273213e+09,0.38,43.19,0.214,1928.09,0.427,0,0.498,1.5395602e+09,0.397,1,0.767,0,0.931,69.15,0.957,2,0.919,2,0.894,2,0.948,0.59,1.0,30.79,0.98,0,0.896
1.1,0.487,3,0.067,1,0.084,-1.3024516105651855,0.154,0,0.187,32.09,0.081,-100.87,0.203,5.94,0.069,681.17,0.222,3.0,0.49,1.7284593e+09,0.223,72.58,0.129,2955.58,0.053,0,0.252,2.331799e+09,0.115,2,0.598,0,0.714,84.66,0.586,2,0.724,2,0.556,2,0.669,0.19,0.748,31.66,0.626,0,0.685
1.3,0.015,2,0.024,1,0.041,-1.1026394367218018,0.27,0,0.416,28.98,0.408,-95.82,0.341,3.71,0.303,916.61,0.104,2.0,0.379,1.7314341e+09,0.174,48.47,0.067,2906.99,0.423,0,0.186,1.4742213e+09,0.4,2,0.644,0,0.62,80.35,0.82,2,1.0,2,0.693,2,0.732,0.89,0.989,33.05,0.63,0,0.55
1.1,0.096,3,0.054,1,0.108,-1.0794695615768433,0.28,1,0.052,34.91,0.262,-96.0,0.09,2.72,0.186,938.21,0.231,3.0,0.127,1.7294967e+09,0.476,94.2,0.057,5127.68,0.103,0,0.11,2.6015667e+09,0.475,2,0.74,0,0.88,94.54,0.721,2,0.625,2,0.731,2,0.928,0.51,0.691,39.73,0.727,0,0.717
1.3,0.244,2,0.406,1,0.063,-0.8312715291976929,0.089,0,0.255,26.02,0.378,-107.56,0.031,4.73,0.312,649.68,0.324,2.0,0.213,1.7240532e+09,0.283,45.36,0.474,2018.08,0.227,0,0.369,1.1715612e+09,0.067,2,0.851,0,0.71,65.34,0.864,2,0.974,2,0.572,2,0.685,0.59,0.698,26.57,0.59,0,0.68
1.3,0.475,3,0.3,1,0.097,-0.9905603528022766,0.241,0,0.328,26.91,0.088,-101.47,0.391,2.78,0.121,846.33,0.531,3.0,0.369,1.7278715e+09,0.539,37.05,0.151,3988.68,0.335,0,0.464,1.7815761e+09,0.182,2,0.62,0,0.561,83.63,0.935,2,1.0,2,0.736,2,0.713,0.29,1.0,29.05,0.651,0,0.987
1.1,0.1,2,0.42,1,0.233,1.0,0.072,0,0.262,30.72,0.347,-109.73,0.331,7.07,0.417,512.76,0.438,2.0,0.051,1.7231232e+09,0.39,48.62,0.302,1626.94,0.238,0,0.37,1.7223333e+09,0.529,2,0.607,0,0.702,51.89,0.821,2,0.716,2,0.577,2,0.84,0.25,0.621,22.0,0.834,0,0.958
1.3,0.308,2,0.064,1,0.382,1.0,0.378,0,0.158,26.59,0.411,-108.12,0.497,5.34,0.116,605.6,0.139,2.0,0.327,1.7297219e+09,0.102,47.53,0.054,1568.91,0.526,0,0.271,1.57907e+09,0.205,1,0.777,0,0.906,80.63,0.884,2,1.0,2,0.889,2,0.826,0.46,0.761,18.74,0.804,0,0.962
1.1,0.236,2,0.18,1,0.185,1.0,0.103,0,0.089,33.6,0.132,-102.54,0.249,5.38,0.256,501.95,0.13,2.0,0.18,1.7229901e+09,0.261,80.22,0.502,3164.98,0.241,0,0.377,1.5896531e+09,0.333,2,0.738,0,0.644,57.94,0.724,2,0.996,2,0.718,2,0.554,0.55,0.643,27.58,0.747,0,0.685
1.3,0.084,2,0.328,1,0.219,1.0,0.169,0,0.255,27.6,0.212,-104.28,0.475,5.88,0.427,803.77,0.348,2.0,0.142,1.7283155e+09,0.267,29.58,0.123,1145.33,0.425,0,0.41,1.4486874e+09,0.526,2,0.581,0,0.737,93.27,0.73,2,0.718,2,0.908,2,0.81,0.91,0.848,31.39,0.642,0,0.911
1.1,0.134,2,0.225,1,0.054,1.0,0.446,0,0.396,30.95,0.11,-103.21,0.056,6.39,0.308,457.97,0.468,2.0,0.131,1.7231825e+09,0.068,73.36,0.311,3191.12,0.488,0,0.17,1.5062135e+09,0.14,2,0.943,0,0.714,34.27,0.623,2,0.612,2,0.907,2,0.588,0.49,0.637,29.79,0.641,0,1.0
1.1,0.213,2,0.25,1,0.002,-1.2596218585968018,0.092,0,0.292,28.18,0.141,-99.14,0.071,5.14,0.11,645.69,0.221,2.0,0.476,1.7266057e+09,0.099,45.63,0.424,2611.07,0.098,0,0.533,1.6018108e+09,0.081,2,0.652,0,0.631,80.2,0.578,2,1.0,2,0.561,3,0.551,0.69,0.716,34.23,0.744,0,0.828
1.1,0.467,2,0.38,1,0.318,-1.5453282594680786,0.279,0,0.117,27.66,0.295,-96.12,0.356,3.89,0.223,906.01,0.383,3.0,0.187,1.7302996e+09,0.063,47.64,0.22,2855.95,0.22,0,0.481,1.890421e+09,0.18,2,0.734,0,0.663,88.36,0.553,2,0.584,2,0.731,2,0.935,0.9,0.666,33.97,0.709,0,0.734
1.1,0.065,3,0.153,1,0.214,1.0,0.05,0,0.329,27.98,0.1,-106.93,0.484,6.14,0.143,633.66,0.142,2.0,0.173,1.7278812e+09,0.061,78.78,0.156,1651.5,0.265,0,0.238,1.5335078e+09,0.164,2,0.593,0,0.723,73.02,0.586,2,0.559,2,0.749,2,0.714,0.55,0.585,28.18,0.63,0,0.749
1.1,0.02,3,0.195,1,0.048,1.0,0.133,0,0.039,33.47,0.003,-105.7,0.371,9.12,0.107,909.79,0.201,3.0,0.388,1.7289905e+09,0.213,85.53,0.5,2852.9,0.359,0,0.114,2.393328e+09,0.394,2,0.573,0,0.66,105.57,0.576,2,0.576,2,0.675,2,0.643,0.68,0.732,39.89,1.0,0,0.995
1.1,0.312,2,0.17,1,0.377,-0.60240638256073,0.362,0,0.141,27.92,0.289,-100.52,0.177,7.29,0.331,669.86,0.377,2.0,0.154,1.7286423e+09,0.386,19.77,0.42,941.53,0.224,0,0.442,1.8497103e+09,0.388,2,0.579,0,0.679,87.07,0.745,2,0.762,2,0.611,2,0.603,0.68,0.605,25.4,0.914,0,0.738
1.1,0.494,2,0.413,1,0.055,-0.901140034198761,0.41,0,0.368,27.32,0.423,-95.32,0.085,2.97,0.221,649.85,0.34,2.0,0.162,1.7252166e+09,0.301,70.16,0.128,2691.3,0.188,0,0.101,1.5604287e+09,0.476,1,0.995,0,0.883,58.51,0.996,2,0.976,1,0.974,2,0.8,0.59,0.937,27.57,1.0,0,1.0
1.1,0.175,2,0.066,1,0.174,1.0,0.183,0,0.398,28.38,0.123,-100.36,0.163,4.22,0.34,595.58,0.213,2.0,0.123,1.7251814e+09,0.442,40.82,0.475,2309.1,0.2,0,0.188,1.6271955e+09,0.33,2,0.67,0,0.648,89.11,1.0,2,0.878,2,0.654,2,0.83,0.64,0.636,25.67,0.593,0,0.595
1.1,0.202,2,0.358,1,0.34,1.0,0.258,0,0.078,27.69,0.252,-110.24,0.482,4.92,0.394,622.59,0.268,2.0,0.266,1.7260417e+09,0.148,42.79,0.523,1521.58,0.055,0,0.301,1.1200375e+09,0.472,1,0.893,0,0.991,61.77,0.792,2,1.0,2,0.953,2,1.0,0.59,0.822,28.54,0.921,0,0.754
1.1,0.003,3,0.223,1,0.272,-0.7545968294143677,0.057,0,0.462,29.98,0.357,-94.25,0.084,7.43,0.192,576.58,0.236,2.0,0.075,1.7269562e+09,0.183,52.94,0.491,2636.67,0.521,0,0.079,2.398191e+09,0.341,2,0.988,0,0.589,65.91,0.935,2,0.561,1,0.675,2,0.745,0.26,0.834,23.88,0.745,0,0.734
1.1,0.166,2,0.05,1,0.296,1.0,0.012,0,0.103,27.36,0.319,-111.43,0.133,7.08,0.071,536.27,0.195,2.0,0.281,1.7246472e+09,0.17,55.32,0.283,1894.43,0.394,0,0.324,1.6461015e+09,0.311,2,0.701,0,0.645,58.08,0.551,2,0.597,2,0.58,2,1.0,0.61,0.563,24.87,0.9,0,0.632
1.1,0.145,2,0.136,1,0.073,-1.034132480621338,0.349,0,0.017,27.07,0.157,-103.84,0.289,6.18,0.322,542.19,0.304,2.0,0.083,1.7243199e+09,0.062,47.99,0.416,2036.98,0.227,0,0.15,1.4408424e+09,0.276,1,0.976,0,0.985,53.19,0.809,2,0.989,2,0.902,2,0.974,0.61,0.799,27.98,1.0,0,0.894
1.3,0.101,2,0.161,1,0.046,-1.1543790102005005,0.182,0,0.101,29.25,0.355,-99.49,0.316,6.46,0.185,667.21,0.493,2.0,0.188,1.7273604e+09,0.471,60.49,0.367,1984.72,0.219,0,0.333,1.9921627e+09,0.399,2,0.688,0,0.861,75.24,0.676,2,0.648,2,0.716,2,0.705,0.65,0.701,32.88,0.773,0,1.0
1.3,0.451,2,0.051,1,0.14,-0.662495493888855,0.015,1,0.111,29.47,0.119,-98.97,0.064,4.47,0.052,1186.61,0.428,3.0,0.102,1.7316187e+09,0.279,51.2,0.401,4161.09,0.327,1,0.077,1.6318583e+09,0.34,2,0.799,-1,0.604,107.47,0.631,3,0.68,2,0.686,2,1.0,1.18,0.68,41.91,0.66,0,0.579
1.1,0.081,2,0.17,1,0.193,2.0,0.294,0,0.238,31.37,0.242,-106.87,0.237,5.09,0.355,692.84,0.08,2.0,0.443,1.724766e+09,0.355,82.1,0.513,2118.37,0.185,0,0.256,1.7439473e+09,0.358,2,1.0,0,0.721,67.93,0.621,2,0.993,2,0.588,2,0.692,0.8,0.591,32.48,0.613,0,0.662
1.1,0.305,2,0.067,1,0.352,1.0,0.262,0,0.42,35.97,0.216,-107.86,0.45,6.12,0.011,424.52,0.189,2.0,0.09,1.7236635e+09,0.185,53.65,0.492,3505.81,0.148,0,0.396,1.4429946e+09,0.188,1,0.831,0,1.0,28.94,0.926,2,0.797,1,0.866,2,0.937,0.24,0.776,27.77,1.0,0,0.989
1.1,0.096,2,0.008,1,0.235,1.0,0.289,0,0.122,29.83,0.454,-112.98,0.137,5.15,0.011,547.9,0.177,2.0,0.311,1.7244682e+09,0.276,62.17,0.093,1958.35,0.345,0,0.271,1.3002863e+09,0.461,1,0.832,0,0.793,50.57,0.755,2,0.86,2,0.93,2,0.797,0.34,0.902,32.98,0.877,0,1.0
1.1,0.176,2,0.335,1,0.207,-1.3496042490005493,0.135,0,0.064,27.98,0.166,-107.12,0.025,4.25,0.233,541.71,0.165,2.0,0.288,1.7235003e+09,0.519,48.9,0.103,2183.66,0.459,0,0.085,1.3578056e+09,0.514,1,0.878,0,0.983,54.48,0.941,2,0.828,2,0.881,2,0.852,0.44,0.84,25.91,0.778,0,0.767
1.1,0.477,2,0.01,1,0.252,1.0,0.385,0,0.003,28.25,0.203,-107.04,0.355,5.96,0.269,393.23,0.189,2.0,0.052,1.7214392e+09,0.223,38.05,0.345,1425.49,0.354,0,0.205,1.6174108e+09,0.145,1,0.763,0,0.909,52.6,0.854,2,0.98,1,0.978,2,0.909,0.31,0.867,20.74,0.881,0,0.983
1.1,0.453,2,0.121,1,0.05,1.0,0.053,0,0.15,27.66,0.216,-113.1,0.003,7.31,0.14,516.74,0.135,2.0,0.333,1.7244943e+09,0.298,49.68,0.234,1798.51,0.221,0,0.06,1.5827182e+09,0.18,1,0.991,0,0.839,71.58,0.93,2,1.0,2,0.835,2,0.9,0.59,0.812,26.72,0.817,0,0.752
1.1,0.181,3,0.266,1,0.212,-0.8014429211616516,0.375,0,0.123,26.15,0.091,-98.2,0.267,7.66,0.421,668.86,0.492,2.0,0.205,1.7289842e+09,0.441,34.99,0.385,1931.01,0.067,0,0.325,2.1008511e+09,0.077,2,0.826,0,0.737,94.88,0.676,2,0.612,2,0.804,2,0.689,0.58,1.0,29.64,0.974,0,0.744
1.1,0.117,3,0.454,1,0.257,-0.522508978843689,0.004,1,0.43,36.67,0.327,-79.84,0.193,5.85,0.213,978.75,0.067,3.0,0.163,1.730338e+09,0.082,63.26,0.511,3876.8,0.315,0,0.339,3.2865953e+09,0.506,2,0.733,-1,0.792,134.86,0.655,3,0.653,2,0.59,3,0.701,0.99,0.715,39.46,0.652,0,0.724
1.1,0.054,3,0.099,1,0.076,-2.2132408618927,0.163,0,0.198,28.18,0.499,-86.34,0.472,7.98,0.17,756.2,0.462,2.0,0.202,1.7328154e+09,0.25,48.96,0.518,3295.0,0.423,0,0.349,2.2909988e+09,0.517,2,0.657,0,0.643,74.22,0.551,3,0.666,2,0.738,3,0.624,0.83,0.781,50.69,0.66,0,0.602
1.1,0.156,2,0.027,1,0.028,-1.2169091701507568,0.044,0,0.223,26.56,0.058,-104.35,0.11,6.03,0.083,611.94,0.156,2.0,0.192,1.7254893e+09,0.305,69.68,0.178,2384.09,0.305,0,0.141,1.6518372e+09,0.09,1,0.76,0,0.987,60.6,0.812,2,0.919,2,0.764,2,0.77,0.51,0.759,27.79,0.982,0,0.876
1.1,0.17,2,0.302,1,0.03,1.0,0.166,0,0.013,33.82,0.328,-111.52,0.289,4.18,0.157,547.59,0.456,2.0,0.215,1.7240908e+09,0.069,62.31,0.054,3140.8,0.206,0,0.188,1.243224e+09,0.142,1,0.867,0,0.888,39.09,1.0,2,0.811,2,0.938,2,0.77,0.37,1.0,28.64,0.909,0,1.0
1.3,0.483,3,0.312,1,0.185,1.0,0.271,0,0.146,30.02,0.478,-98.68,0.302,8.06,0.414,743.02,0.296,2.0,0.393,1.7287748e+09,0.059,24.69,0.149,1182.33,0.097,0,0.285,1.812674e+09,0.457,2,0.75,0,0.559,92.82,0.749,2,0.979,2,0.585,2,0.813,0.46,0.639,18.04,0.65,0,0.72
1.1,0.401,3,0.491,1,0.281,-1.4762566089630127,0.115,0,0.166,31.66,0.168,-102.15,0.014,3.26,0.395,761.14,0.477,3.0,0.305,1.726831e+09,0.517,72.3,0.434,4365.92,0.111,0,0.302,1.765e+09,0.485,2,0.732,0,0.649,63.05,0.716,2,0.655,2,0.743,2,0.732,0.53,0.629,38.06,0.947,0,0.616
1.1,0.329,2,0.047,1,0.463,-0.6003458499908447,0.396,0,0.339,28.64,0.377,-98.5,0.402,7.63,0.042,533.99,0.203,2.0,0.459,1.723857e+09,0.301,52.15,0.099,1878.19,0.432,0,0.313,2.0206577e+09,0.318,2,0.664,0,0.575,60.42,0.734,2,0.651,2,0.718,2,0.667,0.43,0.791,27.49,0.792,0,0.64
1.1,0.396,3,0.065,1,0.064,-1.486863613128662,0.074,1,0.366,32.47,0.325,-95.01,0.008,3.79,0.262,720.61,0.058,3.0,0.068,1.7283392e+09,0.066,76.55,0.116,4280.35,0.253,0,0.472,2.4929e+09,0.087,2,1.0,0,0.854,79.1,0.69,2,0.735,2,0.706,2,0.972,0.17,0.557,33.66,0.716,0,0.871
1.1,0.052,3,0.155,1,0.255,-0.7582255601882935,0.33,1,0.011,32.22,0.192,-97.49,0.344,4.46,0.477,721.11,0.079,2.0,0.335,1.7266908e+09,0.21,90.57,0.11,3676.34,0.502,0,0.22,2.3057185e+09,0.1,2,0.716,0,0.71,74.91,0.595,2,1.0,2,0.831,2,0.584,0.31,0.558,28.57,0.673,0,0.616
1.1,0.301,2,0.081,1,0.176,1.0,0.462,0,0.321,32.26,0.434,-108.82,0.172,4.62,0.008,571.64,0.172,2.0,0.063,1.7227716e+09,0.153,79.26,0.267,2836.95,0.365,0,0.085,1.5305069e+09,0.244,1,0.923,0,1.0,52.8,1.0,2,0.888,2,1.0,2,0.972,0.33,0.762,29.3,0.784,0,1.0
1.1,0.089,2,0.124,1,0.24,-0.8384431004524231,0.464,0,0.256,29.71,0.098,-111.09,0.117,8.5,0.163,504.2,0.358,2.0,0.32,1.7250668e+09,0.494,56.11,0.22,2881.29,0.093,0,0.322,1.651502e+09,0.365,2,0.738,0,0.722,38.52,0.684,2,0.74,1,0.601,2,0.986,0.3,0.555,29.54,0.658,0,0.965
1.1,0.221,2,0.304,1,0.199,-0.8210495710372925,0.496,0,0.018,28.12,0.159,-95.84,0.04,6.5,0.065,661.07,0.396,2.0,0.282,1.7274619e+09,0.142,63.77,0.205,2750.56,0.346,0,0.06,1.9870326e+09,0.488,1,0.932,0,0.94,59.03,0.892,2,0.824,1,0.959,2,0.962,0.41,1.0,26.83,1.0,0,1.0
1.1,0.348,2,0.094,1,0.358,1.0,0.208,0,0.269,27.17,0.033,-114.93,0.047,8.1,0.06,395.92,0.42,2.0,0.102,1.7240253e+09,0.154,46.51,0.224,1060.44,0.16,0,0.244,1.356779e+09,0.384,1,0.867,0,0.976,43.5,0.845,1,1.0,1,0.918,2,0.884,0.37,0.898,21.34,1.0,0,1.0
1.1,0.138,2,0.09,1,0.209,1.0,0.201,0,0.446,29.49,0.443,-109.09,0.428,7.44,0.025,477.9,0.274,2.0,0.247,1.7245834e+09,0.324,55.22,0.119,2010.53,0.144,0,0.223,1.3160728e+09,0.122,2,0.781,0,1.0,53.45,0.782,2,0.742,2,0.726,2,0.937,0.49,0.664,26.35,0.635,0,0.679
1.1,0.067,3,0.04,1,0.252,1.0,0.329,0,0.434,31.82,0.177,-103.21,0.361,5.54,0.195,743.32,0.3,3.0,0.127,1.7281615e+09,0.184,64.44,0.249,2783.25,0.475,0,0.196,2.193e+09,0.052,2,0.643,0,0.816,110.55,0.665,2,0.754,2,0.648,2,0.748,0.53,0.604,31.04,0.681,0,0.829
1.1,0.151,3,0.122,1,0.036,-0.5130136013031006,0.035,0,0.21,31.39,0.181,-100.49,0.087,3.42,0.029,755.0,0.465,3.0,0.545,1.7276987e+09,0.332,69.56,0.191,3186.64,0.351,0,0.17,2.4573325e+09,0.448,2,0.938,0,0.746,92.33,0.75,2,0.716,2,0.901,2,0.658,0.58,0.563,34.56,0.712,0,0.912
1.1,0.196,2,0.274,1,0.236,-0.5847295522689819,0.207,0,0.335,30.29,0.395,-110.87,0.087,3.64,0.118,501.16,0.056,2.0,0.313,1.7242593e+09,0.539,50.9,0.372,2272.62,0.15,0,0.375,1.4203163e+09,0.236,1,0.826,0,0.759,63.93,1.0,2,0.882,2,0.944,2,0.789,0.56,0.943,22.07,1.0,0,0.979
1.1,0.369,2,0.2,1,0.129,-0.5726579427719116,0.063,0,0.197,30.58,0.05,-99.83,0.048,6.62,0.1,597.46,0.127,2.0,0.425,1.7235607e+09,0.055,34.82,0.228,2081.88,0.064,0,0.397,1.8221874e+09,0.242,2,0.876,0,0.665,70.65,0.934,2,0.637,2,0.75,2,0.82,0.54,0.602,24.99,0.94,0,0.692
1.1,0.466,2,0.164,1,0.125,-1.2097358703613281,0.226,0,0.372,29.16,0.194,-97.34,0.081,9.91,0.438,579.24,0.221,2.0,0.223,1.7301693e+09,0.399,30.61,0.136,1821.52,0.408,0,0.273,1.8717924e+09,0.391,2,0.9,0,0.852,82.81,0.94,2,0.613,2,0.907,3,0.697,0.84,0.715,38.39,0.822,0,0.613
1.1,0.126,2,0.018,1,0.191,1.0,0.356,0,0.009,28.75,0.112,-111.68,0.44,5.78,0.076,495.41,0.148,2.0,0.3,1.7229513e+09,0.446,55.72,0.268,2495.33,0.302,0,0.469,1.6277364e+09,0.542,1,0.949,0,1.0,47.41,1.0,1,0.952,2,0.78,2,0.757,0.57,0.957,22.67,0.751,0,0.837
1.1,0.061,2,0.081,1,0.491,-0.8538376688957214,0.326,0,0.048,27.47,0.084,-103.79,0.246,7.4,0.07,539.58,0.248,2.0,0.183,1.726818e+09,0.3,12.47,0.265,1519.74,0.187,0,0.402,1.7274609e+09,0.075,1,0.817,0,0.947,66.83,0.977,2,0.938,2,0.882,2,1.0,0.7,0.95,23.53,0.969,0,0.765
1.3,0.101,2,0.278,1,0.31,1.0,0.413,0,0.125,26.39,0.196,-109.11,0.014,7.23,0.181,474.42,0.162,2.0,0.187,1.7244991e+09,0.207,44.63,0.469,1404.2,0.542,0,0.075,1.3379597e+09,0.053,1,0.88,0,1.0,47.66,0.959,2,0.809,2,0.89,2,0.87,0.4,0.979,22.14,0.798,0,1.0
1.3,0.051,3,0.345,1,0.238,-0.5960242748260498,0.468,0,0.235,31.91,0.139,-90.74,0.082,5.06,0.202,701.67,0.268,2.0,0.219,1.7283123e+09,0.496,40.12,0.362,2788.95,0.441,0,0.492,2.2411773e+09,0.492,2,0.654,-1,0.732,116.18,0.668,2,0.711,2,1.0,3,0.636,0.92,0.687,36.08,0.725,0,0.975
1.3,0.12,3,0.229,1,0.064,1.0,0.493,0,0.025,30.92,0.444,-95.29,0.06,7.47,0.061,713.93,0.208,3.0,0.221,1.7277181e+09,0.079,42.38,0.101,2489.79,0.262,0,0.275,2.1228335e+09,0.484,2,0.75,0,0.839,115.19,0.663,2,0.582,2,0.693,2,0.722,0.53,0.688,24.62,0.783,0,0.613
1.1,0.159,2,0.13,1,0.348,-0.6657484769821167,0.077,0,0.132,31.01,0.253,-113.16,0.147,7.3,0.238,454.51,0.174,2.0,0.149,1.7247418e+09,0.28,72.22,0.411,2406.09,0.125,0,0.44,1.6513897e+09,0.394,1,0.976,0,1.0,40.07,1.0,2,0.906,2,0.837,2,0.952,0.24,0.975,26.24,0.931,0,0.986
